time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.282,0,0,0,0,0,0,0,0,0,24.6622,24.6622,24.751,24.751,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9696
0.284,0,0,0,0,0,0,0,0,0,24.6622,24.6622,24.751,24.751,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9694
0.286,0,0,0,0,0,0,0,0,0,24.6622,24.6622,24.751,24.751,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9692
0.288,0,0,0,0,0,0,0,0,0,24.6622,24.6622,24.751,24.751,0,0,0,0,0,0,0,0,0,0,0,0,0,7.969
0.29,0,0,0,0,0,0,0,0,0,24.5873,24.5873,24.6803,24.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9688
0.292,0,0,0,0,0,0,0,0,0,24.5873,24.5873,24.6803,24.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9686
0.294,0,0,0,0,0,0,0,0,0,24.5873,24.5873,24.6803,24.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9684
0.296,0,0,0,0,0,0,0,0,0,24.5873,24.5873,24.6803,24.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9681
0.298,0,0,0,0,0,0,0,0,0,24.5873,24.5873,24.6803,24.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9679
0.3,0,0,0,0,0,0,0,0,0,24.3788,24.3788,24.4674,24.4674,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9677
0.302,0,0,0,0,0,0,0,0,0,24.3788,24.3788,24.4674,24.4674,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9675
0.304,0,0,0,0,0,0,0,0,0,24.3788,24.3788,24.4674,24.4674,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9673
0.306,0,0,0,0,0,0,0,0,0,24.3788,24.3788,24.4674,24.4674,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9671
0.308,0,0,0,0,0,0,0,0,0,24.3788,24.3788,24.4674,24.4674,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9669
0.31,0,0,0,0,0,0,0,0,0,24.4421,24.4421,24.5299,24.5299,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9666
0.312,0,0,0,0,0,0,0,0,0,24.4421,24.4421,24.5299,24.5299,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9664
0.314,0,0,0,0,0,0,0,0,0,24.4421,24.4421,24.5299,24.5299,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9662
0.316,0,0,0,0,0,0,0,0,0,24.4421,24.4421,24.5299,24.5299,0,0,0,0,0,0,0,0,0,0,0,0,0,7.966
0.318,0,0,0,0,0,0,0,0,0,24.4421,24.4421,24.5299,24.5299,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9658
0.32,0,0,0,0,0,0,0,0,0,24.4315,24.4315,24.5233,24.5233,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9655
0.322,0,0,0,0,0,0,0,0,0,24.4315,24.4315,24.5233,24.5233,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9653
0.324,0,0,0,0,0,0,0,0,0,24.4315,24.4315,24.5233,24.5233,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9651
0.326,0,0,0,0,0,0,0,0,0,24.4315,24.4315,24.5233,24.5233,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9649
0.328,0,0,0,0,0,0,0,0,0,24.4315,24.4315,24.5233,24.5233,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9647
0.33,0,0,0,0,0,0,0,0,0,24.5499,24.5499,24.6398,24.6398,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9645
0.332,0,0,0,0,0,0,0,0,0,24.5499,24.5499,24.6398,24.6398,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9643
0.334,0,0,0,0,0,0,0,0,0,24.5499,24.5499,24.6398,24.6398,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9641
0.336,0,0,0,0,0,0,0,0,0,24.5499,24.5499,24.6398,24.6398,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9638
0.338,0,0,0,0,0,0,0,0,0,24.5499,24.5499,24.6398,24.6398,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9636
0.34,0,0,0,0,0,0,0,0,0,24.4194,24.4194,24.5072,24.5072,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9634
0.342,0,0,0,0,0,0,0,0,0,24.4194,24.4194,24.5072,24.5072,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9632
0.344,0,0,0,0,0,0,0,0,0,24.4194,24.4194,24.5072,24.5072,0,0,0,0,0,0,0,0,0,0,0,0,0,7.963
0.346,0,0,0,0,0,0,0,0,0,24.4194,24.4194,24.5072,24.5072,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9627
0.348,0,0,0,0,0,0,0,0,0,24.4194,24.4194,24.5072,24.5072,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9625
0.35,0,0,0,0,0,0,0,0,0,24.6721,24.6721,24.7627,24.7627,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9623
0.352,0,0,0,0,0,0,0,0,0,24.6721,24.6721,24.7627,24.7627,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9621
0.354,0,0,0,0,0,0,0,0,0,24.6721,24.6721,24.7627,24.7627,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9619
0.356,0,0,0,0,0,0,0,0,0,24.6721,24.6721,24.7627,24.7627,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9617
0.358,0,0,0,0,0,0,0,0,0,24.6721,24.6721,24.7627,24.7627,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9615
0.36,0,0,0,0,0,0,0,0,0,24.5615,24.5615,24.6521,24.6521,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9612
0.362,0,0,0,0,0,0,0,0,0,24.5615,24.5615,24.6521,24.6521,0,0,0,0,0,0,0,0,0,0,0,0,0,7.961
0.364,0,0,0,0,0,0,0,0,0,24.5615,24.5615,24.6521,24.6521,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9608
0.366,0,0,0,0,0,0,0,0,0,24.5615,24.5615,24.6521,24.6521,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9606
0.368,0,0,0,0,0,0,0,0,0,24.5615,24.5615,24.6521,24.6521,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9604
