time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
3.33,0.85823,0.0,0.9340062141418457,0.8357943892478943,0.8714855313301086,0.8743323683738708,0.891435444355011,0.8299551010131836,0.820726215839386,0.8532801866531372,0.8412212133407593,0.8507247567176819,0.8288319706916809,0.8604435324668884,0.8414782285690308,0.9252718687057495,0.8727567195892334,0.8171529173851013,0.8553907871246338,0.8430561423301697,0.8263042569160461,0.8093809485435486,0.8152873516082764,0.8468567132949829,0.851281464099884,0.802685022354126,0.8251818418502808
3.34,0.86325,0.0,0.9519298076629639,0.8634403944015503,0.9022871851921082,0.8955516219139099,0.9120261073112488,0.854649543762207,0.8413746356964111,0.8784677982330322,0.8769373893737793,0.8809459805488586,0.8481652736663818,0.8860167264938354,0.8688160181045532,0.9503932595252991,0.8972353339195251,0.8437809348106384,0.8818598985671997,0.8690059185028076,0.8487504124641418,0.8377763032913208,0.8419764637947083,0.8830536007881165,0.8778591752052307,0.830718994140625,0.8589178323745728
3.35,0.86826,0.0,0.9519298076629639,0.8634403944015503,0.9022871851921082,0.8955516219139099,0.9120261073112488,0.854649543762207,0.8413746356964111,0.8784677982330322,0.8769373893737793,0.8809459805488586,0.8481652736663818,0.8860167264938354,0.8688160181045532,0.9503932595252991,0.8972353339195251,0.8437809348106384,0.8818598985671997,0.8690059185028076,0.8487504124641418,0.8377763032913208,0.8419764637947083,0.8830536007881165,0.8778591752052307,0.830718994140625,0.8589178323745728
3.36,0.87325,0.0,0.9519298076629639,0.8634403944015503,0.9022871851921082,0.8955516219139099,0.9120261073112488,0.854649543762207,0.8413746356964111,0.8784677982330322,0.8769373893737793,0.8809459805488586,0.8481652736663818,0.8860167264938354,0.8688160181045532,0.9503932595252991,0.8972353339195251,0.8437809348106384,0.8818598985671997,0.8690059185028076,0.8487504124641418,0.8377763032913208,0.8419764637947083,0.8830536007881165,0.8778591752052307,0.830718994140625,0.8589178323745728
3.37,0.87822,0.0,0.9519298076629639,0.8634403944015503,0.9022871851921082,0.8955516219139099,0.9120261073112488,0.854649543762207,0.8413746356964111,0.8784677982330322,0.8769373893737793,0.8809459805488586,0.8481652736663818,0.8860167264938354,0.8688160181045532,0.9503932595252991,0.8972353339195251,0.8437809348106384,0.8818598985671997,0.8690059185028076,0.8487504124641418,0.8377763032913208,0.8419764637947083,0.8830536007881165,0.8778591752052307,0.830718994140625,0.8589178323745728
3.38,0.88319,0.0,0.9519298076629639,0.8634403944015503,0.9022871851921082,0.8955516219139099,0.9120261073112488,0.854649543762207,0.8413746356964111,0.8784677982330322,0.8769373893737793,0.8809459805488586,0.8481652736663818,0.8860167264938354,0.8688160181045532,0.9503932595252991,0.8972353339195251,0.8437809348106384,0.8818598985671997,0.8690059185028076,0.8487504124641418,0.8377763032913208,0.8419764637947083,0.8830536007881165,0.8778591752052307,0.830718994140625,0.8589178323745728
3.39,0.88814,0.0,0.9708669185638428,0.8870704174041748,0.926519513130188,0.9205253720283508,0.9336001873016357,0.876105010509491,0.8680058121681213,0.9031676054000854,0.9032621383666992,0.9051433205604553,0.8718041181564331,0.9131321907043457,0.8906419277191162,0.977355420589447,0.9258217811584473,0.8697033524513245,0.9082380533218384,0.8894777894020081,0.8792469501495361,0.8637800812721252,0.8618228435516357,0.9104961156845093,0.9086377620697021,0.856359601020813,0.884793758392334
3.4,0.89308,0.0,0.9708669185638428,0.8870704174041748,0.926519513130188,0.9205253720283508,0.9336001873016357,0.876105010509491,0.8680058121681213,0.9031676054000854,0.9032621383666992,0.9051433205604553,0.8718041181564331,0.9131321907043457,0.8906419277191162,0.977355420589447,0.9258217811584473,0.8697033524513245,0.9082380533218384,0.8894777894020081,0.8792469501495361,0.8637800812721252,0.8618228435516357,0.9104961156845093,0.9086377620697021,0.856359601020813,0.884793758392334
3.41,0.89801,0.0,0.9708669185638428,0.8870704174041748,0.926519513130188,0.9205253720283508,0.9336001873016357,0.876105010509491,0.8680058121681213,0.9031676054000854,0.9032621383666992,0.9051433205604553,0.8718041181564331,0.9131321907043457,0.8906419277191162,0.977355420589447,0.9258217811584473,0.8697033524513245,0.9082380533218384,0.8894777894020081,0.8792469501495361,0.8637800812721252,0.8618228435516357,0.9104961156845093,0.9086377620697021,0.856359601020813,0.884793758392334
3.42,0.90294,0.0,0.9708669185638428,0.8870704174041748,0.926519513130188,0.9205253720283508,0.9336001873016357,0.876105010509491,0.8680058121681213,0.9031676054000854,0.9032621383666992,0.9051433205604553,0.8718041181564331,0.9131321907043457,0.8906419277191162,0.977355420589447,0.9258217811584473,0.8697033524513245,0.9082380533218384,0.8894777894020081,0.8792469501495361,0.8637800812721252,0.8618228435516357,0.9104961156845093,0.9086377620697021,0.856359601020813,0.884793758392334
3.43,0.90785,0.0,0.9708669185638428,0.8870704174041748,0.926519513130188,0.9205253720283508,0.9336001873016357,0.876105010509491,0.8680058121681213,0.9031676054000854,0.9032621383666992,0.9051433205604553,0.8718041181564331,0.9131321907043457,0.8906419277191162,0.977355420589447,0.9258217811584473,0.8697033524513245,0.9082380533218384,0.8894777894020081,0.8792469501495361,0.8637800812721252,0.8618228435516357,0.9104961156845093,0.9086377620697021,0.856359601020813,0.884793758392334
3.44,0.91276,0.0,0.9887459874153137,0.9127416014671326,0.9521283507347107,0.9435784220695496,0.957918107509613,0.902108907699585,0.8873907327651978,0.9287776947021484,0.9335178732872009,0.9269536733627319,0.891531765460968,0.9391506910324097,0.9149448871612549,0.9985941052436829,0.9497689008712769,0.8914689421653748,0.9338853359222412,0.913325846195221,0.9060118794441223,0.8911082744598389,0.8866905570030212,0.9420859217643738,0.9334487318992615,0.8814989328384399,0.9099812507629395
3.45,0.91765,0.0,0.9887459874153137,0.9127416014671326,0.9521283507347107,0.9435784220695496,0.957918107509613,0.902108907699585,0.8873907327651978,0.9287776947021484,0.9335178732872009,0.9269536733627319,0.891531765460968,0.9391506910324097,0.9149448871612549,0.9985941052436829,0.9497689008712769,0.8914689421653748,0.9338853359222412,0.913325846195221,0.9060118794441223,0.8911082744598389,0.8866905570030212,0.9420859217643738,0.9334487318992615,0.8814989328384399,0.9099812507629395
3.46,0.92254,0.0,0.9887459874153137,0.9127416014671326,0.9521283507347107,0.9435784220695496,0.957918107509613,0.902108907699585,0.8873907327651978,0.9287776947021484,0.9335178732872009,0.9269536733627319,0.891531765460968,0.9391506910324097,0.9149448871612549,0.9985941052436829,0.9497689008712769,0.8914689421653748,0.9338853359222412,0.913325846195221,0.9060118794441223,0.8911082744598389,0.8866905570030212,0.9420859217643738,0.9334487318992615,0.8814989328384399,0.9099812507629395
3.47,0.92741,0.0,0.9887459874153137,0.9127416014671326,0.9521283507347107,0.9435784220695496,0.957918107509613,0.902108907699585,0.8873907327651978,0.9287776947021484,0.9335178732872009,0.9269536733627319,0.891531765460968,0.9391506910324097,0.9149448871612549,0.9985941052436829,0.9497689008712769,0.8914689421653748,0.9338853359222412,0.913325846195221,0.9060118794441223,0.8911082744598389,0.8866905570030212,0.9420859217643738,0.9334487318992615,0.8814989328384399,0.9099812507629395
3.48,0.93227,0.0,0.9887459874153137,0.9127416014671326,0.9521283507347107,0.9435784220695496,0.957918107509613,0.902108907699585,0.8873907327651978,0.9287776947021484,0.9335178732872009,0.9269536733627319,0.891531765460968,0.9391506910324097,0.9149448871612549,0.9985941052436829,0.9497689008712769,0.8914689421653748,0.9338853359222412,0.913325846195221,0.9060118794441223,0.8911082744598389,0.8866905570030212,0.9420859217643738,0.9334487318992615,0.8814989328384399,0.9099812507629395
3.49,0.93713,0.0,1.0084562301635742,0.9363791942596436,0.9813206195831299,0.9703431129455566,0.979194700717926,0.9286361336708069,0.9164484143257141,0.9571026563644409,0.9608613848686218,0.9547798037528992,0.9138880968093872,0.9635062217712402,0.9445253610610962,1.0239721536636353,0.9745060801506042,0.9129138588905334,0.9581542015075684,0.93882817029953,0.93785560131073,0.9193483591079712,0.9154933094978333,0.9740521907806396,0.9633187651634216,0.910659670829773,0.9406992197036743
3.5,0.94196,0.0,1.0084562301635742,0.9363791942596436,0.9813206195831299,0.9703431129455566,0.979194700717926,0.9286361336708069,0.9164484143257141,0.9571026563644409,0.9608613848686218,0.9547798037528992,0.9138880968093872,0.9635062217712402,0.9445253610610962,1.0239721536636353,0.9745060801506042,0.9129138588905334,0.9581542015075684,0.93882817029953,0.93785560131073,0.9193483591079712,0.9154933094978333,0.9740521907806396,0.9633187651634216,0.910659670829773,0.9406992197036743
3.51,0.94582,0.0,1.0084562301635742,0.9363791942596436,0.9813206195831299,0.9703431129455566,0.979194700717926,0.9286361336708069,0.9164484143257141,0.9571026563644409,0.9608613848686218,0.9547798037528992,0.9138880968093872,0.9635062217712402,0.9445253610610962,1.0239721536636353,0.9745060801506042,0.9129138588905334,0.9581542015075684,0.93882817029953,0.93785560131073,0.9193483591079712,0.9154933094978333,0.9740521907806396,0.9633187651634216,0.910659670829773,0.9406992197036743
3.52,0.95159,0.0,1.0084562301635742,0.9363791942596436,0.9813206195831299,0.9703431129455566,0.979194700717926,0.9286361336708069,0.9164484143257141,0.9571026563644409,0.9608613848686218,0.9547798037528992,0.9138880968093872,0.9635062217712402,0.9445253610610962,1.0239721536636353,0.9745060801506042,0.9129138588905334,0.9581542015075684,0.93882817029953,0.93785560131073,0.9193483591079712,0.9154933094978333,0.9740521907806396,0.9633187651634216,0.910659670829773,0.9406992197036743
3.53,0.95542,0.0,1.0084562301635742,0.9363791942596436,0.9813206195831299,0.9703431129455566,0.979194700717926,0.9286361336708069,0.9164484143257141,0.9571026563644409,0.9608613848686218,0.9547798037528992,0.9138880968093872,0.9635062217712402,0.9445253610610962,1.0239721536636353,0.9745060801506042,0.9129138588905334,0.9581542015075684,0.93882817029953,0.93785560131073,0.9193483591079712,0.9154933094978333,0.9740521907806396,0.9633187651634216,0.910659670829773,0.9406992197036743
3.54,0.96113,0.0,1.0226621627807617,0.9575019478797913,1.0036531686782837,0.9918078184127808,1.0002256631851196,0.9498070478439331,0.9389361143112183,0.9807497262954712,0.983037531375885,0.9757699966430664,0.9327659010887146,0.9860617518424988,0.9605263471603394,1.044101595878601,0.9935405850410461,0.9233553409576416,0.9805541038513184,0.9564219117164612,0.9641923308372498,0.941636323928833,0.9336404204368591,0.9992859363555908,0.9878288507461548,0.9332188367843628,0.9618473052978516
3.55,0.96493,0.0,1.0226621627807617,0.9575019478797913,1.0036531686782837,0.9918078184127808,1.0002256631851196,0.9498070478439331,0.9389361143112183,0.9807497262954712,0.983037531375885,0.9757699966430664,0.9327659010887146,0.9860617518424988,0.9605263471603394,1.044101595878601,0.9935405850410461,0.9233553409576416,0.9805541038513184,0.9564219117164612,0.9641923308372498,0.941636323928833,0.9336404204368591,0.9992859363555908,0.9878288507461548,0.9332188367843628,0.9618473052978516
3.56,0.97059,0.0,1.0226621627807617,0.9575019478797913,1.0036531686782837,0.9918078184127808,1.0002256631851196,0.9498070478439331,0.9389361143112183,0.9807497262954712,0.983037531375885,0.9757699966430664,0.9327659010887146,0.9860617518424988,0.9605263471603394,1.044101595878601,0.9935405850410461,0.9233553409576416,0.9805541038513184,0.9564219117164612,0.9641923308372498,0.941636323928833,0.9336404204368591,0.9992859363555908,0.9878288507461548,0.9332188367843628,0.9618473052978516
3.57,0.97435,0.0,1.0226621627807617,0.9575019478797913,1.0036531686782837,0.9918078184127808,1.0002256631851196,0.9498070478439331,0.9389361143112183,0.9807497262954712,0.983037531375885,0.9757699966430664,0.9327659010887146,0.9860617518424988,0.9605263471603394,1.044101595878601,0.9935405850410461,0.9233553409576416,0.9805541038513184,0.9564219117164612,0.9641923308372498,0.941636323928833,0.9336404204368591,0.9992859363555908,0.9878288507461548,0.9332188367843628,0.9618473052978516
3.58,0.97994,0.0,1.0226621627807617,0.9575019478797913,1.0036531686782837,0.9918078184127808,1.0002256631851196,0.9498070478439331,0.9389361143112183,0.9807497262954712,0.983037531375885,0.9757699966430664,0.9327659010887146,0.9860617518424988,0.9605263471603394,1.044101595878601,0.9935405850410461,0.9233553409576416,0.9805541038513184,0.9564219117164612,0.9641923308372498,0.941636323928833,0.9336404204368591,0.9992859363555908,0.9878288507461548,0.9332188367843628,0.9618473052978516
3.59,0.98457,0.0,1.0391650199890137,0.9792267680168152,1.0304652452468872,1.013400912284851,1.0206161737442017,0.9797317385673523,0.9614548683166504,1.0025854110717773,1.0088939666748047,1.0009467601776123,0.952431857585907,1.0085474252700806,0.9852221012115479,1.064155101776123,1.012762427330017,0.9440270662307739,1.0033048391342163,0.9787055253982544,0.9921092391014099,0.9665295481681824,0.9582797884941101,1.026877760887146,1.011239767074585,0.9554088115692139,0.989478588104248
3.6,0.98916,0.0,1.0391650199890137,0.9792267680168152,1.0304652452468872,1.013400912284851,1.0206161737442017,0.9797317385673523,0.9614548683166504,1.0025854110717773,1.0088939666748047,1.0009467601776123,0.952431857585907,1.0085474252700806,0.9852221012115479,1.064155101776123,1.012762427330017,0.9440270662307739,1.0033048391342163,0.9787055253982544,0.9921092391014099,0.9665295481681824,0.9582797884941101,1.026877760887146,1.011239767074585,0.9554088115692139,0.989478588104248
3.61,0.99372,0.0,1.0391650199890137,0.9792267680168152,1.0304652452468872,1.013400912284851,1.0206161737442017,0.9797317385673523,0.9614548683166504,1.0025854110717773,1.0088939666748047,1.0009467601776123,0.952431857585907,1.0085474252700806,0.9852221012115479,1.064155101776123,1.012762427330017,0.9440270662307739,1.0033048391342163,0.9787055253982544,0.9921092391014099,0.9665295481681824,0.9582797884941101,1.026877760887146,1.011239767074585,0.9554088115692139,0.989478588104248
3.62,0.99824,0.0,1.0391650199890137,0.9792267680168152,1.0304652452468872,1.013400912284851,1.0206161737442017,0.9797317385673523,0.9614548683166504,1.0025854110717773,1.0088939666748047,1.0009467601776123,0.952431857585907,1.0085474252700806,0.9852221012115479,1.064155101776123,1.012762427330017,0.9440270662307739,1.0033048391342163,0.9787055253982544,0.9921092391014099,0.9665295481681824,0.9582797884941101,1.026877760887146,1.011239767074585,0.9554088115692139,0.989478588104248
3.63,1.00272,0.0,1.0391650199890137,0.9792267680168152,1.0304652452468872,1.013400912284851,1.0206161737442017,0.9797317385673523,0.9614548683166504,1.0025854110717773,1.0088939666748047,1.0009467601776123,0.952431857585907,1.0085474252700806,0.9852221012115479,1.064155101776123,1.012762427330017,0.9440270662307739,1.0033048391342163,0.9787055253982544,0.9921092391014099,0.9665295481681824,0.9582797884941101,1.026877760887146,1.011239767074585,0.9554088115692139,0.989478588104248
3.64,1.00716,0.0,1.0528613328933716,1.00005042552948,1.0523459911346436,1.0337913036346436,1.0411537885665894,1.0028765201568604,0.9832468628883362,1.0260664224624634,1.0273463726043701,1.0226750373840332,0.9659027457237244,1.0306659936904907,1.0050557851791382,1.0801801681518555,1.033388614654541,0.9589793682098389,1.025856375694275,0.9968888163566589,1.0173851251602173,0.9900688529014587,0.98258376121521,1.0504447221755981,1.0317133665084839,0.9762856960296631,1.0124887228012085
3.65,1.01156,0.0,1.0528613328933716,1.00005042552948,1.0523459911346436,1.0337913036346436,1.0411537885665894,1.0028765201568604,0.9832468628883362,1.0260664224624634,1.0273463726043701,1.0226750373840332,0.9659027457237244,1.0306659936904907,1.0050557851791382,1.0801801681518555,1.033388614654541,0.9589793682098389,1.025856375694275,0.9968888163566589,1.0173851251602173,0.9900688529014587,0.98258376121521,1.0504447221755981,1.0317133665084839,0.9762856960296631,1.0124887228012085
3.66,1.01592,0.0,1.0528613328933716,1.00005042552948,1.0523459911346436,1.0337913036346436,1.0411537885665894,1.0028765201568604,0.9832468628883362,1.0260664224624634,1.0273463726043701,1.0226750373840332,0.9659027457237244,1.0306659936904907,1.0050557851791382,1.0801801681518555,1.033388614654541,0.9589793682098389,1.025856375694275,0.9968888163566589,1.0173851251602173,0.9900688529014587,0.98258376121521,1.0504447221755981,1.0317133665084839,0.9762856960296631,1.0124887228012085
3.67,1.02023,0.0,1.0528613328933716,1.00005042552948,1.0523459911346436,1.0337913036346436,1.0411537885665894,1.0028765201568604,0.9832468628883362,1.0260664224624634,1.0273463726043701,1.0226750373840332,0.9659027457237244,1.0306659936904907,1.0050557851791382,1.0801801681518555,1.033388614654541,0.9589793682098389,1.025856375694275,0.9968888163566589,1.0173851251602173,0.9900688529014587,0.98258376121521,1.0504447221755981,1.0317133665084839,0.9762856960296631,1.0124887228012085
3.68,1.02449,0.0,1.0528613328933716,1.00005042552948,1.0523459911346436,1.0337913036346436,1.0411537885665894,1.0028765201568604,0.9832468628883362,1.0260664224624634,1.0273463726043701,1.0226750373840332,0.9659027457237244,1.0306659936904907,1.0050557851791382,1.0801801681518555,1.033388614654541,0.9589793682098389,1.025856375694275,0.9968888163566589,1.0173851251602173,0.9900688529014587,0.98258376121521,1.0504447221755981,1.0317133665084839,0.9762856960296631,1.0124887228012085
3.69,1.02871,0.0,1.068814992904663,1.0208163261413574,1.0703320503234863,1.0561473369598389,1.0607187747955322,1.0229196548461914,1.0068154335021973,1.0440127849578857,1.038888692855835,1.0421103239059448,0.9840653538703918,1.0535184144973755,1.0215877294540405,1.098960041999817,1.0505495071411133,0.9664565324783325,1.0490095615386963,1.0117636919021606,1.0454232692718506,1.0100153684616089,1.0016272068023682,1.0704089403152466,1.0545467138290405,0.9949010610580444,1.0324324369430542
3.7,1.03288,0.0,1.068814992904663,1.0208163261413574,1.0703320503234863,1.0561473369598389,1.0607187747955322,1.0229196548461914,1.0068154335021973,1.0440127849578857,1.038888692855835,1.0421103239059448,0.9840653538703918,1.0535184144973755,1.0215877294540405,1.098960041999817,1.0505495071411133,0.9664565324783325,1.0490095615386963,1.0117636919021606,1.0454232692718506,1.0100153684616089,1.0016272068023682,1.0704089403152466,1.0545467138290405,0.9949010610580444,1.0324324369430542
3.71,1.037,0.0,1.068814992904663,1.0208163261413574,1.0703320503234863,1.0561473369598389,1.0607187747955322,1.0229196548461914,1.0068154335021973,1.0440127849578857,1.038888692855835,1.0421103239059448,0.9840653538703918,1.0535184144973755,1.0215877294540405,1.098960041999817,1.0505495071411133,0.9664565324783325,1.0490095615386963,1.0117636919021606,1.0454232692718506,1.0100153684616089,1.0016272068023682,1.0704089403152466,1.0545467138290405,0.9949010610580444,1.0324324369430542
3.72,1.04108,0.0,1.068814992904663,1.0208163261413574,1.0703320503234863,1.0561473369598389,1.0607187747955322,1.0229196548461914,1.0068154335021973,1.0440127849578857,1.038888692855835,1.0421103239059448,0.9840653538703918,1.0535184144973755,1.0215877294540405,1.098960041999817,1.0505495071411133,0.9664565324783325,1.0490095615386963,1.0117636919021606,1.0454232692718506,1.0100153684616089,1.0016272068023682,1.0704089403152466,1.0545467138290405,0.9949010610580444,1.0324324369430542
3.73,1.04511,0.0,1.068814992904663,1.0208163261413574,1.0703320503234863,1.0561473369598389,1.0607187747955322,1.0229196548461914,1.0068154335021973,1.0440127849578857,1.038888692855835,1.0421103239059448,0.9840653538703918,1.0535184144973755,1.0215877294540405,1.098960041999817,1.0505495071411133,0.9664565324783325,1.0490095615386963,1.0117636919021606,1.0454232692718506,1.0100153684616089,1.0016272068023682,1.0704089403152466,1.0545467138290405,0.9949010610580444,1.0324324369430542
3.74,1.0491,0.0,1.0835853815078735,1.0407198667526245,1.096551775932312,1.0759224891662598,1.0794955492019653,1.049433708190918,1.0298082828521729,1.0654300451278687,1.0606014728546143,1.0668901205062866,0.9994955658912659,1.0729358196258545,1.0448471307754517,1.1127680540084839,1.0691819190979004,0.9853777885437012,1.069806456565857,1.0328569412231445,1.0710780620574951,1.0320605039596558,1.0288668870925903,1.0938546657562256,1.0748010873794556,1.013630986213684,1.062725305557251
3.75,1.05304,0.0,1.0835853815078735,1.0407198667526245,1.096551775932312,1.0759224891662598,1.0794955492019653,1.049433708190918,1.0298082828521729,1.0654300451278687,1.0606014728546143,1.0668901205062866,0.9994955658912659,1.0729358196258545,1.0448471307754517,1.1127680540084839,1.0691819190979004,0.9853777885437012,1.069806456565857,1.0328569412231445,1.0710780620574951,1.0320605039596558,1.0288668870925903,1.0938546657562256,1.0748010873794556,1.013630986213684,1.062725305557251
3.76,1.05616,0.0,1.0835853815078735,1.0407198667526245,1.096551775932312,1.0759224891662598,1.0794955492019653,1.049433708190918,1.0298082828521729,1.0654300451278687,1.0606014728546143,1.0668901205062866,0.9994955658912659,1.0729358196258545,1.0448471307754517,1.1127680540084839,1.0691819190979004,0.9853777885437012,1.069806456565857,1.0328569412231445,1.0710780620574951,1.0320605039596558,1.0288668870925903,1.0938546657562256,1.0748010873794556,1.013630986213684,1.062725305557251
3.77,1.06079,0.0,1.0835853815078735,1.0407198667526245,1.096551775932312,1.0759224891662598,1.0794955492019653,1.049433708190918,1.0298082828521729,1.0654300451278687,1.0606014728546143,1.0668901205062866,0.9994955658912659,1.0729358196258545,1.0448471307754517,1.1127680540084839,1.0691819190979004,0.9853777885437012,1.069806456565857,1.0328569412231445,1.0710780620574951,1.0320605039596558,1.0288668870925903,1.0938546657562256,1.0748010873794556,1.013630986213684,1.062725305557251
3.78,1.06385,0.0,1.0835853815078735,1.0407198667526245,1.096551775932312,1.0759224891662598,1.0794955492019653,1.049433708190918,1.0298082828521729,1.0654300451278687,1.0606014728546143,1.0668901205062866,0.9994955658912659,1.0729358196258545,1.0448471307754517,1.1127680540084839,1.0691819190979004,0.9853777885437012,1.069806456565857,1.0328569412231445,1.0710780620574951,1.0320605039596558,1.0288668870925903,1.0938546657562256,1.0748010873794556,1.013630986213684,1.062725305557251
3.79,1.06838,0.0,1.101253628730774,1.0601595640182495,1.121757984161377,1.0994709730148315,1.1001996994018555,1.0793849229812622,1.0559905767440796,1.0915749073028564,1.0967161655426025,1.0914366245269775,1.0190043449401855,1.0933793783187866,1.071982741355896,1.1302114725112915,1.088407039642334,1.00473952293396,1.091658353805542,1.0569720268249512,1.0965059995651245,1.055620551109314,1.0616700649261475,1.1167281866073608,1.0973414182662964,1.0336246490478516,1.092177152633667
3.8,1.07138,0.0,1.101253628730774,1.0601595640182495,1.121757984161377,1.0994709730148315,1.1001996994018555,1.0793849229812622,1.0559905767440796,1.0915749073028564,1.0967161655426025,1.0914366245269775,1.0190043449401855,1.0933793783187866,1.071982741355896,1.1302114725112915,1.088407039642334,1.00473952293396,1.091658353805542,1.0569720268249512,1.0965059995651245,1.055620551109314,1.0616700649261475,1.1167281866073608,1.0973414182662964,1.0336246490478516,1.092177152633667
3.81,1.07583,0.0,1.101253628730774,1.0601595640182495,1.121757984161377,1.0994709730148315,1.1001996994018555,1.0793849229812622,1.0559905767440796,1.0915749073028564,1.0967161655426025,1.0914366245269775,1.0190043449401855,1.0933793783187866,1.071982741355896,1.1302114725112915,1.088407039642334,1.00473952293396,1.091658353805542,1.0569720268249512,1.0965059995651245,1.055620551109314,1.0616700649261475,1.1167281866073608,1.0973414182662964,1.0336246490478516,1.092177152633667
3.82,1.07878,0.0,1.101253628730774,1.0601595640182495,1.121757984161377,1.0994709730148315,1.1001996994018555,1.0793849229812622,1.0559905767440796,1.0915749073028564,1.0967161655426025,1.0914366245269775,1.0190043449401855,1.0933793783187866,1.071982741355896,1.1302114725112915,1.088407039642334,1.00473952293396,1.091658353805542,1.0569720268249512,1.0965059995651245,1.055620551109314,1.0616700649261475,1.1167281866073608,1.0973414182662964,1.0336246490478516,1.092177152633667
3.83,1.08316,0.0,1.101253628730774,1.0601595640182495,1.121757984161377,1.0994709730148315,1.1001996994018555,1.0793849229812622,1.0559905767440796,1.0915749073028564,1.0967161655426025,1.0914366245269775,1.0190043449401855,1.0933793783187866,1.071982741355896,1.1302114725112915,1.088407039642334,1.00473952293396,1.091658353805542,1.0569720268249512,1.0965059995651245,1.055620551109314,1.0616700649261475,1.1167281866073608,1.0973414182662964,1.0336246490478516,1.092177152633667
3.84,1.08679,0.0,1.118736982345581,1.0789620876312256,1.134932279586792,1.121832251548767,1.1198797225952148,1.0905992984771729,1.0792757272720337,1.1092686653137207,1.1046249866485596,1.1051287651062012,1.0369817018508911,1.1137783527374268,1.0876785516738892,1.1484291553497314,1.1073836088180542,1.020845651626587,1.1133280992507935,1.0671967267990112,1.120471477508545,1.0733206272125244,1.0801920890808105,1.1313869953155518,1.1183431148529053,1.048089861869812,1.1053485870361328
3.85,1.09039,0.0,1.118736982345581,1.0789620876312256,1.134932279586792,1.121832251548767,1.1198797225952148,1.0905992984771729,1.0792757272720337,1.1092686653137207,1.1046249866485596,1.1051287651062012,1.0369817018508911,1.1137783527374268,1.0876785516738892,1.1484291553497314,1.1073836088180542,1.020845651626587,1.1133280992507935,1.0671967267990112,1.120471477508545,1.0733206272125244,1.0801920890808105,1.1313869953155518,1.1183431148529053,1.048089861869812,1.1053485870361328
3.86,1.09397,0.0,1.118736982345581,1.0789620876312256,1.134932279586792,1.121832251548767,1.1198797225952148,1.0905992984771729,1.0792757272720337,1.1092686653137207,1.1046249866485596,1.1051287651062012,1.0369817018508911,1.1137783527374268,1.0876785516738892,1.1484291553497314,1.1073836088180542,1.020845651626587,1.1133280992507935,1.0671967267990112,1.120471477508545,1.0733206272125244,1.0801920890808105,1.1313869953155518,1.1183431148529053,1.048089861869812,1.1053485870361328
3.87,1.09753,0.0,1.118736982345581,1.0789620876312256,1.134932279586792,1.121832251548767,1.1198797225952148,1.0905992984771729,1.0792757272720337,1.1092686653137207,1.1046249866485596,1.1051287651062012,1.0369817018508911,1.1137783527374268,1.0876785516738892,1.1484291553497314,1.1073836088180542,1.020845651626587,1.1133280992507935,1.0671967267990112,1.120471477508545,1.0733206272125244,1.0801920890808105,1.1313869953155518,1.1183431148529053,1.048089861869812,1.1053485870361328
3.88,1.10109,0.0,1.118736982345581,1.0789620876312256,1.134932279586792,1.121832251548767,1.1198797225952148,1.0905992984771729,1.0792757272720337,1.1092686653137207,1.1046249866485596,1.1051287651062012,1.0369817018508911,1.1137783527374268,1.0876785516738892,1.1484291553497314,1.1073836088180542,1.020845651626587,1.1133280992507935,1.0671967267990112,1.120471477508545,1.0733206272125244,1.0801920890808105,1.1313869953155518,1.1183431148529053,1.048089861869812,1.1053485870361328
3.89,1.10462,0.0,1.1370866298675537,1.0988178253173828,1.1594561338424683,1.139850378036499,1.1377182006835938,1.1129333972930908,1.097051739692688,1.1285490989685059,1.1191030740737915,1.1268967390060425,1.0540355443954468,1.131938099861145,1.1091785430908203,1.1628344058990479,1.1258429288864136,1.0297060012817383,1.1330170631408691,1.0866061449050903,1.1422113180160522,1.0950229167938232,1.1005136966705322,1.1494845151901245,1.133975863456726,1.0654354095458984,1.1262376308441162
3.9,1.10815,0.0,1.1370866298675537,1.0988178253173828,1.1594561338424683,1.139850378036499,1.1377182006835938,1.1129333972930908,1.097051739692688,1.1285490989685059,1.1191030740737915,1.1268967390060425,1.0540355443954468,1.131938099861145,1.1091785430908203,1.1628344058990479,1.1258429288864136,1.0297060012817383,1.1330170631408691,1.0866061449050903,1.1422113180160522,1.0950229167938232,1.1005136966705322,1.1494845151901245,1.133975863456726,1.0654354095458984,1.1262376308441162
