time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
4.16,6.54219,0.0,6.596921443939209,6.569023609161377,6.598173141479492,6.553264141082764,6.589682102203369,6.505702495574951,6.580455780029297,6.568917751312256,6.529883861541748,6.531120777130127,6.560707092285156,6.526409149169922,6.514859199523926,6.464466571807861,6.592687129974365,6.589880466461182,6.574540615081787,6.528055191040039,6.562741279602051,6.550910472869873,6.5170159339904785,6.552502632141113,6.582122325897217,6.523467063903809,6.583028793334961
4.17,6.5681,0.0,6.621182918548584,6.593175411224365,6.615229606628418,6.576396942138672,6.6118974685668945,6.523309230804443,6.602457046508789,6.589706897735596,6.544755935668945,6.545358180999756,6.584056377410889,6.5504841804504395,6.533573150634766,6.4889726638793945,6.616238117218018,6.614416122436523,6.599576473236084,6.549795150756836,6.588491916656494,6.573309898376465,6.531920909881592,6.572999000549316,6.606701850891113,6.545705318450928,6.597395420074463
4.18,6.59399,0.0,6.646185874938965,6.620599746704102,6.654386043548584,6.603444576263428,6.637730598449707,6.551798343658447,6.632260322570801,6.622890949249268,6.58445930480957,6.585447311401367,6.610940456390381,6.575443744659424,6.565979480743408,6.51477575302124,6.64451789855957,6.645152568817139,6.623496055603027,6.581560134887695,6.611605167388916,6.602524280548096,6.57124137878418,6.604978084564209,6.632364273071289,6.5749335289001465,6.63601016998291
4.19,6.61987,0.0,6.671892166137695,6.649165630340576,6.673612117767334,6.628759384155273,6.6638689041137695,6.578782558441162,6.656737327575684,6.649198532104492,6.610349178314209,6.606663227081299,6.634130954742432,6.601299285888672,6.584782123565674,6.538234710693359,6.6661505699157715,6.659174919128418,6.649841785430908,6.60248327255249,6.640233993530273,6.625728607177734,6.586059093475342,6.627276420593262,6.657672882080078,6.598839282989502,6.651172161102295
4.2,6.64573,0.0,6.69753360748291,6.669834613800049,6.696996688842773,6.653255462646484,6.685141563415527,6.5964789390563965,6.682627201080322,6.675161838531494,6.636327743530273,6.635528564453125,6.660436630249023,6.625307559967041,6.611140727996826,6.565604209899902,6.690218448638916,6.686263561248779,6.673342704772949,6.627426624298096,6.665268421173096,6.651491165161133,6.621547222137451,6.6530232429504395,6.683017730712891,6.622658729553223,6.681103229522705
4.21,6.67158,0.0,6.721832275390625,6.691932201385498,6.720252513885498,6.677314758300781,6.707754135131836,6.629925727844238,6.704225063323975,6.695631504058838,6.659005641937256,6.655827522277832,6.682863712310791,6.648372173309326,6.636821269989014,6.587931156158447,6.711488246917725,6.706888675689697,6.695863246917725,6.653835773468018,6.6882452964782715,6.6741132736206055,6.63775110244751,6.679996490478516,6.706934928894043,6.646446704864502,6.703672885894775
4.22,6.69741,0.0,6.747576713562012,6.7188005447387695,6.756607532501221,6.703718185424805,6.7361650466918945,6.655740737915039,6.733643054962158,6.725676536560059,6.693649768829346,6.691867828369141,6.711292266845703,6.674777984619141,6.672821998596191,6.616846561431885,6.741336345672607,6.746864318847656,6.721731185913086,6.688328742980957,6.711629390716553,6.704648971557617,6.683939456939697,6.711625099182129,6.733952045440674,6.674985408782959,6.74587869644165
4.23,6.72322,0.0,6.770946979522705,6.746170520782471,6.771650314331055,6.725684642791748,6.761444568634033,6.677051067352295,6.756782054901123,6.750110149383545,6.716407299041748,6.709787368774414,6.732414722442627,6.700032711029053,6.690593242645264,6.638210773468018,6.765203475952148,6.765899181365967,6.746906280517578,6.707098484039307,6.7366156578063965,6.728867053985596,6.698619365692139,6.731667518615723,6.757426738739014,6.698822975158691,6.761483192443848
4.24,6.74901,0.0,6.797298431396484,6.774198055267334,6.802204132080078,6.75343656539917,6.78521728515625,6.695474147796631,6.781689167022705,6.774470806121826,6.7386345863342285,6.742673397064209,6.760814189910889,6.725113391876221,6.711604595184326,6.6682963371276855,6.788118362426758,6.786310195922852,6.7728800773620605,6.731535911560059,6.763740539550781,6.7528395652771,6.719400405883789,6.757730960845947,6.7831244468688965,6.723886013031006,6.779110431671143
4.25,6.77478,0.0,6.822405815124512,6.80142068862915,6.8288984298706055,6.779911994934082,6.810791015625,6.74401330947876,6.808554172515869,6.806675910949707,6.782886028289795,6.765280246734619,6.783680438995361,6.750275135040283,6.745446681976318,6.689932823181152,6.815963268280029,6.818144798278809,6.796579837799072,6.760159492492676,6.7869744300842285,6.782094955444336,6.7550153732299805,6.785479545593262,6.807917594909668,6.752472400665283,6.817160129547119
4.26,6.80053,0.0,6.848173141479492,6.825528144836426,6.86104679107666,6.806371688842773,6.833477020263672,6.761327743530273,6.833261013031006,6.831486225128174,6.805172920227051,6.795550346374512,6.811596870422363,6.774768352508545,6.768282413482666,6.719374656677246,6.8414435386657715,6.842196941375732,6.822803497314453,6.786589622497559,6.813764572143555,6.806147575378418,6.778213024139404,6.811622619628906,6.833811283111572,6.777461051940918,6.839130401611328
4.27,6.82115,0.0,6.873815059661865,6.854167461395264,6.883918762207031,6.830833435058594,6.860249042510986,6.782279014587402,6.8616437911987305,6.860077857971191,6.829699516296387,6.822172164916992,6.835353851318359,6.801846981048584,6.791945457458496,6.743677616119385,6.8677897453308105,6.866189956665039,6.847973823547363,6.809558391571045,6.839292526245117,6.83450174331665,6.810123443603516,6.836248397827148,6.8599467277526855,6.8037800788879395,6.869207859039307
4.28,6.85195,0.0,6.89849328994751,6.874751091003418,6.899786472320557,6.85299825668335,6.881234645843506,6.795818328857422,6.878553867340088,6.872759819030762,6.839200496673584,6.84066104888916,6.8599066734313965,6.823779582977295,6.8088908195495605,6.770465850830078,6.886265277862549,6.887856960296631,6.871942043304443,6.829671382904053,6.862383842468262,6.852087020874023,6.819321632385254,6.856079578399658,6.882166385650635,6.822737693786621,6.877812385559082
4.29,6.87762,0.0,6.923727512359619,6.89850378036499,6.924318790435791,6.879195690155029,6.909409046173096,6.82600212097168,6.905797958374023,6.902689456939697,6.872366905212402,6.866086006164551,6.8852858543396,6.84894323348999,6.838137149810791,6.795767784118652,6.914810657501221,6.9186320304870605,6.895569801330566,6.857756614685059,6.8880815505981445,6.879830837249756,6.84913444519043,6.885129451751709,6.9087300300598145,6.85053014755249,6.909030437469482
4.3,6.90326,0.0,6.951056480407715,6.926375865936279,6.960737705230713,6.9072699546813965,6.932163238525391,6.858875274658203,6.936132431030273,6.9333062171936035,6.907556533813477,6.900582790374756,6.911837100982666,6.874232769012451,6.8698954582214355,6.8244404792785645,6.944809436798096,6.950623989105225,6.922447204589844,6.889194965362549,6.917280673980713,6.908442497253418,6.8890886306762695,6.914987087249756,6.936295032501221,6.879597187042236,6.944355487823486
4.31,6.92379,0.0,6.972644329071045,6.9497904777526855,6.975749492645264,6.927858352661133,6.957605838775635,6.870109558105469,6.961189270019531,6.9574174880981445,6.922574996948242,6.918455123901367,6.935678005218506,6.899441242218018,6.890298843383789,6.850052356719971,6.969226360321045,6.97335147857666,6.946691036224365,6.910304546356201,6.9433698654174805,6.93312406539917,6.909910678863525,6.936524391174316,6.962155818939209,6.902134418487549,6.963841915130615
4.32,6.95443,0.0,6.997665882110596,6.975543975830078,7.016289710998535,6.955751895904541,6.982461452484131,6.907596588134766,6.988639831542969,6.989927768707275,6.966240406036377,6.955865859985352,6.961126804351807,6.9230122566223145,6.925823211669922,6.877073287963867,6.998906135559082,7.008342742919922,6.969717979431152,6.94288969039917,6.962578773498535,6.963444709777832,6.950110912322998,6.968616008758545,6.987008571624756,6.932638645172119,7.003345012664795
4.33,6.97996,0.0,7.0207133293151855,7.001310348510742,7.024651050567627,6.973923683166504,7.0046467781066895,6.912383079528809,7.002095699310303,7.0046820640563965,6.966334819793701,6.96815299987793,6.983215808868408,6.946959018707275,6.933356285095215,6.900009632110596,7.015724182128906,7.016917705535889,6.994534969329834,6.955625534057617,6.986254692077637,6.980748653411865,6.951701641082764,6.982324600219727,7.007716178894043,6.950469017028809,7.0044403076171875
4.34,7.00545,0.0,7.048935890197754,7.03103494644165,7.063511371612549,7.007216453552246,7.032588005065918,6.962795734405518,7.036482810974121,7.039434432983398,7.014980316162109,7.002007961273193,7.011912822723389,6.973440170288086,6.968376159667969,6.928468227386475,7.045426845550537,7.044572830200195,7.0212297439575195,6.98981237411499,7.0176591873168945,7.011294841766357,6.985196590423584,7.01571798324585,7.037942886352539,6.98278284072876,7.041345596313477
4.35,7.02587,0.0,7.071269512176514,7.057884693145752,7.081061840057373,7.028860569000244,7.056567192077637,6.9763641357421875,7.055341720581055,7.058699131011963,7.026072978973389,7.021371841430664,7.033144474029541,6.9981536865234375,6.983625411987305,6.949971675872803,7.067068576812744,7.0661845207214355,7.046334266662598,7.007355690002441,7.042149066925049,7.032405376434326,7.002340793609619,7.034658432006836,7.0601887702941895,7.003782272338867,7.05472993850708
4.36,7.05631,0.0,7.096287727355957,7.078388690948486,7.1102728843688965,7.05845832824707,7.084362983703613,7.014306545257568,7.088860988616943,7.091710090637207,7.0622334480285645,7.051026821136475,7.061175346374512,7.02215576171875,7.016844749450684,6.977668285369873,7.092916011810303,7.0947651863098145,7.069080829620361,7.03754186630249,7.0685577392578125,7.059564590454102,7.0385260581970215,7.064308166503906,7.0880913734436035,7.030372142791748,7.09121561050415
4.37,7.08167,0.0,7.1214752197265625,7.102383136749268,7.134927272796631,7.079699993133545,7.105254650115967,7.035218715667725,7.112431526184082,7.117710113525391,7.0878071784973145,7.077943325042725,7.08307409286499,7.045679569244385,7.045989990234375,7.000877857208252,7.121225833892822,7.126047611236572,7.091883182525635,7.06516170501709,7.091360092163086,7.087228298187256,7.071298599243164,7.0929694175720215,7.112438678741455,7.057279586791992,7.121695041656494
4.38,7.10698,0.0,7.151008605957031,7.132300853729248,7.171019554138184,7.10867166519165,7.130359172821045,7.074418067932129,7.141061305999756,7.145086288452148,7.122829437255859,7.113049507141113,7.11286735534668,7.0721964836120605,7.0798492431640625,7.033006191253662,7.148557186126709,7.1573004722595215,7.11874532699585,7.097540855407715,7.119660377502441,7.116023540496826,7.103531360626221,7.123406410217285,7.141206741333008,7.0865302085876465,7.155661582946777
4.39,7.13224,0.0,7.173641204833984,7.155715465545654,7.181321620941162,7.130281925201416,7.157668113708496,7.083555221557617,7.162497520446777,7.166025161743164,7.129227638244629,7.124127388000488,7.133687973022461,7.097330570220947,7.089129447937012,7.054049015045166,7.165994167327881,7.162116050720215,7.144247055053711,7.111312389373779,7.1467204093933105,7.1347527503967285,7.110485076904297,7.138550758361816,7.165183067321777,7.106276035308838,7.161890506744385
4.4,7.15745,0.0,7.196817398071289,7.178995609283447,7.217142581939697,7.156840801239014,7.18218469619751,7.118030071258545,7.186007499694824,7.190816402435303,7.159765243530273,7.155054569244385,7.161022186279297,7.121826648712158,7.114993572235107,7.081036567687988,7.190484523773193,7.191134929656982,7.16835355758667,7.138542175292969,7.167513847351074,7.158863544464111,7.1353254318237305,7.166029930114746,7.188004016876221,7.131014347076416,7.187619209289551
4.41,7.18261,0.0,7.222892761230469,7.207737922668457,7.237837314605713,7.183921813964844,7.206618785858154,7.14499044418335,7.217391490936279,7.223851203918457,7.192314624786377,7.180855751037598,7.186022758483887,7.1469035148620605,7.1519012451171875,7.106102466583252,7.222129821777344,7.22750997543335,7.1937575340271,7.168512344360352,7.196102142333984,7.19095516204834,7.181568622589111,7.1943159103393555,7.2173237800598145,7.161763668060303,7.230743408203125
4.42,7.20772,0.0,7.247644901275635,7.234731674194336,7.261698246002197,7.2072272300720215,7.235246658325195,7.171912670135498,7.2366251945495605,7.2468671798706055,7.213009834289551,7.202186584472656,7.2121405601501465,7.172513484954834,7.168061256408691,7.1331892013549805,7.243076801300049,7.247291564941406,7.2200236320495605,7.189481258392334,7.219862461090088,7.211634159088135,7.189294815063477,7.215724945068359,7.240246295928955,7.184126853942871,7.23907995223999
4.43,7.23278,0.0,7.271944522857666,7.259316444396973,7.293074607849121,7.233973503112793,7.259921550750732,7.206947326660156,7.268887519836426,7.279955863952637,7.253604888916016,7.23281192779541,7.236565589904785,7.197678089141846,7.200709819793701,7.15962028503418,7.270653247833252,7.272712707519531,7.242667198181152,7.217197418212891,7.243414878845215,7.242236614227295,7.228677749633789,7.243631839752197,7.267008304595947,7.2127814292907715,7.278312683105469
4.44,7.2578,0.0,7.295237064361572,7.2811102867126465,7.309951305389404,7.253647327423096,7.281624794006348,7.214137077331543,7.284170150756836,7.294564723968506,7.255879878997803,7.2526702880859375,7.2593092918396,7.220340251922607,7.211376667022705,7.181454658508301,7.287530422210693,7.285845756530762,7.266613006591797,7.233823776245117,7.266951560974121,7.258107662200928,7.233328342437744,7.261089324951172,7.287268161773682,7.230186939239502,7.279233932495117
4.45,7.28277,0.0,7.324339389801025,7.310186862945557,7.341201305389404,7.284534454345703,7.307297706604004,7.247774600982666,7.3171515464782715,7.327574729919434,7.290103912353516,7.284122943878174,7.288618564605713,7.247066020965576,7.245631217956543,7.210731029510498,7.319427967071533,7.314703941345215,7.292129993438721,7.265390872955322,7.298961639404297,7.289848327636719,7.272894382476807,7.293481349945068,7.318853855133057,7.262936115264893,7.318549156188965
4.46,7.3077,0.0,7.351033687591553,7.339762210845947,7.364691734313965,7.308926105499268,7.33376407623291,7.269275188446045,7.340540409088135,7.347200870513916,7.306723117828369,7.3093767166137695,7.312201023101807,7.271772384643555,7.2636189460754395,7.233131408691406,7.3379645347595215,7.3346171379089355,7.318044185638428,7.288051128387451,7.325169086456299,7.310305595397949,7.286378860473633,7.316176414489746,7.342394828796387,7.28394079208374,7.332741737365723
4.47,7.33259,0.0,7.373783111572266,7.360448837280273,7.3867645263671875,7.331568717956543,7.359216690063477,7.298550128936768,7.363945007324219,7.37237024307251,7.3363261222839355,7.33151912689209,7.336966037750244,7.296197414398193,7.292980670928955,7.260740280151367,7.364781856536865,7.363959789276123,7.341502666473389,7.313034534454346,7.345212936401367,7.336041450500488,7.315591812133789,7.341181755065918,7.365875244140625,7.310113906860352,7.363009929656982
4.48,7.35745,0.0,7.398454666137695,7.384507179260254,7.43049955368042,7.357222080230713,7.3846211433410645,7.348086833953857,7.393213748931885,7.409731864929199,7.388289451599121,7.3706254959106445,7.360666751861572,7.320898532867432,7.332930564880371,7.283545970916748,7.393662929534912,7.393834114074707,7.364843368530273,7.3467559814453125,7.36617374420166,7.368032455444336,7.3592915534973145,7.374327659606934,7.389812469482422,7.340601444244385,7.408867835998535
4.49,7.38228,0.0,7.425942420959473,7.415679931640625,7.446885585784912,7.378368377685547,7.410831451416016,7.350426197052002,7.416101455688477,7.430068492889404,7.38577127456665,7.392270088195801,7.387387275695801,7.346855163574219,7.347069263458252,7.312447547912598,7.416104793548584,7.417017459869385,7.392144203186035,7.364242076873779,7.39602518081665,7.389194011688232,7.374052047729492,7.393087863922119,7.415682792663574,7.363664150238037,7.417366027832031
4.5,7.40708,0.0,7.448977947235107,7.4355268478393555,7.453315734863281,7.4038519859313965,7.432419300079346,7.372589588165283,7.429431438446045,7.446681499481201,7.4042582511901855,7.3979291915893555,7.410013675689697,7.370997905731201,7.361886501312256,7.335445404052734,7.43489408493042,7.430812358856201,7.417199611663818,7.384018898010254,7.419864654541016,7.407619476318359,7.379319190979004,7.411558151245117,7.4386749267578125,7.382699489593506,7.427897930145264
4.51,7.43186,0.0,7.473357200622559,7.464219570159912,7.483182907104492,7.427077293395996,7.458945274353027,7.386828422546387,7.459802150726318,7.473020076751709,7.419335842132568,7.427089691162109,7.4364752769470215,7.397610187530518,7.381833553314209,7.360599994659424,7.457934379577637,7.449657917022705,7.443039894104004,7.405706882476807,7.449141025543213,7.4320855140686035,7.4034810066223145,7.434383392333984,7.4650444984436035,7.406553745269775,7.445984363555908
4.52,7.45172,0.0,7.495391845703125,7.483936786651611,7.508750915527344,7.4535675048828125,7.482425689697266,7.427000045776367,7.485755443572998,7.501805782318115,7.463150501251221,7.454623222351074,7.46017599105835,7.419352054595947,7.416126728057861,7.385003566741943,7.485580921173096,7.475765228271484,7.464715480804443,7.436931133270264,7.469640254974365,7.460136890411377,7.439675807952881,7.463593482971191,7.489867687225342,7.433506011962891,7.483414173126221
4.53,7.48141,0.0,7.524201393127441,7.5145792961120605,7.544697284698486,7.476696968078613,7.50626802444458,7.459934711456299,7.510278701782227,7.527091026306152,7.492844104766846,7.490482330322266,7.487534046173096,7.444983005523682,7.450462818145752,7.414516925811768,7.513057231903076,7.507852554321289,7.489112377166748,7.466917037963867,7.4936347007751465,7.488708972930908,7.47215461730957,7.4949951171875,7.515267848968506,7.464051723480225,7.517027854919434
4.54,7.50618,0.0,7.547603607177734,7.538414001464844,7.562586307525635,7.501829147338867,7.529223442077637,7.479102611541748,7.530696868896484,7.549656867980957,7.517478942871094,7.507383823394775,7.508542537689209,7.468327522277832,7.469629287719727,7.4385294914245605,7.538815021514893,7.538440227508545,7.5124640464782715,7.4879937171936035,7.517392635345459,7.5114006996154785,7.4941253662109375,7.515267848968506,7.539706230163574,7.486205101013184,7.538725852966309
4.55,7.53096,0.0,7.574129104614258,7.563521862030029,7.584390163421631,7.524704933166504,7.557027816772461,7.492783546447754,7.556467056274414,7.576114177703857,7.532031059265137,7.533403396606445,7.534870147705078,7.495040416717529,7.488999843597412,7.4641008377075195,7.561727046966553,7.555965423583984,7.538834571838379,7.509115695953369,7.545976638793945,7.534493923187256,7.518254280090332,7.53679895401001,7.564510345458984,7.508944034576416,7.55531120300293
4.56,7.55084,0.0,7.5957746505737305,7.586242198944092,7.617125988006592,7.548450469970703,7.579936504364014,7.517740249633789,7.57777214050293,7.599210262298584,7.550678730010986,7.564178466796875,7.5576958656311035,7.517857074737549,7.515674114227295,7.486522674560547,7.5862040519714355,7.576850414276123,7.560513973236084,7.537487983703613,7.567943572998047,7.559444904327393,7.541693210601807,7.565573692321777,7.588142395019531,7.534416675567627,7.580629348754883
4.57,7.58058,0.0,7.623839378356934,7.615226745605469,7.645036220550537,7.577939510345459,7.608741760253906,7.556581974029541,7.609405040740967,7.633493423461914,7.596398830413818,7.595407962799072,7.586277484893799,7.544030666351318,7.54926872253418,7.515518665313721,7.6149582862854,7.607610702514648,7.587663650512695,7.5660552978515625,7.5938639640808105,7.589263439178467,7.576972007751465,7.593042850494385,7.615143299102783,7.56431770324707,7.613752841949463
4.58,7.60544,0.0,7.643856525421143,7.638744354248047,7.650915145874023,7.597080707550049,7.632510185241699,7.567752361297607,7.627616882324219,7.652276515960693,7.6024651527404785,7.601175785064697,7.603600978851318,7.567307472229004,7.564371585845947,7.534984588623047,7.6355204582214355,7.627407550811768,7.610840797424316,7.582916259765625,7.618950366973877,7.609168529510498,7.595320701599121,7.609370231628418,7.637627601623535,7.58276891708374,7.631025791168213
4.59,7.63033,0.0,7.67311954498291,7.667047023773193,7.688121795654297,7.6279215812683105,7.658982753753662,7.612395763397217,7.659570693969727,7.6879096031188965,7.649517059326172,7.637598991394043,7.634255886077881,7.594668865203857,7.602973937988281,7.565289497375488,7.665310382843018,7.653653621673584,7.637718677520752,7.617958068847656,7.645655632019043,7.641723155975342,7.631869792938232,7.642711162567139,7.666766166687012,7.614123821258545,7.670007705688477
4.6,7.65031,0.0,7.69291877746582,7.686590671539307,7.7025346755981445,7.643972873687744,7.679206371307373,7.616678714752197,7.672662734985352,7.696863651275635,7.645336627960205,7.653421878814697,7.65305233001709,7.61494779586792,7.611888408660889,7.584850788116455,7.680269718170166,7.668233871459961,7.658337116241455,7.632497310638428,7.6656365394592285,7.655725479125977,7.637240886688232,7.65847110748291,7.684797763824463,7.6299214363098145,7.6728949546813965
4.61,7.68025,0.0,7.722822666168213,7.716683864593506,7.742116451263428,7.675755500793457,7.704820156097412,7.653234481811523,7.704285621643066,7.725896835327148,7.683054447174072,7.694818019866943,7.686117649078369,7.6423115730285645,7.6509318351745605,7.616386413574219,7.712219715118408,7.70548152923584,7.684701442718506,7.668097019195557,7.694308757781982,7.687534332275391,7.679826736450195,7.693352699279785,7.716156005859375,7.663851261138916,7.714928150177002
4.62,7.7053,0.0,7.745842456817627,7.744485855102539,7.764301300048828,7.699138641357422,7.729127407073975,7.670981407165527,7.732760429382324,7.756676197052002,7.707820415496826,7.712568759918213,7.705733776092529,7.665672779083252,7.669105529785156,7.639573574066162,7.740293979644775,7.73488187789917,7.707920074462891,7.68677282333374,7.724358081817627,7.712822437286377,7.710355281829834,7.712368011474609,7.742279052734375,7.686137676239014,7.7401628494262695
4.63,7.73041,0.0,7.771197319030762,7.766600131988525,7.780010223388672,7.722818851470947,7.750479698181152,7.693477153778076,7.7493510246276855,7.772557258605957,7.720874309539795,7.732455253601074,7.732995986938477,7.690459728240967,7.692183017730713,7.6681694984436035,7.76389217376709,7.755233287811279,7.73368501663208,7.710072040557861,7.74686336517334,7.734842300415039,7.723145008087158,7.7347798347473145,7.766101837158203,7.708885192871094,7.7537031173706055
4.64,7.75558,0.0,7.798120975494385,7.794369220733643,7.823905944824219,7.7507476806640625,7.77711296081543,7.74337911605835,7.780786037445068,7.810201168060303,7.776073455810547,7.772948741912842,7.75851583480835,7.716081142425537,7.737423896789551,7.694385528564453,7.799018859863281,7.79949951171875,7.757462024688721,7.7494001388549805,7.7715373039245605,7.770443439483643,7.775357723236084,7.771803855895996,7.7939863204956055,7.743766784667969,7.807598114013672
4.65,7.78083,0.0,7.822712421417236,7.823879241943359,7.840061664581299,7.771295070648193,7.804563522338867,7.743424415588379,7.796244144439697,7.824221134185791,7.7689080238342285,7.793983459472656,7.784086227416992,7.741978645324707,7.7474164962768555,7.718546390533447,7.814968585968018,7.80890417098999,7.7846784591674805,7.764436721801758,7.797317028045654,7.788568019866943,7.778604984283447,7.7874908447265625,7.8156962394714355,7.762868881225586,7.806404113769531
4.66,7.80614,0.0,7.845925807952881,7.845456600189209,7.8537917137146,7.796170711517334,7.8296966552734375,7.767126083374023,7.828197002410889,7.859338283538818,7.799092769622803,7.808694839477539,7.807174205780029,7.766068935394287,7.7711076736450195,7.745298385620117,7.842841148376465,7.833283424377441,7.808314323425293,7.787959575653076,7.823594093322754,7.8136305809021,7.808909893035889,7.809444427490234,7.841824531555176,7.786668300628662,7.832157611846924
4.67,7.83154,0.0,7.875713348388672,7.875912189483643,7.891968250274658,7.8211750984191895,7.857917785644531,7.790764331817627,7.856661319732666,7.88498067855835,7.820328235626221,7.848691940307617,7.83381986618042,7.7928619384765625,7.801877498626709,7.771063804626465,7.869904518127441,7.8646392822265625,7.83462381362915,7.818061828613281,7.851874351501465,7.8422746658325195,7.846042156219482,7.840554714202881,7.869899749755859,7.815552234649658,7.868419647216797
4.68,7.85701,0.0,7.897087097167969,7.8915581703186035,7.908016681671143,7.846404552459717,7.877150535583496,7.830183029174805,7.87902307510376,7.906491279602051,7.857983589172363,7.862969398498535,7.85913610458374,7.814098834991455,7.825700283050537,7.798202037811279,7.891490459442139,7.884781837463379,7.855622291564941,7.8414154052734375,7.874508857727051,7.863500118255615,7.864018440246582,7.861819267272949,7.894282817840576,7.836991310119629,7.889778137207031
4.69,7.88256,0.0,7.928676605224609,7.927738666534424,7.9560651779174805,7.876243591308594,7.901362895965576,7.866170883178711,7.913122653961182,7.9417314529418945,7.899512767791748,7.910462379455566,7.888651371002197,7.8425469398498535,7.8700642585754395,7.826620578765869,7.928005218505859,7.927851676940918,7.8840765953063965,7.881227493286133,7.903942584991455,7.899528503417969,7.91344690322876,7.901556491851807,7.924863815307617,7.873959064483643,7.937766075134277
4.7,7.90818,0.0,7.95071268081665,7.952341556549072,7.964970111846924,7.898648262023926,7.9272356033325195,7.8829755783081055,7.935641765594482,7.9657769203186035,7.9187140464782715,7.913092136383057,7.9109721183776855,7.8671722412109375,7.874475479125977,7.853449821472168,7.9466776847839355,7.936956405639648,7.910131931304932,7.891091823577881,7.92952823638916,7.916781902313232,7.913668155670166,7.9113664627075195,7.9460344314575195,7.8898115158081055,7.937079429626465
4.71,7.93388,0.0,7.974851608276367,7.9709343910217285,7.982414722442627,7.920755863189697,7.951874256134033,7.8972907066345215,7.950584888458252,7.979751110076904,7.923218250274658,7.935056686401367,7.936713695526123,7.8903632164001465,7.8952202796936035,7.8783979415893555,7.965399742126465,7.954695701599121,7.933610439300537,7.912575721740723,7.951544761657715,7.935574054718018,7.926436901092529,7.932523250579834,7.968429088592529,7.910512447357178,7.949979782104492
4.72,7.95964,0.0,8.00158977508545,8.001901626586914,8.027521133422852,7.944634437561035,7.974067687988281,7.929710388183594,7.977091312408447,8.009535789489746,7.9589080810546875,7.980285167694092,7.961668968200684,7.9152350425720215,7.933247089385986,7.903458118438721,7.996882438659668,7.991064071655273,7.957127571105957,7.948742866516113,7.974161148071289,7.968334197998047,7.974292278289795,7.969046115875244,7.994560718536377,7.943518161773682,7.998019218444824
4.73,7.98548,0.0,8.026204109191895,8.028948783874512,8.052626609802246,7.972300052642822,8.002426147460938,7.962635040283203,8.004068374633789,8.038248062133789,7.99383020401001,8.00345230102539,7.9899210929870605,7.940802574157715,7.959572792053223,7.9334821701049805,8.025145530700684,8.024385452270508,7.984116077423096,7.97238826751709,8.002708435058594,7.993340969085693,7.998469829559326,7.990694046020508,8.020391464233398,7.967714309692383,8.020644187927246
4.74,8.01137,0.0,8.050817489624023,8.049637794494629,8.05856990814209,7.992062091827393,8.024617195129395,7.973093032836914,8.027630805969238,8.05825424194336,8.000925064086914,8.015621185302734,8.01004409790039,7.964457988739014,7.977675914764404,7.955081462860107,8.044733047485352,8.041899681091309,8.007902145385742,7.991502285003662,8.027052879333496,8.014583587646484,8.016101837158203,8.010374069213867,8.043654441833496,7.988921642303467,8.037835121154785
4.75,8.03732,0.0,8.07863998413086,8.080711364746094,8.095090866088867,8.021713256835938,8.049800872802734,8.009329795837402,8.054142951965332,8.086453437805176,8.04123592376709,8.048298835754395,8.039249420166016,7.99188756942749,8.006916046142578,7.985350131988525,8.072901725769043,8.065021514892578,8.034934043884277,8.021903991699219,8.055181503295898,8.04296588897705,8.043747901916504,8.039201736450195,8.07145881652832,8.016634941101074,8.065261840820312
4.76,8.06332,0.0,8.101510047912598,8.10085391998291,8.110167503356934,8.039872169494629,8.070148468017578,8.016944885253906,8.073551177978516,8.107430458068848,8.045339584350586,8.069151878356934,8.061783790588379,8.013437271118164,8.026055335998535,8.006418228149414,8.092885971069336,8.082345008850098,8.057257652282715,8.04313850402832,8.078596115112305,8.063703536987305,8.063490867614746,8.060225486755371,8.093466758728027,8.037345886230469,8.0802640914917
4.77,8.0842,0.0,8.128654479980469,8.130149841308594,8.156551361083984,8.070500373840332,8.097726821899414,8.056049346923828,8.104207038879395,8.142036437988281,8.0862455368042,8.110390663146973,8.090489387512207,8.04029369354248,8.061807632446289,8.035540580749512,8.125800132751465,8.116914749145508,8.082807540893555,8.076892852783203,8.106223106384277,8.094890594482422,8.09946346282959,8.094260215759277,8.12286376953125,8.069787979125977,8.118185997009277
4.78,8.11544,0.0,8.1537446975708,8.155534744262695,8.167733192443848,8.094618797302246,8.123549461364746,8.08051872253418,8.134293556213379,8.165506362915039,8.107796669006348,8.122270584106445,8.114578247070312,8.063830375671387,8.082979202270508,8.060432434082031,8.145936965942383,8.14070987701416,8.107510566711426,8.095751762390137,8.134594917297363,8.117193222045898,8.121317863464355,8.11240291595459,8.148927688598633,8.090819358825684,8.141057968139648
