time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
0.94,0.0,0.0,0.004602439701557159,-0.011882320046424866,-0.02463577687740326,-0.012200995348393917,0.00813286006450653,0.028410330414772034,-0.0038587525486946106,0.00539601594209671,-0.020757049322128296,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
0.95,0.0,0.0,0.004602439701557159,-0.011882320046424866,-0.02463577687740326,-0.012200995348393917,0.00813286006450653,0.028410330414772034,-0.0038587525486946106,0.00539601594209671,-0.020757049322128296,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
0.96,0.0,0.0,0.004602439701557159,-0.011882320046424866,-0.02463577687740326,-0.012200995348393917,0.00813286006450653,0.028410330414772034,-0.0038587525486946106,0.00539601594209671,-0.020757049322128296,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
0.97,0.0,0.0,0.004602439701557159,-0.011882320046424866,-0.02463577687740326,-0.012200995348393917,0.00813286006450653,0.028410330414772034,-0.0038587525486946106,0.00539601594209671,-0.020757049322128296,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
0.98,0.0,0.0,0.004602439701557159,-0.011882320046424866,-0.02463577687740326,-0.012200995348393917,0.00813286006450653,0.028410330414772034,-0.0038587525486946106,0.00539601594209671,-0.020757049322128296,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
0.99,0.0,0.0,0.004673875868320465,-0.010758444666862488,-0.02377285063266754,-0.01179926935583353,0.008576802909374237,0.028921641409397125,-0.0036232993006706238,0.005515448749065399,-0.020102471113204956,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.0,0.0,0.0,0.004673875868320465,-0.010758444666862488,-0.02377285063266754,-0.01179926935583353,0.008576802909374237,0.028921641409397125,-0.0036232993006706238,0.005515448749065399,-0.020102471113204956,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.01,0.0,0.0,0.004673875868320465,-0.010758444666862488,-0.02377285063266754,-0.01179926935583353,0.008576802909374237,0.028921641409397125,-0.0036232993006706238,0.005515448749065399,-0.020102471113204956,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.02,0.0,0.0,0.004673875868320465,-0.010758444666862488,-0.02377285063266754,-0.01179926935583353,0.008576802909374237,0.028921641409397125,-0.0036232993006706238,0.005515448749065399,-0.020102471113204956,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.03,0.0,0.0,0.004673875868320465,-0.010758444666862488,-0.02377285063266754,-0.01179926935583353,0.008576802909374237,0.028921641409397125,-0.0036232993006706238,0.005515448749065399,-0.020102471113204956,-0.014115184545516968,0.006856057792901993,0.0046943798661231995,-0.0037103891372680664,0.042786382138729095,0.005868338048458099,-0.010864675045013428,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.04,0.0,0.0,0.004264436662197113,-0.008699506521224976,-0.021963685750961304,-0.011208531446754932,0.009081847965717316,0.02976425737142563,-0.003193933516740799,0.006338968873023987,-0.019232317805290222,-0.012572631239891052,0.0074547529220581055,0.005881123244762421,-0.0033879131078720093,0.04266805201768875,0.0069836899638175964,-0.011041000485420227,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.05,0.0,0.0,0.004264436662197113,-0.008699506521224976,-0.021963685750961304,-0.011208531446754932,0.009081847965717316,0.02976425737142563,-0.003193933516740799,0.006338968873023987,-0.019232317805290222,-0.012572631239891052,0.0074547529220581055,0.005881123244762421,-0.0033879131078720093,0.04266805201768875,0.0069836899638175964,-0.011041000485420227,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.06,0.0,0.0,0.004264436662197113,-0.008699506521224976,-0.021963685750961304,-0.011208531446754932,0.009081847965717316,0.02976425737142563,-0.003193933516740799,0.006338968873023987,-0.019232317805290222,-0.012572631239891052,0.0074547529220581055,0.005881123244762421,-0.0033879131078720093,0.04266805201768875,0.0069836899638175964,-0.011041000485420227,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.07,0.0,0.0,0.004264436662197113,-0.008699506521224976,-0.021963685750961304,-0.011208531446754932,0.009081847965717316,0.02976425737142563,-0.003193933516740799,0.006338968873023987,-0.019232317805290222,-0.012572631239891052,0.0074547529220581055,0.005881123244762421,-0.0033879131078720093,0.04266805201768875,0.0069836899638175964,-0.011041000485420227,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.08,0.0,0.0,0.004264436662197113,-0.008699506521224976,-0.021963685750961304,-0.011208531446754932,0.009081847965717316,0.02976425737142563,-0.003193933516740799,0.006338968873023987,-0.019232317805290222,-0.012572631239891052,0.0074547529220581055,0.005881123244762421,-0.0033879131078720093,0.04266805201768875,0.0069836899638175964,-0.011041000485420227,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.09,0.0,0.0,0.0028187930583953857,-0.007889553904533386,-0.020141929388046265,-0.011193591170012951,0.008744210004806519,0.03001415729522705,-0.0029552392661571503,0.006458789110183716,-0.018340885639190674,-0.01119716465473175,0.0074567534029483795,0.0054360926151275635,-0.002637147903442383,0.042628347873687744,0.007345221936702728,-0.012184500694274902,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.1,0.0,0.0,0.0028187930583953857,-0.007889553904533386,-0.020141929388046265,-0.011193591170012951,0.008744210004806519,0.03001415729522705,-0.0029552392661571503,0.006458789110183716,-0.018340885639190674,-0.01119716465473175,0.0074567534029483795,0.0054360926151275635,-0.002637147903442383,0.042628347873687744,0.007345221936702728,-0.012184500694274902,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.11,0.0,0.0,0.0028187930583953857,-0.007889553904533386,-0.020141929388046265,-0.011193591170012951,0.008744210004806519,0.03001415729522705,-0.0029552392661571503,0.006458789110183716,-0.018340885639190674,-0.01119716465473175,0.0074567534029483795,0.0054360926151275635,-0.002637147903442383,0.042628347873687744,0.007345221936702728,-0.012184500694274902,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.12,0.0,0.0,0.0028187930583953857,-0.007889553904533386,-0.020141929388046265,-0.011193591170012951,0.008744210004806519,0.03001415729522705,-0.0029552392661571503,0.006458789110183716,-0.018340885639190674,-0.01119716465473175,0.0074567534029483795,0.0054360926151275635,-0.002637147903442383,0.042628347873687744,0.007345221936702728,-0.012184500694274902,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.13,0.0,0.0,0.0028187930583953857,-0.007889553904533386,-0.020141929388046265,-0.011193591170012951,0.008744210004806519,0.03001415729522705,-0.0029552392661571503,0.006458789110183716,-0.018340885639190674,-0.01119716465473175,0.0074567534029483795,0.0054360926151275635,-0.002637147903442383,0.042628347873687744,0.007345221936702728,-0.012184500694274902,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.14,0.0,0.0,0.0011182203888893127,-0.008031606674194336,-0.01855170726776123,-0.011406040750443935,0.008017607033252716,0.029771968722343445,-0.0028332024812698364,0.0059450119733810425,-0.018167644739151,-0.010485485196113586,0.0073057860136032104,0.0041304826736450195,-0.0019652098417282104,0.042778052389621735,0.007315337657928467,-0.013449892401695251,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.15,0.0,0.0,0.0011182203888893127,-0.008031606674194336,-0.01855170726776123,-0.011406040750443935,0.008017607033252716,0.029771968722343445,-0.0028332024812698364,0.0059450119733810425,-0.018167644739151,-0.010485485196113586,0.0073057860136032104,0.0041304826736450195,-0.0019652098417282104,0.042778052389621735,0.007315337657928467,-0.013449892401695251,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.16,0.0,0.00121,0.0011182203888893127,-0.008031606674194336,-0.01855170726776123,-0.011406040750443935,0.008017607033252716,0.029771968722343445,-0.0028332024812698364,0.0059450119733810425,-0.018167644739151,-0.010485485196113586,0.0073057860136032104,0.0041304826736450195,-0.0019652098417282104,0.042778052389621735,0.007315337657928467,-0.013449892401695251,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.17,0.0,0.00178,0.0011182203888893127,-0.008031606674194336,-0.01855170726776123,-0.011406040750443935,0.008017607033252716,0.029771968722343445,-0.0028332024812698364,0.0059450119733810425,-0.018167644739151,-0.010485485196113586,0.0073057860136032104,0.0041304826736450195,-0.0019652098417282104,0.042778052389621735,0.007315337657928467,-0.013449892401695251,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.18,0.0,0.00234,0.0011182203888893127,-0.008031606674194336,-0.01855170726776123,-0.011406040750443935,0.008017607033252716,0.029771968722343445,-0.0028332024812698364,0.0059450119733810425,-0.018167644739151,-0.010485485196113586,0.0073057860136032104,0.0041304826736450195,-0.0019652098417282104,0.042778052389621735,0.007315337657928467,-0.013449892401695251,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.19,0.0,0.00288,-3.49879264831543e-05,-0.009086579084396362,-0.01876199245452881,-0.011950063519179821,0.007302053272724152,0.029367081820964813,-0.0032561570405960083,0.005473412573337555,-0.018524646759033203,-0.011357694864273071,0.006757643073797226,0.0026755034923553467,-0.0021545439958572388,0.04217720031738281,0.006450027227401733,-0.014527097344398499,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.2,0.0,0.0034,-3.49879264831543e-05,-0.009086579084396362,-0.01876199245452881,-0.011950063519179821,0.007302053272724152,0.029367081820964813,-0.0032561570405960083,0.005473412573337555,-0.018524646759033203,-0.011357694864273071,0.006757643073797226,0.0026755034923553467,-0.0021545439958572388,0.04217720031738281,0.006450027227401733,-0.014527097344398499,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.21,0.0,0.00389,-3.49879264831543e-05,-0.009086579084396362,-0.01876199245452881,-0.011950063519179821,0.007302053272724152,0.029367081820964813,-0.0032561570405960083,0.005473412573337555,-0.018524646759033203,-0.011357694864273071,0.006757643073797226,0.0026755034923553467,-0.0021545439958572388,0.04217720031738281,0.006450027227401733,-0.014527097344398499,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.22,0.0,0.00435,-3.49879264831543e-05,-0.009086579084396362,-0.01876199245452881,-0.011950063519179821,0.007302053272724152,0.029367081820964813,-0.0032561570405960083,0.005473412573337555,-0.018524646759033203,-0.011357694864273071,0.006757643073797226,0.0026755034923553467,-0.0021545439958572388,0.04217720031738281,0.006450027227401733,-0.014527097344398499,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.23,0.0,0.00477,-3.49879264831543e-05,-0.009086579084396362,-0.01876199245452881,-0.011950063519179821,0.007302053272724152,0.029367081820964813,-0.0032561570405960083,0.005473412573337555,-0.018524646759033203,-0.011357694864273071,0.006757643073797226,0.0026755034923553467,-0.0021545439958572388,0.04217720031738281,0.006450027227401733,-0.014527097344398499,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.24,0.0,0.00514,-0.00030577927827835083,-0.009935081005096436,-0.019546791911125183,-0.012200619094073772,0.006978876888751984,0.028888598084449768,-0.003436032682657242,0.005427345633506775,-0.019263625144958496,-0.01262885332107544,0.006339389830827713,0.0018328651785850525,-0.002500578761100769,0.041865117847919464,0.005901962518692017,-0.014994010329246521,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.25,0.0,0.00546,-0.00030577927827835083,-0.009935081005096436,-0.019546791911125183,-0.012200619094073772,0.006978876888751984,0.028888598084449768,-0.003436032682657242,0.005427345633506775,-0.019263625144958496,-0.01262885332107544,0.006339389830827713,0.0018328651785850525,-0.002500578761100769,0.041865117847919464,0.005901962518692017,-0.014994010329246521,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.26,0.0,0.00573,-0.00030577927827835083,-0.009935081005096436,-0.019546791911125183,-0.012200619094073772,0.006978876888751984,0.028888598084449768,-0.003436032682657242,0.005427345633506775,-0.019263625144958496,-0.01262885332107544,0.006339389830827713,0.0018328651785850525,-0.002500578761100769,0.041865117847919464,0.005901962518692017,-0.014994010329246521,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.27,0.0,0.00595,-0.00030577927827835083,-0.009935081005096436,-0.019546791911125183,-0.012200619094073772,0.006978876888751984,0.028888598084449768,-0.003436032682657242,0.005427345633506775,-0.019263625144958496,-0.01262885332107544,0.006339389830827713,0.0018328651785850525,-0.002500578761100769,0.041865117847919464,0.005901962518692017,-0.014994010329246521,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.28,0.0,0.00611,-0.00030577927827835083,-0.009935081005096436,-0.019546791911125183,-0.012200619094073772,0.006978876888751984,0.028888598084449768,-0.003436032682657242,0.005427345633506775,-0.019263625144958496,-0.01262885332107544,0.006339389830827713,0.0018328651785850525,-0.002500578761100769,0.041865117847919464,0.005901962518692017,-0.014994010329246521,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.29,0.0,0.00621,0.0002549588680267334,-0.01098664104938507,-0.021097421646118164,-0.01232102606445551,0.0068938881158828735,0.028313398361206055,-0.003348682075738907,0.0055634379386901855,-0.019664332270622253,-0.014252513647079468,0.0062854960560798645,0.0017009973526000977,-0.003032580018043518,0.041993819177150726,0.005582638084888458,-0.014510154724121094,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.3,0.0,0.00626,0.0002549588680267334,-0.01098664104938507,-0.021097421646118164,-0.01232102606445551,0.0068938881158828735,0.028313398361206055,-0.003348682075738907,0.0055634379386901855,-0.019664332270622253,-0.014252513647079468,0.0062854960560798645,0.0017009973526000977,-0.003032580018043518,0.041993819177150726,0.005582638084888458,-0.014510154724121094,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.31,0.0,0.00624,0.0002549588680267334,-0.01098664104938507,-0.021097421646118164,-0.01232102606445551,0.0068938881158828735,0.028313398361206055,-0.003348682075738907,0.0055634379386901855,-0.019664332270622253,-0.014252513647079468,0.0062854960560798645,0.0017009973526000977,-0.003032580018043518,0.041993819177150726,0.005582638084888458,-0.014510154724121094,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.32,0.0,0.00618,0.0002549588680267334,-0.01098664104938507,-0.021097421646118164,-0.01232102606445551,0.0068938881158828735,0.028313398361206055,-0.003348682075738907,0.0055634379386901855,-0.019664332270622253,-0.014252513647079468,0.0062854960560798645,0.0017009973526000977,-0.003032580018043518,0.041993819177150726,0.005582638084888458,-0.014510154724121094,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.33,0.0,0.00606,0.0002549588680267334,-0.01098664104938507,-0.021097421646118164,-0.01232102606445551,0.0068938881158828735,0.028313398361206055,-0.003348682075738907,0.0055634379386901855,-0.019664332270622253,-0.014252513647079468,0.0062854960560798645,0.0017009973526000977,-0.003032580018043518,0.041993819177150726,0.005582638084888458,-0.014510154724121094,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.34,0.0,0.00589,0.0009475573897361755,-0.011685922741889954,-0.022460967302322388,-0.01230210717767477,0.007050327956676483,0.02793341875076294,-0.003934044390916824,0.005267515778541565,-0.020396992564201355,-0.015056148171424866,0.006264138966798782,0.0019433572888374329,-0.0037290453910827637,0.042088210582733154,0.005127429962158203,-0.01368848979473114,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.35,0.0,0.00568,0.0009475573897361755,-0.011685922741889954,-0.022460967302322388,-0.01230210717767477,0.007050327956676483,0.02793341875076294,-0.003934044390916824,0.005267515778541565,-0.020396992564201355,-0.015056148171424866,0.006264138966798782,0.0019433572888374329,-0.0037290453910827637,0.042088210582733154,0.005127429962158203,-0.01368848979473114,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.36,0.0,0.00542,0.0009475573897361755,-0.011685922741889954,-0.022460967302322388,-0.01230210717767477,0.007050327956676483,0.02793341875076294,-0.003934044390916824,0.005267515778541565,-0.020396992564201355,-0.015056148171424866,0.006264138966798782,0.0019433572888374329,-0.0037290453910827637,0.042088210582733154,0.005127429962158203,-0.01368848979473114,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.37,0.0,0.00513,0.0009475573897361755,-0.011685922741889954,-0.022460967302322388,-0.01230210717767477,0.007050327956676483,0.02793341875076294,-0.003934044390916824,0.005267515778541565,-0.020396992564201355,-0.015056148171424866,0.006264138966798782,0.0019433572888374329,-0.0037290453910827637,0.042088210582733154,0.005127429962158203,-0.01368848979473114,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.38,0.0,0.00487,0.0009475573897361755,-0.011685922741889954,-0.022460967302322388,-0.01230210717767477,0.007050327956676483,0.02793341875076294,-0.003934044390916824,0.005267515778541565,-0.020396992564201355,-0.015056148171424866,0.006264138966798782,0.0019433572888374329,-0.0037290453910827637,0.042088210582733154,0.005127429962158203,-0.01368848979473114,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.39,0.0,0.00452,0.0012059584259986877,-0.01252909004688263,-0.023633629083633423,-0.012699534185230732,0.007117465138435364,0.027355603873729706,-0.004386398941278458,0.004647314548492432,-0.020733147859573364,-0.015075340867042542,0.005987886339426041,0.0019362419843673706,-0.004976391792297363,0.04210936278104782,0.0039706602692604065,-0.013773292303085327,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.4,0.0,0.00415,0.0012059584259986877,-0.01252909004688263,-0.023633629083633423,-0.012699534185230732,0.007117465138435364,0.027355603873729706,-0.004386398941278458,0.004647314548492432,-0.020733147859573364,-0.015075340867042542,0.005987886339426041,0.0019362419843673706,-0.004976391792297363,0.04210936278104782,0.0039706602692604065,-0.013773292303085327,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.41,0.0,0.00369,0.0012059584259986877,-0.01252909004688263,-0.023633629083633423,-0.012699534185230732,0.007117465138435364,0.027355603873729706,-0.004386398941278458,0.004647314548492432,-0.020733147859573364,-0.015075340867042542,0.005987886339426041,0.0019362419843673706,-0.004976391792297363,0.04210936278104782,0.0039706602692604065,-0.013773292303085327,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.42,0.0,0.00329,0.0012059584259986877,-0.01252909004688263,-0.023633629083633423,-0.012699534185230732,0.007117465138435364,0.027355603873729706,-0.004386398941278458,0.004647314548492432,-0.020733147859573364,-0.015075340867042542,0.005987886339426041,0.0019362419843673706,-0.004976391792297363,0.04210936278104782,0.0039706602692604065,-0.013773292303085327,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.43,0.0,0.00288,0.0012059584259986877,-0.01252909004688263,-0.023633629083633423,-0.012699534185230732,0.007117465138435364,0.027355603873729706,-0.004386398941278458,0.004647314548492432,-0.020733147859573364,-0.015075340867042542,0.005987886339426041,0.0019362419843673706,-0.004976391792297363,0.04210936278104782,0.0039706602692604065,-0.013773292303085327,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.44,0.0,0.00248,-0.000714622437953949,-0.014822006225585938,-0.025244280695915222,-0.01434668805450201,0.005972258746623993,0.025512248277664185,-0.005977451801300049,0.002790696918964386,-0.021339789032936096,-0.014796823263168335,0.005247894674539566,0.00030831247568130493,-0.008095234632492065,0.04163920879364014,-0.00019273161888122559,-0.01591050624847412,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
1.45,0.0,0.00209,-0.000714622437953949,-0.014822006225585938,-0.025244280695915222,-0.01434668805450201,0.005972258746623993,0.025512248277664185,-0.005977451801300049,0.002790696918964386,-0.021339789032936096,-0.014796823263168335,0.005247894674539566,0.00030831247568130493,-0.008095234632492065,0.04163920879364014,-0.00019273161888122559,-0.01591050624847412,0.013078287243843079,0.014979824423789978,-0.014299966394901276,-0.017802461981773376,-0.008944407105445862,-0.011171132326126099,-0.01290733739733696,-0.02780117094516754,-0.0033551454544067383
