time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
4.01,4.95731,0.02054,4.94874906539917,4.837583065032959,4.970980167388916,4.982998371124268,4.919186115264893,4.873896598815918,4.880042552947998,4.851236820220947,4.854228973388672,4.915108680725098,4.979720592498779,4.822936058044434,4.87144136428833,4.848787307739258,4.877617835998535,4.889960765838623,4.899805545806885,4.902961730957031,4.884167194366455,4.8463053703308105,4.843785285949707,4.906358242034912,4.903972148895264,4.842578887939453,4.903879642486572
4.02,4.97297,0.02115,4.94874906539917,4.837583065032959,4.970980167388916,4.982998371124268,4.919186115264893,4.873896598815918,4.880042552947998,4.851236820220947,4.854228973388672,4.915108680725098,4.979720592498779,4.822936058044434,4.87144136428833,4.848787307739258,4.877617835998535,4.889960765838623,4.899805545806885,4.902961730957031,4.884167194366455,4.8463053703308105,4.843785285949707,4.906358242034912,4.903972148895264,4.842578887939453,4.903879642486572
4.03,4.99249,0.02181,4.94874906539917,4.837583065032959,4.970980167388916,4.982998371124268,4.919186115264893,4.873896598815918,4.880042552947998,4.851236820220947,4.854228973388672,4.915108680725098,4.979720592498779,4.822936058044434,4.87144136428833,4.848787307739258,4.877617835998535,4.889960765838623,4.899805545806885,4.902961730957031,4.884167194366455,4.8463053703308105,4.843785285949707,4.906358242034912,4.903972148895264,4.842578887939453,4.903879642486572
4.04,5.01583,0.02242,5.046684265136719,4.937251567840576,5.0702338218688965,5.083923816680908,5.021449565887451,4.968226432800293,4.973287105560303,4.94664192199707,4.95873498916626,5.015102863311768,5.083424091339111,4.926371097564697,4.967787742614746,4.954629421234131,4.981784343719482,4.98874568939209,5.001733779907227,5.003427505493164,4.98004674911499,4.945671081542969,4.934572696685791,5.004660129547119,5.0064826011657715,4.943456172943115,4.995992183685303
4.05,5.03514,0.02279,5.046684265136719,4.937251567840576,5.0702338218688965,5.083923816680908,5.021449565887451,4.968226432800293,4.973287105560303,4.94664192199707,4.95873498916626,5.015102863311768,5.083424091339111,4.926371097564697,4.967787742614746,4.954629421234131,4.981784343719482,4.98874568939209,5.001733779907227,5.003427505493164,4.98004674911499,4.945671081542969,4.934572696685791,5.004660129547119,5.0064826011657715,4.943456172943115,4.995992183685303
4.06,5.0505,0.02299,5.046684265136719,4.937251567840576,5.0702338218688965,5.083923816680908,5.021449565887451,4.968226432800293,4.973287105560303,4.94664192199707,4.95873498916626,5.015102863311768,5.083424091339111,4.926371097564697,4.967787742614746,4.954629421234131,4.981784343719482,4.98874568939209,5.001733779907227,5.003427505493164,4.98004674911499,4.945671081542969,4.934572696685791,5.004660129547119,5.0064826011657715,4.943456172943115,4.995992183685303
4.07,5.06969,0.02312,5.046684265136719,4.937251567840576,5.0702338218688965,5.083923816680908,5.021449565887451,4.968226432800293,4.973287105560303,4.94664192199707,4.95873498916626,5.015102863311768,5.083424091339111,4.926371097564697,4.967787742614746,4.954629421234131,4.981784343719482,4.98874568939209,5.001733779907227,5.003427505493164,4.98004674911499,4.945671081542969,4.934572696685791,5.004660129547119,5.0064826011657715,4.943456172943115,4.995992183685303
4.08,5.0927,0.0231,5.046684265136719,4.937251567840576,5.0702338218688965,5.083923816680908,5.021449565887451,4.968226432800293,4.973287105560303,4.94664192199707,4.95873498916626,5.015102863311768,5.083424091339111,4.926371097564697,4.967787742614746,4.954629421234131,4.981784343719482,4.98874568939209,5.001733779907227,5.003427505493164,4.98004674911499,4.945671081542969,4.934572696685791,5.004660129547119,5.0064826011657715,4.943456172943115,4.995992183685303
4.09,5.11182,0.02294,5.1438517570495605,5.036571025848389,5.170124053955078,5.180840015411377,5.121201992034912,5.072300910949707,5.076157569885254,5.057176113128662,5.073716640472412,5.118053913116455,5.182767868041992,5.027615070343018,5.06862211227417,5.059592247009277,5.085786819458008,5.092055320739746,5.101747989654541,5.104288101196289,5.087089538574219,5.046700954437256,5.03712272644043,5.106927394866943,5.108748912811279,5.047434329986572,5.099373817443848
4.1,5.13091,0.02265,5.1438517570495605,5.036571025848389,5.170124053955078,5.180840015411377,5.121201992034912,5.072300910949707,5.076157569885254,5.057176113128662,5.073716640472412,5.118053913116455,5.182767868041992,5.027615070343018,5.06862211227417,5.059592247009277,5.085786819458008,5.092055320739746,5.101747989654541,5.104288101196289,5.087089538574219,5.046700954437256,5.03712272644043,5.106927394866943,5.108748912811279,5.047434329986572,5.099373817443848
4.11,5.15001,0.02224,5.1438517570495605,5.036571025848389,5.170124053955078,5.180840015411377,5.121201992034912,5.072300910949707,5.076157569885254,5.057176113128662,5.073716640472412,5.118053913116455,5.182767868041992,5.027615070343018,5.06862211227417,5.059592247009277,5.085786819458008,5.092055320739746,5.101747989654541,5.104288101196289,5.087089538574219,5.046700954437256,5.03712272644043,5.106927394866943,5.108748912811279,5.047434329986572,5.099373817443848
4.12,5.16911,0.02171,5.1438517570495605,5.036571025848389,5.170124053955078,5.180840015411377,5.121201992034912,5.072300910949707,5.076157569885254,5.057176113128662,5.073716640472412,5.118053913116455,5.182767868041992,5.027615070343018,5.06862211227417,5.059592247009277,5.085786819458008,5.092055320739746,5.101747989654541,5.104288101196289,5.087089538574219,5.046700954437256,5.03712272644043,5.106927394866943,5.108748912811279,5.047434329986572,5.099373817443848
4.13,5.18824,0.02108,5.1438517570495605,5.036571025848389,5.170124053955078,5.180840015411377,5.121201992034912,5.072300910949707,5.076157569885254,5.057176113128662,5.073716640472412,5.118053913116455,5.182767868041992,5.027615070343018,5.06862211227417,5.059592247009277,5.085786819458008,5.092055320739746,5.101747989654541,5.104288101196289,5.087089538574219,5.046700954437256,5.03712272644043,5.106927394866943,5.108748912811279,5.047434329986572,5.099373817443848
4.14,5.2074,0.02034,5.239880084991455,5.13241720199585,5.253345489501953,5.275033473968506,5.220300197601318,5.172103404998779,5.170719146728516,5.1540632247924805,5.171923637390137,5.208714008331299,5.282054901123047,5.129584789276123,5.167472839355469,5.163353443145752,5.188506603240967,5.1886396408081055,5.20203161239624,5.200859069824219,5.185891628265381,5.145598888397217,5.1309075355529785,5.2019734382629395,5.208671569824219,5.150020122528076,5.19803524017334
4.15,5.22661,0.0195,5.239880084991455,5.13241720199585,5.253345489501953,5.275033473968506,5.220300197601318,5.172103404998779,5.170719146728516,5.1540632247924805,5.171923637390137,5.208714008331299,5.282054901123047,5.129584789276123,5.167472839355469,5.163353443145752,5.188506603240967,5.1886396408081055,5.20203161239624,5.200859069824219,5.185891628265381,5.145598888397217,5.1309075355529785,5.2019734382629395,5.208671569824219,5.150020122528076,5.19803524017334
4.16,5.24585,0.01859,5.239880084991455,5.13241720199585,5.253345489501953,5.275033473968506,5.220300197601318,5.172103404998779,5.170719146728516,5.1540632247924805,5.171923637390137,5.208714008331299,5.282054901123047,5.129584789276123,5.167472839355469,5.163353443145752,5.188506603240967,5.1886396408081055,5.20203161239624,5.200859069824219,5.185891628265381,5.145598888397217,5.1309075355529785,5.2019734382629395,5.208671569824219,5.150020122528076,5.19803524017334
4.17,5.26516,0.01759,5.239880084991455,5.13241720199585,5.253345489501953,5.275033473968506,5.220300197601318,5.172103404998779,5.170719146728516,5.1540632247924805,5.171923637390137,5.208714008331299,5.282054901123047,5.129584789276123,5.167472839355469,5.163353443145752,5.188506603240967,5.1886396408081055,5.20203161239624,5.200859069824219,5.185891628265381,5.145598888397217,5.1309075355529785,5.2019734382629395,5.208671569824219,5.150020122528076,5.19803524017334
4.18,5.28452,0.01654,5.239880084991455,5.13241720199585,5.253345489501953,5.275033473968506,5.220300197601318,5.172103404998779,5.170719146728516,5.1540632247924805,5.171923637390137,5.208714008331299,5.282054901123047,5.129584789276123,5.167472839355469,5.163353443145752,5.188506603240967,5.1886396408081055,5.20203161239624,5.200859069824219,5.185891628265381,5.145598888397217,5.1309075355529785,5.2019734382629395,5.208671569824219,5.150020122528076,5.19803524017334
4.19,5.30393,0.01543,5.337250709533691,5.228143215179443,5.354859828948975,5.367497444152832,5.313053607940674,5.281802654266357,5.264345169067383,5.25320291519165,5.285315036773682,5.312885761260986,5.379889965057373,5.226667881011963,5.274206161499023,5.266464710235596,5.293494701385498,5.299201488494873,5.296823978424072,5.305068016052246,5.27937650680542,5.247088432312012,5.239206314086914,5.305885314941406,5.307957649230957,5.253781795501709,5.309788703918457
4.2,5.32341,0.01428,5.337250709533691,5.228143215179443,5.354859828948975,5.367497444152832,5.313053607940674,5.281802654266357,5.264345169067383,5.25320291519165,5.285315036773682,5.312885761260986,5.379889965057373,5.226667881011963,5.274206161499023,5.266464710235596,5.293494701385498,5.299201488494873,5.296823978424072,5.305068016052246,5.27937650680542,5.247088432312012,5.239206314086914,5.305885314941406,5.307957649230957,5.253781795501709,5.309788703918457
4.21,5.34294,0.01309,5.337250709533691,5.228143215179443,5.354859828948975,5.367497444152832,5.313053607940674,5.281802654266357,5.264345169067383,5.25320291519165,5.285315036773682,5.312885761260986,5.379889965057373,5.226667881011963,5.274206161499023,5.266464710235596,5.293494701385498,5.299201488494873,5.296823978424072,5.305068016052246,5.27937650680542,5.247088432312012,5.239206314086914,5.305885314941406,5.307957649230957,5.253781795501709,5.309788703918457
4.22,5.36252,0.01188,5.337250709533691,5.228143215179443,5.354859828948975,5.367497444152832,5.313053607940674,5.281802654266357,5.264345169067383,5.25320291519165,5.285315036773682,5.312885761260986,5.379889965057373,5.226667881011963,5.274206161499023,5.266464710235596,5.293494701385498,5.299201488494873,5.296823978424072,5.305068016052246,5.27937650680542,5.247088432312012,5.239206314086914,5.305885314941406,5.307957649230957,5.253781795501709,5.309788703918457
4.23,5.38214,0.01066,5.337250709533691,5.228143215179443,5.354859828948975,5.367497444152832,5.313053607940674,5.281802654266357,5.264345169067383,5.25320291519165,5.285315036773682,5.312885761260986,5.379889965057373,5.226667881011963,5.274206161499023,5.266464710235596,5.293494701385498,5.299201488494873,5.296823978424072,5.305068016052246,5.27937650680542,5.247088432312012,5.239206314086914,5.305885314941406,5.307957649230957,5.253781795501709,5.309788703918457
4.24,5.4018,0.00944,5.429192066192627,5.318984031677246,5.424261569976807,5.4588093757629395,5.4078850746154785,5.355525970458984,5.359351634979248,5.335753917694092,5.355851650238037,5.389370441436768,5.47423791885376,5.324226379394531,5.34963321685791,5.366931438446045,5.380522727966309,5.380092144012451,5.393104553222656,5.387950897216797,5.376642227172852,5.3348541259765625,5.3128790855407715,5.389537334442139,5.402252197265625,5.34490442276001,5.3837103843688965
4.25,5.42148,0.00822,5.429192066192627,5.318984031677246,5.424261569976807,5.4588093757629395,5.4078850746154785,5.355525970458984,5.359351634979248,5.335753917694092,5.355851650238037,5.389370441436768,5.47423791885376,5.324226379394531,5.34963321685791,5.366931438446045,5.380522727966309,5.380092144012451,5.393104553222656,5.387950897216797,5.376642227172852,5.3348541259765625,5.3128790855407715,5.389537334442139,5.402252197265625,5.34490442276001,5.3837103843688965
4.26,5.44117,0.00701,5.429192066192627,5.318984031677246,5.424261569976807,5.4588093757629395,5.4078850746154785,5.355525970458984,5.359351634979248,5.335753917694092,5.355851650238037,5.389370441436768,5.47423791885376,5.324226379394531,5.34963321685791,5.366931438446045,5.380522727966309,5.380092144012451,5.393104553222656,5.387950897216797,5.376642227172852,5.3348541259765625,5.3128790855407715,5.389537334442139,5.402252197265625,5.34490442276001,5.3837103843688965
4.27,5.45687,0.00607,5.429192066192627,5.318984031677246,5.424261569976807,5.4588093757629395,5.4078850746154785,5.355525970458984,5.359351634979248,5.335753917694092,5.355851650238037,5.389370441436768,5.47423791885376,5.324226379394531,5.34963321685791,5.366931438446045,5.380522727966309,5.380092144012451,5.393104553222656,5.387950897216797,5.376642227172852,5.3348541259765625,5.3128790855407715,5.389537334442139,5.402252197265625,5.34490442276001,5.3837103843688965
4.28,5.48052,0.00469,5.429192066192627,5.318984031677246,5.424261569976807,5.4588093757629395,5.4078850746154785,5.355525970458984,5.359351634979248,5.335753917694092,5.355851650238037,5.389370441436768,5.47423791885376,5.324226379394531,5.34963321685791,5.366931438446045,5.380522727966309,5.380092144012451,5.393104553222656,5.387950897216797,5.376642227172852,5.3348541259765625,5.3128790855407715,5.389537334442139,5.402252197265625,5.34490442276001,5.3837103843688965
4.29,5.50016,0.00358,5.518718242645264,5.412598609924316,5.507579803466797,5.549234390258789,5.501399040222168,5.441168785095215,5.449213027954102,5.427324295043945,5.450271129608154,5.475067615509033,5.563043117523193,5.420342922210693,5.434733867645264,5.460879802703857,5.473104000091553,5.466095447540283,5.486019134521484,5.4777631759643555,5.464993476867676,5.4264092445373535,5.402571678161621,5.4780168533325195,5.494748592376709,5.439518451690674,5.470913410186768
4.3,5.51972,0.00252,5.518718242645264,5.412598609924316,5.507579803466797,5.549234390258789,5.501399040222168,5.441168785095215,5.449213027954102,5.427324295043945,5.450271129608154,5.475067615509033,5.563043117523193,5.420342922210693,5.434733867645264,5.460879802703857,5.473104000091553,5.466095447540283,5.486019134521484,5.4777631759643555,5.464993476867676,5.4264092445373535,5.402571678161621,5.4780168533325195,5.494748592376709,5.439518451690674,5.470913410186768
4.31,5.53528,0.00171,5.518718242645264,5.412598609924316,5.507579803466797,5.549234390258789,5.501399040222168,5.441168785095215,5.449213027954102,5.427324295043945,5.450271129608154,5.475067615509033,5.563043117523193,5.420342922210693,5.434733867645264,5.460879802703857,5.473104000091553,5.466095447540283,5.486019134521484,5.4777631759643555,5.464993476867676,5.4264092445373535,5.402571678161621,5.4780168533325195,5.494748592376709,5.439518451690674,5.470913410186768
4.32,5.55862,0.0,5.518718242645264,5.412598609924316,5.507579803466797,5.549234390258789,5.501399040222168,5.441168785095215,5.449213027954102,5.427324295043945,5.450271129608154,5.475067615509033,5.563043117523193,5.420342922210693,5.434733867645264,5.460879802703857,5.473104000091553,5.466095447540283,5.486019134521484,5.4777631759643555,5.464993476867676,5.4264092445373535,5.402571678161621,5.4780168533325195,5.494748592376709,5.439518451690674,5.470913410186768
4.33,5.57791,0.0,5.518718242645264,5.412598609924316,5.507579803466797,5.549234390258789,5.501399040222168,5.441168785095215,5.449213027954102,5.427324295043945,5.450271129608154,5.475067615509033,5.563043117523193,5.420342922210693,5.434733867645264,5.460879802703857,5.473104000091553,5.466095447540283,5.486019134521484,5.4777631759643555,5.464993476867676,5.4264092445373535,5.402571678161621,5.4780168533325195,5.494748592376709,5.439518451690674,5.470913410186768
4.34,5.59707,0.0,5.613248825073242,5.506317615509033,5.608814716339111,5.636965751647949,5.5921711921691895,5.551233768463135,5.540496826171875,5.528375148773193,5.559500217437744,5.574796199798584,5.649629592895508,5.512256145477295,5.538599967956543,5.558058261871338,5.572841167449951,5.579808712005615,5.5755391120910645,5.578424453735352,5.552940368652344,5.526165962219238,5.512251853942871,5.5779829025268555,5.590747833251953,5.542786121368408,5.583209037780762
4.35,5.61224,0.0,5.613248825073242,5.506317615509033,5.608814716339111,5.636965751647949,5.5921711921691895,5.551233768463135,5.540496826171875,5.528375148773193,5.559500217437744,5.574796199798584,5.649629592895508,5.512256145477295,5.538599967956543,5.558058261871338,5.572841167449951,5.579808712005615,5.5755391120910645,5.578424453735352,5.552940368652344,5.526165962219238,5.512251853942871,5.5779829025268555,5.590747833251953,5.542786121368408,5.583209037780762
4.36,5.6349,0.0,5.613248825073242,5.506317615509033,5.608814716339111,5.636965751647949,5.5921711921691895,5.551233768463135,5.540496826171875,5.528375148773193,5.559500217437744,5.574796199798584,5.649629592895508,5.512256145477295,5.538599967956543,5.558058261871338,5.572841167449951,5.579808712005615,5.5755391120910645,5.578424453735352,5.552940368652344,5.526165962219238,5.512251853942871,5.5779829025268555,5.590747833251953,5.542786121368408,5.583209037780762
4.37,5.65353,0.0,5.613248825073242,5.506317615509033,5.608814716339111,5.636965751647949,5.5921711921691895,5.551233768463135,5.540496826171875,5.528375148773193,5.559500217437744,5.574796199798584,5.649629592895508,5.512256145477295,5.538599967956543,5.558058261871338,5.572841167449951,5.579808712005615,5.5755391120910645,5.578424453735352,5.552940368652344,5.526165962219238,5.512251853942871,5.5779829025268555,5.590747833251953,5.542786121368408,5.583209037780762
4.38,5.67196,0.0,5.613248825073242,5.506317615509033,5.608814716339111,5.636965751647949,5.5921711921691895,5.551233768463135,5.540496826171875,5.528375148773193,5.559500217437744,5.574796199798584,5.649629592895508,5.512256145477295,5.538599967956543,5.558058261871338,5.572841167449951,5.579808712005615,5.5755391120910645,5.578424453735352,5.552940368652344,5.526165962219238,5.512251853942871,5.5779829025268555,5.590747833251953,5.542786121368408,5.583209037780762
4.39,5.69018,0.0,5.700922012329102,5.593552112579346,5.679708003997803,5.7250895500183105,5.6805853843688965,5.6235785484313965,5.62877893447876,5.612374305725098,5.632752418518066,5.647992134094238,5.737171649932861,5.606551170349121,5.610739231109619,5.658902645111084,5.65421199798584,5.65974760055542,5.665942668914795,5.655274391174316,5.647273540496826,5.608155250549316,5.58420991897583,5.656164646148682,5.68345308303833,5.628283977508545,5.651872634887695
4.4,5.70814,0.0,5.700922012329102,5.593552112579346,5.679708003997803,5.7250895500183105,5.6805853843688965,5.6235785484313965,5.62877893447876,5.612374305725098,5.632752418518066,5.647992134094238,5.737171649932861,5.606551170349121,5.610739231109619,5.658902645111084,5.65421199798584,5.65974760055542,5.665942668914795,5.655274391174316,5.647273540496826,5.608155250549316,5.58420991897583,5.656164646148682,5.68345308303833,5.628283977508545,5.651872634887695
4.41,5.72586,0.0,5.700922012329102,5.593552112579346,5.679708003997803,5.7250895500183105,5.6805853843688965,5.6235785484313965,5.62877893447876,5.612374305725098,5.632752418518066,5.647992134094238,5.737171649932861,5.606551170349121,5.610739231109619,5.658902645111084,5.65421199798584,5.65974760055542,5.665942668914795,5.655274391174316,5.647273540496826,5.608155250549316,5.58420991897583,5.656164646148682,5.68345308303833,5.628283977508545,5.651872634887695
4.42,5.74332,0.0,5.700922012329102,5.593552112579346,5.679708003997803,5.7250895500183105,5.6805853843688965,5.6235785484313965,5.62877893447876,5.612374305725098,5.632752418518066,5.647992134094238,5.737171649932861,5.606551170349121,5.610739231109619,5.658902645111084,5.65421199798584,5.65974760055542,5.665942668914795,5.655274391174316,5.647273540496826,5.608155250549316,5.58420991897583,5.656164646148682,5.68345308303833,5.628283977508545,5.651872634887695
4.43,5.76053,0.0,5.700922012329102,5.593552112579346,5.679708003997803,5.7250895500183105,5.6805853843688965,5.6235785484313965,5.62877893447876,5.612374305725098,5.632752418518066,5.647992134094238,5.737171649932861,5.606551170349121,5.610739231109619,5.658902645111084,5.65421199798584,5.65974760055542,5.665942668914795,5.655274391174316,5.647273540496826,5.608155250549316,5.58420991897583,5.656164646148682,5.68345308303833,5.628283977508545,5.651872634887695
4.44,5.77746,0.0,5.791211128234863,5.683322429656982,5.76402473449707,5.808298110961914,5.768575668334961,5.714986324310303,5.719949245452881,5.712863922119141,5.729146480560303,5.735314846038818,5.818633079528809,5.69840669631958,5.701767444610596,5.754456520080566,5.748217582702637,5.755138397216797,5.753377437591553,5.745290756225586,5.734604835510254,5.701002597808838,5.67857027053833,5.746037483215332,5.7768473625183105,5.723836898803711,5.743469715118408
4.45,5.79414,0.0,5.791211128234863,5.683322429656982,5.76402473449707,5.808298110961914,5.768575668334961,5.714986324310303,5.719949245452881,5.712863922119141,5.729146480560303,5.735314846038818,5.818633079528809,5.69840669631958,5.701767444610596,5.754456520080566,5.748217582702637,5.755138397216797,5.753377437591553,5.745290756225586,5.734604835510254,5.701002597808838,5.67857027053833,5.746037483215332,5.7768473625183105,5.723836898803711,5.743469715118408
4.46,5.81055,0.0,5.791211128234863,5.683322429656982,5.76402473449707,5.808298110961914,5.768575668334961,5.714986324310303,5.719949245452881,5.712863922119141,5.729146480560303,5.735314846038818,5.818633079528809,5.69840669631958,5.701767444610596,5.754456520080566,5.748217582702637,5.755138397216797,5.753377437591553,5.745290756225586,5.734604835510254,5.701002597808838,5.67857027053833,5.746037483215332,5.7768473625183105,5.723836898803711,5.743469715118408
4.47,5.8267,0.0,5.791211128234863,5.683322429656982,5.76402473449707,5.808298110961914,5.768575668334961,5.714986324310303,5.719949245452881,5.712863922119141,5.729146480560303,5.735314846038818,5.818633079528809,5.69840669631958,5.701767444610596,5.754456520080566,5.748217582702637,5.755138397216797,5.753377437591553,5.745290756225586,5.734604835510254,5.701002597808838,5.67857027053833,5.746037483215332,5.7768473625183105,5.723836898803711,5.743469715118408
4.48,5.84261,0.0,5.791211128234863,5.683322429656982,5.76402473449707,5.808298110961914,5.768575668334961,5.714986324310303,5.719949245452881,5.712863922119141,5.729146480560303,5.735314846038818,5.818633079528809,5.69840669631958,5.701767444610596,5.754456520080566,5.748217582702637,5.755138397216797,5.753377437591553,5.745290756225586,5.734604835510254,5.701002597808838,5.67857027053833,5.746037483215332,5.7768473625183105,5.723836898803711,5.743469715118408
4.49,5.8583,0.0,5.876487731933594,5.766580104827881,5.842064380645752,5.891826152801514,5.857274055480957,5.79221773147583,5.805208206176758,5.794234275817871,5.805393218994141,5.812349319458008,5.897457599639893,5.787455081939697,5.779860973358154,5.847907543182373,5.834849834442139,5.8488545417785645,5.840785980224609,5.823505401611328,5.819947242736816,5.785150527954102,5.759268760681152,5.825021266937256,5.866308689117432,5.809927940368652,5.824234962463379
4.5,5.87376,0.0,5.876487731933594,5.766580104827881,5.842064380645752,5.891826152801514,5.857274055480957,5.79221773147583,5.805208206176758,5.794234275817871,5.805393218994141,5.812349319458008,5.897457599639893,5.787455081939697,5.779860973358154,5.847907543182373,5.834849834442139,5.8488545417785645,5.840785980224609,5.823505401611328,5.819947242736816,5.785150527954102,5.759268760681152,5.825021266937256,5.866308689117432,5.809927940368652,5.824234962463379
4.51,5.88904,0.0,5.876487731933594,5.766580104827881,5.842064380645752,5.891826152801514,5.857274055480957,5.79221773147583,5.805208206176758,5.794234275817871,5.805393218994141,5.812349319458008,5.897457599639893,5.787455081939697,5.779860973358154,5.847907543182373,5.834849834442139,5.8488545417785645,5.840785980224609,5.823505401611328,5.819947242736816,5.785150527954102,5.759268760681152,5.825021266937256,5.866308689117432,5.809927940368652,5.824234962463379
4.52,5.9011,0.0,5.876487731933594,5.766580104827881,5.842064380645752,5.891826152801514,5.857274055480957,5.79221773147583,5.805208206176758,5.794234275817871,5.805393218994141,5.812349319458008,5.897457599639893,5.787455081939697,5.779860973358154,5.847907543182373,5.834849834442139,5.8488545417785645,5.840785980224609,5.823505401611328,5.819947242736816,5.785150527954102,5.759268760681152,5.825021266937256,5.866308689117432,5.809927940368652,5.824234962463379
4.53,5.9191,0.0,5.876487731933594,5.766580104827881,5.842064380645752,5.891826152801514,5.857274055480957,5.79221773147583,5.805208206176758,5.794234275817871,5.805393218994141,5.812349319458008,5.897457599639893,5.787455081939697,5.779860973358154,5.847907543182373,5.834849834442139,5.8488545417785645,5.840785980224609,5.823505401611328,5.819947242736816,5.785150527954102,5.759268760681152,5.825021266937256,5.866308689117432,5.809927940368652,5.824234962463379
4.54,5.93395,0.0,5.962162494659424,5.855315685272217,5.926661491394043,5.972177028656006,5.944442272186279,5.870095729827881,5.897185802459717,5.888692378997803,5.889105796813965,5.899619102478027,5.9716010093688965,5.8741888999938965,5.857643127441406,5.934383392333984,5.9203948974609375,5.922719955444336,5.925188064575195,5.900975227355957,5.9037957191467285,5.8741559982299805,5.844379901885986,5.904346466064453,5.950695991516113,5.899806499481201,5.9028496742248535
4.55,5.94871,0.0,5.962162494659424,5.855315685272217,5.926661491394043,5.972177028656006,5.944442272186279,5.870095729827881,5.897185802459717,5.888692378997803,5.889105796813965,5.899619102478027,5.9716010093688965,5.8741888999938965,5.857643127441406,5.934383392333984,5.9203948974609375,5.922719955444336,5.925188064575195,5.900975227355957,5.9037957191467285,5.8741559982299805,5.844379901885986,5.904346466064453,5.950695991516113,5.899806499481201,5.9028496742248535
4.56,5.96046,0.0,5.962162494659424,5.855315685272217,5.926661491394043,5.972177028656006,5.944442272186279,5.870095729827881,5.897185802459717,5.888692378997803,5.889105796813965,5.899619102478027,5.9716010093688965,5.8741888999938965,5.857643127441406,5.934383392333984,5.9203948974609375,5.922719955444336,5.925188064575195,5.900975227355957,5.9037957191467285,5.8741559982299805,5.844379901885986,5.904346466064453,5.950695991516113,5.899806499481201,5.9028496742248535
4.57,5.97814,0.0,5.962162494659424,5.855315685272217,5.926661491394043,5.972177028656006,5.944442272186279,5.870095729827881,5.897185802459717,5.888692378997803,5.889105796813965,5.899619102478027,5.9716010093688965,5.8741888999938965,5.857643127441406,5.934383392333984,5.9203948974609375,5.922719955444336,5.925188064575195,5.900975227355957,5.9037957191467285,5.8741559982299805,5.844379901885986,5.904346466064453,5.950695991516113,5.899806499481201,5.9028496742248535
4.58,5.99287,0.00134,5.962162494659424,5.855315685272217,5.926661491394043,5.972177028656006,5.944442272186279,5.870095729827881,5.897185802459717,5.888692378997803,5.889105796813965,5.899619102478027,5.9716010093688965,5.8741888999938965,5.857643127441406,5.934383392333984,5.9203948974609375,5.922719955444336,5.925188064575195,5.900975227355957,5.9037957191467285,5.8741559982299805,5.844379901885986,5.904346466064453,5.950695991516113,5.899806499481201,5.9028496742248535
4.59,6.00767,0.00205,6.0520219802856445,5.937194347381592,6.018557548522949,6.052545070648193,6.029263496398926,5.960907936096191,5.989612579345703,5.9777398109436035,5.9835896492004395,5.9905104637146,6.050975799560547,5.9609880447387695,5.951969623565674,6.0272393226623535,6.014026165008545,6.025420665740967,6.007707118988037,5.989826679229736,5.984842777252197,5.966468334197998,5.94852876663208,5.993534088134766,6.038471698760986,5.993707180023193,6.003153324127197
4.6,6.01954,0.00261,6.0520219802856445,5.937194347381592,6.018557548522949,6.052545070648193,6.029263496398926,5.960907936096191,5.989612579345703,5.9777398109436035,5.9835896492004395,5.9905104637146,6.050975799560547,5.9609880447387695,5.951969623565674,6.0272393226623535,6.014026165008545,6.025420665740967,6.007707118988037,5.989826679229736,5.984842777252197,5.966468334197998,5.94852876663208,5.993534088134766,6.038471698760986,5.993707180023193,6.003153324127197
4.61,6.0376,0.00346,6.0520219802856445,5.937194347381592,6.018557548522949,6.052545070648193,6.029263496398926,5.960907936096191,5.989612579345703,5.9777398109436035,5.9835896492004395,5.9905104637146,6.050975799560547,5.9609880447387695,5.951969623565674,6.0272393226623535,6.014026165008545,6.025420665740967,6.007707118988037,5.989826679229736,5.984842777252197,5.966468334197998,5.94852876663208,5.993534088134766,6.038471698760986,5.993707180023193,6.003153324127197
4.62,6.05281,0.00414,6.0520219802856445,5.937194347381592,6.018557548522949,6.052545070648193,6.029263496398926,5.960907936096191,5.989612579345703,5.9777398109436035,5.9835896492004395,5.9905104637146,6.050975799560547,5.9609880447387695,5.951969623565674,6.0272393226623535,6.014026165008545,6.025420665740967,6.007707118988037,5.989826679229736,5.984842777252197,5.966468334197998,5.94852876663208,5.993534088134766,6.038471698760986,5.993707180023193,6.003153324127197
4.63,6.06823,0.00479,6.0520219802856445,5.937194347381592,6.018557548522949,6.052545070648193,6.029263496398926,5.960907936096191,5.989612579345703,5.9777398109436035,5.9835896492004395,5.9905104637146,6.050975799560547,5.9609880447387695,5.951969623565674,6.0272393226623535,6.014026165008545,6.025420665740967,6.007707118988037,5.989826679229736,5.984842777252197,5.966468334197998,5.94852876663208,5.993534088134766,6.038471698760986,5.993707180023193,6.003153324127197
