time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
3.37,3.61799,0.00336,3.539811849594116,3.5494933128356934,3.634308338165283,3.659127950668335,3.631894826889038,3.506312847137451,3.64445161819458,3.5880770683288574,3.516592502593994,3.535750389099121,3.527642011642456,3.5373117923736572,3.574373960494995,3.440802574157715,3.6130175590515137,3.6048593521118164,3.493401050567627,3.5765788555145264,3.603714942932129,3.560209035873413,3.6197807788848877,3.6465721130371094,3.568803548812866,3.54020619392395,3.6814212799072266
3.38,3.66449,0.00338,3.5819764137268066,3.595278739929199,3.6813244819641113,3.7067484855651855,3.6786389350891113,3.5598392486572266,3.6997432708740234,3.6447317600250244,3.5750741958618164,3.583430528640747,3.572099447250366,3.584817886352539,3.6290266513824463,3.4869000911712646,3.6662182807922363,3.6621713638305664,3.5404245853424072,3.628934621810913,3.6562037467956543,3.6105153560638428,3.674004554748535,3.6998748779296875,3.620062828063965,3.589181661605835,3.738307237625122
3.39,3.7111,0.00338,3.6364803314208984,3.6408698558807373,3.726020574569702,3.751056671142578,3.7214505672454834,3.6009297370910645,3.736514091491699,3.6731202602386475,3.6073384284973145,3.6265571117401123,3.6229255199432373,3.6299333572387695,3.6785547733306885,3.5433859825134277,3.717447519302368,3.717012882232666,3.5875508785247803,3.680934429168701,3.7019357681274414,3.656374216079712,3.721219778060913,3.75201416015625,3.668599843978882,3.6341195106506348,3.7865941524505615
3.4,3.75783,0.00335,3.676098108291626,3.6801702976226807,3.776495933532715,3.798980236053467,3.768030881881714,3.6627416610717773,3.785360813140869,3.7349162101745605,3.684751510620117,3.675858736038208,3.666590929031372,3.672170400619507,3.7407631874084473,3.5876893997192383,3.768958568572998,3.7756552696228027,3.6315078735351562,3.7363595962524414,3.745321273803711,3.7100350856781006,3.7865920066833496,3.8087007999420166,3.7173011302948,3.6854827404022217,3.8515305519104004
3.41,3.80467,0.00329,3.725714683532715,3.729466199874878,3.812189817428589,3.842841148376465,3.8155295848846436,3.691176414489746,3.8341493606567383,3.7664270401000977,3.7091312408447266,3.709364414215088,3.719186544418335,3.7231051921844482,3.772137403488159,3.6446216106414795,3.8200762271881104,3.822932243347168,3.6821892261505127,3.774048328399658,3.8022491931915283,3.7511842250823975,3.8219337463378906,3.8470265865325928,3.7690653800964355,3.7255520820617676,3.883761167526245
3.42,3.85162,0.0032,3.770604133605957,3.7840383052825928,3.8786020278930664,3.88637638092041,3.862572431564331,3.742990016937256,3.8768343925476074,3.8236098289489746,3.7653489112854004,3.775381326675415,3.762376546859741,3.7685539722442627,3.8260796070098877,3.6836678981781006,3.8699066638946533,3.869619369506836,3.7312324047088623,3.830831527709961,3.8383774757385254,3.8069889545440674,3.8812108039855957,3.9026854038238525,3.807366132736206,3.778186321258545,3.938683271408081
3.43,3.89865,0.00308,3.8217580318450928,3.8230254650115967,3.9042322635650635,3.932767152786255,3.90714430809021,3.774850368499756,3.9243240356445312,3.8554019927978516,3.791182041168213,3.800781726837158,3.8163094520568848,3.814868688583374,3.85677170753479,3.7379231452941895,3.9227161407470703,3.9098594188690186,3.7784366607666016,3.86696195602417,3.9037790298461914,3.8503806591033936,3.914391040802002,3.937744140625,3.8662946224212646,3.8209030628204346,3.967446804046631
3.44,3.94578,0.00293,3.865159273147583,3.8762595653533936,3.9719438552856445,3.978940963745117,3.9547483921051025,3.8382697105407715,3.9640374183654785,3.913130760192871,3.8594112396240234,3.8651249408721924,3.8614108562469482,3.8581652641296387,3.9162962436676025,3.782221794128418,3.97216796875,3.9657227993011475,3.8248016834259033,3.928487777709961,3.939131021499634,3.906886577606201,3.9816513061523438,3.9980905055999756,3.909229278564453,3.8751518726348877,4.032257556915283
3.45,3.99299,0.00274,3.914530038833618,3.9182231426239014,4.005227088928223,4.0245747566223145,3.9992547035217285,3.8752145767211914,4.011885166168213,3.946836471557617,3.8887007236480713,3.8993542194366455,3.9136502742767334,3.9048821926116943,3.9484565258026123,3.8358445167541504,4.0174665451049805,4.001716136932373,3.873368263244629,3.966623544692993,4.003754615783691,3.948618173599243,4.0180792808532715,4.035633563995361,3.9691455364227295,3.91719126701355,4.067304611206055
3.46,4.04027,0.0025,3.960273265838623,3.9650216102600098,4.05528450012207,4.065961837768555,4.04356050491333,3.9181294441223145,4.047854423522949,3.985889196395874,3.932182788848877,3.9469659328460693,3.9594762325286865,3.948136568069458,3.9950196743011475,3.8813247680664062,4.0621137619018555,4.056900978088379,3.9205541610717773,4.015934467315674,4.037257671356201,3.9927127361297607,4.069540977478027,4.0829949378967285,4.006868839263916,3.9592111110687256,4.1114277839660645
3.47,4.08764,0.00223,4.017062187194824,4.020008087158203,4.105363368988037,4.120755195617676,4.090749263763428,3.97019624710083,4.103233814239502,4.035711765289307,3.976545810699463,3.997959852218628,4.017899990081787,3.997377395629883,4.044029235839844,3.9374144077301025,4.114078998565674,4.104378700256348,3.9694275856018066,4.068902492523193,4.10635232925415,4.048194885253906,4.124640464782715,4.136605262756348,4.073061466217041,4.015927791595459,4.1695475578308105
3.48,4.13508,0.00191,4.057066917419434,4.065025329589844,4.152743816375732,4.159109592437744,4.136514663696289,4.0041704177856445,4.144392967224121,4.077300548553467,4.0117573738098145,4.045619964599609,4.060524940490723,4.0410895347595215,4.085695743560791,3.9794278144836426,4.158032417297363,4.1551384925842285,4.0160722732543945,4.116470813751221,4.145001411437988,4.091745376586914,4.172696113586426,4.1827712059021,4.111863613128662,4.058343410491943,4.212004661560059
3.49,4.18259,0.00154,4.111385822296143,4.115108013153076,4.202627658843994,4.208784103393555,4.182268142700195,4.062283515930176,4.18419075012207,4.134084224700928,4.077398300170898,4.092796802520752,4.113261699676514,4.087621212005615,4.134851455688477,4.031017780303955,4.207510471343994,4.205235004425049,4.064225673675537,4.166182518005371,4.19508695602417,4.146162509918213,4.23514986038208,4.23371696472168,4.1671295166015625,4.113554954528809,4.274444580078125
3.5,4.23019,0.00112,4.156726360321045,4.165804386138916,4.260000705718994,4.2577595710754395,4.236328601837158,4.118258953094482,4.2381205558776855,4.179824352264404,4.130914688110352,4.146688938140869,4.161398887634277,4.1352667808532715,4.174745082855225,4.073641777038574,4.244569778442383,4.241457939147949,4.11408805847168,4.210336685180664,4.244401931762695,4.18914270401001,4.268104553222656,4.279170989990234,4.211556911468506,4.157769680023193,4.312672138214111
3.51,4.26828,0.0,4.206630706787109,4.20346736907959,4.287142276763916,4.303868293762207,4.280425071716309,4.151368618011475,4.277295112609863,4.218398571014404,4.158964157104492,4.1742682456970215,4.2133378982543945,4.180218696594238,4.203909397125244,4.1244049072265625,4.286553859710693,4.2774200439453125,4.158905506134033,4.24558687210083,4.2962799072265625,4.230485916137695,4.3082499504089355,4.315371036529541,4.26378059387207,4.20034122467041,4.349531173706055
3.52,4.32552,0.0,4.252498626708984,4.264104843139648,4.3634443283081055,4.355703353881836,4.3370041847229,4.227414131164551,4.324892044067383,4.289421558380127,4.246595859527588,4.248456001281738,4.262881755828857,4.229471683502197,4.272715091705322,4.167700290679932,4.344216346740723,4.343356609344482,4.209056377410889,4.314061641693115,4.342801094055176,4.294358730316162,4.383247375488281,4.383594036102295,4.314370155334473,4.2626800537109375,4.423985481262207
3.53,4.36374,0.0,4.297597885131836,4.304335117340088,4.392379283905029,4.394400596618652,4.3748579025268555,4.256185531616211,4.359891414642334,4.314318656921387,4.263191223144531,4.278239727020264,4.308298587799072,4.270291328430176,4.297363758087158,4.21094274520874,4.376855373382568,4.366696357727051,4.253471851348877,4.345832824707031,4.3890700340271,4.3279314041137695,4.4047746658325195,4.415806770324707,4.358231544494629,4.298302173614502,4.447050094604492
3.54,4.42115,0.0,4.348460674285889,4.355072021484375,4.4391608238220215,4.448268890380859,4.434670925140381,4.314004421234131,4.416485786437988,4.375852108001709,4.330127239227295,4.3249640464782715,4.361403942108154,4.323424816131592,4.343972682952881,4.255379676818848,4.421955585479736,4.414504051208496,4.30708646774292,4.393655776977539,4.442356586456299,4.378023624420166,4.452785968780518,4.46496057510376,4.409440517425537,4.348509311676025,4.495650768280029
3.55,4.45948,0.0,4.394412994384766,4.406192302703857,4.482655048370361,4.493413925170898,4.475436687469482,4.342669486999512,4.4608049392700195,4.411961078643799,4.355009078979492,4.369268417358398,4.409528732299805,4.367724895477295,4.3738932609558105,4.299435138702393,4.463832378387451,4.44915246963501,4.353130340576172,4.431131839752197,4.4858856201171875,4.418263912200928,4.485829830169678,4.5031352043151855,4.4541425704956055,4.389970302581787,4.5269856452941895
3.56,4.51708,0.0,4.443575859069824,4.458206653594971,4.540119171142578,4.546095848083496,4.531324863433838,4.415098667144775,4.514249801635742,4.476441383361816,4.4282708168029785,4.428800106048584,4.461921215057373,4.418038845062256,4.4411773681640625,4.342257022857666,4.514608860015869,4.506410121917725,4.404273986816406,4.492326736450195,4.535400867462158,4.474256992340088,4.546482563018799,4.565067291259766,4.504616737365723,4.445883750915527,4.589386940002441
3.57,4.55553,0.0,4.486093044281006,4.5076704025268555,4.583696365356445,4.588290214538574,4.581141948699951,4.449667930603027,4.5589094161987305,4.518777370452881,4.458883762359619,4.469410419464111,4.506582260131836,4.464082717895508,4.473263263702393,4.385789394378662,4.552037715911865,4.543255805969238,4.450750827789307,4.530571460723877,4.5770769119262695,4.512784481048584,4.586550235748291,4.60426664352417,4.548715591430664,4.484677791595459,4.62577486038208
3.58,4.61333,0.0,4.538088798522949,4.562163352966309,4.640113353729248,4.635136604309082,4.630578517913818,4.508799076080322,4.599931240081787,4.5721917152404785,4.52020788192749,4.526242733001709,4.557204246520996,4.5128021240234375,4.522091865539551,4.429129600524902,4.599659442901611,4.594146728515625,4.502318382263184,4.579822540283203,4.622358322143555,4.565356731414795,4.635860919952393,4.654201507568359,4.592691421508789,4.537315368652344,4.676753997802734
3.59,4.6616,0.0,4.582979679107666,4.602503299713135,4.670557498931885,4.682552814483643,4.6779584884643555,4.542981147766113,4.659261226654053,4.617412090301514,4.546268939971924,4.556750774383545,4.603501796722412,4.557848930358887,4.554868221282959,4.469595432281494,4.640169620513916,4.625519752502441,4.547805309295654,4.615654945373535,4.677733421325684,4.604016304016113,4.671037197113037,4.689461708068848,4.6414690017700195,4.5761637687683105,4.708069801330566
3.6,4.70997,0.0,4.633402347564697,4.662868976593018,4.738934516906738,4.732743263244629,4.72921895980835,4.609479904174805,4.708000183105469,4.675114631652832,4.613257884979248,4.626340389251709,4.656252861022949,4.607686996459961,4.616085529327393,4.513294219970703,4.690338611602783,4.6791672706604,4.599206924438477,4.678033828735352,4.726038455963135,4.661060810089111,4.726345539093018,4.750607490539551,4.68889856338501,4.634915351867676,4.768801212310791
3.61,4.75844,0.0,4.676937103271484,4.706696510314941,4.7785186767578125,4.779641151428223,4.776157379150391,4.647252559661865,4.759471416473389,4.7255778312683105,4.657786846160889,4.666415214538574,4.703125,4.653608322143555,4.649975299835205,4.553182125091553,4.732804775238037,4.715950012207031,4.6466498374938965,4.715679168701172,4.774460315704346,4.702854633331299,4.770423889160156,4.786884784698486,4.734847068786621,4.675530433654785,4.807283401489258
3.62,4.80704,0.0,4.7298583984375,4.759901523590088,4.828105926513672,4.823594093322754,4.824879169464111,4.701999664306641,4.797572135925293,4.770101070404053,4.70958137512207,4.7164106369018555,4.752090930938721,4.700169086456299,4.703276634216309,4.596648693084717,4.7766852378845215,4.7627739906311035,4.696771621704102,4.769058704376221,4.819301605224609,4.751598358154297,4.820700645446777,4.838748931884766,4.779279708862305,4.7240681648254395,4.859493732452393
3.63,4.85575,0.0,4.775195121765137,4.8044352531433105,4.8767571449279785,4.879264831542969,4.873727321624756,4.7508063316345215,4.859266757965088,4.831176280975342,4.766016960144043,4.7596893310546875,4.803652286529541,4.747105598449707,4.746448516845703,4.6414923667907715,4.824097156524658,4.8042120933532715,4.7423906326293945,4.814146041870117,4.869560241699219,4.802195072174072,4.868854999542236,4.882932662963867,4.832263469696045,4.774302005767822,4.909927845001221
3.64,4.90461,0.0,4.825387001037598,4.8561224937438965,4.922027111053467,4.920231342315674,4.923066139221191,4.787137985229492,4.8958659172058105,4.860464572906494,4.795198917388916,4.812071800231934,4.853829860687256,4.796383857727051,4.781113147735596,4.683503150939941,4.861523628234863,4.838370323181152,4.7945332527160645,4.857922554016113,4.915988445281982,4.840883731842041,4.89683198928833,4.926133632659912,4.871734619140625,4.816736221313477,4.9414143562316895
3.65,4.9536,0.0,4.872204780578613,4.905197620391846,4.965827465057373,4.978267192840576,4.977580547332764,4.8424530029296875,4.965939044952393,4.917466163635254,4.8513288497924805,4.8562445640563965,4.906147480010986,4.847679138183594,4.8243889808654785,4.725648403167725,4.906154155731201,4.877144813537598,4.845044136047363,4.89951229095459,4.974058628082275,4.8885884284973145,4.940377235412598,4.968321800231934,4.925390720367432,4.8659443855285645,4.990344047546387
3.66,5.00275,0.0,4.9214253425598145,4.964866638183594,5.039864540100098,5.0227251052856445,5.026637077331543,4.912097930908203,4.999201774597168,4.98649787902832,4.938160419464111,4.9271039962768555,4.954357624053955,4.893691062927246,4.896172523498535,4.7748918533325195,4.968896865844727,4.954678535461426,4.8925580978393555,4.968288421630859,5.012487411499023,4.953430652618408,5.02689790725708,5.036266326904297,4.97379732131958,4.925905227661133,5.071446895599365
3.67,5.05205,0.0,4.967523097991943,4.997507572174072,5.049794673919678,5.071539878845215,5.076972961425781,4.92600154876709,5.065001964569092,5.0085601806640625,4.9361252784729,4.940481662750244,5.005549907684326,4.942448616027832,4.9066290855407715,4.814943313598633,4.998250961303711,4.96920108795166,4.941328048706055,4.9858856201171875,5.073512554168701,4.9792046546936035,5.028292179107666,5.055525302886963,5.022249698638916,4.956249713897705,5.077474594116211
3.68,5.10153,0.0,5.019420146942139,5.064267635345459,5.13248872756958,5.124534606933594,5.130240440368652,5.008755207061768,5.110909938812256,5.081157207489014,5.0271124839782715,5.021785259246826,5.059082984924316,4.99368143081665,4.986971855163574,4.867708206176758,5.062973499298096,5.048433303833008,4.99229621887207,5.062368869781494,5.123697280883789,5.049248218536377,5.110967636108398,5.130284309387207,5.076345443725586,5.024806022644043,5.164776802062988
3.69,5.15118,0.0,5.0663533210754395,5.107422351837158,5.169073581695557,5.167115211486816,5.174778938293457,5.0426812171936035,5.155894756317139,5.127377033233643,5.067936420440674,5.059056758880615,5.104948997497559,5.038508892059326,5.021894454956055,4.910314083099365,5.11058235168457,5.096889495849609,5.038245677947998,5.10028600692749,5.1669697761535645,5.092226028442383,5.154674053192139,5.167214393615723,5.120311737060547,5.067338466644287,5.203732013702393
3.7,5.201,0.0,5.117865085601807,5.161585330963135,5.227535724639893,5.223336219787598,5.229926109313965,5.106179714202881,5.213633060455322,5.189420223236084,5.135081768035889,5.120976448059082,5.160406589508057,5.09156608581543,5.089615821838379,4.963638782501221,5.169167995452881,5.168030738830566,5.090129852294922,5.166069030761719,5.225561141967773,5.151537895202637,5.224576473236084,5.2310638427734375,5.179220199584961,5.125874996185303,5.2723283767700195
3.71,5.25101,0.0,5.167099475860596,5.208390712738037,5.270933628082275,5.27009391784668,5.282453536987305,5.1499176025390625,5.265739440917969,5.239121913909912,5.1804633140563965,5.156569957733154,5.207946300506592,5.13960599899292,5.123558044433594,5.009692668914795,5.220638275146484,5.217347145080566,5.138576984405518,5.201894283294678,5.275818824768066,5.196774005889893,5.264178276062012,5.268868446350098,5.2279815673828125,5.1728973388671875,5.311188220977783
3.72,5.30122,0.0,5.219939708709717,5.260941982269287,5.329460620880127,5.325467586517334,5.332231044769287,5.215308666229248,5.313848495483398,5.296481609344482,5.251773357391357,5.219596862792969,5.264804363250732,5.189189434051514,5.196410655975342,5.066636562347412,5.280462741851807,5.297091960906982,5.188652515411377,5.268654823303223,5.331477165222168,5.2569499015808105,5.332284450531006,5.334712505340576,5.28717041015625,5.232719898223877,5.379239559173584
3.73,5.35162,0.0,5.269445896148682,5.311830043792725,5.375382900238037,5.36801290512085,5.381864547729492,5.251951694488525,5.359241962432861,5.339873313903809,5.280547618865967,5.2667670249938965,5.311753273010254,5.237551689147949,5.239604949951172,5.116304397583008,5.332353115081787,5.346895217895508,5.237158298492432,5.312406539916992,5.3750200271606445,5.303689479827881,5.384367942810059,5.378900527954102,5.332386493682861,5.281257152557373,5.426769256591797
3.74,5.40223,0.0,5.318691730499268,5.367231845855713,5.4360270500183105,5.420641899108887,5.436606407165527,5.310591220855713,5.415604114532471,5.4019389152526855,5.346139430999756,5.325897693634033,5.366153240203857,5.291889190673828,5.296188831329346,5.1650710105896,5.391475200653076,5.411574840545654,5.291259288787842,5.368736267089844,5.4327778816223145,5.361352920532227,5.439147472381592,5.436788082122803,5.388280391693115,5.339054584503174,5.482412815093994
3.75,5.45302,0.0,5.372323513031006,5.407059192657471,5.4644856452941895,5.467657566070557,5.483640193939209,5.345695495605469,5.466111183166504,5.443332195281982,5.372081279754639,5.357678413391113,5.415123462677002,5.336707592010498,5.3384246826171875,5.218809127807617,5.444040775299072,5.451016426086426,5.337891101837158,5.409079551696777,5.480923175811768,5.406015872955322,5.486145496368408,5.474499225616455,5.438410758972168,5.38527250289917,5.523467540740967
3.76,5.49384,0.0,5.419977188110352,5.467917442321777,5.5337066650390625,5.518392562866211,5.538104057312012,5.4094414710998535,5.507735729217529,5.501971244812012,5.442411422729492,5.425187587738037,5.469635009765625,5.389662742614746,5.399731159210205,5.270145893096924,5.503683567047119,5.523647308349609,5.3891096115112305,5.470792770385742,5.5306291580200195,5.465768814086914,5.547878742218018,5.536593914031982,5.491903781890869,5.445992469787598,5.588163375854492
3.77,5.55521,0.0,5.474857807159424,5.522831439971924,5.584532737731934,5.567229270935059,5.590124607086182,5.46537446975708,5.565577983856201,5.5589680671691895,5.494812965393066,5.475827217102051,5.520778179168701,5.439562797546387,5.455043792724609,5.3279266357421875,5.566978931427002,5.574589252471924,5.439798831939697,5.520792007446289,5.5839104652404785,5.52077054977417,5.610587120056152,5.585564136505127,5.546874523162842,5.501364707946777,5.646727561950684
3.78,5.59635,0.0,5.5224199295043945,5.572508335113525,5.632969856262207,5.617227554321289,5.638432025909424,5.512336254119873,5.609564781188965,5.600169658660889,5.537052631378174,5.529210567474365,5.57172966003418,5.489836692810059,5.511031627655029,5.372720718383789,5.616770267486572,5.636623859405518,5.490215301513672,5.577511310577393,5.631330490112305,5.5701165199279785,5.661925315856934,5.640966415405273,5.595576763153076,5.5535125732421875,5.698390960693359
3.79,5.65822,0.0,5.579641342163086,5.623123645782471,5.678460597991943,5.67201042175293,5.698671340942383,5.570913791656494,5.674020767211914,5.6677751541137695,5.599852561950684,5.569507598876953,5.62941837310791,5.544600009918213,5.558806896209717,5.434632778167725,5.680675506591797,5.685668468475342,5.543915748596191,5.6205153465271,5.692762851715088,5.627015590667725,5.713996887207031,5.684186935424805,5.654971122741699,5.610676288604736,5.752684593200684
3.8,5.69964,0.0,5.624080181121826,5.671057224273682,5.731489658355713,5.717624664306641,5.74492883682251,5.614272594451904,5.715513229370117,5.71538782119751,5.645240783691406,5.6244940757751465,5.676670551300049,5.592789649963379,5.6093525886535645,5.478769779205322,5.7307329177856445,5.742961406707764,5.592740058898926,5.676209926605225,5.740719318389893,5.676872253417969,5.768454074859619,5.7391357421875,5.7030253410339355,5.66110372543335,5.804131984710693
3.81,5.76193,0.0,5.683731555938721,5.7265119552612305,5.7881951332092285,5.7704925537109375,5.802122116088867,5.670760154724121,5.765514850616455,5.782193183898926,5.714917182922363,5.68524169921875,5.735148906707764,5.647274017333984,5.66746187210083,5.5400567054748535,5.795731067657471,5.800314903259277,5.645338535308838,5.729301929473877,5.792110443115234,5.7368597984313965,5.834695339202881,5.792651176452637,5.75904655456543,5.7209649085998535,5.868798732757568
3.82,5.80366,0.0,5.724706649780273,5.77716064453125,5.835999011993408,5.819976329803467,5.853335857391357,5.728297233581543,5.814850330352783,5.816817760467529,5.75761079788208,5.728504180908203,5.782564163208008,5.696876049041748,5.719911098480225,5.580359935760498,5.841493606567383,5.847636699676514,5.696726322174072,5.7819013595581055,5.839714527130127,5.782959461212158,5.868953704833984,5.844596862792969,5.8063812255859375,5.770497798919678,5.915048599243164
3.83,5.86636,0.0,5.783435821533203,5.821577072143555,5.85817289352417,5.8636393547058105,5.905620574951172,5.738346099853516,5.858303546905518,5.851462364196777,5.773102283477783,5.761995315551758,5.839823246002197,5.750781059265137,5.7368388175964355,5.6378326416015625,5.886898994445801,5.86857271194458,5.751082420349121,5.806299686431885,5.8957600593566895,5.819139003753662,5.897072792053223,5.870360374450684,5.856204032897949,5.808159828186035,5.933504104614258
3.84,5.91882,0.0,5.8281121253967285,5.881247043609619,5.935072898864746,5.919445514678955,5.959013938903809,5.81560754776001,5.909476280212402,5.922675609588623,5.857823371887207,5.832906246185303,5.890313148498535,5.800682544708252,5.808446884155273,5.6809234619140625,5.947011470794678,5.938931941986084,5.8023295402526855,5.876407146453857,5.939479827880859,5.8828911781311035,5.968239784240723,5.93661642074585,5.904825687408447,5.8721232414245605,6.009068012237549
3.85,5.97142,0.0,5.886624813079834,5.936701774597168,5.973390579223633,5.964477062225342,6.009695053100586,5.849691390991211,5.956732273101807,5.957198619842529,5.883302688598633,5.8809075355529785,5.946251392364502,5.852463722229004,5.8422465324401855,5.734002590179443,5.990180492401123,5.963915824890137,5.85581636428833,5.914531230926514,5.995448112487793,5.922855377197266,5.994049549102783,5.975945472717285,5.955694675445557,5.915913105010986,6.035843372344971
3.86,6.02415,0.0,5.93341064453125,5.993213653564453,6.035708904266357,6.021504878997803,6.0650715827941895,5.909622669219971,6.012663841247559,6.017578601837158,5.9440131187438965,5.9454498291015625,5.999639511108398,5.904423713684082,5.905827045440674,5.780119895935059,6.043459415435791,6.0237836837768555,5.907276630401611,5.979182720184326,6.042580604553223,5.9798583984375,6.06119441986084,6.03723669052124,6.007323741912842,5.972827434539795,6.104020595550537
3.87,6.07701,0.0,5.993981838226318,6.046426296234131,6.076600074768066,6.064770221710205,6.1119232177734375,5.952437877655029,6.048732280731201,6.060028076171875,5.983065605163574,5.989973545074463,6.053938865661621,5.954800128936768,5.952810287475586,5.834126949310303,6.092156887054443,6.066304683685303,5.959327697753906,6.024625778198242,6.090969085693359,6.029876232147217,6.107289791107178,6.083380699157715,6.056995391845703,6.0241193771362305,6.1496405601501465
3.88,6.12998,0.0,6.040627956390381,6.093793869018555,6.1248459815979,6.123693943023682,6.165982246398926,6.0070929527282715,6.111545085906982,6.112212657928467,6.03365421295166,6.033470630645752,6.111156940460205,6.007598876953125,5.999078273773193,5.880498886108398,6.138193607330322,6.1097493171691895,6.011868476867676,6.0731120109558105,6.146796226501465,6.07529354095459,6.143843173980713,6.128518581390381,6.109364032745361,6.071967601776123,6.189990520477295
3.89,6.18306,0.0,6.101101875305176,6.1492228507995605,6.1784987449646,6.168183326721191,6.21171760559082,6.047463417053223,6.149158954620361,6.158054351806641,6.07259464263916,6.092580795288086,6.163520336151123,6.057369232177734,6.048622131347656,5.9326252937316895,6.186089038848877,6.156444072723389,6.063696384429932,6.123025894165039,6.193242073059082,6.124866485595703,6.1904215812683105,6.17888879776001,6.156956195831299,6.124139308929443,6.236422538757324
3.9,6.23618,0.0,6.149649143218994,6.208768367767334,6.246420383453369,6.224097728729248,6.268535614013672,6.120099067687988,6.199209213256836,6.227321147918701,6.1508941650390625,6.160722732543945,6.219508171081543,6.107397079467773,6.115683555603027,5.981293201446533,6.240461826324463,6.214877605438232,6.114629745483398,6.189493656158447,6.236125469207764,6.18571662902832,6.2639689445495605,6.242806434631348,6.208654403686523,6.182867527008057,6.310744285583496
3.91,6.2894,0.0,6.206662654876709,6.2509989738464355,6.269921779632568,6.2738142013549805,6.31597375869751,6.14539098739624,6.252353191375732,6.264383792877197,6.1716179847717285,6.193190097808838,6.273212909698486,6.155903339385986,6.149363994598389,6.0310468673706055,6.280727863311768,6.241075038909912,6.1672444343566895,6.223123073577881,6.292409420013428,6.223586559295654,6.290899753570557,6.2743072509765625,6.258586406707764,6.224483013153076,6.334794998168945
3.92,6.34268,0.0,6.256769180297852,6.3111772537231445,6.340545654296875,6.326099395751953,6.369694709777832,6.213730812072754,6.2959465980529785,6.324514389038086,6.2417497634887695,6.254002571105957,6.329791069030762,6.208015441894531,6.207868576049805,6.0808563232421875,6.334549427032471,6.301074028015137,6.218541145324707,6.281949996948242,6.3390655517578125,6.280420780181885,6.348386287689209,6.331400394439697,6.308917045593262,6.279582500457764,6.397878170013428
3.93,6.39599,0.0,6.31674861907959,6.3716139793396,6.3920440673828125,6.377705097198486,6.41942024230957,6.257196426391602,6.342314720153809,6.377558708190918,6.286261558532715,6.315953731536865,6.386023044586182,6.259047508239746,6.2654876708984375,6.1346940994262695,6.386755466461182,6.352419853210449,6.273002624511719,6.336663246154785,6.385414123535156,6.335089206695557,6.40596342086792,6.3841986656188965,6.360064506530762,6.336660861968994,6.454900741577148
3.94,6.44935,0.0,6.364701271057129,6.428226947784424,6.447753429412842,6.432223796844482,6.473584175109863,6.305660247802734,6.395985126495361,6.433953762054443,6.342076778411865,6.372848987579346,6.443624019622803,6.312571048736572,6.310757637023926,6.1834259033203125,6.433906555175781,6.3978753089904785,6.3251848220825195,6.387013912200928,6.441350936889648,6.385015964508057,6.451833724975586,6.432987689971924,6.413174629211426,6.386575698852539,6.500424861907959
3.95,6.50273,0.0,6.425690174102783,6.486190319061279,6.49583625793457,6.483608722686768,6.528471946716309,6.356555938720703,6.4385857582092285,6.4892120361328125,6.39445686340332,6.427802562713623,6.500734806060791,6.366437911987305,6.37258768081665,6.24222993850708,6.494061470031738,6.459179401397705,6.380675315856934,6.442760944366455,6.4925971031188965,6.444941997528076,6.513876438140869,6.488186836242676,6.46892786026001,6.447884559631348,6.561670303344727
3.96,6.55612,0.0,6.476676940917969,6.5373382568359375,6.551945209503174,6.534563064575195,6.579573631286621,6.4179911613464355,6.482463359832764,6.542341232299805,6.4522624015808105,6.477564334869385,6.5534443855285645,6.41588830947876,6.425229072570801,6.289401054382324,6.535727024078369,6.500207424163818,6.430461883544922,6.497176647186279,6.535242557525635,6.494107723236084,6.562376499176025,6.540311813354492,6.5140814781188965,6.496474266052246,6.615694046020508
3.97,6.60952,0.0,6.533812999725342,6.587761402130127,6.599072456359863,6.587925910949707,6.630560874938965,6.467215538024902,6.544421195983887,6.582577228546143,6.490938663482666,6.5238566398620605,6.613096237182617,6.4667134284973145,6.469271183013916,6.345067977905273,6.578512668609619,6.538944721221924,6.48279333114624,6.5411272048950195,6.599207878112793,6.53725004196167,6.590163707733154,6.584205627441406,6.569238185882568,6.544735431671143,6.649563789367676
3.98,6.66291,0.0,6.583184719085693,6.641571521759033,6.659051418304443,6.638801097869873,6.682895183563232,6.514140605926514,6.586031436920166,6.649159908294678,6.561768531799316,6.586614608764648,6.666691303253174,6.521424770355225,6.525376796722412,6.397077560424805,6.643225193023682,6.615041732788086,6.536657333374023,6.59945011138916,6.642063140869141,6.597715377807617,6.662761211395264,6.641904830932617,6.617956638336182,6.6028666496276855,6.7155866622924805
