time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
2.0,0.56005,0.0,0.5709603428840637,0.5985861420631409,0.5948736071586609,0.6239451766014099,0.6502661108970642,0.6604453325271606,0.6024022102355957,0.6237760782241821,0.6207337379455566,0.6134050488471985,0.6467244625091553,0.5619024634361267,0.6287307739257812,0.7949911952018738,0.6921676397323608,0.6549379229545593,0.5778957605361938,0.6026796698570251,0.5716832280158997,0.5737622380256653,0.6005041599273682,0.6221155524253845,0.6032021045684814,0.594903826713562,0.6179847717285156
2.01,0.5926,0.0,0.6047540307044983,0.6404188871383667,0.6309705972671509,0.6609635353088379,0.6980266571044922,0.687520444393158,0.638519823551178,0.6539736986160278,0.640508234500885,0.6419768333435059,0.6917809247970581,0.6049473881721497,0.6517987251281738,0.8376419544219971,0.7335330247879028,0.6823452711105347,0.6204066276550293,0.6383388638496399,0.6047348976135254,0.6083987951278687,0.6350696086883545,0.650294840335846,0.6395180225372314,0.6266111135482788,0.6439908742904663
2.02,0.64255,0.0,0.6423705220222473,0.6795175671577454,0.6724602580070496,0.7010688185691833,0.7364222407341003,0.7178133726119995,0.6807456016540527,0.6847202777862549,0.6663037538528442,0.6798890829086304,0.733215868473053,0.6391832232475281,0.6860568523406982,0.8756017684936523,0.7702858448028564,0.7109032869338989,0.652796745300293,0.6823233962059021,0.6388417482376099,0.6481788158416748,0.6794553399085999,0.6894543170928955,0.6784896850585938,0.6601518392562866,0.6871764659881592
2.03,0.67681,0.0,0.690971314907074,0.7294950485229492,0.7259018421173096,0.7475342750549316,0.7796730399131775,0.7573847770690918,0.7330694794654846,0.7261557579040527,0.6979271769523621,0.7330362200737,0.7797519564628601,0.6759244203567505,0.731285572052002,0.9269967079162598,0.8191746473312378,0.7547159194946289,0.6887402534484863,0.732018232345581,0.6862034201622009,0.7010800242424011,0.7322656512260437,0.7402079105377197,0.7348924875259399,0.7102298736572266,0.7481826543807983
2.04,0.72912,0.0,0.7322421073913574,0.7703377604484558,0.7771763801574707,0.7849517464637756,0.8204125165939331,0.8054139018058777,0.7721307873725891,0.7704566717147827,0.7410991787910461,0.7813559174537659,0.8186977505683899,0.708865761756897,0.7864425182342529,0.9688278436660767,0.8681096434593201,0.8018211722373962,0.7228144407272339,0.7866421341896057,0.720136284828186,0.7501904964447021,0.7840706706047058,0.796644926071167,0.776857316493988,0.7556402683258057,0.81379234790802
2.05,0.77373,0.0,0.790524423122406,0.8235307335853577,0.840173065662384,0.8314938545227051,0.8680282235145569,0.857775866985321,0.8179731965065002,0.8227403163909912,0.7873655557632446,0.8415932059288025,0.8700332045555115,0.7525404095649719,0.8446859121322632,1.0146960020065308,0.9182494878768921,0.8493554592132568,0.7700991630554199,0.8380687236785889,0.7649378776550293,0.8049286603927612,0.8377706408500671,0.8530706763267517,0.8293755054473877,0.8039782047271729,0.8806095123291016
2.06,0.8191,0.0,0.8326845765113831,0.8575238585472107,0.8768479228019714,0.8648051023483276,0.9029970765113831,0.8855144381523132,0.8523837327957153,0.8569719791412354,0.8074777722358704,0.8810376524925232,0.9098842144012451,0.787645697593689,0.88401198387146,1.0541884899139404,0.9590085744857788,0.8787742257118225,0.8069460391998291,0.8700757026672363,0.8037506341934204,0.8458797931671143,0.8734073638916016,0.8893880844116211,0.8665249347686768,0.840214729309082,0.9269390106201172
2.07,0.86518,0.0,0.8817028999328613,0.9075462222099304,0.9243119955062866,0.9066603779792786,0.9431909322738647,0.915940523147583,0.8953521847724915,0.8972203731536865,0.8346168398857117,0.9340572357177734,0.955418050289154,0.833258330821991,0.9216796159744263,1.091435194015503,1.0046099424362183,0.9122316241264343,0.8542171716690063,0.9009295701980591,0.8529393076896667,0.8949883580207825,0.9110475778579712,0.9297066926956177,0.9029911160469055,0.8791487216949463,0.9762972593307495
2.08,0.91185,0.0,0.9162789583206177,0.9368541240692139,0.9534274935722351,0.9367103576660156,0.9769554138183594,0.9404423236846924,0.9317623376846313,0.9192720651626587,0.844171404838562,0.9650118947029114,0.9905442595481873,0.8690176606178284,0.9467372894287109,1.120254397392273,1.0342985391616821,0.9409613609313965,0.8927415609359741,0.9245521426200867,0.8934129476547241,0.9301141500473022,0.9416683912277222,0.9615589380264282,0.9328896403312683,0.901793360710144,1.0054423809051514
2.09,0.95907,0.0,0.9671543836593628,0.9822511672973633,0.999912679195404,0.9768067598342896,1.017106294631958,0.9801896214485168,0.9784344434738159,0.955938458442688,0.87751704454422,1.0131282806396484,1.0387495756149292,0.913622260093689,0.9835745096206665,1.1592353582382202,1.077269434928894,0.9801816940307617,0.9397281408309937,0.9687538146972656,0.9411649703979492,0.97596275806427,0.9921797513961792,1.0091705322265625,0.9707294702529907,0.9452325105667114,1.0475436449050903
2.1,1.00675,0.0,1.0177085399627686,1.0194202661514282,1.0381414890289307,1.0174283981323242,1.0558749437332153,1.0235202312469482,1.0277601480484009,0.9922777414321899,0.9223183989524841,1.05485200881958,1.082822322845459,0.956745445728302,1.0239688158035278,1.1985548734664917,1.1150801181793213,1.0190651416778564,0.9814293384552002,1.0143189430236816,0.9902440309524536,1.0156995058059692,1.0382874011993408,1.0524989366531372,1.0100301504135132,0.9904800653457642,1.0872019529342651
2.11,1.05482,0.0,1.0780185461044312,1.0664420127868652,1.0965994596481323,1.071878433227539,1.1052415370941162,1.0957884788513184,1.091118335723877,1.044283151626587,0.999096691608429,1.1211602687835693,1.1351386308670044,1.0044912099838257,1.088788628578186,1.2507082223892212,1.1704827547073364,1.0777980089187622,1.0293530225753784,1.0738836526870728,1.0515363216400146,1.0726300477981567,1.1026580333709717,1.1110167503356934,1.0629435777664185,1.054423451423645,1.1453872919082642
2.12,1.10319,0.0,1.1249014139175415,1.1079943180084229,1.1326162815093994,1.1141504049301147,1.1481972932815552,1.1385853290557861,1.142403483390808,1.081726312637329,1.039553165435791,1.1583715677261353,1.179336428642273,1.050460696220398,1.1281765699386597,1.2876701354980469,1.2152873277664185,1.11461341381073,1.0725704431533813,1.1113946437835693,1.0930612087249756,1.1173018217086792,1.1437348127365112,1.150199055671692,1.100602388381958,1.0992984771728516,1.17471182346344
2.13,1.15183,0.0,1.1801327466964722,1.1612889766693115,1.1848437786102295,1.1636799573898315,1.1968878507614136,1.19170343875885,1.2033143043518066,1.131043791770935,1.0994226932525635,1.2100050449371338,1.2344588041305542,1.1004927158355713,1.1820971965789795,1.334502935409546,1.2653553485870361,1.1632322072982788,1.1213932037353516,1.1642882823944092,1.1408075094223022,1.1729017496109009,1.1951371431350708,1.2019383907318115,1.1463803052902222,1.1553955078125,1.2199400663375854
2.14,1.20066,0.0,1.2169432640075684,1.205135703086853,1.2232170104980469,1.2017687559127808,1.2366153001785278,1.218797206878662,1.2419472932815552,1.171777367591858,1.1402084827423096,1.2459564208984375,1.2741007804870605,1.142027497291565,1.2224841117858887,1.3699009418487549,1.3051375150680542,1.1949714422225952,1.1603431701660156,1.2082728147506714,1.1811283826828003,1.2137479782104492,1.233664631843567,1.2395774126052856,1.1804839372634888,1.1980468034744263,1.256248116493225
2.15,1.24964,0.0,1.25628662109375,1.258105754852295,1.2773411273956299,1.2521858215332031,1.279309868812561,1.2562901973724365,1.281070351600647,1.2209043502807617,1.2020187377929688,1.297743558883667,1.3146723508834839,1.189176082611084,1.2780550718307495,1.40442955493927,1.3482396602630615,1.2400305271148682,1.204700231552124,1.2612780332565308,1.2318521738052368,1.2609254121780396,1.2879544496536255,1.2935885190963745,1.215362548828125,1.2463605403900146,1.311153769493103
2.16,1.29871,0.0,1.2915977239608765,1.2990243434906006,1.3228294849395752,1.289983868598938,1.3175920248031616,1.2914111614227295,1.3198751211166382,1.263193964958191,1.2547025680541992,1.3371376991271973,1.351680874824524,1.231525182723999,1.321828007698059,1.438704252243042,1.3847410678863525,1.2801451683044434,1.2434122562408447,1.305915117263794,1.2738428115844727,1.3008596897125244,1.3330398797988892,1.3400307893753052,1.248094081878662,1.2830647230148315,1.353796362876892
2.17,1.34785,0.0,1.3370174169540405,1.3509846925735474,1.3767013549804688,1.3387619256973267,1.3617608547210693,1.3230823278427124,1.3647487163543701,1.3059496879577637,1.2975056171417236,1.384537935256958,1.3979827165603638,1.2788537740707397,1.3616514205932617,1.4762561321258545,1.4235990047454834,1.31925630569458,1.289525032043457,1.3520437479019165,1.3228871822357178,1.349165916442871,1.380013346672058,1.387337327003479,1.2848907709121704,1.3270906209945679,1.390548586845398
2.18,1.39701,0.0,1.3864728212356567,1.4021995067596436,1.4227502346038818,1.3891136646270752,1.4044363498687744,1.3568364381790161,1.4155948162078857,1.352165937423706,1.3354547023773193,1.425673484802246,1.4429720640182495,1.3267855644226074,1.405711054801941,1.5171102285385132,1.4668763875961304,1.3589855432510376,1.3316823244094849,1.3943849802017212,1.3749536275863647,1.3974976539611816,1.4290639162063599,1.432110071182251,1.3313229084014893,1.3735677003860474,1.4374691247940063
2.19,1.44616,0.0,1.4401358366012573,1.4690696001052856,1.4915709495544434,1.4458544254302979,1.4506350755691528,1.4021109342575073,1.4709477424621582,1.4022274017333984,1.3807508945465088,1.4864144325256348,1.4910035133361816,1.374606966972351,1.4672520160675049,1.5630699396133423,1.518534541130066,1.4136009216308594,1.376916766166687,1.447372555732727,1.4242433309555054,1.45734441280365,1.4862276315689087,1.484203577041626,1.3812458515167236,1.4335839748382568,1.5029866695404053
2.2,1.49528,0.0,1.4896063804626465,1.525923252105713,1.5473930835723877,1.4980549812316895,1.498820424079895,1.459743618965149,1.5233752727508545,1.4577534198760986,1.4417109489440918,1.53938889503479,1.5336179733276367,1.4201362133026123,1.521624207496643,1.6049367189407349,1.5673751831054688,1.4640445709228516,1.4211208820343018,1.4985170364379883,1.4674608707427979,1.507419228553772,1.5399994850158691,1.535757303237915,1.4334162473678589,1.4838966131210327,1.5560954809188843
2.21,1.54435,0.0,1.540761113166809,1.5901037454605103,1.6197848320007324,1.5569151639938354,1.5506038665771484,1.5229735374450684,1.577332615852356,1.520307183265686,1.5154469013214111,1.6084797382354736,1.5816792249679565,1.4698079824447632,1.581722617149353,1.6550469398498535,1.6218587160110474,1.52520751953125,1.4707125425338745,1.5582102537155151,1.5108810663223267,1.563796043395996,1.5977221727371216,1.5941513776779175,1.4877723455429077,1.5422685146331787,1.6210585832595825
2.22,1.59336,0.0,1.5820125341415405,1.6318180561065674,1.670640468597412,1.6117521524429321,1.594114065170288,1.5703953504562378,1.620797038078308,1.5732530355453491,1.5805726051330566,1.6578514575958252,1.622597336769104,1.5113226175308228,1.6278526782989502,1.697197437286377,1.6677720546722412,1.571731686592102,1.5116069316864014,1.6079093217849731,1.5535465478897095,1.6056123971939087,1.651194453239441,1.641137957572937,1.538029670715332,1.586629033088684,1.6755186319351196
2.23,1.64231,0.0,1.6236132383346558,1.682676911354065,1.731724739074707,1.6692352294921875,1.6418088674545288,1.6136552095413208,1.658466100692749,1.617761254310608,1.6471848487854004,1.7050204277038574,1.666033148765564,1.5562357902526855,1.6739823818206787,1.7371855974197388,1.7103936672210693,1.6221323013305664,1.5574965476989746,1.6576107740402222,1.5924371480941772,1.6466360092163086,1.7044121026992798,1.6884573698043823,1.5830752849578857,1.627233624458313,1.7305173873901367
2.24,1.6912,0.0,1.66080641746521,1.7165484428405762,1.7712531089782715,1.7225899696350098,1.6881896257400513,1.6477330923080444,1.7035928964614868,1.66781485080719,1.6988537311553955,1.7386360168457031,1.7071553468704224,1.601282000541687,1.7077040672302246,1.7795939445495605,1.7543084621429443,1.6668858528137207,1.5997672080993652,1.6950026750564575,1.6397291421890259,1.6844996213912964,1.7454935312271118,1.7234902381896973,1.6353977918624878,1.6628137826919556,1.7733415365219116
2.25,1.74002,0.0,1.701585054397583,1.7590043544769287,1.825141191482544,1.7787806987762451,1.738774299621582,1.6906154155731201,1.745244026184082,1.720221757888794,1.753180742263794,1.7779765129089355,1.7512508630752563,1.6456403732299805,1.7451175451278687,1.8213529586791992,1.7987459897994995,1.7144086360931396,1.6463303565979004,1.7392522096633911,1.6766358613967896,1.7252165079116821,1.7896305322647095,1.7600280046463013,1.6806851625442505,1.7023147344589233,1.8112518787384033
2.26,1.77913,0.0,1.7479785680770874,1.8025022745132446,1.863297939300537,1.8396464586257935,1.789057731628418,1.7311372756958008,1.8008264303207397,1.7691336870193481,1.8036489486694336,1.8115041255950928,1.8004196882247925,1.6942178010940552,1.7747149467468262,1.8648844957351685,1.8445284366607666,1.7571560144424438,1.6946059465408325,1.7803829908370972,1.7270280122756958,1.7673192024230957,1.8300648927688599,1.7898207902908325,1.7329046726226807,1.7424854040145874,1.8423793315887451
2.27,1.83751,0.0,1.7993814945220947,1.8590031862258911,1.937852382659912,1.9182825088500977,1.8446624279022217,1.8082103729248047,1.8786752223968506,1.8524463176727295,1.919872522354126,1.8793203830718994,1.8577537536621094,1.7376749515533447,1.8376576900482178,1.9167280197143555,1.904832124710083,1.8298245668411255,1.744280457496643,1.8478868007659912,1.7748345136642456,1.8232225179672241,1.9011555910110474,1.8502105474472046,1.801767110824585,1.7993279695510864,1.9072296619415283
2.28,1.87659,0.0,1.851126790046692,1.9078882932662964,1.9774346351623535,1.9797290563583374,1.897096872329712,1.8510661125183105,1.9465067386627197,1.903510332107544,1.9511463642120361,1.924018144607544,1.9143427610397339,1.7877944707870483,1.8711378574371338,1.9584743976593018,1.951696515083313,1.8720983266830444,1.7940404415130615,1.8962043523788452,1.8289934396743774,1.8703527450561523,1.9360920190811157,1.8924381732940674,1.8584731817245483,1.8462554216384888,1.9391201734542847
2.29,1.93492,0.0,1.8996775150299072,1.9674937725067139,2.043886661529541,2.0448148250579834,1.9509165287017822,1.9158583879470825,2.011477470397949,1.967942476272583,2.0158896446228027,1.995595932006836,1.9744981527328491,1.8372808694839478,1.9324240684509277,2.0082733631134033,2.008368492126465,1.936874270439148,1.8459535837173462,1.965227723121643,1.8734735250473022,1.9240403175354004,1.9965683221817017,1.9560106992721558,1.9177385568618774,1.9043703079223633,2.00410795211792
2.3,1.974,0.0,1.9496387243270874,2.0088086128234863,2.0820505619049072,2.09039306640625,1.999183177947998,1.9559918642044067,2.064023971557617,2.0078210830688477,2.022068500518799,2.0348901748657227,2.0203425884246826,1.8811075687408447,1.967518925666809,2.045638084411621,2.05112361907959,1.9685418605804443,1.888742446899414,2.008960008621216,1.9239643812179565,1.9667420387268066,2.03019380569458,1.9983394145965576,1.9628350734710693,1.949895977973938,2.044257402420044
2.31,2.0324,0.0,1.9915404319763184,2.058481454849243,2.132280111312866,2.139699697494507,2.0513603687286377,2.0075020790100098,2.0999560356140137,2.0513696670532227,2.0473904609680176,2.0762321949005127,2.0609419345855713,1.9229029417037964,2.009392261505127,2.0756995677948,2.090088367462158,2.006646156311035,1.931305170059204,2.0511105060577393,1.9638477563858032,2.0081067085266113,2.0678212642669678,2.0426857471466064,1.9929118156433105,1.9918879270553589,2.091557741165161
2.32,2.08122,0.0,2.0415947437286377,2.097771644592285,2.1692357063293457,2.1823818683624268,2.098825693130493,2.057628631591797,2.1441001892089844,2.081726551055908,2.07391095161438,2.1102547645568848,2.1044726371765137,1.9673041105270386,2.0446972846984863,2.1081767082214355,2.130613088607788,2.044391632080078,1.975939154624939,2.0910110473632812,2.0129313468933105,2.0479230880737305,2.1053452491760254,2.083892345428467,2.035944938659668,2.030796527862549,2.1289291381835938
2.33,2.13014,0.0,2.0816140174865723,2.142948627471924,2.2179205417633057,2.229948043823242,2.148731231689453,2.1062440872192383,2.1896872520446777,2.1284501552581787,2.1099164485931396,2.14906907081604,2.1502835750579834,2.0115482807159424,2.0869877338409424,2.142219305038452,2.1697468757629395,2.085456371307373,2.0222835540771484,2.135951042175293,2.0563907623291016,2.088677406311035,2.1468517780303955,2.1266729831695557,2.0753793716430664,2.070003032684326,2.1712794303894043
2.34,2.17916,0.0,2.137540817260742,2.190412759780884,2.2630860805511475,2.289820671081543,2.200416088104248,2.158729076385498,2.2596631050109863,2.1837105751037598,2.151839256286621,2.1921021938323975,2.2033913135528564,2.061087131500244,2.1345019340515137,2.1832969188690186,2.2169928550720215,2.1294190883636475,2.071103096008301,2.188363552093506,2.1203417778015137,2.13523268699646,2.1997876167297363,2.1787357330322266,2.1361892223358154,2.119020700454712,2.2207090854644775
2.35,2.22833,0.0,2.1850650310516357,2.2456908226013184,2.328659772872925,2.3459413051605225,2.2500181198120117,2.220612049102783,2.320382595062256,2.239725351333618,2.2018802165985107,2.254221200942993,2.252244234085083,2.106834650039673,2.191173791885376,2.2222046852111816,2.2632875442504883,2.1818690299987793,2.118665933609009,2.246992826461792,2.1719632148742676,2.1858532428741455,2.245837688446045,2.2381811141967773,2.1883385181427,2.171860456466675,2.282831907272339
2.36,2.27766,0.0,2.244879722595215,2.2950472831726074,2.380096673965454,2.404677629470825,2.3051652908325195,2.2923946380615234,2.3750152587890625,2.3096702098846436,2.2673652172088623,2.307842969894409,2.305168628692627,2.1585898399353027,2.2524101734161377,2.2647359371185303,2.315800905227661,2.2356176376342773,2.168973445892334,2.304772138595581,2.2316040992736816,2.237468719482422,2.306442975997925,2.2954251766204834,2.2473392486572266,2.226590394973755,2.3362908363342285
2.37,2.32721,0.0,2.293666362762451,2.3545169830322266,2.4445087909698486,2.4638447761535645,2.367072582244873,2.3684253692626953,2.4336819648742676,2.383901834487915,2.339958906173706,2.374279499053955,2.3570542335510254,2.2145583629608154,2.3124406337738037,2.303955554962158,2.3667757511138916,2.2897958755493164,2.2235424518585205,2.3637537956237793,2.2860422134399414,2.2892699241638184,2.359718084335327,2.3538308143615723,2.301396608352661,2.280547857284546,2.39593505859375
2.38,2.37688,0.0,2.352086067199707,2.407928705215454,2.4948554039001465,2.5185904502868652,2.4238102436065674,2.438786506652832,2.4817914962768555,2.4426491260528564,2.402022123336792,2.428816795349121,2.4091601371765137,2.2677135467529297,2.3721201419830322,2.3476884365081787,2.4172325134277344,2.3375022411346436,2.2727408409118652,2.418910026550293,2.345465660095215,2.34060001373291,2.4256930351257324,2.4108729362487793,2.3548781871795654,2.3334858417510986,2.458071231842041
2.39,2.42683,0.0,2.3987927436828613,2.460876703262329,2.5467193126678467,2.567896842956543,2.4816625118255615,2.4935712814331055,2.527644157409668,2.4944703578948975,2.4509403705596924,2.4756500720977783,2.4527053833007812,2.3194916248321533,2.4191653728485107,2.3838207721710205,2.4579927921295166,2.377624273300171,2.321704149246216,2.4617669582366943,2.398702383041382,2.3839523792266846,2.470942258834839,2.45829701423645,2.3959410190582275,2.377346992492676,2.512378692626953
2.4,2.47699,0.0,2.455721139907837,2.5117027759552,2.5825212001800537,2.620431900024414,2.5398125648498535,2.538461685180664,2.5796256065368652,2.5323264598846436,2.474789619445801,2.516071081161499,2.5039966106414795,2.3771278858184814,2.4565250873565674,2.4251651763916016,2.49733829498291,2.4120588302612305,2.3734138011932373,2.5004756450653076,2.4671764373779297,2.429672956466675,2.510932207107544,2.501091957092285,2.445777177810669,2.419243335723877,2.5531318187713623
2.41,2.52741,0.0,2.5030670166015625,2.565932512283325,2.6481399536132812,2.6720380783081055,2.601914882659912,2.6191906929016113,2.6257200241088867,2.606477737426758,2.559657335281372,2.5750396251678467,2.5497567653656006,2.4294261932373047,2.5258963108062744,2.467665672302246,2.5532727241516113,2.4710941314697266,2.4236719608306885,2.5613303184509277,2.50624680519104,2.4893953800201416,2.5859475135803223,2.563575506210327,2.4890737533569336,2.476663827896118,2.6243808269500732
2.42,2.57809,0.0,2.559509038925171,2.619626998901367,2.688849925994873,2.7307093143463135,2.664018154144287,2.6697635650634766,2.687562942504883,2.663790464401245,2.6110475063323975,2.6175198554992676,2.6059274673461914,2.4925758838653564,2.5687332153320312,2.5152878761291504,2.5999555587768555,2.518486499786377,2.478912591934204,2.6064555644989014,2.5701968669891357,2.539973735809326,2.635033130645752,2.6090891361236572,2.542344093322754,2.523386001586914,2.6675806045532227
2.43,2.62903,0.0,2.6085493564605713,2.673950433731079,2.754316568374634,2.798536777496338,2.732454299926758,2.7731051445007324,2.754084587097168,2.739403247833252,2.722520589828491,2.675718307495117,2.660839319229126,2.5524954795837402,2.634276866912842,2.567500352859497,2.658413887023926,2.5848138332366943,2.53256893157959,2.6620850563049316,2.621209144592285,2.603729009628296,2.7039620876312256,2.6662099361419678,2.5970468521118164,2.5812385082244873,2.724163293838501
2.44,2.68023,0.0,2.6681454181671143,2.7293291091918945,2.7949535846710205,2.854996919631958,2.7924439907073975,2.8078579902648926,2.8094120025634766,2.78621506690979,2.7482821941375732,2.7182748317718506,2.7170467376708984,2.6161069869995117,2.6700689792633057,2.619595766067505,2.7078280448913574,2.6305606365203857,2.587496519088745,2.704115152359009,2.6813433170318604,2.6527793407440186,2.7442898750305176,2.7090904712677,2.652740240097046,2.628645420074463,2.7639060020446777
2.45,2.73168,0.0,2.718197822570801,2.788710832595825,2.8613836765289307,2.9114437103271484,2.8525795936584473,2.877699375152588,2.8599119186401367,2.846221685409546,2.8216493129730225,2.7816038131713867,2.7722489833831787,2.6771023273468018,2.741032123565674,2.6751670837402344,2.7678003311157227,2.69930362701416,2.642320394515991,2.767897367477417,2.7283196449279785,2.7142539024353027,2.81107234954834,2.7761518955230713,2.7089242935180664,2.6882975101470947,2.829712390899658
2.46,2.7834,0.0,2.778449773788452,2.8407504558563232,2.8955483436584473,2.958035945892334,2.9060535430908203,2.878946304321289,2.9080348014831543,2.8767333030700684,2.8178446292877197,2.8249733448028564,2.8246512413024902,2.7334442138671875,2.762559652328491,2.721085548400879,2.809661626815796,2.7301201820373535,2.6954185962677,2.8061037063598633,2.7906291484832764,2.752561092376709,2.832395076751709,2.8138046264648438,2.7630503177642822,2.7299129962921143,2.8609323501586914
2.47,2.83535,0.0,2.829505443572998,2.89563250541687,2.945917844772339,3.01023268699646,2.9662036895751953,2.9012603759765625,2.962080478668213,2.927440881729126,2.8539376258850098,2.8807566165924072,2.8716976642608643,2.7881832122802734,2.805408477783203,2.763883590698242,2.853898048400879,2.7795066833496094,2.7473669052124023,2.8531532287597656,2.8455395698547363,2.798276901245117,2.875375747680664,2.8621110916137695,2.8116977214813232,2.774334669113159,2.9092986583709717
2.48,2.88753,0.0,2.8911256790161133,2.945103883743286,2.985333204269409,3.0557243824005127,3.010171890258789,2.920285224914551,3.0072550773620605,2.96445631980896,2.873096466064453,2.9302642345428467,2.9211699962615967,2.8412418365478516,2.8452694416046143,2.811164140701294,2.8986902236938477,2.8295252323150635,2.798841953277588,2.899073839187622,2.904911756515503,2.8420536518096924,2.9149887561798096,2.910806179046631,2.865513324737549,2.8189313411712646,2.9499077796936035
2.49,2.93993,0.0,2.938005208969116,2.9986813068389893,3.0482449531555176,3.099287509918213,3.0588109493255615,2.968432903289795,3.045647621154785,3.0151901245117188,2.9277851581573486,2.9930307865142822,2.96608567237854,2.891514301300049,2.9060018062591553,2.8593993186950684,2.9519786834716797,2.8935978412628174,2.8479456901550293,2.9640018939971924,2.9431121349334717,2.8969199657440186,2.97890305519104,2.9762425422668457,2.909029722213745,2.8718743324279785,3.020179271697998
2.5,2.99251,0.0,3.001570701599121,3.048954725265503,3.087852716445923,3.1563820838928223,3.113431215286255,3.0065269470214844,3.105654239654541,3.0621871948242188,2.9662375450134277,3.033086061477661,3.023257255554199,2.950404405593872,2.9442636966705322,2.9102847576141357,2.9973018169403076,2.9352030754089355,2.903625249862671,3.0068132877349854,3.0101897716522217,2.947406053543091,3.023613929748535,3.0220530033111572,2.975165843963623,2.920008897781372,3.057299852371216
2.51,3.03481,0.0,3.051344871520996,3.0975184440612793,3.14656662940979,3.205411911010742,3.1550381183624268,3.061403751373291,3.149646282196045,3.1064271926879883,3.031134605407715,3.0887296199798584,3.0722806453704834,2.9983468055725098,2.999009847640991,2.965829849243164,3.0466980934143066,2.991034507751465,2.9517440795898438,3.0621726512908936,3.0565831661224365,3.00345516204834,3.075310707092285,3.081010341644287,3.0284008979797363,2.9744482040405273,3.1109580993652344
2.52,3.09817,0.0,3.1130878925323486,3.143428325653076,3.1917762756347656,3.2631983757019043,3.2062177658081055,3.1172704696655273,3.204130172729492,3.164774179458618,3.095536708831787,3.1333906650543213,3.1305294036865234,3.0522918701171875,3.0510897636413574,3.024461507797241,3.1009912490844727,3.0479965209960938,3.0060975551605225,3.1112663745880127,3.11313796043396,3.061103343963623,3.1285486221313477,3.1382648944854736,3.0973739624023438,3.0336084365844727,3.155881404876709
2.53,3.14068,0.0,3.158653736114502,3.195403814315796,3.251891613006592,3.313046455383301,3.2628226280212402,3.1768107414245605,3.249392032623291,3.218681812286377,3.159057140350342,3.188776969909668,3.18365216255188,3.107923746109009,3.1056134700775146,3.078390121459961,3.1549441814422607,3.1145641803741455,3.0617878437042236,3.167966365814209,3.1598470211029053,3.1139137744903564,3.1706652641296387,3.1987524032592773,3.1530888080596924,3.088688373565674,3.2047533988952637
2.54,3.20429,0.0,3.2199461460113525,3.2451882362365723,3.3040931224823,3.37178635597229,3.309941053390503,3.234989643096924,3.3039817810058594,3.2850899696350098,3.2306222915649414,3.2406654357910156,3.2426650524139404,3.1603634357452393,3.1706080436706543,3.141669988632202,3.216458559036255,3.1834781169891357,3.114736795425415,3.2249033451080322,3.2184128761291504,3.1757209300994873,3.238445281982422,3.2636115550994873,3.2244653701782227,3.151304244995117,3.2692453861236572
2.55,3.24692,0.0,3.2745118141174316,3.294450521469116,3.360736608505249,3.4196603298187256,3.353577136993408,3.284252166748047,3.3488316535949707,3.334056854248047,3.294004440307617,3.29319167137146,3.292712450027466,3.2082622051239014,3.2275168895721436,3.1978578567504883,3.2671618461608887,3.2493371963500977,3.165166139602661,3.280649423599243,3.268266201019287,3.2249841690063477,3.29384446144104,3.3222270011901855,3.280181407928467,3.198127269744873,3.3266420364379883
2.56,3.31064,0.0,3.322075366973877,3.337019681930542,3.386857271194458,3.4684319496154785,3.3969225883483887,3.2815933227539062,3.3981451988220215,3.362999439239502,3.2861385345458984,3.324371337890625,3.3514339923858643,3.2612404823303223,3.242321491241455,3.256230354309082,3.308218479156494,3.285686492919922,3.21665358543396,3.3076515197753906,3.3275744915008545,3.2626612186431885,3.3074259757995605,3.352658748626709,3.33697509765625,3.233947992324829,3.34031343460083
2.57,3.36381,0.0,3.3716886043548584,3.3955156803131104,3.458491563796997,3.5181126594543457,3.443309783935547,3.3515396118164062,3.441189765930176,3.415449619293213,3.3557467460632324,3.395296096801758,3.404284954071045,3.311779499053955,3.3178045749664307,3.3157448768615723,3.372931957244873,3.361762523651123,3.2688913345336914,3.380971670150757,3.3731956481933594,3.326817512512207,3.38370418548584,3.4282023906707764,3.3924052715301514,3.2961409091949463,3.418185234069824
2.58,3.41695,0.0,3.4261555671691895,3.4486169815063477,3.5012354850769043,3.56856107711792,3.492992639541626,3.386143207550049,3.4916982650756836,3.46372389793396,3.382469415664673,3.4384660720825195,3.4611411094665527,3.3665904998779297,3.3657491207122803,3.378274440765381,3.4268476963043213,3.4223875999450684,3.322695732116699,3.434631109237671,3.430332899093628,3.377617597579956,3.437026023864746,3.4837584495544434,3.452296018600464,3.348047971725464,3.4687092304229736
