time,veh_u,veh_v,model_RNN_lon_153.pt,model_RNN_lon_154.pt,model_RNN_lon_155.pt,model_RNN_lon_156.pt,model_RNN_lon_157.pt,model_RNN_lon_158.pt,model_RNN_lon_159.pt,model_RNN_lon_160.pt,model_RNN_lon_161.pt,model_RNN_lon_162.pt,model_RNN_lon_163.pt,model_RNN_lon_164.pt,model_RNN_lon_165.pt,model_RNN_lon_166.pt,model_RNN_lon_167.pt,model_RNN_lon_168.pt,model_RNN_lon_169.pt,model_RNN_lon_170.pt,model_RNN_lon_171.pt,model_RNN_lon_172.pt,model_RNN_lon_173.pt,model_RNN_lon_174.pt,model_RNN_lon_175.pt,model_RNN_lon_176.pt,model_RNN_lon_177.pt,model_RNN_lon_178.pt,model_RNN_lon_179.pt,model_RNN_lon_180.pt,model_RNN_lon_181.pt,model_RNN_lon_182.pt,model_RNN_lon_183.pt,model_RNN_lon_184.pt
0.1,0.0,0.00303,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.11,0.0,0.00192,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.12,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.13,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.14,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.15,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.16,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.17,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.18,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.19,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.2,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.21,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.22,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.23,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.24,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.25,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.26,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.27,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.28,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.29,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.3,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.31,0.0,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.32,0.01094,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.33,0.01192,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.34,0.01278,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.35,0.01336,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.36,0.01405,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.37,0.01444,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.38,0.01468,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.39,0.01474,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.4,0.01463,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.41,0.01441,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
0.42,0.01389,0.0,-0.0016339421272277832,0.020280659198760986,0.036186426877975464,0.6434482932090759,-0.09304562211036682,0.029724061489105225,0.08661577105522156,0.5622926950454712,0.021700900048017502,0.0352066345512867,0.047993626445531845,0.5418092012405396,0.01433379203081131,0.021239610388875008,0.07646605372428894,0.524545431137085,0.01696985960006714,0.009605050086975098,0.0635005533695221,0.5244193077087402,0.04272884130477905,0.020444348454475403,0.03971049189567566,0.6414744257926941,0.025145377963781357,0.06155781075358391,0.06504812091588974,0.5901361703872681,0.0350780114531517,0.03977087512612343,0.11021442711353302,0.6161302924156189
