time,veh_u,veh_v,model_RNN_lon_153.pt,model_RNN_lon_154.pt,model_RNN_lon_155.pt,model_RNN_lon_156.pt,model_RNN_lon_157.pt,model_RNN_lon_158.pt,model_RNN_lon_159.pt,model_RNN_lon_160.pt,model_RNN_lon_161.pt,model_RNN_lon_162.pt,model_RNN_lon_163.pt,model_RNN_lon_164.pt,model_RNN_lon_165.pt,model_RNN_lon_166.pt,model_RNN_lon_167.pt,model_RNN_lon_168.pt,model_RNN_lon_169.pt,model_RNN_lon_170.pt,model_RNN_lon_171.pt,model_RNN_lon_172.pt,model_RNN_lon_173.pt,model_RNN_lon_174.pt,model_RNN_lon_175.pt,model_RNN_lon_176.pt,model_RNN_lon_177.pt,model_RNN_lon_178.pt,model_RNN_lon_179.pt,model_RNN_lon_180.pt,model_RNN_lon_181.pt,model_RNN_lon_182.pt,model_RNN_lon_183.pt,model_RNN_lon_184.pt
0.1,0.0,0.0,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.11,0.0,0.0,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.12,0.0,0.0,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.13,0.0,0.0,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.14,0.0,0.0,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.15,0.0,0.0,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.16,0.0,0.0,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.17,0.0,0.0,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.18,0.0,0.00166,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.19,0.0,0.00241,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.2,0.0,0.0031,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.21,0.0,0.00374,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.22,0.0,0.00432,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.23,0.0,0.00485,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.24,0.0,0.00532,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.25,0.0,0.00574,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.26,0.0,0.0061,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.27,0.0,0.0064,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.28,0.0,0.00665,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.29,0.0,0.00685,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.3,0.0,0.00701,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.31,0.0,0.00711,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.32,0.0,0.00717,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.33,0.0,0.00719,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.34,0.0,0.00716,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.35,0.0,0.00711,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.36,0.0,0.007,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.37,0.0,0.00687,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.38,0.0,0.0067,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.39,0.0,0.00651,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.4,0.0,0.00629,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.41,0.0,0.00609,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
0.42,0.01188,0.00578,0.011361122131347656,0.023882299661636353,0.05552259087562561,0.6525618433952332,-0.06531396508216858,0.03532308340072632,0.0884074866771698,0.6920933723449707,0.02989710494875908,0.037767935544252396,0.06684744358062744,0.669377863407135,0.02758059650659561,0.01975894160568714,0.06748845428228378,0.6469421982765198,0.03670337796211243,0.01183810830116272,0.0705287754535675,0.7187070846557617,0.056220412254333496,0.024739399552345276,0.06479993462562561,0.7055330276489258,0.04418286308646202,0.06614314019680023,0.07225318998098373,0.7537878155708313,0.050710998475551605,0.046950604766607285,0.12212328612804413,0.6154366731643677
