time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
6.73,17.78241,0.08442,17.79515838623047,17.48030662536621,17.757400512695312,17.759784698486328,17.805892944335938,17.681514739990234,17.734783172607422,17.640836715698242,17.747682571411133,17.60509490966797,17.64382553100586,17.678815841674805,17.65777587890625,17.695512771606445,15.047146797180176,17.718950271606445,17.77031898498535,17.735593795776367,17.890050888061523,17.858861923217773,17.795433044433594,17.756237030029297,17.688039779663086,17.719545364379883,17.628427505493164,17.794214248657227,17.76532554626465,17.69070816040039,17.71177101135254,13.640066146850586
6.74,17.79682,0.08725,17.87734031677246,17.542407989501953,17.84764289855957,17.834247589111328,17.889270782470703,17.780548095703125,17.844585418701172,17.744556427001953,17.83367347717285,17.684112548828125,17.74184226989746,17.768741607666016,17.75615692138672,17.783952713012695,15.05038070678711,17.80329704284668,17.84193992614746,17.841440200805664,17.97911834716797,17.949115753173828,17.883197784423828,17.849510192871094,17.769733428955078,17.79938316345215,17.72107696533203,17.8924503326416,17.8630428314209,17.7825927734375,17.78337287902832,13.640320777893066
6.75,17.81131,0.09026,17.87734031677246,17.542407989501953,17.84764289855957,17.834247589111328,17.889270782470703,17.780548095703125,17.844585418701172,17.744556427001953,17.83367347717285,17.684112548828125,17.74184226989746,17.768741607666016,17.75615692138672,17.783952713012695,15.05038070678711,17.80329704284668,17.84193992614746,17.841440200805664,17.97911834716797,17.949115753173828,17.883197784423828,17.849510192871094,17.769733428955078,17.79938316345215,17.72107696533203,17.8924503326416,17.8630428314209,17.7825927734375,17.78337287902832,13.640320777893066
6.76,17.82593,0.09344,17.87734031677246,17.542407989501953,17.84764289855957,17.834247589111328,17.889270782470703,17.780548095703125,17.844585418701172,17.744556427001953,17.83367347717285,17.684112548828125,17.74184226989746,17.768741607666016,17.75615692138672,17.783952713012695,15.05038070678711,17.80329704284668,17.84193992614746,17.841440200805664,17.97911834716797,17.949115753173828,17.883197784423828,17.849510192871094,17.769733428955078,17.79938316345215,17.72107696533203,17.8924503326416,17.8630428314209,17.7825927734375,17.78337287902832,13.640320777893066
6.77,17.83775,0.09609,17.87734031677246,17.542407989501953,17.84764289855957,17.834247589111328,17.889270782470703,17.780548095703125,17.844585418701172,17.744556427001953,17.83367347717285,17.684112548828125,17.74184226989746,17.768741607666016,17.75615692138672,17.783952713012695,15.05038070678711,17.80329704284668,17.84193992614746,17.841440200805664,17.97911834716797,17.949115753173828,17.883197784423828,17.849510192871094,17.769733428955078,17.79938316345215,17.72107696533203,17.8924503326416,17.8630428314209,17.7825927734375,17.78337287902832,13.640320777893066
6.78,17.85573,0.10024,17.87734031677246,17.542407989501953,17.84764289855957,17.834247589111328,17.889270782470703,17.780548095703125,17.844585418701172,17.744556427001953,17.83367347717285,17.684112548828125,17.74184226989746,17.768741607666016,17.75615692138672,17.783952713012695,15.05038070678711,17.80329704284668,17.84193992614746,17.841440200805664,17.97911834716797,17.949115753173828,17.883197784423828,17.849510192871094,17.769733428955078,17.79938316345215,17.72107696533203,17.8924503326416,17.8630428314209,17.7825927734375,17.78337287902832,13.640320777893066
6.79,17.87108,0.10386,17.954761505126953,17.618940353393555,17.936887741088867,17.908660888671875,17.945425033569336,17.876144409179688,17.951608657836914,17.842622756958008,17.89594078063965,17.762441635131836,17.83056640625,17.859111785888672,17.832134246826172,17.872060775756836,15.05306625366211,17.883337020874023,17.90066146850586,17.94272232055664,18.048221588134766,18.03575897216797,17.944499969482422,17.94122314453125,17.85817527770996,17.880247116088867,17.802978515625,17.993549346923828,17.95750617980957,17.86870002746582,17.823827743530273,13.640547752380371
6.8,17.88659,0.10756,17.954761505126953,17.618940353393555,17.936887741088867,17.908660888671875,17.945425033569336,17.876144409179688,17.951608657836914,17.842622756958008,17.89594078063965,17.762441635131836,17.83056640625,17.859111785888672,17.832134246826172,17.872060775756836,15.05306625366211,17.883337020874023,17.90066146850586,17.94272232055664,18.048221588134766,18.03575897216797,17.944499969482422,17.94122314453125,17.85817527770996,17.880247116088867,17.802978515625,17.993549346923828,17.95750617980957,17.86870002746582,17.823827743530273,13.640547752380371
6.81,17.89929,0.11061,17.954761505126953,17.618940353393555,17.936887741088867,17.908660888671875,17.945425033569336,17.876144409179688,17.951608657836914,17.842622756958008,17.89594078063965,17.762441635131836,17.83056640625,17.859111785888672,17.832134246826172,17.872060775756836,15.05306625366211,17.883337020874023,17.90066146850586,17.94272232055664,18.048221588134766,18.03575897216797,17.944499969482422,17.94122314453125,17.85817527770996,17.880247116088867,17.802978515625,17.993549346923828,17.95750617980957,17.86870002746582,17.823827743530273,13.640547752380371
6.82,17.91881,0.11528,17.954761505126953,17.618940353393555,17.936887741088867,17.908660888671875,17.945425033569336,17.876144409179688,17.951608657836914,17.842622756958008,17.89594078063965,17.762441635131836,17.83056640625,17.859111785888672,17.832134246826172,17.872060775756836,15.05306625366211,17.883337020874023,17.90066146850586,17.94272232055664,18.048221588134766,18.03575897216797,17.944499969482422,17.94122314453125,17.85817527770996,17.880247116088867,17.802978515625,17.993549346923828,17.95750617980957,17.86870002746582,17.823827743530273,13.640547752380371
6.83,17.93553,0.11924,17.954761505126953,17.618940353393555,17.936887741088867,17.908660888671875,17.945425033569336,17.876144409179688,17.951608657836914,17.842622756958008,17.89594078063965,17.762441635131836,17.83056640625,17.859111785888672,17.832134246826172,17.872060775756836,15.05306625366211,17.883337020874023,17.90066146850586,17.94272232055664,18.048221588134766,18.03575897216797,17.944499969482422,17.94122314453125,17.85817527770996,17.880247116088867,17.802978515625,17.993549346923828,17.95750617980957,17.86870002746582,17.823827743530273,13.640547752380371
6.84,17.9527,0.12325,18.01361846923828,17.736164093017578,18.032712936401367,17.986780166625977,18.00217628479004,17.969627380371094,18.058494567871094,17.945148468017578,17.95695686340332,17.84383201599121,17.917558670043945,17.956628799438477,17.89444923400879,17.96680450439453,15.057135581970215,17.968116760253906,17.946985244750977,18.03356170654297,18.10763168334961,18.117034912109375,18.001365661621094,18.030790328979492,17.952388763427734,17.962570190429688,17.886310577392578,18.069517135620117,18.048704147338867,17.95315170288086,17.860212326049805,13.640832901000977
6.85,17.96678,0.12648,18.01361846923828,17.736164093017578,18.032712936401367,17.986780166625977,18.00217628479004,17.969627380371094,18.058494567871094,17.945148468017578,17.95695686340332,17.84383201599121,17.917558670043945,17.956628799438477,17.89444923400879,17.96680450439453,15.057135581970215,17.968116760253906,17.946985244750977,18.03356170654297,18.10763168334961,18.117034912109375,18.001365661621094,18.030790328979492,17.952388763427734,17.962570190429688,17.886310577392578,18.069517135620117,18.048704147338867,17.95315170288086,17.860212326049805,13.640832901000977
6.86,17.98848,0.13132,18.01361846923828,17.736164093017578,18.032712936401367,17.986780166625977,18.00217628479004,17.969627380371094,18.058494567871094,17.945148468017578,17.95695686340332,17.84383201599121,17.917558670043945,17.956628799438477,17.89444923400879,17.96680450439453,15.057135581970215,17.968116760253906,17.946985244750977,18.03356170654297,18.10763168334961,18.117034912109375,18.001365661621094,18.030790328979492,17.952388763427734,17.962570190429688,17.886310577392578,18.069517135620117,18.048704147338867,17.95315170288086,17.860212326049805,13.640832901000977
6.87,18.00711,0.13534,18.01361846923828,17.736164093017578,18.032712936401367,17.986780166625977,18.00217628479004,17.969627380371094,18.058494567871094,17.945148468017578,17.95695686340332,17.84383201599121,17.917558670043945,17.956628799438477,17.89444923400879,17.96680450439453,15.057135581970215,17.968116760253906,17.946985244750977,18.03356170654297,18.10763168334961,18.117034912109375,18.001365661621094,18.030790328979492,17.952388763427734,17.962570190429688,17.886310577392578,18.069517135620117,18.048704147338867,17.95315170288086,17.860212326049805,13.640832901000977
6.88,18.02626,0.13931,18.01361846923828,17.736164093017578,18.032712936401367,17.986780166625977,18.00217628479004,17.969627380371094,18.058494567871094,17.945148468017578,17.95695686340332,17.84383201599121,17.917558670043945,17.956628799438477,17.89444923400879,17.96680450439453,15.057135581970215,17.968116760253906,17.946985244750977,18.03356170654297,18.10763168334961,18.117034912109375,18.001365661621094,18.030790328979492,17.952388763427734,17.962570190429688,17.886310577392578,18.069517135620117,18.048704147338867,17.95315170288086,17.860212326049805,13.640832901000977
6.89,18.04195,0.14245,18.080799102783203,17.883899688720703,18.134531021118164,18.071273803710938,18.073213577270508,18.070167541503906,18.170930862426758,18.051952362060547,18.046077728271484,17.93088722229004,18.01144027709961,18.059152603149414,17.955028533935547,18.066150665283203,15.061235427856445,18.055259704589844,18.015790939331055,18.123506546020508,18.171512603759766,18.195728302001953,18.082775115966797,18.124454498291016,18.05707359313965,18.054779052734375,17.97313690185547,18.143091201782227,18.14434051513672,18.046926498413086,17.928665161132812,13.641153335571289
6.9,18.06609,0.14706,18.080799102783203,17.883899688720703,18.134531021118164,18.071273803710938,18.073213577270508,18.070167541503906,18.170930862426758,18.051952362060547,18.046077728271484,17.93088722229004,18.01144027709961,18.059152603149414,17.955028533935547,18.066150665283203,15.061235427856445,18.055259704589844,18.015790939331055,18.123506546020508,18.171512603759766,18.195728302001953,18.082775115966797,18.124454498291016,18.05707359313965,18.054779052734375,17.97313690185547,18.143091201782227,18.14434051513672,18.046926498413086,17.928665161132812,13.641153335571289
6.91,18.08672,0.15078,18.080799102783203,17.883899688720703,18.134531021118164,18.071273803710938,18.073213577270508,18.070167541503906,18.170930862426758,18.051952362060547,18.046077728271484,17.93088722229004,18.01144027709961,18.059152603149414,17.955028533935547,18.066150665283203,15.061235427856445,18.055259704589844,18.015790939331055,18.123506546020508,18.171512603759766,18.195728302001953,18.082775115966797,18.124454498291016,18.05707359313965,18.054779052734375,17.97313690185547,18.143091201782227,18.14434051513672,18.046926498413086,17.928665161132812,13.641153335571289
6.92,18.10783,0.15437,18.080799102783203,17.883899688720703,18.134531021118164,18.071273803710938,18.073213577270508,18.070167541503906,18.170930862426758,18.051952362060547,18.046077728271484,17.93088722229004,18.01144027709961,18.059152603149414,17.955028533935547,18.066150665283203,15.061235427856445,18.055259704589844,18.015790939331055,18.123506546020508,18.171512603759766,18.195728302001953,18.082775115966797,18.124454498291016,18.05707359313965,18.054779052734375,17.97313690185547,18.143091201782227,18.14434051513672,18.046926498413086,17.928665161132812,13.641153335571289
6.93,18.12935,0.15782,18.080799102783203,17.883899688720703,18.134531021118164,18.071273803710938,18.073213577270508,18.070167541503906,18.170930862426758,18.051952362060547,18.046077728271484,17.93088722229004,18.01144027709961,18.059152603149414,17.955028533935547,18.066150665283203,15.061235427856445,18.055259704589844,18.015790939331055,18.123506546020508,18.171512603759766,18.195728302001953,18.082775115966797,18.124454498291016,18.05707359313965,18.054779052734375,17.97313690185547,18.143091201782227,18.14434051513672,18.046926498413086,17.928665161132812,13.641153335571289
6.94,18.15125,0.1611,18.14712905883789,18.056665420532227,18.236360549926758,18.156314849853516,18.14220428466797,18.168609619140625,18.27832794189453,18.149412155151367,18.121992111206055,18.017736434936523,18.10027503967285,18.157527923583984,18.01759147644043,18.160423278808594,15.06452465057373,18.14094352722168,18.1104736328125,18.21502685546875,18.24228858947754,18.27202033996582,18.183467864990234,18.216529846191406,18.158966064453125,18.14751434326172,18.073205947875977,18.23971939086914,18.24174690246582,18.14240264892578,18.0225887298584,13.6414213180542
6.95,18.17348,0.16419,18.14712905883789,18.056665420532227,18.236360549926758,18.156314849853516,18.14220428466797,18.168609619140625,18.27832794189453,18.149412155151367,18.121992111206055,18.017736434936523,18.10027503967285,18.157527923583984,18.01759147644043,18.160423278808594,15.06452465057373,18.14094352722168,18.1104736328125,18.21502685546875,18.24228858947754,18.27202033996582,18.183467864990234,18.216529846191406,18.158966064453125,18.14751434326172,18.073205947875977,18.23971939086914,18.24174690246582,18.14240264892578,18.0225887298584,13.6414213180542
6.96,18.19598,0.16709,18.14712905883789,18.056665420532227,18.236360549926758,18.156314849853516,18.14220428466797,18.168609619140625,18.27832794189453,18.149412155151367,18.121992111206055,18.017736434936523,18.10027503967285,18.157527923583984,18.01759147644043,18.160423278808594,15.06452465057373,18.14094352722168,18.1104736328125,18.21502685546875,18.24228858947754,18.27202033996582,18.183467864990234,18.216529846191406,18.158966064453125,18.14751434326172,18.073205947875977,18.23971939086914,18.24174690246582,18.14240264892578,18.0225887298584,13.6414213180542
6.97,18.21868,0.16978,18.14712905883789,18.056665420532227,18.236360549926758,18.156314849853516,18.14220428466797,18.168609619140625,18.27832794189453,18.149412155151367,18.121992111206055,18.017736434936523,18.10027503967285,18.157527923583984,18.01759147644043,18.160423278808594,15.06452465057373,18.14094352722168,18.1104736328125,18.21502685546875,18.24228858947754,18.27202033996582,18.183467864990234,18.216529846191406,18.158966064453125,18.14751434326172,18.073205947875977,18.23971939086914,18.24174690246582,18.14240264892578,18.0225887298584,13.6414213180542
6.98,18.2415,0.17224,18.14712905883789,18.056665420532227,18.236360549926758,18.156314849853516,18.14220428466797,18.168609619140625,18.27832794189453,18.149412155151367,18.121992111206055,18.017736434936523,18.10027503967285,18.157527923583984,18.01759147644043,18.160423278808594,15.06452465057373,18.14094352722168,18.1104736328125,18.21502685546875,18.24228858947754,18.27202033996582,18.183467864990234,18.216529846191406,18.158966064453125,18.14751434326172,18.073205947875977,18.23971939086914,18.24174690246582,18.14240264892578,18.0225887298584,13.6414213180542
6.99,18.26437,0.17446,18.23149871826172,18.26988983154297,18.348981857299805,18.24618911743164,18.240903854370117,18.272592544555664,18.39019203186035,18.25055503845215,18.226734161376953,18.109560012817383,18.195589065551758,18.258516311645508,18.119117736816406,18.25821876525879,15.069229125976562,18.231637954711914,18.220754623413086,18.305105209350586,18.32139015197754,18.348731994628906,18.301740646362305,18.310455322265625,18.25954246520996,18.2432804107666,18.180103302001953,18.342727661132812,18.343244552612305,18.243732452392578,18.132089614868164,13.641753196716309
7.0,18.28719,0.17645,18.23149871826172,18.26988983154297,18.348981857299805,18.24618911743164,18.240903854370117,18.272592544555664,18.39019203186035,18.25055503845215,18.226734161376953,18.109560012817383,18.195589065551758,18.258516311645508,18.119117736816406,18.25821876525879,15.069229125976562,18.231637954711914,18.220754623413086,18.305105209350586,18.32139015197754,18.348731994628906,18.301740646362305,18.310455322265625,18.25954246520996,18.2432804107666,18.180103302001953,18.342727661132812,18.343244552612305,18.243732452392578,18.132089614868164,13.641753196716309
7.01,18.30986,0.17819,18.23149871826172,18.26988983154297,18.348981857299805,18.24618911743164,18.240903854370117,18.272592544555664,18.39019203186035,18.25055503845215,18.226734161376953,18.109560012817383,18.195589065551758,18.258516311645508,18.119117736816406,18.25821876525879,15.069229125976562,18.231637954711914,18.220754623413086,18.305105209350586,18.32139015197754,18.348731994628906,18.301740646362305,18.310455322265625,18.25954246520996,18.2432804107666,18.180103302001953,18.342727661132812,18.343244552612305,18.243732452392578,18.132089614868164,13.641753196716309
7.02,18.32785,0.17941,18.23149871826172,18.26988983154297,18.348981857299805,18.24618911743164,18.240903854370117,18.272592544555664,18.39019203186035,18.25055503845215,18.226734161376953,18.109560012817383,18.195589065551758,18.258516311645508,18.119117736816406,18.25821876525879,15.069229125976562,18.231637954711914,18.220754623413086,18.305105209350586,18.32139015197754,18.348731994628906,18.301740646362305,18.310455322265625,18.25954246520996,18.2432804107666,18.180103302001953,18.342727661132812,18.343244552612305,18.243732452392578,18.132089614868164,13.641753196716309
7.03,18.3544,0.18093,18.23149871826172,18.26988983154297,18.348981857299805,18.24618911743164,18.240903854370117,18.272592544555664,18.39019203186035,18.25055503845215,18.226734161376953,18.109560012817383,18.195589065551758,18.258516311645508,18.119117736816406,18.25821876525879,15.069229125976562,18.231637954711914,18.220754623413086,18.305105209350586,18.32139015197754,18.348731994628906,18.301740646362305,18.310455322265625,18.25954246520996,18.2432804107666,18.180103302001953,18.342727661132812,18.343244552612305,18.243732452392578,18.132089614868164,13.641753196716309
7.04,18.37606,0.18194,18.307838439941406,18.464122772216797,18.45330238342285,18.329315185546875,18.323877334594727,18.369508743286133,18.48857879638672,18.334819793701172,18.31195640563965,18.195634841918945,18.277359008789062,18.34769630432129,18.20477867126465,18.344396591186523,15.071555137634277,18.31537628173828,18.3107852935791,18.388988494873047,18.404541015625,18.42409324645996,18.392391204833984,18.40032958984375,18.35013771057129,18.333452224731445,18.278156280517578,18.433868408203125,18.441890716552734,18.33977699279785,18.223573684692383,13.641966819763184
7.05,18.39718,0.18271,18.307838439941406,18.464122772216797,18.45330238342285,18.329315185546875,18.323877334594727,18.369508743286133,18.48857879638672,18.334819793701172,18.31195640563965,18.195634841918945,18.277359008789062,18.34769630432129,18.20477867126465,18.344396591186523,15.071555137634277,18.31537628173828,18.3107852935791,18.388988494873047,18.404541015625,18.42409324645996,18.392391204833984,18.40032958984375,18.35013771057129,18.333452224731445,18.278156280517578,18.433868408203125,18.441890716552734,18.33977699279785,18.223573684692383,13.641966819763184
7.06,18.41363,0.18316,18.307838439941406,18.464122772216797,18.45330238342285,18.329315185546875,18.323877334594727,18.369508743286133,18.48857879638672,18.334819793701172,18.31195640563965,18.195634841918945,18.277359008789062,18.34769630432129,18.20477867126465,18.344396591186523,15.071555137634277,18.31537628173828,18.3107852935791,18.388988494873047,18.404541015625,18.42409324645996,18.392391204833984,18.40032958984375,18.35013771057129,18.333452224731445,18.278156280517578,18.433868408203125,18.441890716552734,18.33977699279785,18.223573684692383,13.641966819763184
7.07,18.43738,0.18357,18.307838439941406,18.464122772216797,18.45330238342285,18.329315185546875,18.323877334594727,18.369508743286133,18.48857879638672,18.334819793701172,18.31195640563965,18.195634841918945,18.277359008789062,18.34769630432129,18.20477867126465,18.344396591186523,15.071555137634277,18.31537628173828,18.3107852935791,18.388988494873047,18.404541015625,18.42409324645996,18.392391204833984,18.40032958984375,18.35013771057129,18.333452224731445,18.278156280517578,18.433868408203125,18.441890716552734,18.33977699279785,18.223573684692383,13.641966819763184
7.08,18.45626,0.18369,18.307838439941406,18.464122772216797,18.45330238342285,18.329315185546875,18.323877334594727,18.369508743286133,18.48857879638672,18.334819793701172,18.31195640563965,18.195634841918945,18.277359008789062,18.34769630432129,18.20477867126465,18.344396591186523,15.071555137634277,18.31537628173828,18.3107852935791,18.388988494873047,18.404541015625,18.42409324645996,18.392391204833984,18.40032958984375,18.35013771057129,18.333452224731445,18.278156280517578,18.433868408203125,18.441890716552734,18.33977699279785,18.223573684692383,13.641966819763184
7.09,18.4742,0.18362,18.397136688232422,18.640636444091797,18.55433464050293,18.412084579467773,18.409305572509766,18.463056564331055,18.585006713867188,18.422273635864258,18.39536476135254,18.280860900878906,18.35690689086914,18.437129974365234,18.2973575592041,18.432924270629883,15.075265884399414,18.40180778503418,18.39784049987793,18.46676254272461,18.48601722717285,18.498992919921875,18.468921661376953,18.48603057861328,18.432470321655273,18.4184627532959,18.37835121154785,18.511913299560547,18.53411293029785,18.42824363708496,18.301610946655273,13.642229080200195
7.1,18.48783,0.18344,18.397136688232422,18.640636444091797,18.55433464050293,18.412084579467773,18.409305572509766,18.463056564331055,18.585006713867188,18.422273635864258,18.39536476135254,18.280860900878906,18.35690689086914,18.437129974365234,18.2973575592041,18.432924270629883,15.075265884399414,18.40180778503418,18.39784049987793,18.46676254272461,18.48601722717285,18.498992919921875,18.468921661376953,18.48603057861328,18.432470321655273,18.4184627532959,18.37835121154785,18.511913299560547,18.53411293029785,18.42824363708496,18.301610946655273,13.642229080200195
7.11,18.50693,0.18299,18.397136688232422,18.640636444091797,18.55433464050293,18.412084579467773,18.409305572509766,18.463056564331055,18.585006713867188,18.422273635864258,18.39536476135254,18.280860900878906,18.35690689086914,18.437129974365234,18.2973575592041,18.432924270629883,15.075265884399414,18.40180778503418,18.39784049987793,18.46676254272461,18.48601722717285,18.498992919921875,18.468921661376953,18.48603057861328,18.432470321655273,18.4184627532959,18.37835121154785,18.511913299560547,18.53411293029785,18.42824363708496,18.301610946655273,13.642229080200195
7.12,18.52156,0.18247,18.397136688232422,18.640636444091797,18.55433464050293,18.412084579467773,18.409305572509766,18.463056564331055,18.585006713867188,18.422273635864258,18.39536476135254,18.280860900878906,18.35690689086914,18.437129974365234,18.2973575592041,18.432924270629883,15.075265884399414,18.40180778503418,18.39784049987793,18.46676254272461,18.48601722717285,18.498992919921875,18.468921661376953,18.48603057861328,18.432470321655273,18.4184627532959,18.37835121154785,18.511913299560547,18.53411293029785,18.42824363708496,18.301610946655273,13.642229080200195
7.13,18.53495,0.18184,18.397136688232422,18.640636444091797,18.55433464050293,18.412084579467773,18.409305572509766,18.463056564331055,18.585006713867188,18.422273635864258,18.39536476135254,18.280860900878906,18.35690689086914,18.437129974365234,18.2973575592041,18.432924270629883,15.075265884399414,18.40180778503418,18.39784049987793,18.46676254272461,18.48601722717285,18.498992919921875,18.468921661376953,18.48603057861328,18.432470321655273,18.4184627532959,18.37835121154785,18.511913299560547,18.53411293029785,18.42824363708496,18.301610946655273,13.642229080200195
7.14,18.54474,0.18128,18.486942291259766,18.782320022583008,18.64808464050293,18.49167251586914,18.50248908996582,18.55434799194336,18.67613410949707,18.50817108154297,18.496105194091797,18.365997314453125,18.433795928955078,18.52569007873535,18.394939422607422,18.520612716674805,15.077754974365234,18.487590789794922,18.477197647094727,18.539289474487305,18.567312240600586,18.574726104736328,18.55179214477539,18.57201385498047,18.517894744873047,18.503829956054688,18.47797203063965,18.586538314819336,18.62407875061035,18.51504135131836,18.382648468017578,13.64245319366455
7.15,18.55779,0.18035,18.486942291259766,18.782320022583008,18.64808464050293,18.49167251586914,18.50248908996582,18.55434799194336,18.67613410949707,18.50817108154297,18.496105194091797,18.365997314453125,18.433795928955078,18.52569007873535,18.394939422607422,18.520612716674805,15.077754974365234,18.487590789794922,18.477197647094727,18.539289474487305,18.567312240600586,18.574726104736328,18.55179214477539,18.57201385498047,18.517894744873047,18.503829956054688,18.47797203063965,18.586538314819336,18.62407875061035,18.51504135131836,18.382648468017578,13.64245319366455
7.16,18.56718,0.17954,18.486942291259766,18.782320022583008,18.64808464050293,18.49167251586914,18.50248908996582,18.55434799194336,18.67613410949707,18.50817108154297,18.496105194091797,18.365997314453125,18.433795928955078,18.52569007873535,18.394939422607422,18.520612716674805,15.077754974365234,18.487590789794922,18.477197647094727,18.539289474487305,18.567312240600586,18.574726104736328,18.55179214477539,18.57201385498047,18.517894744873047,18.503829956054688,18.47797203063965,18.586538314819336,18.62407875061035,18.51504135131836,18.382648468017578,13.64245319366455
7.17,18.57517,0.17871,18.486942291259766,18.782320022583008,18.64808464050293,18.49167251586914,18.50248908996582,18.55434799194336,18.67613410949707,18.50817108154297,18.496105194091797,18.365997314453125,18.433795928955078,18.52569007873535,18.394939422607422,18.520612716674805,15.077754974365234,18.487590789794922,18.477197647094727,18.539289474487305,18.567312240600586,18.574726104736328,18.55179214477539,18.57201385498047,18.517894744873047,18.503829956054688,18.47797203063965,18.586538314819336,18.62407875061035,18.51504135131836,18.382648468017578,13.64245319366455
7.18,18.58176,0.17789,18.486942291259766,18.782320022583008,18.64808464050293,18.49167251586914,18.50248908996582,18.55434799194336,18.67613410949707,18.50817108154297,18.496105194091797,18.365997314453125,18.433795928955078,18.52569007873535,18.394939422607422,18.520612716674805,15.077754974365234,18.487590789794922,18.477197647094727,18.539289474487305,18.567312240600586,18.574726104736328,18.55179214477539,18.57201385498047,18.517894744873047,18.503829956054688,18.47797203063965,18.586538314819336,18.62407875061035,18.51504135131836,18.382648468017578,13.64245319366455
7.19,18.58696,0.1771,18.577716827392578,18.892488479614258,18.71935272216797,18.55652618408203,18.572023391723633,18.62564468383789,18.741594314575195,18.572959899902344,18.577529907226562,18.43688201904297,18.486339569091797,18.6002140045166,18.47821807861328,18.593748092651367,15.076485633850098,18.561782836914062,18.557300567626953,18.603458404541016,18.639070510864258,18.64563751220703,18.61910629272461,18.647323608398438,18.593360900878906,18.57646942138672,18.568933486938477,18.65426254272461,18.700054168701172,18.584278106689453,18.45448112487793,13.642497062683105
7.2,18.59078,0.17636,18.577716827392578,18.892488479614258,18.71935272216797,18.55652618408203,18.572023391723633,18.62564468383789,18.741594314575195,18.572959899902344,18.577529907226562,18.43688201904297,18.486339569091797,18.6002140045166,18.47821807861328,18.593748092651367,15.076485633850098,18.561782836914062,18.557300567626953,18.603458404541016,18.639070510864258,18.64563751220703,18.61910629272461,18.647323608398438,18.593360900878906,18.57646942138672,18.568933486938477,18.65426254272461,18.700054168701172,18.584278106689453,18.45448112487793,13.642497062683105
7.21,18.59326,0.17569,18.577716827392578,18.892488479614258,18.71935272216797,18.55652618408203,18.572023391723633,18.62564468383789,18.741594314575195,18.572959899902344,18.577529907226562,18.43688201904297,18.486339569091797,18.6002140045166,18.47821807861328,18.593748092651367,15.076485633850098,18.561782836914062,18.557300567626953,18.603458404541016,18.639070510864258,18.64563751220703,18.61910629272461,18.647323608398438,18.593360900878906,18.57646942138672,18.568933486938477,18.65426254272461,18.700054168701172,18.584278106689453,18.45448112487793,13.642497062683105
7.22,18.59443,0.17512,18.577716827392578,18.892488479614258,18.71935272216797,18.55652618408203,18.572023391723633,18.62564468383789,18.741594314575195,18.572959899902344,18.577529907226562,18.43688201904297,18.486339569091797,18.6002140045166,18.47821807861328,18.593748092651367,15.076485633850098,18.561782836914062,18.557300567626953,18.603458404541016,18.639070510864258,18.64563751220703,18.61910629272461,18.647323608398438,18.593360900878906,18.57646942138672,18.568933486938477,18.65426254272461,18.700054168701172,18.584278106689453,18.45448112487793,13.642497062683105
7.23,18.59435,0.17465,18.577716827392578,18.892488479614258,18.71935272216797,18.55652618408203,18.572023391723633,18.62564468383789,18.741594314575195,18.572959899902344,18.577529907226562,18.43688201904297,18.486339569091797,18.6002140045166,18.47821807861328,18.593748092651367,15.076485633850098,18.561782836914062,18.557300567626953,18.603458404541016,18.639070510864258,18.64563751220703,18.61910629272461,18.647323608398438,18.593360900878906,18.57646942138672,18.568933486938477,18.65426254272461,18.700054168701172,18.584278106689453,18.45448112487793,13.642497062683105
7.24,18.59308,0.1743,18.63670539855957,18.9272518157959,18.72373390197754,18.56102752685547,18.591697692871094,18.622018814086914,18.706790924072266,18.549253463745117,18.611154556274414,18.456106185913086,18.44278335571289,18.624155044555664,18.52454948425293,18.61155128479004,15.057717323303223,18.59156608581543,18.60232925415039,18.630064010620117,18.678543090820312,18.68889808654785,18.640409469604492,18.679039001464844,18.627029418945312,18.606189727783203,18.63115882873535,18.6962890625,18.723190307617188,18.59613037109375,18.49750518798828,13.641773223876953
7.25,18.59069,0.17409,18.63670539855957,18.9272518157959,18.72373390197754,18.56102752685547,18.591697692871094,18.622018814086914,18.706790924072266,18.549253463745117,18.611154556274414,18.456106185913086,18.44278335571289,18.624155044555664,18.52454948425293,18.61155128479004,15.057717323303223,18.59156608581543,18.60232925415039,18.630064010620117,18.678543090820312,18.68889808654785,18.640409469604492,18.679039001464844,18.627029418945312,18.606189727783203,18.63115882873535,18.6962890625,18.723190307617188,18.59613037109375,18.49750518798828,13.641773223876953
