time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
4.79,10.98263,0.0,-2.097451686859131,-2.0990428924560547,-2.0873639583587646,-2.091987133026123,-2.0953197479248047,-2.093447685241699,-2.0924816131591797,-2.0813515186309814,-2.0920519828796387,-2.090883493423462,-2.0944998264312744,-2.0862929821014404,-2.0897419452667236,-2.0961194038391113,-2.0978660583496094,-2.0891032218933105,-2.092543601989746,-2.0890002250671387,-2.0946104526519775,-2.092686891555786,-2.084540605545044,-2.0953521728515625,-2.089327812194824,-2.0980467796325684,-2.093651294708252,-2.092477798461914,-2.093433380126953,-2.1027438640594482,-2.1021974086761475,-2.090268135070801,-2.0972931385040283,-2.093454599380493
4.8,11.03493,0.0,-2.097451686859131,-2.0990428924560547,-2.0873639583587646,-2.091987133026123,-2.0953197479248047,-2.093447685241699,-2.0924816131591797,-2.0813515186309814,-2.0920519828796387,-2.090883493423462,-2.0944998264312744,-2.0862929821014404,-2.0897419452667236,-2.0961194038391113,-2.0978660583496094,-2.0891032218933105,-2.092543601989746,-2.0890002250671387,-2.0946104526519775,-2.092686891555786,-2.084540605545044,-2.0953521728515625,-2.089327812194824,-2.0980467796325684,-2.093651294708252,-2.092477798461914,-2.093433380126953,-2.1027438640594482,-2.1021974086761475,-2.090268135070801,-2.0972931385040283,-2.093454599380493
4.81,11.07684,0.0,-2.097451686859131,-2.0990428924560547,-2.0873639583587646,-2.091987133026123,-2.0953197479248047,-2.093447685241699,-2.0924816131591797,-2.0813515186309814,-2.0920519828796387,-2.090883493423462,-2.0944998264312744,-2.0862929821014404,-2.0897419452667236,-2.0961194038391113,-2.0978660583496094,-2.0891032218933105,-2.092543601989746,-2.0890002250671387,-2.0946104526519775,-2.092686891555786,-2.084540605545044,-2.0953521728515625,-2.089327812194824,-2.0980467796325684,-2.093651294708252,-2.092477798461914,-2.093433380126953,-2.1027438640594482,-2.1021974086761475,-2.090268135070801,-2.0972931385040283,-2.093454599380493
4.82,11.13982,0.0,-2.097451686859131,-2.0990428924560547,-2.0873639583587646,-2.091987133026123,-2.0953197479248047,-2.093447685241699,-2.0924816131591797,-2.0813515186309814,-2.0920519828796387,-2.090883493423462,-2.0944998264312744,-2.0862929821014404,-2.0897419452667236,-2.0961194038391113,-2.0978660583496094,-2.0891032218933105,-2.092543601989746,-2.0890002250671387,-2.0946104526519775,-2.092686891555786,-2.084540605545044,-2.0953521728515625,-2.089327812194824,-2.0980467796325684,-2.093651294708252,-2.092477798461914,-2.093433380126953,-2.1027438640594482,-2.1021974086761475,-2.090268135070801,-2.0972931385040283,-2.093454599380493
4.83,11.19239,0.0,-2.097451686859131,-2.0990428924560547,-2.0873639583587646,-2.091987133026123,-2.0953197479248047,-2.093447685241699,-2.0924816131591797,-2.0813515186309814,-2.0920519828796387,-2.090883493423462,-2.0944998264312744,-2.0862929821014404,-2.0897419452667236,-2.0961194038391113,-2.0978660583496094,-2.0891032218933105,-2.092543601989746,-2.0890002250671387,-2.0946104526519775,-2.092686891555786,-2.084540605545044,-2.0953521728515625,-2.089327812194824,-2.0980467796325684,-2.093651294708252,-2.092477798461914,-2.093433380126953,-2.1027438640594482,-2.1021974086761475,-2.090268135070801,-2.0972931385040283,-2.093454599380493
4.84,11.24507,0.0,-2.0717668533325195,-2.0737416744232178,-2.0637452602386475,-2.067321300506592,-2.0702052116394043,-2.0680606365203857,-2.0683698654174805,-2.0564658641815186,-2.0665504932403564,-2.067476511001587,-2.070711374282837,-2.0614686012268066,-2.065398693084717,-2.0703728199005127,-2.0730690956115723,-2.064710855484009,-2.0672194957733154,-2.0634572505950928,-2.0694684982299805,-2.067664623260498,-2.0587680339813232,-2.069622755050659,-2.0646586418151855,-2.0728535652160645,-2.0678529739379883,-2.0670602321624756,-2.067488431930542,-2.076167345046997,-2.0762088298797607,-2.063832998275757,-2.0731899738311768,-2.068073034286499
4.85,11.28729,0.0,-2.0717668533325195,-2.0737416744232178,-2.0637452602386475,-2.067321300506592,-2.0702052116394043,-2.0680606365203857,-2.0683698654174805,-2.0564658641815186,-2.0665504932403564,-2.067476511001587,-2.070711374282837,-2.0614686012268066,-2.065398693084717,-2.0703728199005127,-2.0730690956115723,-2.064710855484009,-2.0672194957733154,-2.0634572505950928,-2.0694684982299805,-2.067664623260498,-2.0587680339813232,-2.069622755050659,-2.0646586418151855,-2.0728535652160645,-2.0678529739379883,-2.0670602321624756,-2.067488431930542,-2.076167345046997,-2.0762088298797607,-2.063832998275757,-2.0731899738311768,-2.068073034286499
4.86,11.35075,0.0,-2.0717668533325195,-2.0737416744232178,-2.0637452602386475,-2.067321300506592,-2.0702052116394043,-2.0680606365203857,-2.0683698654174805,-2.0564658641815186,-2.0665504932403564,-2.067476511001587,-2.070711374282837,-2.0614686012268066,-2.065398693084717,-2.0703728199005127,-2.0730690956115723,-2.064710855484009,-2.0672194957733154,-2.0634572505950928,-2.0694684982299805,-2.067664623260498,-2.0587680339813232,-2.069622755050659,-2.0646586418151855,-2.0728535652160645,-2.0678529739379883,-2.0670602321624756,-2.067488431930542,-2.076167345046997,-2.0762088298797607,-2.063832998275757,-2.0731899738311768,-2.068073034286499
4.87,11.40373,0.0,-2.0717668533325195,-2.0737416744232178,-2.0637452602386475,-2.067321300506592,-2.0702052116394043,-2.0680606365203857,-2.0683698654174805,-2.0564658641815186,-2.0665504932403564,-2.067476511001587,-2.070711374282837,-2.0614686012268066,-2.065398693084717,-2.0703728199005127,-2.0730690956115723,-2.064710855484009,-2.0672194957733154,-2.0634572505950928,-2.0694684982299805,-2.067664623260498,-2.0587680339813232,-2.069622755050659,-2.0646586418151855,-2.0728535652160645,-2.0678529739379883,-2.0670602321624756,-2.067488431930542,-2.076167345046997,-2.0762088298797607,-2.063832998275757,-2.0731899738311768,-2.068073034286499
4.88,11.45683,0.0,-2.0717668533325195,-2.0737416744232178,-2.0637452602386475,-2.067321300506592,-2.0702052116394043,-2.0680606365203857,-2.0683698654174805,-2.0564658641815186,-2.0665504932403564,-2.067476511001587,-2.070711374282837,-2.0614686012268066,-2.065398693084717,-2.0703728199005127,-2.0730690956115723,-2.064710855484009,-2.0672194957733154,-2.0634572505950928,-2.0694684982299805,-2.067664623260498,-2.0587680339813232,-2.069622755050659,-2.0646586418151855,-2.0728535652160645,-2.0678529739379883,-2.0670602321624756,-2.067488431930542,-2.076167345046997,-2.0762088298797607,-2.063832998275757,-2.0731899738311768,-2.068073034286499
4.89,11.51001,0.0,-2.045170545578003,-2.048008441925049,-2.038094997406006,-2.040648937225342,-2.0443081855773926,-2.042245864868164,-2.042827606201172,-2.030390977859497,-2.040653705596924,-2.0418968200683594,-2.0453193187713623,-2.036316394805908,-2.0392863750457764,-2.0452284812927246,-2.0478835105895996,-2.038947582244873,-2.0415635108947754,-2.0382895469665527,-2.0440642833709717,-2.042170763015747,-2.0332212448120117,-2.044292688369751,-2.0397372245788574,-2.046985149383545,-2.042550802230835,-2.0414531230926514,-2.041654348373413,-2.050072431564331,-2.0508947372436523,-2.0362918376922607,-2.0469348430633545,-2.041776418685913
4.9,11.56329,0.0,-2.045170545578003,-2.048008441925049,-2.038094997406006,-2.040648937225342,-2.0443081855773926,-2.042245864868164,-2.042827606201172,-2.030390977859497,-2.040653705596924,-2.0418968200683594,-2.0453193187713623,-2.036316394805908,-2.0392863750457764,-2.0452284812927246,-2.0478835105895996,-2.038947582244873,-2.0415635108947754,-2.0382895469665527,-2.0440642833709717,-2.042170763015747,-2.0332212448120117,-2.044292688369751,-2.0397372245788574,-2.046985149383545,-2.042550802230835,-2.0414531230926514,-2.041654348373413,-2.050072431564331,-2.0508947372436523,-2.0362918376922607,-2.0469348430633545,-2.041776418685913
4.91,11.61664,0.0,-2.045170545578003,-2.048008441925049,-2.038094997406006,-2.040648937225342,-2.0443081855773926,-2.042245864868164,-2.042827606201172,-2.030390977859497,-2.040653705596924,-2.0418968200683594,-2.0453193187713623,-2.036316394805908,-2.0392863750457764,-2.0452284812927246,-2.0478835105895996,-2.038947582244873,-2.0415635108947754,-2.0382895469665527,-2.0440642833709717,-2.042170763015747,-2.0332212448120117,-2.044292688369751,-2.0397372245788574,-2.046985149383545,-2.042550802230835,-2.0414531230926514,-2.041654348373413,-2.050072431564331,-2.0508947372436523,-2.0362918376922607,-2.0469348430633545,-2.041776418685913
4.92,11.67006,0.0,-2.045170545578003,-2.048008441925049,-2.038094997406006,-2.040648937225342,-2.0443081855773926,-2.042245864868164,-2.042827606201172,-2.030390977859497,-2.040653705596924,-2.0418968200683594,-2.0453193187713623,-2.036316394805908,-2.0392863750457764,-2.0452284812927246,-2.0478835105895996,-2.038947582244873,-2.0415635108947754,-2.0382895469665527,-2.0440642833709717,-2.042170763015747,-2.0332212448120117,-2.044292688369751,-2.0397372245788574,-2.046985149383545,-2.042550802230835,-2.0414531230926514,-2.041654348373413,-2.050072431564331,-2.0508947372436523,-2.0362918376922607,-2.0469348430633545,-2.041776418685913
4.93,11.72353,0.0,-2.045170545578003,-2.048008441925049,-2.038094997406006,-2.040648937225342,-2.0443081855773926,-2.042245864868164,-2.042827606201172,-2.030390977859497,-2.040653705596924,-2.0418968200683594,-2.0453193187713623,-2.036316394805908,-2.0392863750457764,-2.0452284812927246,-2.0478835105895996,-2.038947582244873,-2.0415635108947754,-2.0382895469665527,-2.0440642833709717,-2.042170763015747,-2.0332212448120117,-2.044292688369751,-2.0397372245788574,-2.046985149383545,-2.042550802230835,-2.0414531230926514,-2.041654348373413,-2.050072431564331,-2.0508947372436523,-2.0362918376922607,-2.0469348430633545,-2.041776418685913
4.94,11.77702,0.0,-2.0190365314483643,-2.023071765899658,-2.012054681777954,-2.0133180618286133,-2.018594741821289,-2.0166635513305664,-2.0171449184417725,-2.0038211345672607,-2.0148496627807617,-2.0160741806030273,-2.019191026687622,-2.0098819732666016,-2.0127968788146973,-2.0192322731018066,-2.0218162536621094,-2.0126404762268066,-2.015300750732422,-2.0125534534454346,-2.018075466156006,-2.015531539916992,-2.007856607437134,-2.018359661102295,-2.0143370628356934,-2.0206892490386963,-2.015943765640259,-2.014615297317505,-2.015996217727661,-2.0243330001831055,-2.0254011154174805,-2.0082385540008545,-2.0206143856048584,-2.0155539512634277
4.95,11.83053,0.0,-2.0190365314483643,-2.023071765899658,-2.012054681777954,-2.0133180618286133,-2.018594741821289,-2.0166635513305664,-2.0171449184417725,-2.0038211345672607,-2.0148496627807617,-2.0160741806030273,-2.019191026687622,-2.0098819732666016,-2.0127968788146973,-2.0192322731018066,-2.0218162536621094,-2.0126404762268066,-2.015300750732422,-2.0125534534454346,-2.018075466156006,-2.015531539916992,-2.007856607437134,-2.018359661102295,-2.0143370628356934,-2.0206892490386963,-2.015943765640259,-2.014615297317505,-2.015996217727661,-2.0243330001831055,-2.0254011154174805,-2.0082385540008545,-2.0206143856048584,-2.0155539512634277
4.96,11.88402,0.0,-2.0190365314483643,-2.023071765899658,-2.012054681777954,-2.0133180618286133,-2.018594741821289,-2.0166635513305664,-2.0171449184417725,-2.0038211345672607,-2.0148496627807617,-2.0160741806030273,-2.019191026687622,-2.0098819732666016,-2.0127968788146973,-2.0192322731018066,-2.0218162536621094,-2.0126404762268066,-2.015300750732422,-2.0125534534454346,-2.018075466156006,-2.015531539916992,-2.007856607437134,-2.018359661102295,-2.0143370628356934,-2.0206892490386963,-2.015943765640259,-2.014615297317505,-2.015996217727661,-2.0243330001831055,-2.0254011154174805,-2.0082385540008545,-2.0206143856048584,-2.0155539512634277
4.97,11.93746,0.0,-2.0190365314483643,-2.023071765899658,-2.012054681777954,-2.0133180618286133,-2.018594741821289,-2.0166635513305664,-2.0171449184417725,-2.0038211345672607,-2.0148496627807617,-2.0160741806030273,-2.019191026687622,-2.0098819732666016,-2.0127968788146973,-2.0192322731018066,-2.0218162536621094,-2.0126404762268066,-2.015300750732422,-2.0125534534454346,-2.018075466156006,-2.015531539916992,-2.007856607437134,-2.018359661102295,-2.0143370628356934,-2.0206892490386963,-2.015943765640259,-2.014615297317505,-2.015996217727661,-2.0243330001831055,-2.0254011154174805,-2.0082385540008545,-2.0206143856048584,-2.0155539512634277
4.98,11.99083,0.0,-2.0190365314483643,-2.023071765899658,-2.012054681777954,-2.0133180618286133,-2.018594741821289,-2.0166635513305664,-2.0171449184417725,-2.0038211345672607,-2.0148496627807617,-2.0160741806030273,-2.019191026687622,-2.0098819732666016,-2.0127968788146973,-2.0192322731018066,-2.0218162536621094,-2.0126404762268066,-2.015300750732422,-2.0125534534454346,-2.018075466156006,-2.015531539916992,-2.007856607437134,-2.018359661102295,-2.0143370628356934,-2.0206892490386963,-2.015943765640259,-2.014615297317505,-2.015996217727661,-2.0243330001831055,-2.0254011154174805,-2.0082385540008545,-2.0206143856048584,-2.0155539512634277
4.99,12.0441,0.0,-1.9941799640655518,-1.999808669090271,-1.9885731935501099,-1.988884449005127,-1.9936221837997437,-1.9918272495269775,-1.9925059080123901,-1.9790385961532593,-1.9901961088180542,-1.9915423393249512,-1.9954944849014282,-1.9861140251159668,-1.9882134199142456,-1.9942060708999634,-1.9965816736221313,-1.9876986742019653,-1.9904892444610596,-1.9872491359710693,-1.9935040473937988,-1.990617275238037,-1.983244776725769,-1.9927650690078735,-1.9894310235977173,-1.996703863143921,-1.9905304908752441,-1.988526701927185,-1.9919350147247314,-2.000147581100464,-2.0012094974517822,-1.9828835725784302,-1.9957106113433838,-1.9911543130874634
5.0,12.09723,0.0,-1.9941799640655518,-1.999808669090271,-1.9885731935501099,-1.988884449005127,-1.9936221837997437,-1.9918272495269775,-1.9925059080123901,-1.9790385961532593,-1.9901961088180542,-1.9915423393249512,-1.9954944849014282,-1.9861140251159668,-1.9882134199142456,-1.9942060708999634,-1.9965816736221313,-1.9876986742019653,-1.9904892444610596,-1.9872491359710693,-1.9935040473937988,-1.990617275238037,-1.983244776725769,-1.9927650690078735,-1.9894310235977173,-1.996703863143921,-1.9905304908752441,-1.988526701927185,-1.9919350147247314,-2.000147581100464,-2.0012094974517822,-1.9828835725784302,-1.9957106113433838,-1.9911543130874634
5.01,12.15019,0.0,-1.9941799640655518,-1.999808669090271,-1.9885731935501099,-1.988884449005127,-1.9936221837997437,-1.9918272495269775,-1.9925059080123901,-1.9790385961532593,-1.9901961088180542,-1.9915423393249512,-1.9954944849014282,-1.9861140251159668,-1.9882134199142456,-1.9942060708999634,-1.9965816736221313,-1.9876986742019653,-1.9904892444610596,-1.9872491359710693,-1.9935040473937988,-1.990617275238037,-1.983244776725769,-1.9927650690078735,-1.9894310235977173,-1.996703863143921,-1.9905304908752441,-1.988526701927185,-1.9919350147247314,-2.000147581100464,-2.0012094974517822,-1.9828835725784302,-1.9957106113433838,-1.9911543130874634
5.02,12.19245,0.0,-1.9941799640655518,-1.999808669090271,-1.9885731935501099,-1.988884449005127,-1.9936221837997437,-1.9918272495269775,-1.9925059080123901,-1.9790385961532593,-1.9901961088180542,-1.9915423393249512,-1.9954944849014282,-1.9861140251159668,-1.9882134199142456,-1.9942060708999634,-1.9965816736221313,-1.9876986742019653,-1.9904892444610596,-1.9872491359710693,-1.9935040473937988,-1.990617275238037,-1.983244776725769,-1.9927650690078735,-1.9894310235977173,-1.996703863143921,-1.9905304908752441,-1.988526701927185,-1.9919350147247314,-2.000147581100464,-2.0012094974517822,-1.9828835725784302,-1.9957106113433838,-1.9911543130874634
5.03,12.25546,0.0,-1.9941799640655518,-1.999808669090271,-1.9885731935501099,-1.988884449005127,-1.9936221837997437,-1.9918272495269775,-1.9925059080123901,-1.9790385961532593,-1.9901961088180542,-1.9915423393249512,-1.9954944849014282,-1.9861140251159668,-1.9882134199142456,-1.9942060708999634,-1.9965816736221313,-1.9876986742019653,-1.9904892444610596,-1.9872491359710693,-1.9935040473937988,-1.990617275238037,-1.983244776725769,-1.9927650690078735,-1.9894310235977173,-1.996703863143921,-1.9905304908752441,-1.988526701927185,-1.9919350147247314,-2.000147581100464,-2.0012094974517822,-1.9828835725784302,-1.9957106113433838,-1.9911543130874634
5.04,12.30769,0.0,-1.9707659482955933,-1.975728154182434,-1.9659589529037476,-1.9659721851348877,-1.96920907497406,-1.9681196212768555,-1.9694453477859497,-1.955782175064087,-1.9662388563156128,-1.9671850204467773,-1.9720474481582642,-1.9632840156555176,-1.9649282693862915,-1.9699451923370361,-1.9724076986312866,-1.9643158912658691,-1.967527985572815,-1.9640341997146606,-1.9697866439819336,-1.9676085710525513,-1.9600423574447632,-1.9691951274871826,-1.9656713008880615,-1.973703384399414,-1.9673218727111816,-1.9652358293533325,-1.9682254791259766,-1.976460576057434,-1.9787073135375977,-1.9597463607788086,-1.9720839262008667,-1.967585802078247
5.05,12.3596,0.0,-1.9707659482955933,-1.975728154182434,-1.9659589529037476,-1.9659721851348877,-1.96920907497406,-1.9681196212768555,-1.9694453477859497,-1.955782175064087,-1.9662388563156128,-1.9671850204467773,-1.9720474481582642,-1.9632840156555176,-1.9649282693862915,-1.9699451923370361,-1.9724076986312866,-1.9643158912658691,-1.967527985572815,-1.9640341997146606,-1.9697866439819336,-1.9676085710525513,-1.9600423574447632,-1.9691951274871826,-1.9656713008880615,-1.973703384399414,-1.9673218727111816,-1.9652358293533325,-1.9682254791259766,-1.976460576057434,-1.9787073135375977,-1.9597463607788086,-1.9720839262008667,-1.967585802078247
5.06,12.40092,0.0,-1.9707659482955933,-1.975728154182434,-1.9659589529037476,-1.9659721851348877,-1.96920907497406,-1.9681196212768555,-1.9694453477859497,-1.955782175064087,-1.9662388563156128,-1.9671850204467773,-1.9720474481582642,-1.9632840156555176,-1.9649282693862915,-1.9699451923370361,-1.9724076986312866,-1.9643158912658691,-1.967527985572815,-1.9640341997146606,-1.9697866439819336,-1.9676085710525513,-1.9600423574447632,-1.9691951274871826,-1.9656713008880615,-1.973703384399414,-1.9673218727111816,-1.9652358293533325,-1.9682254791259766,-1.976460576057434,-1.9787073135375977,-1.9597463607788086,-1.9720839262008667,-1.967585802078247
5.07,12.46232,0.0,-1.9707659482955933,-1.975728154182434,-1.9659589529037476,-1.9659721851348877,-1.96920907497406,-1.9681196212768555,-1.9694453477859497,-1.955782175064087,-1.9662388563156128,-1.9671850204467773,-1.9720474481582642,-1.9632840156555176,-1.9649282693862915,-1.9699451923370361,-1.9724076986312866,-1.9643158912658691,-1.967527985572815,-1.9640341997146606,-1.9697866439819336,-1.9676085710525513,-1.9600423574447632,-1.9691951274871826,-1.9656713008880615,-1.973703384399414,-1.9673218727111816,-1.9652358293533325,-1.9682254791259766,-1.976460576057434,-1.9787073135375977,-1.9597463607788086,-1.9720839262008667,-1.967585802078247
5.08,12.51306,0.0,-1.9707659482955933,-1.975728154182434,-1.9659589529037476,-1.9659721851348877,-1.96920907497406,-1.9681196212768555,-1.9694453477859497,-1.955782175064087,-1.9662388563156128,-1.9671850204467773,-1.9720474481582642,-1.9632840156555176,-1.9649282693862915,-1.9699451923370361,-1.9724076986312866,-1.9643158912658691,-1.967527985572815,-1.9640341997146606,-1.9697866439819336,-1.9676085710525513,-1.9600423574447632,-1.9691951274871826,-1.9656713008880615,-1.973703384399414,-1.9673218727111816,-1.9652358293533325,-1.9682254791259766,-1.976460576057434,-1.9787073135375977,-1.9597463607788086,-1.9720839262008667,-1.967585802078247
5.09,12.56346,0.0,-1.9475053548812866,-1.9535216093063354,-1.9415827989578247,-1.9429765939712524,-1.945881962776184,-1.943649172782898,-1.9446958303451538,-1.9316874742507935,-1.9438061714172363,-1.9429850578308105,-1.947231650352478,-1.9390003681182861,-1.9414085149765015,-1.9474564790725708,-1.9486616849899292,-1.941152572631836,-1.9449318647384644,-1.9416303634643555,-1.947403907775879,-1.9443620443344116,-1.937567949295044,-1.9459317922592163,-1.9418927431106567,-1.9493656158447266,-1.9436293840408325,-1.9410054683685303,-1.9449899196624756,-1.9533478021621704,-1.9555667638778687,-1.9355461597442627,-1.948331594467163,-1.9444018602371216
5.1,12.60322,0.0,-1.9475053548812866,-1.9535216093063354,-1.9415827989578247,-1.9429765939712524,-1.945881962776184,-1.943649172782898,-1.9446958303451538,-1.9316874742507935,-1.9438061714172363,-1.9429850578308105,-1.947231650352478,-1.9390003681182861,-1.9414085149765015,-1.9474564790725708,-1.9486616849899292,-1.941152572631836,-1.9449318647384644,-1.9416303634643555,-1.947403907775879,-1.9443620443344116,-1.937567949295044,-1.9459317922592163,-1.9418927431106567,-1.9493656158447266,-1.9436293840408325,-1.9410054683685303,-1.9449899196624756,-1.9533478021621704,-1.9555667638778687,-1.9355461597442627,-1.948331594467163,-1.9444018602371216
5.11,12.66233,0.0,-1.9475053548812866,-1.9535216093063354,-1.9415827989578247,-1.9429765939712524,-1.945881962776184,-1.943649172782898,-1.9446958303451538,-1.9316874742507935,-1.9438061714172363,-1.9429850578308105,-1.947231650352478,-1.9390003681182861,-1.9414085149765015,-1.9474564790725708,-1.9486616849899292,-1.941152572631836,-1.9449318647384644,-1.9416303634643555,-1.947403907775879,-1.9443620443344116,-1.937567949295044,-1.9459317922592163,-1.9418927431106567,-1.9493656158447266,-1.9436293840408325,-1.9410054683685303,-1.9449899196624756,-1.9533478021621704,-1.9555667638778687,-1.9355461597442627,-1.948331594467163,-1.9444018602371216
5.12,12.71101,0.0,-1.9475053548812866,-1.9535216093063354,-1.9415827989578247,-1.9429765939712524,-1.945881962776184,-1.943649172782898,-1.9446958303451538,-1.9316874742507935,-1.9438061714172363,-1.9429850578308105,-1.947231650352478,-1.9390003681182861,-1.9414085149765015,-1.9474564790725708,-1.9486616849899292,-1.941152572631836,-1.9449318647384644,-1.9416303634643555,-1.947403907775879,-1.9443620443344116,-1.937567949295044,-1.9459317922592163,-1.9418927431106567,-1.9493656158447266,-1.9436293840408325,-1.9410054683685303,-1.9449899196624756,-1.9533478021621704,-1.9555667638778687,-1.9355461597442627,-1.948331594467163,-1.9444018602371216
5.13,12.75911,0.0,-1.9475053548812866,-1.9535216093063354,-1.9415827989578247,-1.9429765939712524,-1.945881962776184,-1.943649172782898,-1.9446958303451538,-1.9316874742507935,-1.9438061714172363,-1.9429850578308105,-1.947231650352478,-1.9390003681182861,-1.9414085149765015,-1.9474564790725708,-1.9486616849899292,-1.941152572631836,-1.9449318647384644,-1.9416303634643555,-1.947403907775879,-1.9443620443344116,-1.937567949295044,-1.9459317922592163,-1.9418927431106567,-1.9493656158447266,-1.9436293840408325,-1.9410054683685303,-1.9449899196624756,-1.9533478021621704,-1.9555667638778687,-1.9355461597442627,-1.948331594467163,-1.9444018602371216
5.14,12.80658,0.0,-1.9245612621307373,-1.9286752939224243,-1.9203568696975708,-1.921066164970398,-1.9241623878479004,-1.9217278957366943,-1.9229611158370972,-1.9102933406829834,-1.9216464757919312,-1.92477548122406,-1.9264038801193237,-1.916820764541626,-1.9188275337219238,-1.9249073266983032,-1.928737998008728,-1.9204167127609253,-1.9224567413330078,-1.9190653562545776,-1.9257917404174805,-1.9214675426483154,-1.9158813953399658,-1.9237021207809448,-1.9215413331985474,-1.925550937652588,-1.9207162857055664,-1.9176690578460693,-1.9222087860107422,-1.9282313585281372,-1.9316076040267944,-1.9118958711624146,-1.927417278289795,-1.9212356805801392
5.15,12.85343,0.0,-1.9245612621307373,-1.9286752939224243,-1.9203568696975708,-1.921066164970398,-1.9241623878479004,-1.9217278957366943,-1.9229611158370972,-1.9102933406829834,-1.9216464757919312,-1.92477548122406,-1.9264038801193237,-1.916820764541626,-1.9188275337219238,-1.9249073266983032,-1.928737998008728,-1.9204167127609253,-1.9224567413330078,-1.9190653562545776,-1.9257917404174805,-1.9214675426483154,-1.9158813953399658,-1.9237021207809448,-1.9215413331985474,-1.925550937652588,-1.9207162857055664,-1.9176690578460693,-1.9222087860107422,-1.9282313585281372,-1.9316076040267944,-1.9118958711624146,-1.927417278289795,-1.9212356805801392
5.16,12.89963,0.0,-1.9245612621307373,-1.9286752939224243,-1.9203568696975708,-1.921066164970398,-1.9241623878479004,-1.9217278957366943,-1.9229611158370972,-1.9102933406829834,-1.9216464757919312,-1.92477548122406,-1.9264038801193237,-1.916820764541626,-1.9188275337219238,-1.9249073266983032,-1.928737998008728,-1.9204167127609253,-1.9224567413330078,-1.9190653562545776,-1.9257917404174805,-1.9214675426483154,-1.9158813953399658,-1.9237021207809448,-1.9215413331985474,-1.925550937652588,-1.9207162857055664,-1.9176690578460693,-1.9222087860107422,-1.9282313585281372,-1.9316076040267944,-1.9118958711624146,-1.927417278289795,-1.9212356805801392
5.17,12.94517,0.0,-1.9245612621307373,-1.9286752939224243,-1.9203568696975708,-1.921066164970398,-1.9241623878479004,-1.9217278957366943,-1.9229611158370972,-1.9102933406829834,-1.9216464757919312,-1.92477548122406,-1.9264038801193237,-1.916820764541626,-1.9188275337219238,-1.9249073266983032,-1.928737998008728,-1.9204167127609253,-1.9224567413330078,-1.9190653562545776,-1.9257917404174805,-1.9214675426483154,-1.9158813953399658,-1.9237021207809448,-1.9215413331985474,-1.925550937652588,-1.9207162857055664,-1.9176690578460693,-1.9222087860107422,-1.9282313585281372,-1.9316076040267944,-1.9118958711624146,-1.927417278289795,-1.9212356805801392
5.18,12.99003,0.0,-1.9245612621307373,-1.9286752939224243,-1.9203568696975708,-1.921066164970398,-1.9241623878479004,-1.9217278957366943,-1.9229611158370972,-1.9102933406829834,-1.9216464757919312,-1.92477548122406,-1.9264038801193237,-1.916820764541626,-1.9188275337219238,-1.9249073266983032,-1.928737998008728,-1.9204167127609253,-1.9224567413330078,-1.9190653562545776,-1.9257917404174805,-1.9214675426483154,-1.9158813953399658,-1.9237021207809448,-1.9215413331985474,-1.925550937652588,-1.9207162857055664,-1.9176690578460693,-1.9222087860107422,-1.9282313585281372,-1.9316076040267944,-1.9118958711624146,-1.927417278289795,-1.9212356805801392
5.19,13.03423,0.0,-1.9020544290542603,-1.9073561429977417,-1.8985650539398193,-1.898633599281311,-1.9011098146438599,-1.8987728357315063,-1.899424433708191,-1.8879525661468506,-1.8989628553390503,-1.9021495580673218,-1.9047753810882568,-1.8949202299118042,-1.8961504697799683,-1.902266502380371,-1.9061460494995117,-1.8963048458099365,-1.8990037441253662,-1.8961044549942017,-1.904081106185913,-1.898550033569336,-1.8934611082077026,-1.9004521369934082,-1.8986958265304565,-1.9035165309906006,-1.8969621658325195,-1.893507480621338,-1.9004278182983398,-1.9068024158477783,-1.9092947244644165,-1.889156699180603,-1.9034948348999023,-1.8990428447723389
