time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
5.41,9.66656,0.0,-2.255654811859131,-2.2517788410186768,-2.2400107383728027,-2.2386178970336914,-2.2451331615448,-2.261385440826416,-2.2475059032440186,-2.235156297683716,-2.247699022293091,-2.2391278743743896,-2.2494144439697266,-2.2408034801483154,-2.2555956840515137,-2.2397170066833496,-2.2454752922058105,-2.2427940368652344,-2.2432143688201904,-2.2387685775756836,-2.2407424449920654,-2.2417831420898438,-2.2408626079559326,-2.2445878982543945,-2.2408738136291504,-2.252980947494507,-2.2438042163848877,-2.2517616748809814,-2.2486441135406494,-2.2536816596984863,-2.2482054233551025,-2.2455997467041016,-2.249922513961792,-2.2463107109069824
5.42,9.69067,0.0,-2.255654811859131,-2.2517788410186768,-2.2400107383728027,-2.2386178970336914,-2.2451331615448,-2.261385440826416,-2.2475059032440186,-2.235156297683716,-2.247699022293091,-2.2391278743743896,-2.2494144439697266,-2.2408034801483154,-2.2555956840515137,-2.2397170066833496,-2.2454752922058105,-2.2427940368652344,-2.2432143688201904,-2.2387685775756836,-2.2407424449920654,-2.2417831420898438,-2.2408626079559326,-2.2445878982543945,-2.2408738136291504,-2.252980947494507,-2.2438042163848877,-2.2517616748809814,-2.2486441135406494,-2.2536816596984863,-2.2482054233551025,-2.2455997467041016,-2.249922513961792,-2.2463107109069824
5.43,9.71464,0.0,-2.255654811859131,-2.2517788410186768,-2.2400107383728027,-2.2386178970336914,-2.2451331615448,-2.261385440826416,-2.2475059032440186,-2.235156297683716,-2.247699022293091,-2.2391278743743896,-2.2494144439697266,-2.2408034801483154,-2.2555956840515137,-2.2397170066833496,-2.2454752922058105,-2.2427940368652344,-2.2432143688201904,-2.2387685775756836,-2.2407424449920654,-2.2417831420898438,-2.2408626079559326,-2.2445878982543945,-2.2408738136291504,-2.252980947494507,-2.2438042163848877,-2.2517616748809814,-2.2486441135406494,-2.2536816596984863,-2.2482054233551025,-2.2455997467041016,-2.249922513961792,-2.2463107109069824
5.44,9.73847,0.0,-2.242111921310425,-2.2390878200531006,-2.2267768383026123,-2.225053071975708,-2.2314624786376953,-2.247845411300659,-2.2340035438537598,-2.221416711807251,-2.2337961196899414,-2.2257044315338135,-2.2356410026550293,-2.2272605895996094,-2.2417924404144287,-2.226658821105957,-2.231578826904297,-2.2288079261779785,-2.22932767868042,-2.225022554397583,-2.2270164489746094,-2.228100061416626,-2.227567195892334,-2.230736255645752,-2.2273201942443848,-2.239982843399048,-2.229877233505249,-2.2377214431762695,-2.23530650138855,-2.240567922592163,-2.2350821495056152,-2.231384515762329,-2.235666513442993,-2.2329049110412598
5.45,9.76215,0.0,-2.242111921310425,-2.2390878200531006,-2.2267768383026123,-2.225053071975708,-2.2314624786376953,-2.247845411300659,-2.2340035438537598,-2.221416711807251,-2.2337961196899414,-2.2257044315338135,-2.2356410026550293,-2.2272605895996094,-2.2417924404144287,-2.226658821105957,-2.231578826904297,-2.2288079261779785,-2.22932767868042,-2.225022554397583,-2.2270164489746094,-2.228100061416626,-2.227567195892334,-2.230736255645752,-2.2273201942443848,-2.239982843399048,-2.229877233505249,-2.2377214431762695,-2.23530650138855,-2.240567922592163,-2.2350821495056152,-2.231384515762329,-2.235666513442993,-2.2329049110412598
5.46,9.78564,0.0,-2.242111921310425,-2.2390878200531006,-2.2267768383026123,-2.225053071975708,-2.2314624786376953,-2.247845411300659,-2.2340035438537598,-2.221416711807251,-2.2337961196899414,-2.2257044315338135,-2.2356410026550293,-2.2272605895996094,-2.2417924404144287,-2.226658821105957,-2.231578826904297,-2.2288079261779785,-2.22932767868042,-2.225022554397583,-2.2270164489746094,-2.228100061416626,-2.227567195892334,-2.230736255645752,-2.2273201942443848,-2.239982843399048,-2.229877233505249,-2.2377214431762695,-2.23530650138855,-2.240567922592163,-2.2350821495056152,-2.231384515762329,-2.235666513442993,-2.2329049110412598
5.47,9.80896,0.0,-2.242111921310425,-2.2390878200531006,-2.2267768383026123,-2.225053071975708,-2.2314624786376953,-2.247845411300659,-2.2340035438537598,-2.221416711807251,-2.2337961196899414,-2.2257044315338135,-2.2356410026550293,-2.2272605895996094,-2.2417924404144287,-2.226658821105957,-2.231578826904297,-2.2288079261779785,-2.22932767868042,-2.225022554397583,-2.2270164489746094,-2.228100061416626,-2.227567195892334,-2.230736255645752,-2.2273201942443848,-2.239982843399048,-2.229877233505249,-2.2377214431762695,-2.23530650138855,-2.240567922592163,-2.2350821495056152,-2.231384515762329,-2.235666513442993,-2.2329049110412598
5.48,9.83208,0.0,-2.242111921310425,-2.2390878200531006,-2.2267768383026123,-2.225053071975708,-2.2314624786376953,-2.247845411300659,-2.2340035438537598,-2.221416711807251,-2.2337961196899414,-2.2257044315338135,-2.2356410026550293,-2.2272605895996094,-2.2417924404144287,-2.226658821105957,-2.231578826904297,-2.2288079261779785,-2.22932767868042,-2.225022554397583,-2.2270164489746094,-2.228100061416626,-2.227567195892334,-2.230736255645752,-2.2273201942443848,-2.239982843399048,-2.229877233505249,-2.2377214431762695,-2.23530650138855,-2.240567922592163,-2.2350821495056152,-2.231384515762329,-2.235666513442993,-2.2329049110412598
5.49,9.855,0.0,-2.2285773754119873,-2.227116823196411,-2.2134742736816406,-2.211801290512085,-2.2185380458831787,-2.2348852157592773,-2.2212300300598145,-2.207825183868408,-2.2203471660614014,-2.212404727935791,-2.2220184803009033,-2.213446617126465,-2.2291085720062256,-2.2135050296783447,-2.218477249145508,-2.2156198024749756,-2.216295003890991,-2.211824417114258,-2.213749885559082,-2.2147231101989746,-2.2143805027008057,-2.2172281742095947,-2.2142298221588135,-2.2268569469451904,-2.216123342514038,-2.223846673965454,-2.2220981121063232,-2.2273693084716797,-2.221888780593872,-2.2177066802978516,-2.222867250442505,-2.220215320587158
5.5,9.87771,0.0,-2.2285773754119873,-2.227116823196411,-2.2134742736816406,-2.211801290512085,-2.2185380458831787,-2.2348852157592773,-2.2212300300598145,-2.207825183868408,-2.2203471660614014,-2.212404727935791,-2.2220184803009033,-2.213446617126465,-2.2291085720062256,-2.2135050296783447,-2.218477249145508,-2.2156198024749756,-2.216295003890991,-2.211824417114258,-2.213749885559082,-2.2147231101989746,-2.2143805027008057,-2.2172281742095947,-2.2142298221588135,-2.2268569469451904,-2.216123342514038,-2.223846673965454,-2.2220981121063232,-2.2273693084716797,-2.221888780593872,-2.2177066802978516,-2.222867250442505,-2.220215320587158
5.51,9.9002,0.0,-2.2285773754119873,-2.227116823196411,-2.2134742736816406,-2.211801290512085,-2.2185380458831787,-2.2348852157592773,-2.2212300300598145,-2.207825183868408,-2.2203471660614014,-2.212404727935791,-2.2220184803009033,-2.213446617126465,-2.2291085720062256,-2.2135050296783447,-2.218477249145508,-2.2156198024749756,-2.216295003890991,-2.211824417114258,-2.213749885559082,-2.2147231101989746,-2.2143805027008057,-2.2172281742095947,-2.2142298221588135,-2.2268569469451904,-2.216123342514038,-2.223846673965454,-2.2220981121063232,-2.2273693084716797,-2.221888780593872,-2.2177066802978516,-2.222867250442505,-2.220215320587158
5.52,9.91808,0.0,-2.2285773754119873,-2.227116823196411,-2.2134742736816406,-2.211801290512085,-2.2185380458831787,-2.2348852157592773,-2.2212300300598145,-2.207825183868408,-2.2203471660614014,-2.212404727935791,-2.2220184803009033,-2.213446617126465,-2.2291085720062256,-2.2135050296783447,-2.218477249145508,-2.2156198024749756,-2.216295003890991,-2.211824417114258,-2.213749885559082,-2.2147231101989746,-2.2143805027008057,-2.2172281742095947,-2.2142298221588135,-2.2268569469451904,-2.216123342514038,-2.223846673965454,-2.2220981121063232,-2.2273693084716797,-2.221888780593872,-2.2177066802978516,-2.222867250442505,-2.220215320587158
5.53,9.94454,0.0,-2.2285773754119873,-2.227116823196411,-2.2134742736816406,-2.211801290512085,-2.2185380458831787,-2.2348852157592773,-2.2212300300598145,-2.207825183868408,-2.2203471660614014,-2.212404727935791,-2.2220184803009033,-2.213446617126465,-2.2291085720062256,-2.2135050296783447,-2.218477249145508,-2.2156198024749756,-2.216295003890991,-2.211824417114258,-2.213749885559082,-2.2147231101989746,-2.2143805027008057,-2.2172281742095947,-2.2142298221588135,-2.2268569469451904,-2.216123342514038,-2.223846673965454,-2.2220981121063232,-2.2273693084716797,-2.221888780593872,-2.2177066802978516,-2.222867250442505,-2.220215320587158
5.54,9.96638,0.0,-2.2159502506256104,-2.214275598526001,-2.200925588607788,-2.1991703510284424,-2.205686330795288,-2.2217602729797363,-2.2083919048309326,-2.194869041442871,-2.2073516845703125,-2.200045108795166,-2.2098207473754883,-2.2011513710021973,-2.216200590133667,-2.2007412910461426,-2.205559253692627,-2.2027008533477783,-2.203317403793335,-2.198505163192749,-2.200713634490967,-2.2017762660980225,-2.2011947631835938,-2.20389461517334,-2.201573371887207,-2.2145628929138184,-2.2034425735473633,-2.210191488265991,-2.2100393772125244,-2.2149274349212646,-2.209364652633667,-2.204319477081299,-2.2096822261810303,-2.2074573040008545
5.55,9.988,0.0,-2.2159502506256104,-2.214275598526001,-2.200925588607788,-2.1991703510284424,-2.205686330795288,-2.2217602729797363,-2.2083919048309326,-2.194869041442871,-2.2073516845703125,-2.200045108795166,-2.2098207473754883,-2.2011513710021973,-2.216200590133667,-2.2007412910461426,-2.205559253692627,-2.2027008533477783,-2.203317403793335,-2.198505163192749,-2.200713634490967,-2.2017762660980225,-2.2011947631835938,-2.20389461517334,-2.201573371887207,-2.2145628929138184,-2.2034425735473633,-2.210191488265991,-2.2100393772125244,-2.2149274349212646,-2.209364652633667,-2.204319477081299,-2.2096822261810303,-2.2074573040008545
5.56,10.00518,0.0,-2.2159502506256104,-2.214275598526001,-2.200925588607788,-2.1991703510284424,-2.205686330795288,-2.2217602729797363,-2.2083919048309326,-2.194869041442871,-2.2073516845703125,-2.200045108795166,-2.2098207473754883,-2.2011513710021973,-2.216200590133667,-2.2007412910461426,-2.205559253692627,-2.2027008533477783,-2.203317403793335,-2.198505163192749,-2.200713634490967,-2.2017762660980225,-2.2011947631835938,-2.20389461517334,-2.201573371887207,-2.2145628929138184,-2.2034425735473633,-2.210191488265991,-2.2100393772125244,-2.2149274349212646,-2.209364652633667,-2.204319477081299,-2.2096822261810303,-2.2074573040008545
5.57,10.03061,0.0,-2.2159502506256104,-2.214275598526001,-2.200925588607788,-2.1991703510284424,-2.205686330795288,-2.2217602729797363,-2.2083919048309326,-2.194869041442871,-2.2073516845703125,-2.200045108795166,-2.2098207473754883,-2.2011513710021973,-2.216200590133667,-2.2007412910461426,-2.205559253692627,-2.2027008533477783,-2.203317403793335,-2.198505163192749,-2.200713634490967,-2.2017762660980225,-2.2011947631835938,-2.20389461517334,-2.201573371887207,-2.2145628929138184,-2.2034425735473633,-2.210191488265991,-2.2100393772125244,-2.2149274349212646,-2.209364652633667,-2.204319477081299,-2.2096822261810303,-2.2074573040008545
5.58,10.05161,0.0,-2.2159502506256104,-2.214275598526001,-2.200925588607788,-2.1991703510284424,-2.205686330795288,-2.2217602729797363,-2.2083919048309326,-2.194869041442871,-2.2073516845703125,-2.200045108795166,-2.2098207473754883,-2.2011513710021973,-2.216200590133667,-2.2007412910461426,-2.205559253692627,-2.2027008533477783,-2.203317403793335,-2.198505163192749,-2.200713634490967,-2.2017762660980225,-2.2011947631835938,-2.20389461517334,-2.201573371887207,-2.2145628929138184,-2.2034425735473633,-2.210191488265991,-2.2100393772125244,-2.2149274349212646,-2.209364652633667,-2.204319477081299,-2.2096822261810303,-2.2074573040008545
5.59,10.07242,0.0,-2.203372001647949,-2.2038490772247314,-2.1891584396362305,-2.1874265670776367,-2.193359613418579,-2.209632158279419,-2.196690320968628,-2.1828320026397705,-2.1950111389160156,-2.187178134918213,-2.1967251300811768,-2.1888484954833984,-2.205249547958374,-2.188838243484497,-2.1936793327331543,-2.1901943683624268,-2.191448926925659,-2.1871368885040283,-2.1890435218811035,-2.1900382041931152,-2.188605785369873,-2.1919190883636475,-2.1893086433410645,-2.203221321105957,-2.1913094520568848,-2.197897434234619,-2.19711971282959,-2.203911542892456,-2.1979124546051025,-2.1923866271972656,-2.1974122524261475,-2.196439743041992
5.6,10.08897,0.0,-2.203372001647949,-2.2038490772247314,-2.1891584396362305,-2.1874265670776367,-2.193359613418579,-2.209632158279419,-2.196690320968628,-2.1828320026397705,-2.1950111389160156,-2.187178134918213,-2.1967251300811768,-2.1888484954833984,-2.205249547958374,-2.188838243484497,-2.1936793327331543,-2.1901943683624268,-2.191448926925659,-2.1871368885040283,-2.1890435218811035,-2.1900382041931152,-2.188605785369873,-2.1919190883636475,-2.1893086433410645,-2.203221321105957,-2.1913094520568848,-2.197897434234619,-2.19711971282959,-2.203911542892456,-2.1979124546051025,-2.1923866271972656,-2.1974122524261475,-2.196439743041992
5.61,10.11349,0.0,-2.203372001647949,-2.2038490772247314,-2.1891584396362305,-2.1874265670776367,-2.193359613418579,-2.209632158279419,-2.196690320968628,-2.1828320026397705,-2.1950111389160156,-2.187178134918213,-2.1967251300811768,-2.1888484954833984,-2.205249547958374,-2.188838243484497,-2.1936793327331543,-2.1901943683624268,-2.191448926925659,-2.1871368885040283,-2.1890435218811035,-2.1900382041931152,-2.188605785369873,-2.1919190883636475,-2.1893086433410645,-2.203221321105957,-2.1913094520568848,-2.197897434234619,-2.19711971282959,-2.203911542892456,-2.1979124546051025,-2.1923866271972656,-2.1974122524261475,-2.196439743041992
5.62,10.13378,0.0,-2.203372001647949,-2.2038490772247314,-2.1891584396362305,-2.1874265670776367,-2.193359613418579,-2.209632158279419,-2.196690320968628,-2.1828320026397705,-2.1950111389160156,-2.187178134918213,-2.1967251300811768,-2.1888484954833984,-2.205249547958374,-2.188838243484497,-2.1936793327331543,-2.1901943683624268,-2.191448926925659,-2.1871368885040283,-2.1890435218811035,-2.1900382041931152,-2.188605785369873,-2.1919190883636475,-2.1893086433410645,-2.203221321105957,-2.1913094520568848,-2.197897434234619,-2.19711971282959,-2.203911542892456,-2.1979124546051025,-2.1923866271972656,-2.1974122524261475,-2.196439743041992
5.63,10.15393,0.0,-2.203372001647949,-2.2038490772247314,-2.1891584396362305,-2.1874265670776367,-2.193359613418579,-2.209632158279419,-2.196690320968628,-2.1828320026397705,-2.1950111389160156,-2.187178134918213,-2.1967251300811768,-2.1888484954833984,-2.205249547958374,-2.188838243484497,-2.1936793327331543,-2.1901943683624268,-2.191448926925659,-2.1871368885040283,-2.1890435218811035,-2.1900382041931152,-2.188605785369873,-2.1919190883636475,-2.1893086433410645,-2.203221321105957,-2.1913094520568848,-2.197897434234619,-2.19711971282959,-2.203911542892456,-2.1979124546051025,-2.1923866271972656,-2.1974122524261475,-2.196439743041992
5.64,10.17395,0.0,-2.1905617713928223,-2.191364049911499,-2.1777641773223877,-2.176091432571411,-2.1820871829986572,-2.1981446743011475,-2.185506820678711,-2.1712827682495117,-2.1834447383880615,-2.1772708892822266,-2.185779333114624,-2.1773157119750977,-2.193455219268799,-2.17785382270813,-2.1829657554626465,-2.1792900562286377,-2.180018186569214,-2.175844192504883,-2.1774959564208984,-2.178147315979004,-2.1769375801086426,-2.1805927753448486,-2.1790213584899902,-2.191047191619873,-2.1803858280181885,-2.1861724853515625,-2.1848690509796143,-2.1917243003845215,-2.1862268447875977,-2.179885149002075,-2.186028480529785,-2.184659004211426
5.65,10.19385,0.0,-2.1905617713928223,-2.191364049911499,-2.1777641773223877,-2.176091432571411,-2.1820871829986572,-2.1981446743011475,-2.185506820678711,-2.1712827682495117,-2.1834447383880615,-2.1772708892822266,-2.185779333114624,-2.1773157119750977,-2.193455219268799,-2.17785382270813,-2.1829657554626465,-2.1792900562286377,-2.180018186569214,-2.175844192504883,-2.1774959564208984,-2.178147315979004,-2.1769375801086426,-2.1805927753448486,-2.1790213584899902,-2.191047191619873,-2.1803858280181885,-2.1861724853515625,-2.1848690509796143,-2.1917243003845215,-2.1862268447875977,-2.179885149002075,-2.186028480529785,-2.184659004211426
5.66,10.21365,0.0,-2.1905617713928223,-2.191364049911499,-2.1777641773223877,-2.176091432571411,-2.1820871829986572,-2.1981446743011475,-2.185506820678711,-2.1712827682495117,-2.1834447383880615,-2.1772708892822266,-2.185779333114624,-2.1773157119750977,-2.193455219268799,-2.17785382270813,-2.1829657554626465,-2.1792900562286377,-2.180018186569214,-2.175844192504883,-2.1774959564208984,-2.178147315979004,-2.1769375801086426,-2.1805927753448486,-2.1790213584899902,-2.191047191619873,-2.1803858280181885,-2.1861724853515625,-2.1848690509796143,-2.1917243003845215,-2.1862268447875977,-2.179885149002075,-2.186028480529785,-2.184659004211426
5.67,10.23337,0.0,-2.1905617713928223,-2.191364049911499,-2.1777641773223877,-2.176091432571411,-2.1820871829986572,-2.1981446743011475,-2.185506820678711,-2.1712827682495117,-2.1834447383880615,-2.1772708892822266,-2.185779333114624,-2.1773157119750977,-2.193455219268799,-2.17785382270813,-2.1829657554626465,-2.1792900562286377,-2.180018186569214,-2.175844192504883,-2.1774959564208984,-2.178147315979004,-2.1769375801086426,-2.1805927753448486,-2.1790213584899902,-2.191047191619873,-2.1803858280181885,-2.1861724853515625,-2.1848690509796143,-2.1917243003845215,-2.1862268447875977,-2.179885149002075,-2.186028480529785,-2.184659004211426
5.68,10.25302,0.0,-2.1905617713928223,-2.191364049911499,-2.1777641773223877,-2.176091432571411,-2.1820871829986572,-2.1981446743011475,-2.185506820678711,-2.1712827682495117,-2.1834447383880615,-2.1772708892822266,-2.185779333114624,-2.1773157119750977,-2.193455219268799,-2.17785382270813,-2.1829657554626465,-2.1792900562286377,-2.180018186569214,-2.175844192504883,-2.1774959564208984,-2.178147315979004,-2.1769375801086426,-2.1805927753448486,-2.1790213584899902,-2.191047191619873,-2.1803858280181885,-2.1861724853515625,-2.1848690509796143,-2.1917243003845215,-2.1862268447875977,-2.179885149002075,-2.186028480529785,-2.184659004211426
5.69,10.27261,0.0,-2.180039167404175,-2.1820127964019775,-2.1676363945007324,-2.165059804916382,-2.171128034591675,-2.1877989768981934,-2.175107717514038,-2.160299062728882,-2.1719727516174316,-2.166245460510254,-2.173784017562866,-2.165652275085449,-2.183026075363159,-2.167107582092285,-2.171968460083008,-2.167658567428589,-2.168617010116577,-2.1649532318115234,-2.166466474533081,-2.1668362617492676,-2.166210412979126,-2.169332265853882,-2.168048858642578,-2.180619239807129,-2.1686010360717773,-2.1746535301208496,-2.1740593910217285,-2.1810035705566406,-2.175727128982544,-2.16874098777771,-2.17510724067688,-2.174400806427002
5.7,10.29217,0.0,-2.180039167404175,-2.1820127964019775,-2.1676363945007324,-2.165059804916382,-2.171128034591675,-2.1877989768981934,-2.175107717514038,-2.160299062728882,-2.1719727516174316,-2.166245460510254,-2.173784017562866,-2.165652275085449,-2.183026075363159,-2.167107582092285,-2.171968460083008,-2.167658567428589,-2.168617010116577,-2.1649532318115234,-2.166466474533081,-2.1668362617492676,-2.166210412979126,-2.169332265853882,-2.168048858642578,-2.180619239807129,-2.1686010360717773,-2.1746535301208496,-2.1740593910217285,-2.1810035705566406,-2.175727128982544,-2.16874098777771,-2.17510724067688,-2.174400806427002
5.71,10.31171,0.0,-2.180039167404175,-2.1820127964019775,-2.1676363945007324,-2.165059804916382,-2.171128034591675,-2.1877989768981934,-2.175107717514038,-2.160299062728882,-2.1719727516174316,-2.166245460510254,-2.173784017562866,-2.165652275085449,-2.183026075363159,-2.167107582092285,-2.171968460083008,-2.167658567428589,-2.168617010116577,-2.1649532318115234,-2.166466474533081,-2.1668362617492676,-2.166210412979126,-2.169332265853882,-2.168048858642578,-2.180619239807129,-2.1686010360717773,-2.1746535301208496,-2.1740593910217285,-2.1810035705566406,-2.175727128982544,-2.16874098777771,-2.17510724067688,-2.174400806427002
5.72,10.33124,0.0,-2.180039167404175,-2.1820127964019775,-2.1676363945007324,-2.165059804916382,-2.171128034591675,-2.1877989768981934,-2.175107717514038,-2.160299062728882,-2.1719727516174316,-2.166245460510254,-2.173784017562866,-2.165652275085449,-2.183026075363159,-2.167107582092285,-2.171968460083008,-2.167658567428589,-2.168617010116577,-2.1649532318115234,-2.166466474533081,-2.1668362617492676,-2.166210412979126,-2.169332265853882,-2.168048858642578,-2.180619239807129,-2.1686010360717773,-2.1746535301208496,-2.1740593910217285,-2.1810035705566406,-2.175727128982544,-2.16874098777771,-2.17510724067688,-2.174400806427002
5.73,10.35077,0.0,-2.180039167404175,-2.1820127964019775,-2.1676363945007324,-2.165059804916382,-2.171128034591675,-2.1877989768981934,-2.175107717514038,-2.160299062728882,-2.1719727516174316,-2.166245460510254,-2.173784017562866,-2.165652275085449,-2.183026075363159,-2.167107582092285,-2.171968460083008,-2.167658567428589,-2.168617010116577,-2.1649532318115234,-2.166466474533081,-2.1668362617492676,-2.166210412979126,-2.169332265853882,-2.168048858642578,-2.180619239807129,-2.1686010360717773,-2.1746535301208496,-2.1740593910217285,-2.1810035705566406,-2.175727128982544,-2.16874098777771,-2.17510724067688,-2.174400806427002
5.74,10.37032,0.0,-2.169617176055908,-2.170060157775879,-2.157219648361206,-2.154010534286499,-2.1601405143737793,-2.1773312091827393,-2.1649396419525146,-2.1492950916290283,-2.1606881618499756,-2.15573787689209,-2.163769483566284,-2.1550474166870117,-2.1718647480010986,-2.155684471130371,-2.160572052001953,-2.1566762924194336,-2.1573891639709473,-2.153646945953369,-2.154802083969116,-2.1556708812713623,-2.1554758548736572,-2.158121347427368,-2.157586097717285,-2.1697208881378174,-2.157787561416626,-2.1634695529937744,-2.163566827774048,-2.1694281101226807,-2.1650259494781494,-2.1574177742004395,-2.16408371925354,-2.1631019115448
5.75,10.38991,0.0,-2.169617176055908,-2.170060157775879,-2.157219648361206,-2.154010534286499,-2.1601405143737793,-2.1773312091827393,-2.1649396419525146,-2.1492950916290283,-2.1606881618499756,-2.15573787689209,-2.163769483566284,-2.1550474166870117,-2.1718647480010986,-2.155684471130371,-2.160572052001953,-2.1566762924194336,-2.1573891639709473,-2.153646945953369,-2.154802083969116,-2.1556708812713623,-2.1554758548736572,-2.158121347427368,-2.157586097717285,-2.1697208881378174,-2.157787561416626,-2.1634695529937744,-2.163566827774048,-2.1694281101226807,-2.1650259494781494,-2.1574177742004395,-2.16408371925354,-2.1631019115448
5.76,10.40953,0.0,-2.169617176055908,-2.170060157775879,-2.157219648361206,-2.154010534286499,-2.1601405143737793,-2.1773312091827393,-2.1649396419525146,-2.1492950916290283,-2.1606881618499756,-2.15573787689209,-2.163769483566284,-2.1550474166870117,-2.1718647480010986,-2.155684471130371,-2.160572052001953,-2.1566762924194336,-2.1573891639709473,-2.153646945953369,-2.154802083969116,-2.1556708812713623,-2.1554758548736572,-2.158121347427368,-2.157586097717285,-2.1697208881378174,-2.157787561416626,-2.1634695529937744,-2.163566827774048,-2.1694281101226807,-2.1650259494781494,-2.1574177742004395,-2.16408371925354,-2.1631019115448
5.77,10.4253,0.0,-2.169617176055908,-2.170060157775879,-2.157219648361206,-2.154010534286499,-2.1601405143737793,-2.1773312091827393,-2.1649396419525146,-2.1492950916290283,-2.1606881618499756,-2.15573787689209,-2.163769483566284,-2.1550474166870117,-2.1718647480010986,-2.155684471130371,-2.160572052001953,-2.1566762924194336,-2.1573891639709473,-2.153646945953369,-2.154802083969116,-2.1556708812713623,-2.1554758548736572,-2.158121347427368,-2.157586097717285,-2.1697208881378174,-2.157787561416626,-2.1634695529937744,-2.163566827774048,-2.1694281101226807,-2.1650259494781494,-2.1574177742004395,-2.16408371925354,-2.1631019115448
5.78,10.44893,0.0,-2.169617176055908,-2.170060157775879,-2.157219648361206,-2.154010534286499,-2.1601405143737793,-2.1773312091827393,-2.1649396419525146,-2.1492950916290283,-2.1606881618499756,-2.15573787689209,-2.163769483566284,-2.1550474166870117,-2.1718647480010986,-2.155684471130371,-2.160572052001953,-2.1566762924194336,-2.1573891639709473,-2.153646945953369,-2.154802083969116,-2.1556708812713623,-2.1554758548736572,-2.158121347427368,-2.157586097717285,-2.1697208881378174,-2.157787561416626,-2.1634695529937744,-2.163566827774048,-2.1694281101226807,-2.1650259494781494,-2.1574177742004395,-2.16408371925354,-2.1631019115448
5.79,10.46873,0.0,-2.158737897872925,-2.1582846641540527,-2.1463470458984375,-2.142956018447876,-2.1490602493286133,-2.1663997173309326,-2.15431809425354,-2.1381583213806152,-2.149138927459717,-2.1438965797424316,-2.152963399887085,-2.1441686153411865,-2.1605606079101562,-2.1441049575805664,-2.1484131813049316,-2.145301103591919,-2.1461451053619385,-2.1419739723205566,-2.1432294845581055,-2.144667863845825,-2.1442861557006836,-2.1465773582458496,-2.146320343017578,-2.158855438232422,-2.1467111110687256,-2.152120590209961,-2.15236234664917,-2.1582236289978027,-2.154184341430664,-2.1462273597717285,-2.1527204513549805,-2.1520791053771973
5.8,10.48859,0.0,-2.158737897872925,-2.1582846641540527,-2.1463470458984375,-2.142956018447876,-2.1490602493286133,-2.1663997173309326,-2.15431809425354,-2.1381583213806152,-2.149138927459717,-2.1438965797424316,-2.152963399887085,-2.1441686153411865,-2.1605606079101562,-2.1441049575805664,-2.1484131813049316,-2.145301103591919,-2.1461451053619385,-2.1419739723205566,-2.1432294845581055,-2.144667863845825,-2.1442861557006836,-2.1465773582458496,-2.146320343017578,-2.158855438232422,-2.1467111110687256,-2.152120590209961,-2.15236234664917,-2.1582236289978027,-2.154184341430664,-2.1462273597717285,-2.1527204513549805,-2.1520791053771973
5.81,10.50456,0.0,-2.158737897872925,-2.1582846641540527,-2.1463470458984375,-2.142956018447876,-2.1490602493286133,-2.1663997173309326,-2.15431809425354,-2.1381583213806152,-2.149138927459717,-2.1438965797424316,-2.152963399887085,-2.1441686153411865,-2.1605606079101562,-2.1441049575805664,-2.1484131813049316,-2.145301103591919,-2.1461451053619385,-2.1419739723205566,-2.1432294845581055,-2.144667863845825,-2.1442861557006836,-2.1465773582458496,-2.146320343017578,-2.158855438232422,-2.1467111110687256,-2.152120590209961,-2.15236234664917,-2.1582236289978027,-2.154184341430664,-2.1462273597717285,-2.1527204513549805,-2.1520791053771973
5.82,10.52853,0.0,-2.158737897872925,-2.1582846641540527,-2.1463470458984375,-2.142956018447876,-2.1490602493286133,-2.1663997173309326,-2.15431809425354,-2.1381583213806152,-2.149138927459717,-2.1438965797424316,-2.152963399887085,-2.1441686153411865,-2.1605606079101562,-2.1441049575805664,-2.1484131813049316,-2.145301103591919,-2.1461451053619385,-2.1419739723205566,-2.1432294845581055,-2.144667863845825,-2.1442861557006836,-2.1465773582458496,-2.146320343017578,-2.158855438232422,-2.1467111110687256,-2.152120590209961,-2.15236234664917,-2.1582236289978027,-2.154184341430664,-2.1462273597717285,-2.1527204513549805,-2.1520791053771973
