time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
9.46,11.606,0.1532,-2.0396249294281006,-2.0254266262054443,-2.0374932289123535,-2.0379931926727295,-2.0360469818115234,-2.0429434776306152,-2.0412404537200928,-2.03601336479187,-2.0356433391571045,-2.036489963531494,-2.0428712368011475,-2.036006212234497,-2.0361907482147217,-2.0378682613372803,-2.0406532287597656,-2.031647205352783,-2.03729248046875,-2.030345916748047,-2.0339362621307373,-2.0346052646636963,-2.0345113277435303,-2.0337507724761963,-2.0389883518218994,-2.030186414718628,-2.0365817546844482,-2.0325324535369873,-2.034494161605835,-2.0321624279022217,-2.0366437435150146,-2.036421298980713,-2.030778646469116,-2.030183792114258
9.47,11.59984,0.15226,-2.0396249294281006,-2.0254266262054443,-2.0374932289123535,-2.0379931926727295,-2.0360469818115234,-2.0429434776306152,-2.0412404537200928,-2.03601336479187,-2.0356433391571045,-2.036489963531494,-2.0428712368011475,-2.036006212234497,-2.0361907482147217,-2.0378682613372803,-2.0406532287597656,-2.031647205352783,-2.03729248046875,-2.030345916748047,-2.0339362621307373,-2.0346052646636963,-2.0345113277435303,-2.0337507724761963,-2.0389883518218994,-2.030186414718628,-2.0365817546844482,-2.0325324535369873,-2.034494161605835,-2.0321624279022217,-2.0366437435150146,-2.036421298980713,-2.030778646469116,-2.030183792114258
9.48,11.59357,0.15127,-2.0396249294281006,-2.0254266262054443,-2.0374932289123535,-2.0379931926727295,-2.0360469818115234,-2.0429434776306152,-2.0412404537200928,-2.03601336479187,-2.0356433391571045,-2.036489963531494,-2.0428712368011475,-2.036006212234497,-2.0361907482147217,-2.0378682613372803,-2.0406532287597656,-2.031647205352783,-2.03729248046875,-2.030345916748047,-2.0339362621307373,-2.0346052646636963,-2.0345113277435303,-2.0337507724761963,-2.0389883518218994,-2.030186414718628,-2.0365817546844482,-2.0325324535369873,-2.034494161605835,-2.0321624279022217,-2.0366437435150146,-2.036421298980713,-2.030778646469116,-2.030183792114258
9.49,11.58719,0.15024,-2.0429813861846924,-2.029395341873169,-2.0371618270874023,-2.038196325302124,-2.0384902954101562,-2.044800043106079,-2.043020248413086,-2.0363543033599854,-2.0373756885528564,-2.0377402305603027,-2.0450186729431152,-2.038038730621338,-2.0383458137512207,-2.038928508758545,-2.0419259071350098,-2.0337767601013184,-2.039578437805176,-2.032578468322754,-2.0361506938934326,-2.0356998443603516,-2.0360591411590576,-2.035243511199951,-2.040635824203491,-2.03269362449646,-2.0371856689453125,-2.0336318016052246,-2.0387020111083984,-2.0348212718963623,-2.037449598312378,-2.0377023220062256,-2.0308332443237305,-2.033690929412842
9.5,11.5807,0.14917,-2.0429813861846924,-2.029395341873169,-2.0371618270874023,-2.038196325302124,-2.0384902954101562,-2.044800043106079,-2.043020248413086,-2.0363543033599854,-2.0373756885528564,-2.0377402305603027,-2.0450186729431152,-2.038038730621338,-2.0383458137512207,-2.038928508758545,-2.0419259071350098,-2.0337767601013184,-2.039578437805176,-2.032578468322754,-2.0361506938934326,-2.0356998443603516,-2.0360591411590576,-2.035243511199951,-2.040635824203491,-2.03269362449646,-2.0371856689453125,-2.0336318016052246,-2.0387020111083984,-2.0348212718963623,-2.037449598312378,-2.0377023220062256,-2.0308332443237305,-2.033690929412842
9.51,11.5741,0.1481,-2.0429813861846924,-2.029395341873169,-2.0371618270874023,-2.038196325302124,-2.0384902954101562,-2.044800043106079,-2.043020248413086,-2.0363543033599854,-2.0373756885528564,-2.0377402305603027,-2.0450186729431152,-2.038038730621338,-2.0383458137512207,-2.038928508758545,-2.0419259071350098,-2.0337767601013184,-2.039578437805176,-2.032578468322754,-2.0361506938934326,-2.0356998443603516,-2.0360591411590576,-2.035243511199951,-2.040635824203491,-2.03269362449646,-2.0371856689453125,-2.0336318016052246,-2.0387020111083984,-2.0348212718963623,-2.037449598312378,-2.0377023220062256,-2.0308332443237305,-2.033690929412842
9.52,11.56742,0.14701,-2.0429813861846924,-2.029395341873169,-2.0371618270874023,-2.038196325302124,-2.0384902954101562,-2.044800043106079,-2.043020248413086,-2.0363543033599854,-2.0373756885528564,-2.0377402305603027,-2.0450186729431152,-2.038038730621338,-2.0383458137512207,-2.038928508758545,-2.0419259071350098,-2.0337767601013184,-2.039578437805176,-2.032578468322754,-2.0361506938934326,-2.0356998443603516,-2.0360591411590576,-2.035243511199951,-2.040635824203491,-2.03269362449646,-2.0371856689453125,-2.0336318016052246,-2.0387020111083984,-2.0348212718963623,-2.037449598312378,-2.0377023220062256,-2.0308332443237305,-2.033690929412842
9.53,11.56064,0.14594,-2.0429813861846924,-2.029395341873169,-2.0371618270874023,-2.038196325302124,-2.0384902954101562,-2.044800043106079,-2.043020248413086,-2.0363543033599854,-2.0373756885528564,-2.0377402305603027,-2.0450186729431152,-2.038038730621338,-2.0383458137512207,-2.038928508758545,-2.0419259071350098,-2.0337767601013184,-2.039578437805176,-2.032578468322754,-2.0361506938934326,-2.0356998443603516,-2.0360591411590576,-2.035243511199951,-2.040635824203491,-2.03269362449646,-2.0371856689453125,-2.0336318016052246,-2.0387020111083984,-2.0348212718963623,-2.037449598312378,-2.0377023220062256,-2.0308332443237305,-2.033690929412842
9.54,11.55514,0.1451,-2.0460710525512695,-2.033982992172241,-2.0386314392089844,-2.039902687072754,-2.0404012203216553,-2.0479490756988525,-2.045474052429199,-2.038719654083252,-2.0391006469726562,-2.039308786392212,-2.0476531982421875,-2.0404512882232666,-2.0414373874664307,-2.040332317352295,-2.0441179275512695,-2.0358283519744873,-2.0419509410858154,-2.034607410430908,-2.0384209156036377,-2.037677049636841,-2.037404775619507,-2.0370161533355713,-2.0420565605163574,-2.0355143547058105,-2.0386836528778076,-2.034838914871216,-2.0411489009857178,-2.037562847137451,-2.0384387969970703,-2.0403289794921875,-2.0329859256744385,-2.0361335277557373
9.55,11.54682,0.14388,-2.0460710525512695,-2.033982992172241,-2.0386314392089844,-2.039902687072754,-2.0404012203216553,-2.0479490756988525,-2.045474052429199,-2.038719654083252,-2.0391006469726562,-2.039308786392212,-2.0476531982421875,-2.0404512882232666,-2.0414373874664307,-2.040332317352295,-2.0441179275512695,-2.0358283519744873,-2.0419509410858154,-2.034607410430908,-2.0384209156036377,-2.037677049636841,-2.037404775619507,-2.0370161533355713,-2.0420565605163574,-2.0355143547058105,-2.0386836528778076,-2.034838914871216,-2.0411489009857178,-2.037562847137451,-2.0384387969970703,-2.0403289794921875,-2.0329859256744385,-2.0361335277557373
9.56,11.5398,0.14292,-2.0460710525512695,-2.033982992172241,-2.0386314392089844,-2.039902687072754,-2.0404012203216553,-2.0479490756988525,-2.045474052429199,-2.038719654083252,-2.0391006469726562,-2.039308786392212,-2.0476531982421875,-2.0404512882232666,-2.0414373874664307,-2.040332317352295,-2.0441179275512695,-2.0358283519744873,-2.0419509410858154,-2.034607410430908,-2.0384209156036377,-2.037677049636841,-2.037404775619507,-2.0370161533355713,-2.0420565605163574,-2.0355143547058105,-2.0386836528778076,-2.034838914871216,-2.0411489009857178,-2.037562847137451,-2.0384387969970703,-2.0403289794921875,-2.0329859256744385,-2.0361335277557373
9.57,11.53271,0.14202,-2.0460710525512695,-2.033982992172241,-2.0386314392089844,-2.039902687072754,-2.0404012203216553,-2.0479490756988525,-2.045474052429199,-2.038719654083252,-2.0391006469726562,-2.039308786392212,-2.0476531982421875,-2.0404512882232666,-2.0414373874664307,-2.040332317352295,-2.0441179275512695,-2.0358283519744873,-2.0419509410858154,-2.034607410430908,-2.0384209156036377,-2.037677049636841,-2.037404775619507,-2.0370161533355713,-2.0420565605163574,-2.0355143547058105,-2.0386836528778076,-2.034838914871216,-2.0411489009857178,-2.037562847137451,-2.0384387969970703,-2.0403289794921875,-2.0329859256744385,-2.0361335277557373
9.58,11.52556,0.14119,-2.0460710525512695,-2.033982992172241,-2.0386314392089844,-2.039902687072754,-2.0404012203216553,-2.0479490756988525,-2.045474052429199,-2.038719654083252,-2.0391006469726562,-2.039308786392212,-2.0476531982421875,-2.0404512882232666,-2.0414373874664307,-2.040332317352295,-2.0441179275512695,-2.0358283519744873,-2.0419509410858154,-2.034607410430908,-2.0384209156036377,-2.037677049636841,-2.037404775619507,-2.0370161533355713,-2.0420565605163574,-2.0355143547058105,-2.0386836528778076,-2.034838914871216,-2.0411489009857178,-2.037562847137451,-2.0384387969970703,-2.0403289794921875,-2.0329859256744385,-2.0361335277557373
9.59,11.51834,0.14044,-2.049560785293579,-2.0390360355377197,-2.040797472000122,-2.0427024364471436,-2.0427117347717285,-2.0519015789031982,-2.048729419708252,-2.042555570602417,-2.0413339138031006,-2.0427093505859375,-2.0510401725769043,-2.043513059616089,-2.0442943572998047,-2.0428380966186523,-2.0474467277526855,-2.038762092590332,-2.044872999191284,-2.037121534347534,-2.0415830612182617,-2.0409202575683594,-2.0399999618530273,-2.0397090911865234,-2.0442841053009033,-2.0381929874420166,-2.041522979736328,-2.0375120639801025,-2.043344259262085,-2.040125846862793,-2.0400030612945557,-2.043424606323242,-2.036146640777588,-2.0386781692504883
9.6,11.51107,0.13978,-2.049560785293579,-2.0390360355377197,-2.040797472000122,-2.0427024364471436,-2.0427117347717285,-2.0519015789031982,-2.048729419708252,-2.042555570602417,-2.0413339138031006,-2.0427093505859375,-2.0510401725769043,-2.043513059616089,-2.0442943572998047,-2.0428380966186523,-2.0474467277526855,-2.038762092590332,-2.044872999191284,-2.037121534347534,-2.0415830612182617,-2.0409202575683594,-2.0399999618530273,-2.0397090911865234,-2.0442841053009033,-2.0381929874420166,-2.041522979736328,-2.0375120639801025,-2.043344259262085,-2.040125846862793,-2.0400030612945557,-2.043424606323242,-2.036146640777588,-2.0386781692504883
9.61,11.50375,0.13922,-2.049560785293579,-2.0390360355377197,-2.040797472000122,-2.0427024364471436,-2.0427117347717285,-2.0519015789031982,-2.048729419708252,-2.042555570602417,-2.0413339138031006,-2.0427093505859375,-2.0510401725769043,-2.043513059616089,-2.0442943572998047,-2.0428380966186523,-2.0474467277526855,-2.038762092590332,-2.044872999191284,-2.037121534347534,-2.0415830612182617,-2.0409202575683594,-2.0399999618530273,-2.0397090911865234,-2.0442841053009033,-2.0381929874420166,-2.041522979736328,-2.0375120639801025,-2.043344259262085,-2.040125846862793,-2.0400030612945557,-2.043424606323242,-2.036146640777588,-2.0386781692504883
9.62,11.49785,0.13886,-2.049560785293579,-2.0390360355377197,-2.040797472000122,-2.0427024364471436,-2.0427117347717285,-2.0519015789031982,-2.048729419708252,-2.042555570602417,-2.0413339138031006,-2.0427093505859375,-2.0510401725769043,-2.043513059616089,-2.0442943572998047,-2.0428380966186523,-2.0474467277526855,-2.038762092590332,-2.044872999191284,-2.037121534347534,-2.0415830612182617,-2.0409202575683594,-2.0399999618530273,-2.0397090911865234,-2.0442841053009033,-2.0381929874420166,-2.041522979736328,-2.0375120639801025,-2.043344259262085,-2.040125846862793,-2.0400030612945557,-2.043424606323242,-2.036146640777588,-2.0386781692504883
9.63,11.48896,0.13845,-2.049560785293579,-2.0390360355377197,-2.040797472000122,-2.0427024364471436,-2.0427117347717285,-2.0519015789031982,-2.048729419708252,-2.042555570602417,-2.0413339138031006,-2.0427093505859375,-2.0510401725769043,-2.043513059616089,-2.0442943572998047,-2.0428380966186523,-2.0474467277526855,-2.038762092590332,-2.044872999191284,-2.037121534347534,-2.0415830612182617,-2.0409202575683594,-2.0399999618530273,-2.0397090911865234,-2.0442841053009033,-2.0381929874420166,-2.041522979736328,-2.0375120639801025,-2.043344259262085,-2.040125846862793,-2.0400030612945557,-2.043424606323242,-2.036146640777588,-2.0386781692504883
9.64,11.4815,0.13825,-2.0524373054504395,-2.043548107147217,-2.0430359840393066,-2.0446577072143555,-2.0444552898406982,-2.0550544261932373,-2.0512967109680176,-2.044736385345459,-2.0424551963806152,-2.0445563793182373,-2.0527594089508057,-2.0456855297088623,-2.0468454360961914,-2.0448555946350098,-2.049590587615967,-2.0411436557769775,-2.0466926097869873,-2.039612293243408,-2.0439882278442383,-2.0431692600250244,-2.041076183319092,-2.0415761470794678,-2.046292781829834,-2.0407297611236572,-2.0434556007385254,-2.040086030960083,-2.0452890396118164,-2.0434012413024902,-2.042287826538086,-2.0453710556030273,-2.0381250381469727,-2.0412447452545166
9.65,11.474,0.13818,-2.0524373054504395,-2.043548107147217,-2.0430359840393066,-2.0446577072143555,-2.0444552898406982,-2.0550544261932373,-2.0512967109680176,-2.044736385345459,-2.0424551963806152,-2.0445563793182373,-2.0527594089508057,-2.0456855297088623,-2.0468454360961914,-2.0448555946350098,-2.049590587615967,-2.0411436557769775,-2.0466926097869873,-2.039612293243408,-2.0439882278442383,-2.0431692600250244,-2.041076183319092,-2.0415761470794678,-2.046292781829834,-2.0407297611236572,-2.0434556007385254,-2.040086030960083,-2.0452890396118164,-2.0434012413024902,-2.042287826538086,-2.0453710556030273,-2.0381250381469727,-2.0412447452545166
9.66,11.46646,0.13824,-2.0524373054504395,-2.043548107147217,-2.0430359840393066,-2.0446577072143555,-2.0444552898406982,-2.0550544261932373,-2.0512967109680176,-2.044736385345459,-2.0424551963806152,-2.0445563793182373,-2.0527594089508057,-2.0456855297088623,-2.0468454360961914,-2.0448555946350098,-2.049590587615967,-2.0411436557769775,-2.0466926097869873,-2.039612293243408,-2.0439882278442383,-2.0431692600250244,-2.041076183319092,-2.0415761470794678,-2.046292781829834,-2.0407297611236572,-2.0434556007385254,-2.040086030960083,-2.0452890396118164,-2.0434012413024902,-2.042287826538086,-2.0453710556030273,-2.0381250381469727,-2.0412447452545166
9.67,11.45888,0.13843,-2.0524373054504395,-2.043548107147217,-2.0430359840393066,-2.0446577072143555,-2.0444552898406982,-2.0550544261932373,-2.0512967109680176,-2.044736385345459,-2.0424551963806152,-2.0445563793182373,-2.0527594089508057,-2.0456855297088623,-2.0468454360961914,-2.0448555946350098,-2.049590587615967,-2.0411436557769775,-2.0466926097869873,-2.039612293243408,-2.0439882278442383,-2.0431692600250244,-2.041076183319092,-2.0415761470794678,-2.046292781829834,-2.0407297611236572,-2.0434556007385254,-2.040086030960083,-2.0452890396118164,-2.0434012413024902,-2.042287826538086,-2.0453710556030273,-2.0381250381469727,-2.0412447452545166
9.68,11.45126,0.13877,-2.0524373054504395,-2.043548107147217,-2.0430359840393066,-2.0446577072143555,-2.0444552898406982,-2.0550544261932373,-2.0512967109680176,-2.044736385345459,-2.0424551963806152,-2.0445563793182373,-2.0527594089508057,-2.0456855297088623,-2.0468454360961914,-2.0448555946350098,-2.049590587615967,-2.0411436557769775,-2.0466926097869873,-2.039612293243408,-2.0439882278442383,-2.0431692600250244,-2.041076183319092,-2.0415761470794678,-2.046292781829834,-2.0407297611236572,-2.0434556007385254,-2.040086030960083,-2.0452890396118164,-2.0434012413024902,-2.042287826538086,-2.0453710556030273,-2.0381250381469727,-2.0412447452545166
9.69,11.44361,0.13924,-2.0549349784851074,-2.0470666885375977,-2.0457534790039062,-2.0465354919433594,-2.0466394424438477,-2.0574493408203125,-2.0536768436431885,-2.0462820529937744,-2.0445592403411865,-2.0461301803588867,-2.0553011894226074,-2.048295021057129,-2.050611972808838,-2.048098087310791,-2.052036762237549,-2.043948173522949,-2.048825740814209,-2.0425100326538086,-2.0462276935577393,-2.045332193374634,-2.0434446334838867,-2.043941020965576,-2.0484671592712402,-2.044299602508545,-2.0451931953430176,-2.0418546199798584,-2.048698902130127,-2.047210693359375,-2.0451340675354004,-2.047762155532837,-2.039759874343872,-2.0443906784057617
9.7,11.43745,0.13972,-2.0549349784851074,-2.0470666885375977,-2.0457534790039062,-2.0465354919433594,-2.0466394424438477,-2.0574493408203125,-2.0536768436431885,-2.0462820529937744,-2.0445592403411865,-2.0461301803588867,-2.0553011894226074,-2.048295021057129,-2.050611972808838,-2.048098087310791,-2.052036762237549,-2.043948173522949,-2.048825740814209,-2.0425100326538086,-2.0462276935577393,-2.045332193374634,-2.0434446334838867,-2.043941020965576,-2.0484671592712402,-2.044299602508545,-2.0451931953430176,-2.0418546199798584,-2.048698902130127,-2.047210693359375,-2.0451340675354004,-2.047762155532837,-2.039759874343872,-2.0443906784057617
9.71,11.42818,0.1406,-2.0549349784851074,-2.0470666885375977,-2.0457534790039062,-2.0465354919433594,-2.0466394424438477,-2.0574493408203125,-2.0536768436431885,-2.0462820529937744,-2.0445592403411865,-2.0461301803588867,-2.0553011894226074,-2.048295021057129,-2.050611972808838,-2.048098087310791,-2.052036762237549,-2.043948173522949,-2.048825740814209,-2.0425100326538086,-2.0462276935577393,-2.045332193374634,-2.0434446334838867,-2.043941020965576,-2.0484671592712402,-2.044299602508545,-2.0451931953430176,-2.0418546199798584,-2.048698902130127,-2.047210693359375,-2.0451340675354004,-2.047762155532837,-2.039759874343872,-2.0443906784057617
9.72,11.42042,0.14147,-2.0549349784851074,-2.0470666885375977,-2.0457534790039062,-2.0465354919433594,-2.0466394424438477,-2.0574493408203125,-2.0536768436431885,-2.0462820529937744,-2.0445592403411865,-2.0461301803588867,-2.0553011894226074,-2.048295021057129,-2.050611972808838,-2.048098087310791,-2.052036762237549,-2.043948173522949,-2.048825740814209,-2.0425100326538086,-2.0462276935577393,-2.045332193374634,-2.0434446334838867,-2.043941020965576,-2.0484671592712402,-2.044299602508545,-2.0451931953430176,-2.0418546199798584,-2.048698902130127,-2.047210693359375,-2.0451340675354004,-2.047762155532837,-2.039759874343872,-2.0443906784057617
9.73,11.41261,0.14247,-2.0549349784851074,-2.0470666885375977,-2.0457534790039062,-2.0465354919433594,-2.0466394424438477,-2.0574493408203125,-2.0536768436431885,-2.0462820529937744,-2.0445592403411865,-2.0461301803588867,-2.0553011894226074,-2.048295021057129,-2.050611972808838,-2.048098087310791,-2.052036762237549,-2.043948173522949,-2.048825740814209,-2.0425100326538086,-2.0462276935577393,-2.045332193374634,-2.0434446334838867,-2.043941020965576,-2.0484671592712402,-2.044299602508545,-2.0451931953430176,-2.0418546199798584,-2.048698902130127,-2.047210693359375,-2.0451340675354004,-2.047762155532837,-2.039759874343872,-2.0443906784057617
9.74,11.40476,0.14359,-2.057751417160034,-2.049975633621216,-2.047619581222534,-2.048570394515991,-2.0492143630981445,-2.0593605041503906,-2.056610584259033,-2.047560453414917,-2.0475986003875732,-2.0486860275268555,-2.059152841567993,-2.0513691902160645,-2.053856611251831,-2.051135778427124,-2.0546302795410156,-2.04692006111145,-2.051612615585327,-2.0454154014587402,-2.049034595489502,-2.048037528991699,-2.0465128421783447,-2.046621799468994,-2.050794839859009,-2.048121452331543,-2.047104835510254,-2.043753147125244,-2.0524985790252686,-2.0510003566741943,-2.047360897064209,-2.0500707626342773,-2.041231870651245,-2.0486950874328613
9.75,11.39687,0.14481,-2.057751417160034,-2.049975633621216,-2.047619581222534,-2.048570394515991,-2.0492143630981445,-2.0593605041503906,-2.056610584259033,-2.047560453414917,-2.0475986003875732,-2.0486860275268555,-2.059152841567993,-2.0513691902160645,-2.053856611251831,-2.051135778427124,-2.0546302795410156,-2.04692006111145,-2.051612615585327,-2.0454154014587402,-2.049034595489502,-2.048037528991699,-2.0465128421783447,-2.046621799468994,-2.050794839859009,-2.048121452331543,-2.047104835510254,-2.043753147125244,-2.0524985790252686,-2.0510003566741943,-2.047360897064209,-2.0500707626342773,-2.041231870651245,-2.0486950874328613
9.76,11.38893,0.14614,-2.057751417160034,-2.049975633621216,-2.047619581222534,-2.048570394515991,-2.0492143630981445,-2.0593605041503906,-2.056610584259033,-2.047560453414917,-2.0475986003875732,-2.0486860275268555,-2.059152841567993,-2.0513691902160645,-2.053856611251831,-2.051135778427124,-2.0546302795410156,-2.04692006111145,-2.051612615585327,-2.0454154014587402,-2.049034595489502,-2.048037528991699,-2.0465128421783447,-2.046621799468994,-2.050794839859009,-2.048121452331543,-2.047104835510254,-2.043753147125244,-2.0524985790252686,-2.0510003566741943,-2.047360897064209,-2.0500707626342773,-2.041231870651245,-2.0486950874328613
9.77,11.38095,0.14755,-2.057751417160034,-2.049975633621216,-2.047619581222534,-2.048570394515991,-2.0492143630981445,-2.0593605041503906,-2.056610584259033,-2.047560453414917,-2.0475986003875732,-2.0486860275268555,-2.059152841567993,-2.0513691902160645,-2.053856611251831,-2.051135778427124,-2.0546302795410156,-2.04692006111145,-2.051612615585327,-2.0454154014587402,-2.049034595489502,-2.048037528991699,-2.0465128421783447,-2.046621799468994,-2.050794839859009,-2.048121452331543,-2.047104835510254,-2.043753147125244,-2.0524985790252686,-2.0510003566741943,-2.047360897064209,-2.0500707626342773,-2.041231870651245,-2.0486950874328613
9.78,11.37293,0.14904,-2.057751417160034,-2.049975633621216,-2.047619581222534,-2.048570394515991,-2.0492143630981445,-2.0593605041503906,-2.056610584259033,-2.047560453414917,-2.0475986003875732,-2.0486860275268555,-2.059152841567993,-2.0513691902160645,-2.053856611251831,-2.051135778427124,-2.0546302795410156,-2.04692006111145,-2.051612615585327,-2.0454154014587402,-2.049034595489502,-2.048037528991699,-2.0465128421783447,-2.046621799468994,-2.050794839859009,-2.048121452331543,-2.047104835510254,-2.043753147125244,-2.0524985790252686,-2.0510003566741943,-2.047360897064209,-2.0500707626342773,-2.041231870651245,-2.0486950874328613
9.79,11.36646,0.15028,-2.061264991760254,-2.053434133529663,-2.051381826400757,-2.0518853664398193,-2.052302122116089,-2.0618467330932617,-2.0601298809051514,-2.0507895946502686,-2.05197811126709,-2.0525968074798584,-2.0648579597473145,-2.055738925933838,-2.0589234828948975,-2.0548768043518066,-2.058143138885498,-2.0505428314208984,-2.055806875228882,-2.0489211082458496,-2.0527191162109375,-2.051379919052124,-2.049813985824585,-2.050477981567383,-2.0538175106048584,-2.0529239177703857,-2.0504066944122314,-2.0468075275421143,-2.056520700454712,-2.055514335632324,-2.050424814224243,-2.0544850826263428,-2.043692111968994,-2.0528688430786133
9.8,11.35674,0.15219,-2.061264991760254,-2.053434133529663,-2.051381826400757,-2.0518853664398193,-2.052302122116089,-2.0618467330932617,-2.0601298809051514,-2.0507895946502686,-2.05197811126709,-2.0525968074798584,-2.0648579597473145,-2.055738925933838,-2.0589234828948975,-2.0548768043518066,-2.058143138885498,-2.0505428314208984,-2.055806875228882,-2.0489211082458496,-2.0527191162109375,-2.051379919052124,-2.049813985824585,-2.050477981567383,-2.0538175106048584,-2.0529239177703857,-2.0504066944122314,-2.0468075275421143,-2.056520700454712,-2.055514335632324,-2.050424814224243,-2.0544850826263428,-2.043692111968994,-2.0528688430786133
9.81,11.34858,0.15382,-2.061264991760254,-2.053434133529663,-2.051381826400757,-2.0518853664398193,-2.052302122116089,-2.0618467330932617,-2.0601298809051514,-2.0507895946502686,-2.05197811126709,-2.0525968074798584,-2.0648579597473145,-2.055738925933838,-2.0589234828948975,-2.0548768043518066,-2.058143138885498,-2.0505428314208984,-2.055806875228882,-2.0489211082458496,-2.0527191162109375,-2.051379919052124,-2.049813985824585,-2.050477981567383,-2.0538175106048584,-2.0529239177703857,-2.0504066944122314,-2.0468075275421143,-2.056520700454712,-2.055514335632324,-2.050424814224243,-2.0544850826263428,-2.043692111968994,-2.0528688430786133
9.82,11.34037,0.15546,-2.061264991760254,-2.053434133529663,-2.051381826400757,-2.0518853664398193,-2.052302122116089,-2.0618467330932617,-2.0601298809051514,-2.0507895946502686,-2.05197811126709,-2.0525968074798584,-2.0648579597473145,-2.055738925933838,-2.0589234828948975,-2.0548768043518066,-2.058143138885498,-2.0505428314208984,-2.055806875228882,-2.0489211082458496,-2.0527191162109375,-2.051379919052124,-2.049813985824585,-2.050477981567383,-2.0538175106048584,-2.0529239177703857,-2.0504066944122314,-2.0468075275421143,-2.056520700454712,-2.055514335632324,-2.050424814224243,-2.0544850826263428,-2.043692111968994,-2.0528688430786133
9.83,11.33212,0.1571,-2.061264991760254,-2.053434133529663,-2.051381826400757,-2.0518853664398193,-2.052302122116089,-2.0618467330932617,-2.0601298809051514,-2.0507895946502686,-2.05197811126709,-2.0525968074798584,-2.0648579597473145,-2.055738925933838,-2.0589234828948975,-2.0548768043518066,-2.058143138885498,-2.0505428314208984,-2.055806875228882,-2.0489211082458496,-2.0527191162109375,-2.051379919052124,-2.049813985824585,-2.050477981567383,-2.0538175106048584,-2.0529239177703857,-2.0504066944122314,-2.0468075275421143,-2.056520700454712,-2.055514335632324,-2.050424814224243,-2.0544850826263428,-2.043692111968994,-2.0528688430786133
9.84,11.32383,0.15873,-2.0654003620147705,-2.0587069988250732,-2.0546748638153076,-2.056417465209961,-2.054964065551758,-2.066803455352783,-2.064659357070923,-2.0565640926361084,-2.0546977519989014,-2.058298349380493,-2.0685415267944336,-2.0592904090881348,-2.061070442199707,-2.0583982467651367,-2.0630455017089844,-2.054100751876831,-2.0591657161712646,-2.0519797801971436,-2.057337522506714,-2.0562686920166016,-2.0532760620117188,-2.0540895462036133,-2.057399034500122,-2.0551278591156006,-2.054814577102661,-2.0517497062683105,-2.0569028854370117,-2.0575385093688965,-2.0528151988983154,-2.057532548904419,-2.0483410358428955,-2.0548813343048096
9.85,11.3155,0.16032,-2.0654003620147705,-2.0587069988250732,-2.0546748638153076,-2.056417465209961,-2.054964065551758,-2.066803455352783,-2.064659357070923,-2.0565640926361084,-2.0546977519989014,-2.058298349380493,-2.0685415267944336,-2.0592904090881348,-2.061070442199707,-2.0583982467651367,-2.0630455017089844,-2.054100751876831,-2.0591657161712646,-2.0519797801971436,-2.057337522506714,-2.0562686920166016,-2.0532760620117188,-2.0540895462036133,-2.057399034500122,-2.0551278591156006,-2.054814577102661,-2.0517497062683105,-2.0569028854370117,-2.0575385093688965,-2.0528151988983154,-2.057532548904419,-2.0483410358428955,-2.0548813343048096
9.86,11.30713,0.16185,-2.0654003620147705,-2.0587069988250732,-2.0546748638153076,-2.056417465209961,-2.054964065551758,-2.066803455352783,-2.064659357070923,-2.0565640926361084,-2.0546977519989014,-2.058298349380493,-2.0685415267944336,-2.0592904090881348,-2.061070442199707,-2.0583982467651367,-2.0630455017089844,-2.054100751876831,-2.0591657161712646,-2.0519797801971436,-2.057337522506714,-2.0562686920166016,-2.0532760620117188,-2.0540895462036133,-2.057399034500122,-2.0551278591156006,-2.054814577102661,-2.0517497062683105,-2.0569028854370117,-2.0575385093688965,-2.0528151988983154,-2.057532548904419,-2.0483410358428955,-2.0548813343048096
9.87,11.3004,0.16303,-2.0654003620147705,-2.0587069988250732,-2.0546748638153076,-2.056417465209961,-2.054964065551758,-2.066803455352783,-2.064659357070923,-2.0565640926361084,-2.0546977519989014,-2.058298349380493,-2.0685415267944336,-2.0592904090881348,-2.061070442199707,-2.0583982467651367,-2.0630455017089844,-2.054100751876831,-2.0591657161712646,-2.0519797801971436,-2.057337522506714,-2.0562686920166016,-2.0532760620117188,-2.0540895462036133,-2.057399034500122,-2.0551278591156006,-2.054814577102661,-2.0517497062683105,-2.0569028854370117,-2.0575385093688965,-2.0528151988983154,-2.057532548904419,-2.0483410358428955,-2.0548813343048096
