time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
10.61,9.86665,0.32855,-2.220322370529175,-2.2306549549102783,-2.2206802368164062,-2.212773323059082,-2.217350721359253,-2.2330234050750732,-2.220186233520508,-2.204725503921509,-2.222032308578491,-2.2073521614074707,-2.2182562351226807,-2.2112672328948975,-2.226452589035034,-2.214979410171509,-2.214047908782959,-2.213979482650757,-2.2196803092956543,-2.214799404144287,-2.211679220199585,-2.2140865325927734,-2.2194271087646484,-2.216780424118042,-2.222956418991089,-2.2282586097717285,-2.2148141860961914,-2.2209293842315674,-2.2215781211853027,-2.2296183109283447,-2.2301008701324463,-2.21041202545166,-2.2186625003814697,-2.2202749252319336
10.62,9.86956,0.3278,-2.220322370529175,-2.2306549549102783,-2.2206802368164062,-2.212773323059082,-2.217350721359253,-2.2330234050750732,-2.220186233520508,-2.204725503921509,-2.222032308578491,-2.2073521614074707,-2.2182562351226807,-2.2112672328948975,-2.226452589035034,-2.214979410171509,-2.214047908782959,-2.213979482650757,-2.2196803092956543,-2.214799404144287,-2.211679220199585,-2.2140865325927734,-2.2194271087646484,-2.216780424118042,-2.222956418991089,-2.2282586097717285,-2.2148141860961914,-2.2209293842315674,-2.2215781211853027,-2.2296183109283447,-2.2301008701324463,-2.21041202545166,-2.2186625003814697,-2.2202749252319336
10.63,9.87442,0.32613,-2.220322370529175,-2.2306549549102783,-2.2206802368164062,-2.212773323059082,-2.217350721359253,-2.2330234050750732,-2.220186233520508,-2.204725503921509,-2.222032308578491,-2.2073521614074707,-2.2182562351226807,-2.2112672328948975,-2.226452589035034,-2.214979410171509,-2.214047908782959,-2.213979482650757,-2.2196803092956543,-2.214799404144287,-2.211679220199585,-2.2140865325927734,-2.2194271087646484,-2.216780424118042,-2.222956418991089,-2.2282586097717285,-2.2148141860961914,-2.2209293842315674,-2.2215781211853027,-2.2296183109283447,-2.2301008701324463,-2.21041202545166,-2.2186625003814697,-2.2202749252319336
10.64,9.8789,0.32428,-2.213569164276123,-2.2230687141418457,-2.2172935009002686,-2.211341619491577,-2.2172625064849854,-2.2305376529693604,-2.215333938598633,-2.204049825668335,-2.2208921909332275,-2.2052676677703857,-2.2190680503845215,-2.209697723388672,-2.2230875492095947,-2.212324380874634,-2.2097058296203613,-2.2119457721710205,-2.2204365730285645,-2.2092297077178955,-2.209519386291504,-2.2122249603271484,-2.216353416442871,-2.213967800140381,-2.2208714485168457,-2.2266557216644287,-2.212602138519287,-2.2158284187316895,-2.2219228744506836,-2.2229292392730713,-2.2248928546905518,-2.2095813751220703,-2.216671943664551,-2.2164947986602783
10.65,9.88378,0.32206,-2.213569164276123,-2.2230687141418457,-2.2172935009002686,-2.211341619491577,-2.2172625064849854,-2.2305376529693604,-2.215333938598633,-2.204049825668335,-2.2208921909332275,-2.2052676677703857,-2.2190680503845215,-2.209697723388672,-2.2230875492095947,-2.212324380874634,-2.2097058296203613,-2.2119457721710205,-2.2204365730285645,-2.2092297077178955,-2.209519386291504,-2.2122249603271484,-2.216353416442871,-2.213967800140381,-2.2208714485168457,-2.2266557216644287,-2.212602138519287,-2.2158284187316895,-2.2219228744506836,-2.2229292392730713,-2.2248928546905518,-2.2095813751220703,-2.216671943664551,-2.2164947986602783
10.66,9.88902,0.31951,-2.213569164276123,-2.2230687141418457,-2.2172935009002686,-2.211341619491577,-2.2172625064849854,-2.2305376529693604,-2.215333938598633,-2.204049825668335,-2.2208921909332275,-2.2052676677703857,-2.2190680503845215,-2.209697723388672,-2.2230875492095947,-2.212324380874634,-2.2097058296203613,-2.2119457721710205,-2.2204365730285645,-2.2092297077178955,-2.209519386291504,-2.2122249603271484,-2.216353416442871,-2.213967800140381,-2.2208714485168457,-2.2266557216644287,-2.212602138519287,-2.2158284187316895,-2.2219228744506836,-2.2229292392730713,-2.2248928546905518,-2.2095813751220703,-2.216671943664551,-2.2164947986602783
10.67,9.89461,0.31667,-2.213569164276123,-2.2230687141418457,-2.2172935009002686,-2.211341619491577,-2.2172625064849854,-2.2305376529693604,-2.215333938598633,-2.204049825668335,-2.2208921909332275,-2.2052676677703857,-2.2190680503845215,-2.209697723388672,-2.2230875492095947,-2.212324380874634,-2.2097058296203613,-2.2119457721710205,-2.2204365730285645,-2.2092297077178955,-2.209519386291504,-2.2122249603271484,-2.216353416442871,-2.213967800140381,-2.2208714485168457,-2.2266557216644287,-2.212602138519287,-2.2158284187316895,-2.2219228744506836,-2.2229292392730713,-2.2248928546905518,-2.2095813751220703,-2.216671943664551,-2.2164947986602783
10.68,9.90054,0.31357,-2.213569164276123,-2.2230687141418457,-2.2172935009002686,-2.211341619491577,-2.2172625064849854,-2.2305376529693604,-2.215333938598633,-2.204049825668335,-2.2208921909332275,-2.2052676677703857,-2.2190680503845215,-2.209697723388672,-2.2230875492095947,-2.212324380874634,-2.2097058296203613,-2.2119457721710205,-2.2204365730285645,-2.2092297077178955,-2.209519386291504,-2.2122249603271484,-2.216353416442871,-2.213967800140381,-2.2208714485168457,-2.2266557216644287,-2.212602138519287,-2.2158284187316895,-2.2219228744506836,-2.2229292392730713,-2.2248928546905518,-2.2095813751220703,-2.216671943664551,-2.2164947986602783
10.69,9.90678,0.31024,-2.2089955806732178,-2.2152388095855713,-2.212796688079834,-2.208763360977173,-2.2162740230560303,-2.2264785766601562,-2.20931077003479,-2.2013261318206787,-2.2189834117889404,-2.2014973163604736,-2.21798038482666,-2.207780599594116,-2.2208566665649414,-2.2087626457214355,-2.2053446769714355,-2.208871364593506,-2.219090461730957,-2.203580617904663,-2.206519603729248,-2.2096269130706787,-2.2122433185577393,-2.2102036476135254,-2.2165210247039795,-2.2242767810821533,-2.2089145183563232,-2.209299325942993,-2.2224628925323486,-2.216301679611206,-2.218088388442993,-2.2086021900177,-2.213568687438965,-2.2139432430267334
10.7,9.91196,0.30744,-2.2089955806732178,-2.2152388095855713,-2.212796688079834,-2.208763360977173,-2.2162740230560303,-2.2264785766601562,-2.20931077003479,-2.2013261318206787,-2.2189834117889404,-2.2014973163604736,-2.21798038482666,-2.207780599594116,-2.2208566665649414,-2.2087626457214355,-2.2053446769714355,-2.208871364593506,-2.219090461730957,-2.203580617904663,-2.206519603729248,-2.2096269130706787,-2.2122433185577393,-2.2102036476135254,-2.2165210247039795,-2.2242767810821533,-2.2089145183563232,-2.209299325942993,-2.2224628925323486,-2.216301679611206,-2.218088388442993,-2.2086021900177,-2.213568687438965,-2.2139432430267334
10.71,9.92005,0.30303,-2.2089955806732178,-2.2152388095855713,-2.212796688079834,-2.208763360977173,-2.2162740230560303,-2.2264785766601562,-2.20931077003479,-2.2013261318206787,-2.2189834117889404,-2.2014973163604736,-2.21798038482666,-2.207780599594116,-2.2208566665649414,-2.2087626457214355,-2.2053446769714355,-2.208871364593506,-2.219090461730957,-2.203580617904663,-2.206519603729248,-2.2096269130706787,-2.2122433185577393,-2.2102036476135254,-2.2165210247039795,-2.2242767810821533,-2.2089145183563232,-2.209299325942993,-2.2224628925323486,-2.216301679611206,-2.218088388442993,-2.2086021900177,-2.213568687438965,-2.2139432430267334
10.72,9.92701,0.2992,-2.2089955806732178,-2.2152388095855713,-2.212796688079834,-2.208763360977173,-2.2162740230560303,-2.2264785766601562,-2.20931077003479,-2.2013261318206787,-2.2189834117889404,-2.2014973163604736,-2.21798038482666,-2.207780599594116,-2.2208566665649414,-2.2087626457214355,-2.2053446769714355,-2.208871364593506,-2.219090461730957,-2.203580617904663,-2.206519603729248,-2.2096269130706787,-2.2122433185577393,-2.2102036476135254,-2.2165210247039795,-2.2242767810821533,-2.2089145183563232,-2.209299325942993,-2.2224628925323486,-2.216301679611206,-2.218088388442993,-2.2086021900177,-2.213568687438965,-2.2139432430267334
10.73,9.93415,0.29525,-2.2089955806732178,-2.2152388095855713,-2.212796688079834,-2.208763360977173,-2.2162740230560303,-2.2264785766601562,-2.20931077003479,-2.2013261318206787,-2.2189834117889404,-2.2014973163604736,-2.21798038482666,-2.207780599594116,-2.2208566665649414,-2.2087626457214355,-2.2053446769714355,-2.208871364593506,-2.219090461730957,-2.203580617904663,-2.206519603729248,-2.2096269130706787,-2.2122433185577393,-2.2102036476135254,-2.2165210247039795,-2.2242767810821533,-2.2089145183563232,-2.209299325942993,-2.2224628925323486,-2.216301679611206,-2.218088388442993,-2.2086021900177,-2.213568687438965,-2.2139432430267334
10.74,9.94143,0.29119,-2.206507444381714,-2.207848072052002,-2.2063019275665283,-2.204686164855957,-2.2136435508728027,-2.221799373626709,-2.2033140659332275,-2.1965179443359375,-2.215386152267456,-2.198725700378418,-2.2143094539642334,-2.2051520347595215,-2.216193914413452,-2.204197883605957,-2.2010655403137207,-2.2049407958984375,-2.214095115661621,-2.1970059871673584,-2.202099084854126,-2.205474615097046,-2.2075490951538086,-2.2043795585632324,-2.2110912799835205,-2.219783067703247,-2.2042672634124756,-2.202226400375366,-2.221578359603882,-2.2088258266448975,-2.210313320159912,-2.2043886184692383,-2.209282159805298,-2.2121074199676514
10.75,9.9488,0.28702,-2.206507444381714,-2.207848072052002,-2.2063019275665283,-2.204686164855957,-2.2136435508728027,-2.221799373626709,-2.2033140659332275,-2.1965179443359375,-2.215386152267456,-2.198725700378418,-2.2143094539642334,-2.2051520347595215,-2.216193914413452,-2.204197883605957,-2.2010655403137207,-2.2049407958984375,-2.214095115661621,-2.1970059871673584,-2.202099084854126,-2.205474615097046,-2.2075490951538086,-2.2043795585632324,-2.2110912799835205,-2.219783067703247,-2.2042672634124756,-2.202226400375366,-2.221578359603882,-2.2088258266448975,-2.210313320159912,-2.2043886184692383,-2.209282159805298,-2.2121074199676514
10.76,9.95623,0.28277,-2.206507444381714,-2.207848072052002,-2.2063019275665283,-2.204686164855957,-2.2136435508728027,-2.221799373626709,-2.2033140659332275,-2.1965179443359375,-2.215386152267456,-2.198725700378418,-2.2143094539642334,-2.2051520347595215,-2.216193914413452,-2.204197883605957,-2.2010655403137207,-2.2049407958984375,-2.214095115661621,-2.1970059871673584,-2.202099084854126,-2.205474615097046,-2.2075490951538086,-2.2043795585632324,-2.2110912799835205,-2.219783067703247,-2.2042672634124756,-2.202226400375366,-2.221578359603882,-2.2088258266448975,-2.210313320159912,-2.2043886184692383,-2.209282159805298,-2.2121074199676514
10.77,9.96367,0.27842,-2.206507444381714,-2.207848072052002,-2.2063019275665283,-2.204686164855957,-2.2136435508728027,-2.221799373626709,-2.2033140659332275,-2.1965179443359375,-2.215386152267456,-2.198725700378418,-2.2143094539642334,-2.2051520347595215,-2.216193914413452,-2.204197883605957,-2.2010655403137207,-2.2049407958984375,-2.214095115661621,-2.1970059871673584,-2.202099084854126,-2.205474615097046,-2.2075490951538086,-2.2043795585632324,-2.2110912799835205,-2.219783067703247,-2.2042672634124756,-2.202226400375366,-2.221578359603882,-2.2088258266448975,-2.210313320159912,-2.2043886184692383,-2.209282159805298,-2.2121074199676514
10.78,9.97108,0.27398,-2.206507444381714,-2.207848072052002,-2.2063019275665283,-2.204686164855957,-2.2136435508728027,-2.221799373626709,-2.2033140659332275,-2.1965179443359375,-2.215386152267456,-2.198725700378418,-2.2143094539642334,-2.2051520347595215,-2.216193914413452,-2.204197883605957,-2.2010655403137207,-2.2049407958984375,-2.214095115661621,-2.1970059871673584,-2.202099084854126,-2.205474615097046,-2.2075490951538086,-2.2043795585632324,-2.2110912799835205,-2.219783067703247,-2.2042672634124756,-2.202226400375366,-2.221578359603882,-2.2088258266448975,-2.210313320159912,-2.2043886184692383,-2.209282159805298,-2.2121074199676514
10.79,9.97694,0.27036,-2.2044670581817627,-2.2026774883270264,-2.2012531757354736,-2.200192928314209,-2.209568738937378,-2.217336654663086,-2.198911190032959,-2.192150115966797,-2.210960865020752,-2.1954197883605957,-2.209373712539673,-2.2022624015808105,-2.2142722606658936,-2.198822259902954,-2.197227954864502,-2.2002317905426025,-2.207070827484131,-2.1918022632598877,-2.1971402168273926,-2.2010135650634766,-2.203479766845703,-2.1983706951141357,-2.2049753665924072,-2.215331554412842,-2.199266195297241,-2.195504665374756,-2.2194900512695312,-2.2022197246551514,-2.2033798694610596,-2.2008326053619385,-2.205458641052246,-2.210381031036377
10.8,9.98562,0.26478,-2.2044670581817627,-2.2026774883270264,-2.2012531757354736,-2.200192928314209,-2.209568738937378,-2.217336654663086,-2.198911190032959,-2.192150115966797,-2.210960865020752,-2.1954197883605957,-2.209373712539673,-2.2022624015808105,-2.2142722606658936,-2.198822259902954,-2.197227954864502,-2.2002317905426025,-2.207070827484131,-2.1918022632598877,-2.1971402168273926,-2.2010135650634766,-2.203479766845703,-2.1983706951141357,-2.2049753665924072,-2.215331554412842,-2.199266195297241,-2.195504665374756,-2.2194900512695312,-2.2022197246551514,-2.2033798694610596,-2.2008326053619385,-2.205458641052246,-2.210381031036377
10.81,9.99268,0.25999,-2.2044670581817627,-2.2026774883270264,-2.2012531757354736,-2.200192928314209,-2.209568738937378,-2.217336654663086,-2.198911190032959,-2.192150115966797,-2.210960865020752,-2.1954197883605957,-2.209373712539673,-2.2022624015808105,-2.2142722606658936,-2.198822259902954,-2.197227954864502,-2.2002317905426025,-2.207070827484131,-2.1918022632598877,-2.1971402168273926,-2.2010135650634766,-2.203479766845703,-2.1983706951141357,-2.2049753665924072,-2.215331554412842,-2.199266195297241,-2.195504665374756,-2.2194900512695312,-2.2022197246551514,-2.2033798694610596,-2.2008326053619385,-2.205458641052246,-2.210381031036377
10.82,9.99955,0.25504,-2.2044670581817627,-2.2026774883270264,-2.2012531757354736,-2.200192928314209,-2.209568738937378,-2.217336654663086,-2.198911190032959,-2.192150115966797,-2.210960865020752,-2.1954197883605957,-2.209373712539673,-2.2022624015808105,-2.2142722606658936,-2.198822259902954,-2.197227954864502,-2.2002317905426025,-2.207070827484131,-2.1918022632598877,-2.1971402168273926,-2.2010135650634766,-2.203479766845703,-2.1983706951141357,-2.2049753665924072,-2.215331554412842,-2.199266195297241,-2.195504665374756,-2.2194900512695312,-2.2022197246551514,-2.2033798694610596,-2.2008326053619385,-2.205458641052246,-2.210381031036377
10.83,10.00618,0.24993,-2.2044670581817627,-2.2026774883270264,-2.2012531757354736,-2.200192928314209,-2.209568738937378,-2.217336654663086,-2.198911190032959,-2.192150115966797,-2.210960865020752,-2.1954197883605957,-2.209373712539673,-2.2022624015808105,-2.2142722606658936,-2.198822259902954,-2.197227954864502,-2.2002317905426025,-2.207070827484131,-2.1918022632598877,-2.1971402168273926,-2.2010135650634766,-2.203479766845703,-2.1983706951141357,-2.2049753665924072,-2.215331554412842,-2.199266195297241,-2.195504665374756,-2.2194900512695312,-2.2022197246551514,-2.2033798694610596,-2.2008326053619385,-2.205458641052246,-2.210381031036377
10.84,10.01253,0.24461,-2.2017669677734375,-2.198615550994873,-2.1964004039764404,-2.195467233657837,-2.2048940658569336,-2.2118141651153564,-2.196007251739502,-2.1867454051971436,-2.206521987915039,-2.193345069885254,-2.204817771911621,-2.200443983078003,-2.2127861976623535,-2.194143295288086,-2.1935343742370605,-2.196376323699951,-2.200443744659424,-2.187941551208496,-2.192739248275757,-2.1966636180877686,-2.2003703117370605,-2.19264817237854,-2.199335813522339,-2.2121708393096924,-2.1947388648986816,-2.189605474472046,-2.21694278717041,-2.197770357131958,-2.1986467838287354,-2.1967480182647705,-2.200385808944702,-2.210362672805786
10.85,10.01858,0.23906,-2.2017669677734375,-2.198615550994873,-2.1964004039764404,-2.195467233657837,-2.2048940658569336,-2.2118141651153564,-2.196007251739502,-2.1867454051971436,-2.206521987915039,-2.193345069885254,-2.204817771911621,-2.200443983078003,-2.2127861976623535,-2.194143295288086,-2.1935343742370605,-2.196376323699951,-2.200443744659424,-2.187941551208496,-2.192739248275757,-2.1966636180877686,-2.2003703117370605,-2.19264817237854,-2.199335813522339,-2.2121708393096924,-2.1947388648986816,-2.189605474472046,-2.21694278717041,-2.197770357131958,-2.1986467838287354,-2.1967480182647705,-2.200385808944702,-2.210362672805786
10.86,10.02429,0.23325,-2.2017669677734375,-2.198615550994873,-2.1964004039764404,-2.195467233657837,-2.2048940658569336,-2.2118141651153564,-2.196007251739502,-2.1867454051971436,-2.206521987915039,-2.193345069885254,-2.204817771911621,-2.200443983078003,-2.2127861976623535,-2.194143295288086,-2.1935343742370605,-2.196376323699951,-2.200443744659424,-2.187941551208496,-2.192739248275757,-2.1966636180877686,-2.2003703117370605,-2.19264817237854,-2.199335813522339,-2.2121708393096924,-2.1947388648986816,-2.189605474472046,-2.21694278717041,-2.197770357131958,-2.1986467838287354,-2.1967480182647705,-2.200385808944702,-2.210362672805786
10.87,10.02859,0.2284,-2.2017669677734375,-2.198615550994873,-2.1964004039764404,-2.195467233657837,-2.2048940658569336,-2.2118141651153564,-2.196007251739502,-2.1867454051971436,-2.206521987915039,-2.193345069885254,-2.204817771911621,-2.200443983078003,-2.2127861976623535,-2.194143295288086,-2.1935343742370605,-2.196376323699951,-2.200443744659424,-2.187941551208496,-2.192739248275757,-2.1966636180877686,-2.2003703117370605,-2.19264817237854,-2.199335813522339,-2.2121708393096924,-2.1947388648986816,-2.189605474472046,-2.21694278717041,-2.197770357131958,-2.1986467838287354,-2.1967480182647705,-2.200385808944702,-2.210362672805786
10.88,10.03457,0.22071,-2.2017669677734375,-2.198615550994873,-2.1964004039764404,-2.195467233657837,-2.2048940658569336,-2.2118141651153564,-2.196007251739502,-2.1867454051971436,-2.206521987915039,-2.193345069885254,-2.204817771911621,-2.200443983078003,-2.2127861976623535,-2.194143295288086,-2.1935343742370605,-2.196376323699951,-2.200443744659424,-2.187941551208496,-2.192739248275757,-2.1966636180877686,-2.2003703117370605,-2.19264817237854,-2.199335813522339,-2.2121708393096924,-2.1947388648986816,-2.189605474472046,-2.21694278717041,-2.197770357131958,-2.1986467838287354,-2.1967480182647705,-2.200385808944702,-2.210362672805786
10.89,10.03909,0.21393,-2.2004528045654297,-2.199816942214966,-2.194416046142578,-2.1935722827911377,-2.200623035430908,-2.208012819290161,-2.195556402206421,-2.1851792335510254,-2.2033119201660156,-2.1931586265563965,-2.1999335289001465,-2.199219226837158,-2.215191602706909,-2.191636085510254,-2.192920207977295,-2.1937317848205566,-2.1957266330718994,-2.1868441104888916,-2.19030499458313,-2.194697856903076,-2.1988584995269775,-2.1887848377227783,-2.195206642150879,-2.210660934448242,-2.1925008296966553,-2.1852352619171143,-2.213395357131958,-2.1961276531219482,-2.1960954666137695,-2.195446491241455,-2.1985321044921875,-2.211148262023926
10.9,10.04317,0.20675,-2.2004528045654297,-2.199816942214966,-2.194416046142578,-2.1935722827911377,-2.200623035430908,-2.208012819290161,-2.195556402206421,-2.1851792335510254,-2.2033119201660156,-2.1931586265563965,-2.1999335289001465,-2.199219226837158,-2.215191602706909,-2.191636085510254,-2.192920207977295,-2.1937317848205566,-2.1957266330718994,-2.1868441104888916,-2.19030499458313,-2.194697856903076,-2.1988584995269775,-2.1887848377227783,-2.195206642150879,-2.210660934448242,-2.1925008296966553,-2.1852352619171143,-2.213395357131958,-2.1961276531219482,-2.1960954666137695,-2.195446491241455,-2.1985321044921875,-2.211148262023926
10.91,10.04678,0.19914,-2.2004528045654297,-2.199816942214966,-2.194416046142578,-2.1935722827911377,-2.200623035430908,-2.208012819290161,-2.195556402206421,-2.1851792335510254,-2.2033119201660156,-2.1931586265563965,-2.1999335289001465,-2.199219226837158,-2.215191602706909,-2.191636085510254,-2.192920207977295,-2.1937317848205566,-2.1957266330718994,-2.1868441104888916,-2.19030499458313,-2.194697856903076,-2.1988584995269775,-2.1887848377227783,-2.195206642150879,-2.210660934448242,-2.1925008296966553,-2.1852352619171143,-2.213395357131958,-2.1961276531219482,-2.1960954666137695,-2.195446491241455,-2.1985321044921875,-2.211148262023926
10.92,10.04992,0.19109,-2.2004528045654297,-2.199816942214966,-2.194416046142578,-2.1935722827911377,-2.200623035430908,-2.208012819290161,-2.195556402206421,-2.1851792335510254,-2.2033119201660156,-2.1931586265563965,-2.1999335289001465,-2.199219226837158,-2.215191602706909,-2.191636085510254,-2.192920207977295,-2.1937317848205566,-2.1957266330718994,-2.1868441104888916,-2.19030499458313,-2.194697856903076,-2.1988584995269775,-2.1887848377227783,-2.195206642150879,-2.210660934448242,-2.1925008296966553,-2.1852352619171143,-2.213395357131958,-2.1961276531219482,-2.1960954666137695,-2.195446491241455,-2.1985321044921875,-2.211148262023926
10.93,10.05257,0.18256,-2.2004528045654297,-2.199816942214966,-2.194416046142578,-2.1935722827911377,-2.200623035430908,-2.208012819290161,-2.195556402206421,-2.1851792335510254,-2.2033119201660156,-2.1931586265563965,-2.1999335289001465,-2.199219226837158,-2.215191602706909,-2.191636085510254,-2.192920207977295,-2.1937317848205566,-2.1957266330718994,-2.1868441104888916,-2.19030499458313,-2.194697856903076,-2.1988584995269775,-2.1887848377227783,-2.195206642150879,-2.210660934448242,-2.1925008296966553,-2.1852352619171143,-2.213395357131958,-2.1961276531219482,-2.1960954666137695,-2.195446491241455,-2.1985321044921875,-2.211148262023926
10.94,10.05473,0.17352,-2.2013752460479736,-2.2048840522766113,-2.195014715194702,-2.1956868171691895,-2.1990113258361816,-2.207129955291748,-2.2004966735839844,-2.1882803440093994,-2.204324722290039,-2.1975367069244385,-2.198375940322876,-2.200625419616699,-2.2198681831359863,-2.1931381225585938,-2.1988444328308105,-2.194141387939453,-2.1930506229400635,-2.190159320831299,-2.190129041671753,-2.195909261703491,-2.2003819942474365,-2.1898603439331055,-2.19510817527771,-2.209130048751831,-2.1954610347747803,-2.186558246612549,-2.2103781700134277,-2.19840145111084,-2.1964428424835205,-2.1962244510650635,-2.2005467414855957,-2.216231107711792
10.95,10.05608,0.16592,-2.2013752460479736,-2.2048840522766113,-2.195014715194702,-2.1956868171691895,-2.1990113258361816,-2.207129955291748,-2.2004966735839844,-2.1882803440093994,-2.204324722290039,-2.1975367069244385,-2.198375940322876,-2.200625419616699,-2.2198681831359863,-2.1931381225585938,-2.1988444328308105,-2.194141387939453,-2.1930506229400635,-2.190159320831299,-2.190129041671753,-2.195909261703491,-2.2003819942474365,-2.1898603439331055,-2.19510817527771,-2.209130048751831,-2.1954610347747803,-2.186558246612549,-2.2103781700134277,-2.19840145111084,-2.1964428424835205,-2.1962244510650635,-2.2005467414855957,-2.216231107711792
10.96,10.05752,0.15385,-2.2013752460479736,-2.2048840522766113,-2.195014715194702,-2.1956868171691895,-2.1990113258361816,-2.207129955291748,-2.2004966735839844,-2.1882803440093994,-2.204324722290039,-2.1975367069244385,-2.198375940322876,-2.200625419616699,-2.2198681831359863,-2.1931381225585938,-2.1988444328308105,-2.194141387939453,-2.1930506229400635,-2.190159320831299,-2.190129041671753,-2.195909261703491,-2.2003819942474365,-2.1898603439331055,-2.19510817527771,-2.209130048751831,-2.1954610347747803,-2.186558246612549,-2.2103781700134277,-2.19840145111084,-2.1964428424835205,-2.1962244510650635,-2.2005467414855957,-2.216231107711792
10.97,10.05815,0.14319,-2.2013752460479736,-2.2048840522766113,-2.195014715194702,-2.1956868171691895,-2.1990113258361816,-2.207129955291748,-2.2004966735839844,-2.1882803440093994,-2.204324722290039,-2.1975367069244385,-2.198375940322876,-2.200625419616699,-2.2198681831359863,-2.1931381225585938,-2.1988444328308105,-2.194141387939453,-2.1930506229400635,-2.190159320831299,-2.190129041671753,-2.195909261703491,-2.2003819942474365,-2.1898603439331055,-2.19510817527771,-2.209130048751831,-2.1954610347747803,-2.186558246612549,-2.2103781700134277,-2.19840145111084,-2.1964428424835205,-2.1962244510650635,-2.2005467414855957,-2.216231107711792
10.98,10.05828,0.13197,-2.2013752460479736,-2.2048840522766113,-2.195014715194702,-2.1956868171691895,-2.1990113258361816,-2.207129955291748,-2.2004966735839844,-2.1882803440093994,-2.204324722290039,-2.1975367069244385,-2.198375940322876,-2.200625419616699,-2.2198681831359863,-2.1931381225585938,-2.1988444328308105,-2.194141387939453,-2.1930506229400635,-2.190159320831299,-2.190129041671753,-2.195909261703491,-2.2003819942474365,-2.1898603439331055,-2.19510817527771,-2.209130048751831,-2.1954610347747803,-2.186558246612549,-2.2103781700134277,-2.19840145111084,-2.1964428424835205,-2.1962244510650635,-2.2005467414855957,-2.216231107711792
10.99,10.05791,0.12018,-2.2031333446502686,-2.2077853679656982,-2.196072578430176,-2.1950571537017822,-2.1979453563690186,-2.209545373916626,-2.2082736492156982,-2.1909093856811523,-2.2016732692718506,-2.2021775245666504,-2.1947717666625977,-2.198368549346924,-2.218031644821167,-2.1934478282928467,-2.203134536743164,-2.1932694911956787,-2.1882410049438477,-2.192939519882202,-2.188199043273926,-2.1944565773010254,-2.2002885341644287,-2.190629482269287,-2.1975629329681396,-2.205684185028076,-2.198185443878174,-2.1918580532073975,-2.203352689743042,-2.197411298751831,-2.198559284210205,-2.193338632583618,-2.2034404277801514,-2.2157342433929443
11.0,10.05704,0.10785,-2.2031333446502686,-2.2077853679656982,-2.196072578430176,-2.1950571537017822,-2.1979453563690186,-2.209545373916626,-2.2082736492156982,-2.1909093856811523,-2.2016732692718506,-2.2021775245666504,-2.1947717666625977,-2.198368549346924,-2.218031644821167,-2.1934478282928467,-2.203134536743164,-2.1932694911956787,-2.1882410049438477,-2.192939519882202,-2.188199043273926,-2.1944565773010254,-2.2002885341644287,-2.190629482269287,-2.1975629329681396,-2.205684185028076,-2.198185443878174,-2.1918580532073975,-2.203352689743042,-2.197411298751831,-2.198559284210205,-2.193338632583618,-2.2034404277801514,-2.2157342433929443
11.01,10.05569,0.09495,-2.2031333446502686,-2.2077853679656982,-2.196072578430176,-2.1950571537017822,-2.1979453563690186,-2.209545373916626,-2.2082736492156982,-2.1909093856811523,-2.2016732692718506,-2.2021775245666504,-2.1947717666625977,-2.198368549346924,-2.218031644821167,-2.1934478282928467,-2.203134536743164,-2.1932694911956787,-2.1882410049438477,-2.192939519882202,-2.188199043273926,-2.1944565773010254,-2.2002885341644287,-2.190629482269287,-2.1975629329681396,-2.205684185028076,-2.198185443878174,-2.1918580532073975,-2.203352689743042,-2.197411298751831,-2.198559284210205,-2.193338632583618,-2.2034404277801514,-2.2157342433929443
11.02,10.05387,0.08153,-2.2031333446502686,-2.2077853679656982,-2.196072578430176,-2.1950571537017822,-2.1979453563690186,-2.209545373916626,-2.2082736492156982,-2.1909093856811523,-2.2016732692718506,-2.2021775245666504,-2.1947717666625977,-2.198368549346924,-2.218031644821167,-2.1934478282928467,-2.203134536743164,-2.1932694911956787,-2.1882410049438477,-2.192939519882202,-2.188199043273926,-2.1944565773010254,-2.2002885341644287,-2.190629482269287,-2.1975629329681396,-2.205684185028076,-2.198185443878174,-2.1918580532073975,-2.203352689743042,-2.197411298751831,-2.198559284210205,-2.193338632583618,-2.2034404277801514,-2.2157342433929443
