time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
10.35,19.703,0.0,-1.3987218141555786,-1.4064921140670776,-1.4053844213485718,-1.4090468883514404,-1.3978794813156128,-1.3950920104980469,-1.399288296699524,-1.4058061838150024,-1.4130207300186157,-1.4120784997940063,-1.4060704708099365,-1.4056401252746582,-1.3890109062194824,-1.409055233001709,-1.414851188659668,-1.4068313837051392,-1.4136897325515747,-1.4108242988586426,-1.4193592071533203,-1.408900499343872,-1.420427918434143,-1.4148818254470825,-1.4055768251419067,-1.392782211303711,-1.4041799306869507,-1.391292929649353,-1.3968192338943481,-1.4028394222259521,-1.4146980047225952,-1.4033373594284058,-1.4052106142044067,-1.4006729125976562
10.36,19.77223,0.0,-1.3987218141555786,-1.4064921140670776,-1.4053844213485718,-1.4090468883514404,-1.3978794813156128,-1.3950920104980469,-1.399288296699524,-1.4058061838150024,-1.4130207300186157,-1.4120784997940063,-1.4060704708099365,-1.4056401252746582,-1.3890109062194824,-1.409055233001709,-1.414851188659668,-1.4068313837051392,-1.4136897325515747,-1.4108242988586426,-1.4193592071533203,-1.408900499343872,-1.420427918434143,-1.4148818254470825,-1.4055768251419067,-1.392782211303711,-1.4041799306869507,-1.391292929649353,-1.3968192338943481,-1.4028394222259521,-1.4146980047225952,-1.4033373594284058,-1.4052106142044067,-1.4006729125976562
10.37,19.82749,0.0,-1.3987218141555786,-1.4064921140670776,-1.4053844213485718,-1.4090468883514404,-1.3978794813156128,-1.3950920104980469,-1.399288296699524,-1.4058061838150024,-1.4130207300186157,-1.4120784997940063,-1.4060704708099365,-1.4056401252746582,-1.3890109062194824,-1.409055233001709,-1.414851188659668,-1.4068313837051392,-1.4136897325515747,-1.4108242988586426,-1.4193592071533203,-1.408900499343872,-1.420427918434143,-1.4148818254470825,-1.4055768251419067,-1.392782211303711,-1.4041799306869507,-1.391292929649353,-1.3968192338943481,-1.4028394222259521,-1.4146980047225952,-1.4033373594284058,-1.4052106142044067,-1.4006729125976562
10.38,19.90968,0.0,-1.3987218141555786,-1.4064921140670776,-1.4053844213485718,-1.4090468883514404,-1.3978794813156128,-1.3950920104980469,-1.399288296699524,-1.4058061838150024,-1.4130207300186157,-1.4120784997940063,-1.4060704708099365,-1.4056401252746582,-1.3890109062194824,-1.409055233001709,-1.414851188659668,-1.4068313837051392,-1.4136897325515747,-1.4108242988586426,-1.4193592071533203,-1.408900499343872,-1.420427918434143,-1.4148818254470825,-1.4055768251419067,-1.392782211303711,-1.4041799306869507,-1.391292929649353,-1.3968192338943481,-1.4028394222259521,-1.4146980047225952,-1.4033373594284058,-1.4052106142044067,-1.4006729125976562
10.39,19.97791,0.0,-1.3775802850723267,-1.3837392330169678,-1.3824588060379028,-1.3864742517471313,-1.3756821155548096,-1.3718509674072266,-1.3752402067184448,-1.3833140134811401,-1.3912485837936401,-1.3905173540115356,-1.3860071897506714,-1.3831074237823486,-1.366071105003357,-1.3866939544677734,-1.3904504776000977,-1.3839668035507202,-1.3904787302017212,-1.3872488737106323,-1.3962212800979614,-1.3857017755508423,-1.3973181247711182,-1.3908288478851318,-1.3827983140945435,-1.3694026470184326,-1.3809059858322144,-1.3686139583587646,-1.3751027584075928,-1.381303071975708,-1.3909111022949219,-1.380792260169983,-1.3814928531646729,-1.378740906715393
10.4,20.04584,0.0,-1.3775802850723267,-1.3837392330169678,-1.3824588060379028,-1.3864742517471313,-1.3756821155548096,-1.3718509674072266,-1.3752402067184448,-1.3833140134811401,-1.3912485837936401,-1.3905173540115356,-1.3860071897506714,-1.3831074237823486,-1.366071105003357,-1.3866939544677734,-1.3904504776000977,-1.3839668035507202,-1.3904787302017212,-1.3872488737106323,-1.3962212800979614,-1.3857017755508423,-1.3973181247711182,-1.3908288478851318,-1.3827983140945435,-1.3694026470184326,-1.3809059858322144,-1.3686139583587646,-1.3751027584075928,-1.381303071975708,-1.3909111022949219,-1.380792260169983,-1.3814928531646729,-1.378740906715393
10.41,20.11333,0.0,-1.3775802850723267,-1.3837392330169678,-1.3824588060379028,-1.3864742517471313,-1.3756821155548096,-1.3718509674072266,-1.3752402067184448,-1.3833140134811401,-1.3912485837936401,-1.3905173540115356,-1.3860071897506714,-1.3831074237823486,-1.366071105003357,-1.3866939544677734,-1.3904504776000977,-1.3839668035507202,-1.3904787302017212,-1.3872488737106323,-1.3962212800979614,-1.3857017755508423,-1.3973181247711182,-1.3908288478851318,-1.3827983140945435,-1.3694026470184326,-1.3809059858322144,-1.3686139583587646,-1.3751027584075928,-1.381303071975708,-1.3909111022949219,-1.380792260169983,-1.3814928531646729,-1.378740906715393
10.42,20.18051,0.0,-1.3775802850723267,-1.3837392330169678,-1.3824588060379028,-1.3864742517471313,-1.3756821155548096,-1.3718509674072266,-1.3752402067184448,-1.3833140134811401,-1.3912485837936401,-1.3905173540115356,-1.3860071897506714,-1.3831074237823486,-1.366071105003357,-1.3866939544677734,-1.3904504776000977,-1.3839668035507202,-1.3904787302017212,-1.3872488737106323,-1.3962212800979614,-1.3857017755508423,-1.3973181247711182,-1.3908288478851318,-1.3827983140945435,-1.3694026470184326,-1.3809059858322144,-1.3686139583587646,-1.3751027584075928,-1.381303071975708,-1.3909111022949219,-1.380792260169983,-1.3814928531646729,-1.378740906715393
10.43,20.24734,0.0,-1.3775802850723267,-1.3837392330169678,-1.3824588060379028,-1.3864742517471313,-1.3756821155548096,-1.3718509674072266,-1.3752402067184448,-1.3833140134811401,-1.3912485837936401,-1.3905173540115356,-1.3860071897506714,-1.3831074237823486,-1.366071105003357,-1.3866939544677734,-1.3904504776000977,-1.3839668035507202,-1.3904787302017212,-1.3872488737106323,-1.3962212800979614,-1.3857017755508423,-1.3973181247711182,-1.3908288478851318,-1.3827983140945435,-1.3694026470184326,-1.3809059858322144,-1.3686139583587646,-1.3751027584075928,-1.381303071975708,-1.3909111022949219,-1.380792260169983,-1.3814928531646729,-1.378740906715393
10.44,20.31383,0.0,-1.3569673299789429,-1.3620082139968872,-1.3601133823394775,-1.3645089864730835,-1.3537230491638184,-1.3512048721313477,-1.3541263341903687,-1.3619437217712402,-1.3699365854263306,-1.3673524856567383,-1.3646796941757202,-1.360884428024292,-1.3451569080352783,-1.3652379512786865,-1.3683630228042603,-1.3630759716033936,-1.3692574501037598,-1.3659229278564453,-1.3736240863800049,-1.364150881767273,-1.3756611347198486,-1.3691030740737915,-1.3612114191055298,-1.3476450443267822,-1.3592517375946045,-1.348659873008728,-1.353485345840454,-1.359894871711731,-1.3688058853149414,-1.3600997924804688,-1.360886573791504,-1.3577014207839966
10.45,20.3669,0.0,-1.3569673299789429,-1.3620082139968872,-1.3601133823394775,-1.3645089864730835,-1.3537230491638184,-1.3512048721313477,-1.3541263341903687,-1.3619437217712402,-1.3699365854263306,-1.3673524856567383,-1.3646796941757202,-1.360884428024292,-1.3451569080352783,-1.3652379512786865,-1.3683630228042603,-1.3630759716033936,-1.3692574501037598,-1.3659229278564453,-1.3736240863800049,-1.364150881767273,-1.3756611347198486,-1.3691030740737915,-1.3612114191055298,-1.3476450443267822,-1.3592517375946045,-1.348659873008728,-1.353485345840454,-1.359894871711731,-1.3688058853149414,-1.3600997924804688,-1.360886573791504,-1.3577014207839966
10.46,20.44578,0.0,-1.3569673299789429,-1.3620082139968872,-1.3601133823394775,-1.3645089864730835,-1.3537230491638184,-1.3512048721313477,-1.3541263341903687,-1.3619437217712402,-1.3699365854263306,-1.3673524856567383,-1.3646796941757202,-1.360884428024292,-1.3451569080352783,-1.3652379512786865,-1.3683630228042603,-1.3630759716033936,-1.3692574501037598,-1.3659229278564453,-1.3736240863800049,-1.364150881767273,-1.3756611347198486,-1.3691030740737915,-1.3612114191055298,-1.3476450443267822,-1.3592517375946045,-1.348659873008728,-1.353485345840454,-1.359894871711731,-1.3688058853149414,-1.3600997924804688,-1.360886573791504,-1.3577014207839966
10.47,20.51126,0.0,-1.3569673299789429,-1.3620082139968872,-1.3601133823394775,-1.3645089864730835,-1.3537230491638184,-1.3512048721313477,-1.3541263341903687,-1.3619437217712402,-1.3699365854263306,-1.3673524856567383,-1.3646796941757202,-1.360884428024292,-1.3451569080352783,-1.3652379512786865,-1.3683630228042603,-1.3630759716033936,-1.3692574501037598,-1.3659229278564453,-1.3736240863800049,-1.364150881767273,-1.3756611347198486,-1.3691030740737915,-1.3612114191055298,-1.3476450443267822,-1.3592517375946045,-1.348659873008728,-1.353485345840454,-1.359894871711731,-1.3688058853149414,-1.3600997924804688,-1.360886573791504,-1.3577014207839966
10.48,20.57641,0.0,-1.3569673299789429,-1.3620082139968872,-1.3601133823394775,-1.3645089864730835,-1.3537230491638184,-1.3512048721313477,-1.3541263341903687,-1.3619437217712402,-1.3699365854263306,-1.3673524856567383,-1.3646796941757202,-1.360884428024292,-1.3451569080352783,-1.3652379512786865,-1.3683630228042603,-1.3630759716033936,-1.3692574501037598,-1.3659229278564453,-1.3736240863800049,-1.364150881767273,-1.3756611347198486,-1.3691030740737915,-1.3612114191055298,-1.3476450443267822,-1.3592517375946045,-1.348659873008728,-1.353485345840454,-1.359894871711731,-1.3688058853149414,-1.3600997924804688,-1.360886573791504,-1.3577014207839966
10.49,20.64125,0.0,-1.336056113243103,-1.339604377746582,-1.33968985080719,-1.3439397811889648,-1.3327481746673584,-1.329721450805664,-1.3328912258148193,-1.3421275615692139,-1.3498049974441528,-1.3474174737930298,-1.3486334085464478,-1.3422877788543701,-1.3243590593338013,-1.345349669456482,-1.347832441329956,-1.3437138795852661,-1.3488116264343262,-1.3454829454421997,-1.35258150100708,-1.3446711301803589,-1.3539950847625732,-1.348856806755066,-1.3419047594070435,-1.327122449874878,-1.3404451608657837,-1.3290841579437256,-1.333783745765686,-1.3409883975982666,-1.3479480743408203,-1.3396964073181152,-1.3398046493530273,-1.33720862865448
10.5,20.70579,0.0,-1.336056113243103,-1.339604377746582,-1.33968985080719,-1.3439397811889648,-1.3327481746673584,-1.329721450805664,-1.3328912258148193,-1.3421275615692139,-1.3498049974441528,-1.3474174737930298,-1.3486334085464478,-1.3422877788543701,-1.3243590593338013,-1.345349669456482,-1.347832441329956,-1.3437138795852661,-1.3488116264343262,-1.3454829454421997,-1.35258150100708,-1.3446711301803589,-1.3539950847625732,-1.348856806755066,-1.3419047594070435,-1.327122449874878,-1.3404451608657837,-1.3290841579437256,-1.333783745765686,-1.3409883975982666,-1.3479480743408203,-1.3396964073181152,-1.3398046493530273,-1.33720862865448
10.51,20.77006,0.0,-1.336056113243103,-1.339604377746582,-1.33968985080719,-1.3439397811889648,-1.3327481746673584,-1.329721450805664,-1.3328912258148193,-1.3421275615692139,-1.3498049974441528,-1.3474174737930298,-1.3486334085464478,-1.3422877788543701,-1.3243590593338013,-1.345349669456482,-1.347832441329956,-1.3437138795852661,-1.3488116264343262,-1.3454829454421997,-1.35258150100708,-1.3446711301803589,-1.3539950847625732,-1.348856806755066,-1.3419047594070435,-1.327122449874878,-1.3404451608657837,-1.3290841579437256,-1.333783745765686,-1.3409883975982666,-1.3479480743408203,-1.3396964073181152,-1.3398046493530273,-1.33720862865448
10.52,20.83403,0.0,-1.336056113243103,-1.339604377746582,-1.33968985080719,-1.3439397811889648,-1.3327481746673584,-1.329721450805664,-1.3328912258148193,-1.3421275615692139,-1.3498049974441528,-1.3474174737930298,-1.3486334085464478,-1.3422877788543701,-1.3243590593338013,-1.345349669456482,-1.347832441329956,-1.3437138795852661,-1.3488116264343262,-1.3454829454421997,-1.35258150100708,-1.3446711301803589,-1.3539950847625732,-1.348856806755066,-1.3419047594070435,-1.327122449874878,-1.3404451608657837,-1.3290841579437256,-1.333783745765686,-1.3409883975982666,-1.3479480743408203,-1.3396964073181152,-1.3398046493530273,-1.33720862865448
10.53,20.89775,0.0,-1.336056113243103,-1.339604377746582,-1.33968985080719,-1.3439397811889648,-1.3327481746673584,-1.329721450805664,-1.3328912258148193,-1.3421275615692139,-1.3498049974441528,-1.3474174737930298,-1.3486334085464478,-1.3422877788543701,-1.3243590593338013,-1.345349669456482,-1.347832441329956,-1.3437138795852661,-1.3488116264343262,-1.3454829454421997,-1.35258150100708,-1.3446711301803589,-1.3539950847625732,-1.348856806755066,-1.3419047594070435,-1.327122449874878,-1.3404451608657837,-1.3290841579437256,-1.333783745765686,-1.3409883975982666,-1.3479480743408203,-1.3396964073181152,-1.3398046493530273,-1.33720862865448
10.54,20.94865,0.0,-1.3176428079605103,-1.323934555053711,-1.3186447620391846,-1.3240327835083008,-1.3119386434555054,-1.3134812116622925,-1.3138033151626587,-1.3223944902420044,-1.3284392356872559,-1.3238180875778198,-1.3219690322875977,-1.318715214729309,-1.3088459968566895,-1.3235548734664917,-1.3265986442565918,-1.3223034143447876,-1.327845573425293,-1.3249857425689697,-1.3312591314315796,-1.323137640953064,-1.3334511518478394,-1.32737398147583,-1.3193572759628296,-1.3067140579223633,-1.31792151927948,-1.3106589317321777,-1.311067819595337,-1.3190879821777344,-1.3279194831848145,-1.3215103149414062,-1.3222523927688599,-1.3170599937438965
10.55,21.02445,0.0,-1.3176428079605103,-1.323934555053711,-1.3186447620391846,-1.3240327835083008,-1.3119386434555054,-1.3134812116622925,-1.3138033151626587,-1.3223944902420044,-1.3284392356872559,-1.3238180875778198,-1.3219690322875977,-1.318715214729309,-1.3088459968566895,-1.3235548734664917,-1.3265986442565918,-1.3223034143447876,-1.327845573425293,-1.3249857425689697,-1.3312591314315796,-1.323137640953064,-1.3334511518478394,-1.32737398147583,-1.3193572759628296,-1.3067140579223633,-1.31792151927948,-1.3106589317321777,-1.311067819595337,-1.3190879821777344,-1.3279194831848145,-1.3215103149414062,-1.3222523927688599,-1.3170599937438965
10.56,21.08748,0.0,-1.3176428079605103,-1.323934555053711,-1.3186447620391846,-1.3240327835083008,-1.3119386434555054,-1.3134812116622925,-1.3138033151626587,-1.3223944902420044,-1.3284392356872559,-1.3238180875778198,-1.3219690322875977,-1.318715214729309,-1.3088459968566895,-1.3235548734664917,-1.3265986442565918,-1.3223034143447876,-1.327845573425293,-1.3249857425689697,-1.3312591314315796,-1.323137640953064,-1.3334511518478394,-1.32737398147583,-1.3193572759628296,-1.3067140579223633,-1.31792151927948,-1.3106589317321777,-1.311067819595337,-1.3190879821777344,-1.3279194831848145,-1.3215103149414062,-1.3222523927688599,-1.3170599937438965
10.57,21.1503,0.0,-1.3176428079605103,-1.323934555053711,-1.3186447620391846,-1.3240327835083008,-1.3119386434555054,-1.3134812116622925,-1.3138033151626587,-1.3223944902420044,-1.3284392356872559,-1.3238180875778198,-1.3219690322875977,-1.318715214729309,-1.3088459968566895,-1.3235548734664917,-1.3265986442565918,-1.3223034143447876,-1.327845573425293,-1.3249857425689697,-1.3312591314315796,-1.323137640953064,-1.3334511518478394,-1.32737398147583,-1.3193572759628296,-1.3067140579223633,-1.31792151927948,-1.3106589317321777,-1.311067819595337,-1.3190879821777344,-1.3279194831848145,-1.3215103149414062,-1.3222523927688599,-1.3170599937438965
10.58,21.21292,0.0,-1.3176428079605103,-1.323934555053711,-1.3186447620391846,-1.3240327835083008,-1.3119386434555054,-1.3134812116622925,-1.3138033151626587,-1.3223944902420044,-1.3284392356872559,-1.3238180875778198,-1.3219690322875977,-1.318715214729309,-1.3088459968566895,-1.3235548734664917,-1.3265986442565918,-1.3223034143447876,-1.327845573425293,-1.3249857425689697,-1.3312591314315796,-1.323137640953064,-1.3334511518478394,-1.32737398147583,-1.3193572759628296,-1.3067140579223633,-1.31792151927948,-1.3106589317321777,-1.311067819595337,-1.3190879821777344,-1.3279194831848145,-1.3215103149414062,-1.3222523927688599,-1.3170599937438965
10.59,21.27539,0.0,-1.2963765859603882,-1.2991729974746704,-1.2982807159423828,-1.302397608757019,-1.2933379411697388,-1.2917550802230835,-1.292502522468567,-1.300618290901184,-1.3088032007217407,-1.307911992073059,-1.3068355321884155,-1.30208158493042,-1.285702109336853,-1.3047162294387817,-1.306342601776123,-1.3037139177322388,-1.3068974018096924,-1.3041459321975708,-1.310457706451416,-1.3029813766479492,-1.3135877847671509,-1.3073643445968628,-1.302424669265747,-1.2840545177459717,-1.2995121479034424,-1.2911452054977417,-1.2934064865112305,-1.2990010976791382,-1.3067973852157593,-1.2974090576171875,-1.299628734588623,-1.2973980903625488
10.6,21.33769,0.0,-1.2963765859603882,-1.2991729974746704,-1.2982807159423828,-1.302397608757019,-1.2933379411697388,-1.2917550802230835,-1.292502522468567,-1.300618290901184,-1.3088032007217407,-1.307911992073059,-1.3068355321884155,-1.30208158493042,-1.285702109336853,-1.3047162294387817,-1.306342601776123,-1.3037139177322388,-1.3068974018096924,-1.3041459321975708,-1.310457706451416,-1.3029813766479492,-1.3135877847671509,-1.3073643445968628,-1.302424669265747,-1.2840545177459717,-1.2995121479034424,-1.2911452054977417,-1.2934064865112305,-1.2990010976791382,-1.3067973852157593,-1.2974090576171875,-1.299628734588623,-1.2973980903625488
10.61,21.39985,0.0,-1.2963765859603882,-1.2991729974746704,-1.2982807159423828,-1.302397608757019,-1.2933379411697388,-1.2917550802230835,-1.292502522468567,-1.300618290901184,-1.3088032007217407,-1.307911992073059,-1.3068355321884155,-1.30208158493042,-1.285702109336853,-1.3047162294387817,-1.306342601776123,-1.3037139177322388,-1.3068974018096924,-1.3041459321975708,-1.310457706451416,-1.3029813766479492,-1.3135877847671509,-1.3073643445968628,-1.302424669265747,-1.2840545177459717,-1.2995121479034424,-1.2911452054977417,-1.2934064865112305,-1.2990010976791382,-1.3067973852157593,-1.2974090576171875,-1.299628734588623,-1.2973980903625488
10.62,21.44961,0.0,-1.2963765859603882,-1.2991729974746704,-1.2982807159423828,-1.302397608757019,-1.2933379411697388,-1.2917550802230835,-1.292502522468567,-1.300618290901184,-1.3088032007217407,-1.307911992073059,-1.3068355321884155,-1.30208158493042,-1.285702109336853,-1.3047162294387817,-1.306342601776123,-1.3037139177322388,-1.3068974018096924,-1.3041459321975708,-1.310457706451416,-1.3029813766479492,-1.3135877847671509,-1.3073643445968628,-1.302424669265747,-1.2840545177459717,-1.2995121479034424,-1.2911452054977417,-1.2934064865112305,-1.2990010976791382,-1.3067973852157593,-1.2974090576171875,-1.299628734588623,-1.2973980903625488
10.63,21.52378,0.0,-1.2963765859603882,-1.2991729974746704,-1.2982807159423828,-1.302397608757019,-1.2933379411697388,-1.2917550802230835,-1.292502522468567,-1.300618290901184,-1.3088032007217407,-1.307911992073059,-1.3068355321884155,-1.30208158493042,-1.285702109336853,-1.3047162294387817,-1.306342601776123,-1.3037139177322388,-1.3068974018096924,-1.3041459321975708,-1.310457706451416,-1.3029813766479492,-1.3135877847671509,-1.3073643445968628,-1.302424669265747,-1.2840545177459717,-1.2995121479034424,-1.2911452054977417,-1.2934064865112305,-1.2990010976791382,-1.3067973852157593,-1.2974090576171875,-1.299628734588623,-1.2973980903625488
10.64,21.58558,0.0,-1.2814782857894897,-1.282692790031433,-1.284420371055603,-1.2880401611328125,-1.2754967212677002,-1.2767704725265503,-1.2777745723724365,-1.2850359678268433,-1.29069185256958,-1.2895265817642212,-1.291772484779358,-1.2858288288116455,-1.2727893590927124,-1.2868943214416504,-1.2875343561172485,-1.2871509790420532,-1.2907075881958008,-1.2864559888839722,-1.292504906654358,-1.2861469984054565,-1.2957055568695068,-1.2889047861099243,-1.284138560295105,-1.269876480102539,-1.2814404964447021,-1.2755780220031738,-1.276414155960083,-1.2829735279083252,-1.290900707244873,-1.2843495607376099,-1.2848941087722778,-1.2817970514297485
10.65,21.64728,0.0,-1.2814782857894897,-1.282692790031433,-1.284420371055603,-1.2880401611328125,-1.2754967212677002,-1.2767704725265503,-1.2777745723724365,-1.2850359678268433,-1.29069185256958,-1.2895265817642212,-1.291772484779358,-1.2858288288116455,-1.2727893590927124,-1.2868943214416504,-1.2875343561172485,-1.2871509790420532,-1.2907075881958008,-1.2864559888839722,-1.292504906654358,-1.2861469984054565,-1.2957055568695068,-1.2889047861099243,-1.284138560295105,-1.269876480102539,-1.2814404964447021,-1.2755780220031738,-1.276414155960083,-1.2829735279083252,-1.290900707244873,-1.2843495607376099,-1.2848941087722778,-1.2817970514297485
10.66,21.70889,0.0,-1.2814782857894897,-1.282692790031433,-1.284420371055603,-1.2880401611328125,-1.2754967212677002,-1.2767704725265503,-1.2777745723724365,-1.2850359678268433,-1.29069185256958,-1.2895265817642212,-1.291772484779358,-1.2858288288116455,-1.2727893590927124,-1.2868943214416504,-1.2875343561172485,-1.2871509790420532,-1.2907075881958008,-1.2864559888839722,-1.292504906654358,-1.2861469984054565,-1.2957055568695068,-1.2889047861099243,-1.284138560295105,-1.269876480102539,-1.2814404964447021,-1.2755780220031738,-1.276414155960083,-1.2829735279083252,-1.290900707244873,-1.2843495607376099,-1.2848941087722778,-1.2817970514297485
10.67,21.77041,0.0,-1.2814782857894897,-1.282692790031433,-1.284420371055603,-1.2880401611328125,-1.2754967212677002,-1.2767704725265503,-1.2777745723724365,-1.2850359678268433,-1.29069185256958,-1.2895265817642212,-1.291772484779358,-1.2858288288116455,-1.2727893590927124,-1.2868943214416504,-1.2875343561172485,-1.2871509790420532,-1.2907075881958008,-1.2864559888839722,-1.292504906654358,-1.2861469984054565,-1.2957055568695068,-1.2889047861099243,-1.284138560295105,-1.269876480102539,-1.2814404964447021,-1.2755780220031738,-1.276414155960083,-1.2829735279083252,-1.290900707244873,-1.2843495607376099,-1.2848941087722778,-1.2817970514297485
10.68,21.83185,0.0,-1.2814782857894897,-1.282692790031433,-1.284420371055603,-1.2880401611328125,-1.2754967212677002,-1.2767704725265503,-1.2777745723724365,-1.2850359678268433,-1.29069185256958,-1.2895265817642212,-1.291772484779358,-1.2858288288116455,-1.2727893590927124,-1.2868943214416504,-1.2875343561172485,-1.2871509790420532,-1.2907075881958008,-1.2864559888839722,-1.292504906654358,-1.2861469984054565,-1.2957055568695068,-1.2889047861099243,-1.284138560295105,-1.269876480102539,-1.2814404964447021,-1.2755780220031738,-1.276414155960083,-1.2829735279083252,-1.290900707244873,-1.2843495607376099,-1.2848941087722778,-1.2817970514297485
10.69,21.89321,0.0,-1.262365460395813,-1.261957049369812,-1.2631981372833252,-1.2666370868682861,-1.2563297748565674,-1.258768916130066,-1.2587409019470215,-1.2660294771194458,-1.271930456161499,-1.2698203325271606,-1.2716913223266602,-1.2665315866470337,-1.2508684396743774,-1.2683268785476685,-1.2677360773086548,-1.2680070400238037,-1.2714389562606812,-1.2686958312988281,-1.2730175256729126,-1.2677931785583496,-1.277214527130127,-1.2716933488845825,-1.2668479681015015,-1.249607801437378,-1.264052152633667,-1.259559154510498,-1.2573751211166382,-1.2657818794250488,-1.272389531135559,-1.2631820440292358,-1.2650684118270874,-1.2610688209533691
10.7,21.94238,0.0,-1.262365460395813,-1.261957049369812,-1.2631981372833252,-1.2666370868682861,-1.2563297748565674,-1.258768916130066,-1.2587409019470215,-1.2660294771194458,-1.271930456161499,-1.2698203325271606,-1.2716913223266602,-1.2665315866470337,-1.2508684396743774,-1.2683268785476685,-1.2677360773086548,-1.2680070400238037,-1.2714389562606812,-1.2686958312988281,-1.2730175256729126,-1.2677931785583496,-1.277214527130127,-1.2716933488845825,-1.2668479681015015,-1.249607801437378,-1.264052152633667,-1.259559154510498,-1.2573751211166382,-1.2657818794250488,-1.272389531135559,-1.2631820440292358,-1.2650684118270874,-1.2610688209533691
10.71,22.01572,0.0,-1.262365460395813,-1.261957049369812,-1.2631981372833252,-1.2666370868682861,-1.2563297748565674,-1.258768916130066,-1.2587409019470215,-1.2660294771194458,-1.271930456161499,-1.2698203325271606,-1.2716913223266602,-1.2665315866470337,-1.2508684396743774,-1.2683268785476685,-1.2677360773086548,-1.2680070400238037,-1.2714389562606812,-1.2686958312988281,-1.2730175256729126,-1.2677931785583496,-1.277214527130127,-1.2716933488845825,-1.2668479681015015,-1.249607801437378,-1.264052152633667,-1.259559154510498,-1.2573751211166382,-1.2657818794250488,-1.272389531135559,-1.2631820440292358,-1.2650684118270874,-1.2610688209533691
10.72,22.07687,0.0,-1.262365460395813,-1.261957049369812,-1.2631981372833252,-1.2666370868682861,-1.2563297748565674,-1.258768916130066,-1.2587409019470215,-1.2660294771194458,-1.271930456161499,-1.2698203325271606,-1.2716913223266602,-1.2665315866470337,-1.2508684396743774,-1.2683268785476685,-1.2677360773086548,-1.2680070400238037,-1.2714389562606812,-1.2686958312988281,-1.2730175256729126,-1.2677931785583496,-1.277214527130127,-1.2716933488845825,-1.2668479681015015,-1.249607801437378,-1.264052152633667,-1.259559154510498,-1.2573751211166382,-1.2657818794250488,-1.272389531135559,-1.2631820440292358,-1.2650684118270874,-1.2610688209533691
10.73,22.13794,0.0,-1.262365460395813,-1.261957049369812,-1.2631981372833252,-1.2666370868682861,-1.2563297748565674,-1.258768916130066,-1.2587409019470215,-1.2660294771194458,-1.271930456161499,-1.2698203325271606,-1.2716913223266602,-1.2665315866470337,-1.2508684396743774,-1.2683268785476685,-1.2677360773086548,-1.2680070400238037,-1.2714389562606812,-1.2686958312988281,-1.2730175256729126,-1.2677931785583496,-1.277214527130127,-1.2716933488845825,-1.2668479681015015,-1.249607801437378,-1.264052152633667,-1.259559154510498,-1.2573751211166382,-1.2657818794250488,-1.272389531135559,-1.2631820440292358,-1.2650684118270874,-1.2610688209533691
10.74,22.19894,0.0,-1.2466174364089966,-1.244115948677063,-1.248058557510376,-1.2509740591049194,-1.2398483753204346,-1.2423454523086548,-1.242600679397583,-1.2492583990097046,-1.2561140060424805,-1.2530261278152466,-1.258569359779358,-1.2508368492126465,-1.236234188079834,-1.2528395652770996,-1.2493146657943726,-1.2514846324920654,-1.2550594806671143,-1.2515109777450562,-1.2563637495040894,-1.2509979009628296,-1.2594316005706787,-1.2545567750930786,-1.2499626874923706,-1.2347166538238525,-1.2474857568740845,-1.2430405616760254,-1.2427623271942139,-1.2485193014144897,-1.2555623054504395,-1.2480319738388062,-1.248701572418213,-1.2451984882354736
10.75,22.25984,0.0,-1.2466174364089966,-1.244115948677063,-1.248058557510376,-1.2509740591049194,-1.2398483753204346,-1.2423454523086548,-1.242600679397583,-1.2492583990097046,-1.2561140060424805,-1.2530261278152466,-1.258569359779358,-1.2508368492126465,-1.236234188079834,-1.2528395652770996,-1.2493146657943726,-1.2514846324920654,-1.2550594806671143,-1.2515109777450562,-1.2563637495040894,-1.2509979009628296,-1.2594316005706787,-1.2545567750930786,-1.2499626874923706,-1.2347166538238525,-1.2474857568740845,-1.2430405616760254,-1.2427623271942139,-1.2485193014144897,-1.2555623054504395,-1.2480319738388062,-1.248701572418213,-1.2451984882354736
