time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
9.3,11.93794,0.0,12.013092041015625,12.04300594329834,7.54487419128418,12.03076457977295,11.998592376708984,12.001161575317383,11.994441032409668,12.028871536254883,11.982865333557129,12.009896278381348,7.7767767906188965,12.027565002441406,12.003043174743652,12.011405944824219,12.012574195861816,12.021832466125488,11.373700141906738,12.008645057678223,10.259730339050293,11.985739707946777,8.505763053894043,12.020673751831055,11.934913635253906,12.016633987426758,11.948308944702148,12.032832145690918,12.03486156463623,12.016382217407227,7.484303951263428,12.034890174865723,11.990643501281738,11.988237380981445,12.017333030700684,11.99790096282959,11.975363731384277,12.02422046661377,11.96898078918457,12.006635665893555,11.980874061584473,11.860861778259277,12.016307830810547,11.950785636901855,11.978093147277832,12.017102241516113,12.068673133850098,11.905773162841797,11.928524017333984,11.964948654174805,11.977300643920898,12.030667304992676,12.008723258972168,11.978593826293945,12.039962768554688,12.044609069824219,12.023381233215332,11.96430492401123,11.981230735778809,12.013400077819824,12.014004707336426,11.951684951782227,11.712617874145508,12.034515380859375,12.017383575439453
9.31,11.92969,0.0,12.013092041015625,12.04300594329834,7.54487419128418,12.03076457977295,11.998592376708984,12.001161575317383,11.994441032409668,12.028871536254883,11.982865333557129,12.009896278381348,7.7767767906188965,12.027565002441406,12.003043174743652,12.011405944824219,12.012574195861816,12.021832466125488,11.373700141906738,12.008645057678223,10.259730339050293,11.985739707946777,8.505763053894043,12.020673751831055,11.934913635253906,12.016633987426758,11.948308944702148,12.032832145690918,12.03486156463623,12.016382217407227,7.484303951263428,12.034890174865723,11.990643501281738,11.988237380981445,12.017333030700684,11.99790096282959,11.975363731384277,12.02422046661377,11.96898078918457,12.006635665893555,11.980874061584473,11.860861778259277,12.016307830810547,11.950785636901855,11.978093147277832,12.017102241516113,12.068673133850098,11.905773162841797,11.928524017333984,11.964948654174805,11.977300643920898,12.030667304992676,12.008723258972168,11.978593826293945,12.039962768554688,12.044609069824219,12.023381233215332,11.96430492401123,11.981230735778809,12.013400077819824,12.014004707336426,11.951684951782227,11.712617874145508,12.034515380859375,12.017383575439453
9.32,11.92155,0.0,12.013092041015625,12.04300594329834,7.54487419128418,12.03076457977295,11.998592376708984,12.001161575317383,11.994441032409668,12.028871536254883,11.982865333557129,12.009896278381348,7.7767767906188965,12.027565002441406,12.003043174743652,12.011405944824219,12.012574195861816,12.021832466125488,11.373700141906738,12.008645057678223,10.259730339050293,11.985739707946777,8.505763053894043,12.020673751831055,11.934913635253906,12.016633987426758,11.948308944702148,12.032832145690918,12.03486156463623,12.016382217407227,7.484303951263428,12.034890174865723,11.990643501281738,11.988237380981445,12.017333030700684,11.99790096282959,11.975363731384277,12.02422046661377,11.96898078918457,12.006635665893555,11.980874061584473,11.860861778259277,12.016307830810547,11.950785636901855,11.978093147277832,12.017102241516113,12.068673133850098,11.905773162841797,11.928524017333984,11.964948654174805,11.977300643920898,12.030667304992676,12.008723258972168,11.978593826293945,12.039962768554688,12.044609069824219,12.023381233215332,11.96430492401123,11.981230735778809,12.013400077819824,12.014004707336426,11.951684951782227,11.712617874145508,12.034515380859375,12.017383575439453
9.33,11.9135,0.0,12.013092041015625,12.04300594329834,7.54487419128418,12.03076457977295,11.998592376708984,12.001161575317383,11.994441032409668,12.028871536254883,11.982865333557129,12.009896278381348,7.7767767906188965,12.027565002441406,12.003043174743652,12.011405944824219,12.012574195861816,12.021832466125488,11.373700141906738,12.008645057678223,10.259730339050293,11.985739707946777,8.505763053894043,12.020673751831055,11.934913635253906,12.016633987426758,11.948308944702148,12.032832145690918,12.03486156463623,12.016382217407227,7.484303951263428,12.034890174865723,11.990643501281738,11.988237380981445,12.017333030700684,11.99790096282959,11.975363731384277,12.02422046661377,11.96898078918457,12.006635665893555,11.980874061584473,11.860861778259277,12.016307830810547,11.950785636901855,11.978093147277832,12.017102241516113,12.068673133850098,11.905773162841797,11.928524017333984,11.964948654174805,11.977300643920898,12.030667304992676,12.008723258972168,11.978593826293945,12.039962768554688,12.044609069824219,12.023381233215332,11.96430492401123,11.981230735778809,12.013400077819824,12.014004707336426,11.951684951782227,11.712617874145508,12.034515380859375,12.017383575439453
9.34,11.90555,0.0,11.998454093933105,12.049649238586426,7.550375461578369,12.029024124145508,11.985871315002441,12.005603790283203,11.985543251037598,12.031365394592285,11.980607986450195,12.00826644897461,7.780807971954346,12.047988891601562,11.989241600036621,12.012457847595215,12.017241477966309,12.023425102233887,11.35539436340332,12.026101112365723,10.258512496948242,11.978445053100586,8.5067720413208,12.013761520385742,11.913054466247559,12.022820472717285,11.866838455200195,12.006972312927246,12.034234046936035,12.009811401367188,7.495352268218994,12.039083480834961,11.978659629821777,11.95673656463623,12.005646705627441,11.967240333557129,11.962321281433105,12.060103416442871,11.941060066223145,11.985712051391602,11.981321334838867,11.832149505615234,11.995427131652832,11.93187427520752,11.955554962158203,12.015837669372559,12.057927131652832,11.872788429260254,11.916299819946289,11.985228538513184,11.950257301330566,12.017487525939941,11.987377166748047,11.949088096618652,12.0465726852417,12.024352073669434,11.996983528137207,11.966699600219727,11.982539176940918,11.993149757385254,11.996179580688477,11.929691314697266,11.686687469482422,12.032048225402832,12.011503219604492
9.35,11.89769,0.0,11.998454093933105,12.049649238586426,7.550375461578369,12.029024124145508,11.985871315002441,12.005603790283203,11.985543251037598,12.031365394592285,11.980607986450195,12.00826644897461,7.780807971954346,12.047988891601562,11.989241600036621,12.012457847595215,12.017241477966309,12.023425102233887,11.35539436340332,12.026101112365723,10.258512496948242,11.978445053100586,8.5067720413208,12.013761520385742,11.913054466247559,12.022820472717285,11.866838455200195,12.006972312927246,12.034234046936035,12.009811401367188,7.495352268218994,12.039083480834961,11.978659629821777,11.95673656463623,12.005646705627441,11.967240333557129,11.962321281433105,12.060103416442871,11.941060066223145,11.985712051391602,11.981321334838867,11.832149505615234,11.995427131652832,11.93187427520752,11.955554962158203,12.015837669372559,12.057927131652832,11.872788429260254,11.916299819946289,11.985228538513184,11.950257301330566,12.017487525939941,11.987377166748047,11.949088096618652,12.0465726852417,12.024352073669434,11.996983528137207,11.966699600219727,11.982539176940918,11.993149757385254,11.996179580688477,11.929691314697266,11.686687469482422,12.032048225402832,12.011503219604492
9.36,11.88989,0.0,11.998454093933105,12.049649238586426,7.550375461578369,12.029024124145508,11.985871315002441,12.005603790283203,11.985543251037598,12.031365394592285,11.980607986450195,12.00826644897461,7.780807971954346,12.047988891601562,11.989241600036621,12.012457847595215,12.017241477966309,12.023425102233887,11.35539436340332,12.026101112365723,10.258512496948242,11.978445053100586,8.5067720413208,12.013761520385742,11.913054466247559,12.022820472717285,11.866838455200195,12.006972312927246,12.034234046936035,12.009811401367188,7.495352268218994,12.039083480834961,11.978659629821777,11.95673656463623,12.005646705627441,11.967240333557129,11.962321281433105,12.060103416442871,11.941060066223145,11.985712051391602,11.981321334838867,11.832149505615234,11.995427131652832,11.93187427520752,11.955554962158203,12.015837669372559,12.057927131652832,11.872788429260254,11.916299819946289,11.985228538513184,11.950257301330566,12.017487525939941,11.987377166748047,11.949088096618652,12.0465726852417,12.024352073669434,11.996983528137207,11.966699600219727,11.982539176940918,11.993149757385254,11.996179580688477,11.929691314697266,11.686687469482422,12.032048225402832,12.011503219604492
9.37,11.88369,0.0,11.998454093933105,12.049649238586426,7.550375461578369,12.029024124145508,11.985871315002441,12.005603790283203,11.985543251037598,12.031365394592285,11.980607986450195,12.00826644897461,7.780807971954346,12.047988891601562,11.989241600036621,12.012457847595215,12.017241477966309,12.023425102233887,11.35539436340332,12.026101112365723,10.258512496948242,11.978445053100586,8.5067720413208,12.013761520385742,11.913054466247559,12.022820472717285,11.866838455200195,12.006972312927246,12.034234046936035,12.009811401367188,7.495352268218994,12.039083480834961,11.978659629821777,11.95673656463623,12.005646705627441,11.967240333557129,11.962321281433105,12.060103416442871,11.941060066223145,11.985712051391602,11.981321334838867,11.832149505615234,11.995427131652832,11.93187427520752,11.955554962158203,12.015837669372559,12.057927131652832,11.872788429260254,11.916299819946289,11.985228538513184,11.950257301330566,12.017487525939941,11.987377166748047,11.949088096618652,12.0465726852417,12.024352073669434,11.996983528137207,11.966699600219727,11.982539176940918,11.993149757385254,11.996179580688477,11.929691314697266,11.686687469482422,12.032048225402832,12.011503219604492
9.38,11.87445,0.0,11.998454093933105,12.049649238586426,7.550375461578369,12.029024124145508,11.985871315002441,12.005603790283203,11.985543251037598,12.031365394592285,11.980607986450195,12.00826644897461,7.780807971954346,12.047988891601562,11.989241600036621,12.012457847595215,12.017241477966309,12.023425102233887,11.35539436340332,12.026101112365723,10.258512496948242,11.978445053100586,8.5067720413208,12.013761520385742,11.913054466247559,12.022820472717285,11.866838455200195,12.006972312927246,12.034234046936035,12.009811401367188,7.495352268218994,12.039083480834961,11.978659629821777,11.95673656463623,12.005646705627441,11.967240333557129,11.962321281433105,12.060103416442871,11.941060066223145,11.985712051391602,11.981321334838867,11.832149505615234,11.995427131652832,11.93187427520752,11.955554962158203,12.015837669372559,12.057927131652832,11.872788429260254,11.916299819946289,11.985228538513184,11.950257301330566,12.017487525939941,11.987377166748047,11.949088096618652,12.0465726852417,12.024352073669434,11.996983528137207,11.966699600219727,11.982539176940918,11.993149757385254,11.996179580688477,11.929691314697266,11.686687469482422,12.032048225402832,12.011503219604492
9.39,11.86677,0.0,11.939947128295898,11.982538223266602,7.549686431884766,11.958641052246094,11.9308500289917,11.933643341064453,11.924164772033691,11.968132019042969,11.91020393371582,11.934579849243164,7.778995513916016,11.959407806396484,11.928634643554688,11.9478120803833,11.945584297180176,11.946867942810059,11.353668212890625,11.942169189453125,10.24832820892334,11.920194625854492,8.506433486938477,11.970192909240723,11.893997192382812,11.937220573425293,11.826292991638184,11.961297035217285,11.963743209838867,11.943669319152832,7.498688697814941,11.955954551696777,11.905466079711914,11.916389465332031,11.942612648010254,11.92380428314209,11.901388168334961,11.97100830078125,11.889206886291504,11.942496299743652,11.917518615722656,11.783941268920898,11.941096305847168,11.866841316223145,11.904473304748535,11.93911075592041,12.006203651428223,11.821063041687012,11.866835594177246,11.92309856414795,11.904473304748535,11.951152801513672,11.932770729064941,11.89857006072998,11.960771560668945,11.981407165527344,11.943056106567383,11.903575897216797,11.89997673034668,11.93847370147705,11.941751480102539,11.867314338684082,11.651496887207031,11.957889556884766,11.95706558227539
9.4,11.85909,0.0,11.939947128295898,11.982538223266602,7.549686431884766,11.958641052246094,11.9308500289917,11.933643341064453,11.924164772033691,11.968132019042969,11.91020393371582,11.934579849243164,7.778995513916016,11.959407806396484,11.928634643554688,11.9478120803833,11.945584297180176,11.946867942810059,11.353668212890625,11.942169189453125,10.24832820892334,11.920194625854492,8.506433486938477,11.970192909240723,11.893997192382812,11.937220573425293,11.826292991638184,11.961297035217285,11.963743209838867,11.943669319152832,7.498688697814941,11.955954551696777,11.905466079711914,11.916389465332031,11.942612648010254,11.92380428314209,11.901388168334961,11.97100830078125,11.889206886291504,11.942496299743652,11.917518615722656,11.783941268920898,11.941096305847168,11.866841316223145,11.904473304748535,11.93911075592041,12.006203651428223,11.821063041687012,11.866835594177246,11.92309856414795,11.904473304748535,11.951152801513672,11.932770729064941,11.89857006072998,11.960771560668945,11.981407165527344,11.943056106567383,11.903575897216797,11.89997673034668,11.93847370147705,11.941751480102539,11.867314338684082,11.651496887207031,11.957889556884766,11.95706558227539
9.41,11.8514,0.0,11.939947128295898,11.982538223266602,7.549686431884766,11.958641052246094,11.9308500289917,11.933643341064453,11.924164772033691,11.968132019042969,11.91020393371582,11.934579849243164,7.778995513916016,11.959407806396484,11.928634643554688,11.9478120803833,11.945584297180176,11.946867942810059,11.353668212890625,11.942169189453125,10.24832820892334,11.920194625854492,8.506433486938477,11.970192909240723,11.893997192382812,11.937220573425293,11.826292991638184,11.961297035217285,11.963743209838867,11.943669319152832,7.498688697814941,11.955954551696777,11.905466079711914,11.916389465332031,11.942612648010254,11.92380428314209,11.901388168334961,11.97100830078125,11.889206886291504,11.942496299743652,11.917518615722656,11.783941268920898,11.941096305847168,11.866841316223145,11.904473304748535,11.93911075592041,12.006203651428223,11.821063041687012,11.866835594177246,11.92309856414795,11.904473304748535,11.951152801513672,11.932770729064941,11.89857006072998,11.960771560668945,11.981407165527344,11.943056106567383,11.903575897216797,11.89997673034668,11.93847370147705,11.941751480102539,11.867314338684082,11.651496887207031,11.957889556884766,11.95706558227539
9.42,11.84367,0.0,11.939947128295898,11.982538223266602,7.549686431884766,11.958641052246094,11.9308500289917,11.933643341064453,11.924164772033691,11.968132019042969,11.91020393371582,11.934579849243164,7.778995513916016,11.959407806396484,11.928634643554688,11.9478120803833,11.945584297180176,11.946867942810059,11.353668212890625,11.942169189453125,10.24832820892334,11.920194625854492,8.506433486938477,11.970192909240723,11.893997192382812,11.937220573425293,11.826292991638184,11.961297035217285,11.963743209838867,11.943669319152832,7.498688697814941,11.955954551696777,11.905466079711914,11.916389465332031,11.942612648010254,11.92380428314209,11.901388168334961,11.97100830078125,11.889206886291504,11.942496299743652,11.917518615722656,11.783941268920898,11.941096305847168,11.866841316223145,11.904473304748535,11.93911075592041,12.006203651428223,11.821063041687012,11.866835594177246,11.92309856414795,11.904473304748535,11.951152801513672,11.932770729064941,11.89857006072998,11.960771560668945,11.981407165527344,11.943056106567383,11.903575897216797,11.89997673034668,11.93847370147705,11.941751480102539,11.867314338684082,11.651496887207031,11.957889556884766,11.95706558227539
9.43,11.83587,0.0,11.939947128295898,11.982538223266602,7.549686431884766,11.958641052246094,11.9308500289917,11.933643341064453,11.924164772033691,11.968132019042969,11.91020393371582,11.934579849243164,7.778995513916016,11.959407806396484,11.928634643554688,11.9478120803833,11.945584297180176,11.946867942810059,11.353668212890625,11.942169189453125,10.24832820892334,11.920194625854492,8.506433486938477,11.970192909240723,11.893997192382812,11.937220573425293,11.826292991638184,11.961297035217285,11.963743209838867,11.943669319152832,7.498688697814941,11.955954551696777,11.905466079711914,11.916389465332031,11.942612648010254,11.92380428314209,11.901388168334961,11.97100830078125,11.889206886291504,11.942496299743652,11.917518615722656,11.783941268920898,11.941096305847168,11.866841316223145,11.904473304748535,11.93911075592041,12.006203651428223,11.821063041687012,11.866835594177246,11.92309856414795,11.904473304748535,11.951152801513672,11.932770729064941,11.89857006072998,11.960771560668945,11.981407165527344,11.943056106567383,11.903575897216797,11.89997673034668,11.93847370147705,11.941751480102539,11.867314338684082,11.651496887207031,11.957889556884766,11.95706558227539
9.44,11.82799,0.0,11.864996910095215,11.889129638671875,7.550948143005371,11.880980491638184,11.856589317321777,11.858039855957031,11.848484992980957,11.87724494934082,11.83749008178711,11.86367130279541,7.779189109802246,11.880131721496582,11.852063179016113,11.862935066223145,11.873976707458496,11.873311042785645,11.17317008972168,11.858346939086914,10.2384672164917,11.826130867004395,8.506643295288086,11.854780197143555,11.862217903137207,11.857843399047852,11.743589401245117,11.881855010986328,11.889138221740723,11.842680931091309,7.505113124847412,11.877427101135254,11.828639030456543,11.848711013793945,11.874528884887695,11.859457015991211,11.82525634765625,11.860363006591797,11.816739082336426,11.862232208251953,11.809582710266113,11.708917617797852,11.838744163513184,11.798550605773926,11.838774681091309,11.867448806762695,11.916247367858887,11.756563186645508,11.775884628295898,11.810523986816406,11.84391975402832,11.860358238220215,11.857353210449219,11.830559730529785,11.879800796508789,11.903904914855957,11.874855041503906,11.802818298339844,11.810953140258789,11.86509895324707,11.855536460876465,11.796839714050293,11.588469505310059,11.87750244140625,11.861298561096191
9.45,11.82159,0.0,11.864996910095215,11.889129638671875,7.550948143005371,11.880980491638184,11.856589317321777,11.858039855957031,11.848484992980957,11.87724494934082,11.83749008178711,11.86367130279541,7.779189109802246,11.880131721496582,11.852063179016113,11.862935066223145,11.873976707458496,11.873311042785645,11.17317008972168,11.858346939086914,10.2384672164917,11.826130867004395,8.506643295288086,11.854780197143555,11.862217903137207,11.857843399047852,11.743589401245117,11.881855010986328,11.889138221740723,11.842680931091309,7.505113124847412,11.877427101135254,11.828639030456543,11.848711013793945,11.874528884887695,11.859457015991211,11.82525634765625,11.860363006591797,11.816739082336426,11.862232208251953,11.809582710266113,11.708917617797852,11.838744163513184,11.798550605773926,11.838774681091309,11.867448806762695,11.916247367858887,11.756563186645508,11.775884628295898,11.810523986816406,11.84391975402832,11.860358238220215,11.857353210449219,11.830559730529785,11.879800796508789,11.903904914855957,11.874855041503906,11.802818298339844,11.810953140258789,11.86509895324707,11.855536460876465,11.796839714050293,11.588469505310059,11.87750244140625,11.861298561096191
9.46,11.81186,0.0,11.864996910095215,11.889129638671875,7.550948143005371,11.880980491638184,11.856589317321777,11.858039855957031,11.848484992980957,11.87724494934082,11.83749008178711,11.86367130279541,7.779189109802246,11.880131721496582,11.852063179016113,11.862935066223145,11.873976707458496,11.873311042785645,11.17317008972168,11.858346939086914,10.2384672164917,11.826130867004395,8.506643295288086,11.854780197143555,11.862217903137207,11.857843399047852,11.743589401245117,11.881855010986328,11.889138221740723,11.842680931091309,7.505113124847412,11.877427101135254,11.828639030456543,11.848711013793945,11.874528884887695,11.859457015991211,11.82525634765625,11.860363006591797,11.816739082336426,11.862232208251953,11.809582710266113,11.708917617797852,11.838744163513184,11.798550605773926,11.838774681091309,11.867448806762695,11.916247367858887,11.756563186645508,11.775884628295898,11.810523986816406,11.84391975402832,11.860358238220215,11.857353210449219,11.830559730529785,11.879800796508789,11.903904914855957,11.874855041503906,11.802818298339844,11.810953140258789,11.86509895324707,11.855536460876465,11.796839714050293,11.588469505310059,11.87750244140625,11.861298561096191
9.47,11.80356,0.0,11.864996910095215,11.889129638671875,7.550948143005371,11.880980491638184,11.856589317321777,11.858039855957031,11.848484992980957,11.87724494934082,11.83749008178711,11.86367130279541,7.779189109802246,11.880131721496582,11.852063179016113,11.862935066223145,11.873976707458496,11.873311042785645,11.17317008972168,11.858346939086914,10.2384672164917,11.826130867004395,8.506643295288086,11.854780197143555,11.862217903137207,11.857843399047852,11.743589401245117,11.881855010986328,11.889138221740723,11.842680931091309,7.505113124847412,11.877427101135254,11.828639030456543,11.848711013793945,11.874528884887695,11.859457015991211,11.82525634765625,11.860363006591797,11.816739082336426,11.862232208251953,11.809582710266113,11.708917617797852,11.838744163513184,11.798550605773926,11.838774681091309,11.867448806762695,11.916247367858887,11.756563186645508,11.775884628295898,11.810523986816406,11.84391975402832,11.860358238220215,11.857353210449219,11.830559730529785,11.879800796508789,11.903904914855957,11.874855041503906,11.802818298339844,11.810953140258789,11.86509895324707,11.855536460876465,11.796839714050293,11.588469505310059,11.87750244140625,11.861298561096191
9.48,11.79508,0.0,11.864996910095215,11.889129638671875,7.550948143005371,11.880980491638184,11.856589317321777,11.858039855957031,11.848484992980957,11.87724494934082,11.83749008178711,11.86367130279541,7.779189109802246,11.880131721496582,11.852063179016113,11.862935066223145,11.873976707458496,11.873311042785645,11.17317008972168,11.858346939086914,10.2384672164917,11.826130867004395,8.506643295288086,11.854780197143555,11.862217903137207,11.857843399047852,11.743589401245117,11.881855010986328,11.889138221740723,11.842680931091309,7.505113124847412,11.877427101135254,11.828639030456543,11.848711013793945,11.874528884887695,11.859457015991211,11.82525634765625,11.860363006591797,11.816739082336426,11.862232208251953,11.809582710266113,11.708917617797852,11.838744163513184,11.798550605773926,11.838774681091309,11.867448806762695,11.916247367858887,11.756563186645508,11.775884628295898,11.810523986816406,11.84391975402832,11.860358238220215,11.857353210449219,11.830559730529785,11.879800796508789,11.903904914855957,11.874855041503906,11.802818298339844,11.810953140258789,11.86509895324707,11.855536460876465,11.796839714050293,11.588469505310059,11.87750244140625,11.861298561096191
9.49,11.78638,0.0,11.797855377197266,11.831875801086426,7.552359104156494,11.822112083435059,11.794645309448242,11.786214828491211,11.783848762512207,11.81769847869873,11.771012306213379,11.802348136901855,7.779386043548584,11.814374923706055,11.78614616394043,11.800984382629395,11.805791854858398,11.817338943481445,11.09111213684082,11.792738914489746,10.228631019592285,11.770306587219238,8.50700569152832,11.79718017578125,11.803025245666504,11.79625415802002,11.71597957611084,11.815652847290039,11.824560165405273,11.796256065368652,7.511586666107178,11.815707206726074,11.773402214050293,11.781686782836914,11.811572074890137,11.793415069580078,11.75837516784668,11.808038711547852,11.749455451965332,11.796957015991211,11.756340980529785,11.635334968566895,11.783393859863281,11.733327865600586,11.776740074157715,11.803297996520996,11.85285472869873,11.691734313964844,11.715909957885742,11.752420425415039,11.784869194030762,11.814499855041504,11.79076862335205,11.764175415039062,11.819283485412598,11.82958984375,11.808826446533203,11.747854232788086,11.767709732055664,11.797983169555664,11.798263549804688,11.732505798339844,11.524256706237793,11.81273078918457,11.795099258422852
9.5,11.77745,0.0,11.797855377197266,11.831875801086426,7.552359104156494,11.822112083435059,11.794645309448242,11.786214828491211,11.783848762512207,11.81769847869873,11.771012306213379,11.802348136901855,7.779386043548584,11.814374923706055,11.78614616394043,11.800984382629395,11.805791854858398,11.817338943481445,11.09111213684082,11.792738914489746,10.228631019592285,11.770306587219238,8.50700569152832,11.79718017578125,11.803025245666504,11.79625415802002,11.71597957611084,11.815652847290039,11.824560165405273,11.796256065368652,7.511586666107178,11.815707206726074,11.773402214050293,11.781686782836914,11.811572074890137,11.793415069580078,11.75837516784668,11.808038711547852,11.749455451965332,11.796957015991211,11.756340980529785,11.635334968566895,11.783393859863281,11.733327865600586,11.776740074157715,11.803297996520996,11.85285472869873,11.691734313964844,11.715909957885742,11.752420425415039,11.784869194030762,11.814499855041504,11.79076862335205,11.764175415039062,11.819283485412598,11.82958984375,11.808826446533203,11.747854232788086,11.767709732055664,11.797983169555664,11.798263549804688,11.732505798339844,11.524256706237793,11.81273078918457,11.795099258422852
9.51,11.76827,0.0,11.797855377197266,11.831875801086426,7.552359104156494,11.822112083435059,11.794645309448242,11.786214828491211,11.783848762512207,11.81769847869873,11.771012306213379,11.802348136901855,7.779386043548584,11.814374923706055,11.78614616394043,11.800984382629395,11.805791854858398,11.817338943481445,11.09111213684082,11.792738914489746,10.228631019592285,11.770306587219238,8.50700569152832,11.79718017578125,11.803025245666504,11.79625415802002,11.71597957611084,11.815652847290039,11.824560165405273,11.796256065368652,7.511586666107178,11.815707206726074,11.773402214050293,11.781686782836914,11.811572074890137,11.793415069580078,11.75837516784668,11.808038711547852,11.749455451965332,11.796957015991211,11.756340980529785,11.635334968566895,11.783393859863281,11.733327865600586,11.776740074157715,11.803297996520996,11.85285472869873,11.691734313964844,11.715909957885742,11.752420425415039,11.784869194030762,11.814499855041504,11.79076862335205,11.764175415039062,11.819283485412598,11.82958984375,11.808826446533203,11.747854232788086,11.767709732055664,11.797983169555664,11.798263549804688,11.732505798339844,11.524256706237793,11.81273078918457,11.795099258422852
9.52,11.75881,0.0,11.797855377197266,11.831875801086426,7.552359104156494,11.822112083435059,11.794645309448242,11.786214828491211,11.783848762512207,11.81769847869873,11.771012306213379,11.802348136901855,7.779386043548584,11.814374923706055,11.78614616394043,11.800984382629395,11.805791854858398,11.817338943481445,11.09111213684082,11.792738914489746,10.228631019592285,11.770306587219238,8.50700569152832,11.79718017578125,11.803025245666504,11.79625415802002,11.71597957611084,11.815652847290039,11.824560165405273,11.796256065368652,7.511586666107178,11.815707206726074,11.773402214050293,11.781686782836914,11.811572074890137,11.793415069580078,11.75837516784668,11.808038711547852,11.749455451965332,11.796957015991211,11.756340980529785,11.635334968566895,11.783393859863281,11.733327865600586,11.776740074157715,11.803297996520996,11.85285472869873,11.691734313964844,11.715909957885742,11.752420425415039,11.784869194030762,11.814499855041504,11.79076862335205,11.764175415039062,11.819283485412598,11.82958984375,11.808826446533203,11.747854232788086,11.767709732055664,11.797983169555664,11.798263549804688,11.732505798339844,11.524256706237793,11.81273078918457,11.795099258422852
9.53,11.74904,0.0,11.797855377197266,11.831875801086426,7.552359104156494,11.822112083435059,11.794645309448242,11.786214828491211,11.783848762512207,11.81769847869873,11.771012306213379,11.802348136901855,7.779386043548584,11.814374923706055,11.78614616394043,11.800984382629395,11.805791854858398,11.817338943481445,11.09111213684082,11.792738914489746,10.228631019592285,11.770306587219238,8.50700569152832,11.79718017578125,11.803025245666504,11.79625415802002,11.71597957611084,11.815652847290039,11.824560165405273,11.796256065368652,7.511586666107178,11.815707206726074,11.773402214050293,11.781686782836914,11.811572074890137,11.793415069580078,11.75837516784668,11.808038711547852,11.749455451965332,11.796957015991211,11.756340980529785,11.635334968566895,11.783393859863281,11.733327865600586,11.776740074157715,11.803297996520996,11.85285472869873,11.691734313964844,11.715909957885742,11.752420425415039,11.784869194030762,11.814499855041504,11.79076862335205,11.764175415039062,11.819283485412598,11.82958984375,11.808826446533203,11.747854232788086,11.767709732055664,11.797983169555664,11.798263549804688,11.732505798339844,11.524256706237793,11.81273078918457,11.795099258422852
9.54,11.741,0.0,11.766348838806152,11.841185569763184,7.556808948516846,11.815135955810547,11.770238876342773,11.784356117248535,11.7618989944458,11.823470115661621,11.748373031616211,11.791388511657715,7.78217077255249,11.82273006439209,11.75662612915039,11.80168342590332,11.796844482421875,11.810073852539062,11.025376319885254,11.805041313171387,10.223196029663086,11.770068168640137,8.5076265335083,11.807883262634277,11.79694938659668,11.794435501098633,11.659260749816895,11.791389465332031,11.809918403625488,11.801370620727539,7.522541522979736,11.816083908081055,11.748503684997559,11.738709449768066,11.788421630859375,11.749458312988281,11.73072338104248,11.845564842224121,11.710644721984863,11.777278900146484,11.774739265441895,11.598156929016113,11.781258583068848,11.704367637634277,11.737144470214844,11.789666175842285,11.852133750915527,11.641765594482422,11.709324836730957,11.778115272521973,11.739900588989258,11.802521705627441,11.768634796142578,11.716422080993652,11.822150230407715,11.813478469848633,11.765694618225098,11.753750801086426,11.773259162902832,11.763888359069824,11.786284446716309,11.70447063446045,11.499091148376465,11.808857917785645,11.801919937133789
