time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
6.66,17.68066,0.0697,17.643783569335938,17.598400115966797,7.74012565612793,17.597421646118164,17.652931213378906,17.586589813232422,17.630279541015625,17.570266723632812,17.68820571899414,17.58141326904297,7.917974948883057,17.633682250976562,17.617801666259766,17.56056785583496,17.659128189086914,17.620494842529297,19.024417877197266,17.62518882751465,10.754192352294922,17.566593170166016,8.521570205688477,17.645858764648438,17.476640701293945,17.66636085510254,17.836111068725586,17.60675621032715,17.678701400756836,17.60772705078125,7.680066108703613,17.606727600097656,17.652830123901367,17.586162567138672,17.607851028442383,17.554101943969727,17.626174926757812,17.610902786254883,17.60067367553711,17.618087768554688,17.584936141967773,17.60892105102539,17.56000328063965,17.679542541503906,17.603313446044922,17.568462371826172,17.650856018066406,17.560958862304688,17.50523567199707,17.6094913482666,17.48223114013672,17.57159996032715,17.627534866333008,17.6213321685791,17.669212341308594,17.627107620239258,17.578359603881836,17.552776336669922,17.607921600341797,17.661895751953125,17.55608558654785,17.623836517333984,17.851686477661133,17.63912582397461,17.643556594848633
6.67,17.69555,0.07124,17.643783569335938,17.598400115966797,7.74012565612793,17.597421646118164,17.652931213378906,17.586589813232422,17.630279541015625,17.570266723632812,17.68820571899414,17.58141326904297,7.917974948883057,17.633682250976562,17.617801666259766,17.56056785583496,17.659128189086914,17.620494842529297,19.024417877197266,17.62518882751465,10.754192352294922,17.566593170166016,8.521570205688477,17.645858764648438,17.476640701293945,17.66636085510254,17.836111068725586,17.60675621032715,17.678701400756836,17.60772705078125,7.680066108703613,17.606727600097656,17.652830123901367,17.586162567138672,17.607851028442383,17.554101943969727,17.626174926757812,17.610902786254883,17.60067367553711,17.618087768554688,17.584936141967773,17.60892105102539,17.56000328063965,17.679542541503906,17.603313446044922,17.568462371826172,17.650856018066406,17.560958862304688,17.50523567199707,17.6094913482666,17.48223114013672,17.57159996032715,17.627534866333008,17.6213321685791,17.669212341308594,17.627107620239258,17.578359603881836,17.552776336669922,17.607921600341797,17.661895751953125,17.55608558654785,17.623836517333984,17.851686477661133,17.63912582397461,17.643556594848633
6.68,17.71026,0.07297,17.643783569335938,17.598400115966797,7.74012565612793,17.597421646118164,17.652931213378906,17.586589813232422,17.630279541015625,17.570266723632812,17.68820571899414,17.58141326904297,7.917974948883057,17.633682250976562,17.617801666259766,17.56056785583496,17.659128189086914,17.620494842529297,19.024417877197266,17.62518882751465,10.754192352294922,17.566593170166016,8.521570205688477,17.645858764648438,17.476640701293945,17.66636085510254,17.836111068725586,17.60675621032715,17.678701400756836,17.60772705078125,7.680066108703613,17.606727600097656,17.652830123901367,17.586162567138672,17.607851028442383,17.554101943969727,17.626174926757812,17.610902786254883,17.60067367553711,17.618087768554688,17.584936141967773,17.60892105102539,17.56000328063965,17.679542541503906,17.603313446044922,17.568462371826172,17.650856018066406,17.560958862304688,17.50523567199707,17.6094913482666,17.48223114013672,17.57159996032715,17.627534866333008,17.6213321685791,17.669212341308594,17.627107620239258,17.578359603881836,17.552776336669922,17.607921600341797,17.661895751953125,17.55608558654785,17.623836517333984,17.851686477661133,17.63912582397461,17.643556594848633
6.69,17.72484,0.07489,17.727970123291016,17.66887092590332,7.743259906768799,17.66314697265625,17.73421287536621,17.651042938232422,17.71116828918457,17.642332077026367,17.77122688293457,17.64759635925293,7.920382499694824,17.695556640625,17.702573776245117,17.636857986450195,17.735347747802734,17.695438385009766,19.148117065429688,17.68605613708496,10.759602546691895,17.628517150878906,8.521951675415039,17.698015213012695,17.606142044067383,17.73162841796875,17.961498260498047,17.67365837097168,17.75760841369629,17.660995483398438,7.684174060821533,17.668712615966797,17.736799240112305,17.659685134887695,17.685762405395508,17.627391815185547,17.705095291137695,17.66808319091797,17.67026710510254,17.679336547851562,17.655302047729492,17.68106460571289,17.620750427246094,17.74947166442871,17.689777374267578,17.633316040039062,17.721466064453125,17.647554397583008,17.56401824951172,17.67249298095703,17.56491470336914,17.633424758911133,17.702856063842773,17.70400619506836,17.730043411254883,17.70242691040039,17.66074562072754,17.620677947998047,17.672283172607422,17.74101448059082,17.618053436279297,17.6973819732666,17.92624855041504,17.70095443725586,17.719497680664062
6.7,17.7393,0.07699,17.727970123291016,17.66887092590332,7.743259906768799,17.66314697265625,17.73421287536621,17.651042938232422,17.71116828918457,17.642332077026367,17.77122688293457,17.64759635925293,7.920382499694824,17.695556640625,17.702573776245117,17.636857986450195,17.735347747802734,17.695438385009766,19.148117065429688,17.68605613708496,10.759602546691895,17.628517150878906,8.521951675415039,17.698015213012695,17.606142044067383,17.73162841796875,17.961498260498047,17.67365837097168,17.75760841369629,17.660995483398438,7.684174060821533,17.668712615966797,17.736799240112305,17.659685134887695,17.685762405395508,17.627391815185547,17.705095291137695,17.66808319091797,17.67026710510254,17.679336547851562,17.655302047729492,17.68106460571289,17.620750427246094,17.74947166442871,17.689777374267578,17.633316040039062,17.721466064453125,17.647554397583008,17.56401824951172,17.67249298095703,17.56491470336914,17.633424758911133,17.702856063842773,17.70400619506836,17.730043411254883,17.70242691040039,17.66074562072754,17.620677947998047,17.672283172607422,17.74101448059082,17.618053436279297,17.6973819732666,17.92624855041504,17.70095443725586,17.719497680664062
6.71,17.75369,0.07928,17.727970123291016,17.66887092590332,7.743259906768799,17.66314697265625,17.73421287536621,17.651042938232422,17.71116828918457,17.642332077026367,17.77122688293457,17.64759635925293,7.920382499694824,17.695556640625,17.702573776245117,17.636857986450195,17.735347747802734,17.695438385009766,19.148117065429688,17.68605613708496,10.759602546691895,17.628517150878906,8.521951675415039,17.698015213012695,17.606142044067383,17.73162841796875,17.961498260498047,17.67365837097168,17.75760841369629,17.660995483398438,7.684174060821533,17.668712615966797,17.736799240112305,17.659685134887695,17.685762405395508,17.627391815185547,17.705095291137695,17.66808319091797,17.67026710510254,17.679336547851562,17.655302047729492,17.68106460571289,17.620750427246094,17.74947166442871,17.689777374267578,17.633316040039062,17.721466064453125,17.647554397583008,17.56401824951172,17.67249298095703,17.56491470336914,17.633424758911133,17.702856063842773,17.70400619506836,17.730043411254883,17.70242691040039,17.66074562072754,17.620677947998047,17.672283172607422,17.74101448059082,17.618053436279297,17.6973819732666,17.92624855041504,17.70095443725586,17.719497680664062
6.72,17.76805,0.08176,17.727970123291016,17.66887092590332,7.743259906768799,17.66314697265625,17.73421287536621,17.651042938232422,17.71116828918457,17.642332077026367,17.77122688293457,17.64759635925293,7.920382499694824,17.695556640625,17.702573776245117,17.636857986450195,17.735347747802734,17.695438385009766,19.148117065429688,17.68605613708496,10.759602546691895,17.628517150878906,8.521951675415039,17.698015213012695,17.606142044067383,17.73162841796875,17.961498260498047,17.67365837097168,17.75760841369629,17.660995483398438,7.684174060821533,17.668712615966797,17.736799240112305,17.659685134887695,17.685762405395508,17.627391815185547,17.705095291137695,17.66808319091797,17.67026710510254,17.679336547851562,17.655302047729492,17.68106460571289,17.620750427246094,17.74947166442871,17.689777374267578,17.633316040039062,17.721466064453125,17.647554397583008,17.56401824951172,17.67249298095703,17.56491470336914,17.633424758911133,17.702856063842773,17.70400619506836,17.730043411254883,17.70242691040039,17.66074562072754,17.620677947998047,17.672283172607422,17.74101448059082,17.618053436279297,17.6973819732666,17.92624855041504,17.70095443725586,17.719497680664062
6.73,17.78241,0.08442,17.727970123291016,17.66887092590332,7.743259906768799,17.66314697265625,17.73421287536621,17.651042938232422,17.71116828918457,17.642332077026367,17.77122688293457,17.64759635925293,7.920382499694824,17.695556640625,17.702573776245117,17.636857986450195,17.735347747802734,17.695438385009766,19.148117065429688,17.68605613708496,10.759602546691895,17.628517150878906,8.521951675415039,17.698015213012695,17.606142044067383,17.73162841796875,17.961498260498047,17.67365837097168,17.75760841369629,17.660995483398438,7.684174060821533,17.668712615966797,17.736799240112305,17.659685134887695,17.685762405395508,17.627391815185547,17.705095291137695,17.66808319091797,17.67026710510254,17.679336547851562,17.655302047729492,17.68106460571289,17.620750427246094,17.74947166442871,17.689777374267578,17.633316040039062,17.721466064453125,17.647554397583008,17.56401824951172,17.67249298095703,17.56491470336914,17.633424758911133,17.702856063842773,17.70400619506836,17.730043411254883,17.70242691040039,17.66074562072754,17.620677947998047,17.672283172607422,17.74101448059082,17.618053436279297,17.6973819732666,17.92624855041504,17.70095443725586,17.719497680664062
6.74,17.79682,0.08725,17.837390899658203,17.80565643310547,7.747313976287842,17.789596557617188,17.84829330444336,17.777170181274414,17.821044921875,17.77532958984375,17.88490867614746,17.768659591674805,7.923361301422119,17.829008102416992,17.811777114868164,17.765033721923828,17.853851318359375,17.819320678710938,19.520238876342773,17.823806762695312,10.766873359680176,17.762845993041992,8.522378921508789,17.842573165893555,17.71755599975586,17.871549606323242,18.020593643188477,17.784740447998047,17.870328903198242,17.81202507019043,7.6910881996154785,17.806669235229492,17.857009887695312,17.757009506225586,17.796987533569336,17.721569061279297,17.81688690185547,17.826139450073242,17.770217895507812,17.797929763793945,17.795988082885742,17.776229858398438,17.77178192138672,17.868928909301758,17.801950454711914,17.758718490600586,17.841909408569336,17.750925064086914,17.69759750366211,17.818601608276367,17.661312103271484,17.77212905883789,17.813060760498047,17.80837059020996,17.871845245361328,17.816238403320312,17.76411247253418,17.756250381469727,17.81810188293457,17.84661102294922,17.74732208251953,17.812515258789062,18.014150619506836,17.833797454833984,17.833284378051758
6.75,17.81131,0.09026,17.837390899658203,17.80565643310547,7.747313976287842,17.789596557617188,17.84829330444336,17.777170181274414,17.821044921875,17.77532958984375,17.88490867614746,17.768659591674805,7.923361301422119,17.829008102416992,17.811777114868164,17.765033721923828,17.853851318359375,17.819320678710938,19.520238876342773,17.823806762695312,10.766873359680176,17.762845993041992,8.522378921508789,17.842573165893555,17.71755599975586,17.871549606323242,18.020593643188477,17.784740447998047,17.870328903198242,17.81202507019043,7.6910881996154785,17.806669235229492,17.857009887695312,17.757009506225586,17.796987533569336,17.721569061279297,17.81688690185547,17.826139450073242,17.770217895507812,17.797929763793945,17.795988082885742,17.776229858398438,17.77178192138672,17.868928909301758,17.801950454711914,17.758718490600586,17.841909408569336,17.750925064086914,17.69759750366211,17.818601608276367,17.661312103271484,17.77212905883789,17.813060760498047,17.80837059020996,17.871845245361328,17.816238403320312,17.76411247253418,17.756250381469727,17.81810188293457,17.84661102294922,17.74732208251953,17.812515258789062,18.014150619506836,17.833797454833984,17.833284378051758
6.76,17.82593,0.09344,17.837390899658203,17.80565643310547,7.747313976287842,17.789596557617188,17.84829330444336,17.777170181274414,17.821044921875,17.77532958984375,17.88490867614746,17.768659591674805,7.923361301422119,17.829008102416992,17.811777114868164,17.765033721923828,17.853851318359375,17.819320678710938,19.520238876342773,17.823806762695312,10.766873359680176,17.762845993041992,8.522378921508789,17.842573165893555,17.71755599975586,17.871549606323242,18.020593643188477,17.784740447998047,17.870328903198242,17.81202507019043,7.6910881996154785,17.806669235229492,17.857009887695312,17.757009506225586,17.796987533569336,17.721569061279297,17.81688690185547,17.826139450073242,17.770217895507812,17.797929763793945,17.795988082885742,17.776229858398438,17.77178192138672,17.868928909301758,17.801950454711914,17.758718490600586,17.841909408569336,17.750925064086914,17.69759750366211,17.818601608276367,17.661312103271484,17.77212905883789,17.813060760498047,17.80837059020996,17.871845245361328,17.816238403320312,17.76411247253418,17.756250381469727,17.81810188293457,17.84661102294922,17.74732208251953,17.812515258789062,18.014150619506836,17.833797454833984,17.833284378051758
6.77,17.83775,0.09609,17.837390899658203,17.80565643310547,7.747313976287842,17.789596557617188,17.84829330444336,17.777170181274414,17.821044921875,17.77532958984375,17.88490867614746,17.768659591674805,7.923361301422119,17.829008102416992,17.811777114868164,17.765033721923828,17.853851318359375,17.819320678710938,19.520238876342773,17.823806762695312,10.766873359680176,17.762845993041992,8.522378921508789,17.842573165893555,17.71755599975586,17.871549606323242,18.020593643188477,17.784740447998047,17.870328903198242,17.81202507019043,7.6910881996154785,17.806669235229492,17.857009887695312,17.757009506225586,17.796987533569336,17.721569061279297,17.81688690185547,17.826139450073242,17.770217895507812,17.797929763793945,17.795988082885742,17.776229858398438,17.77178192138672,17.868928909301758,17.801950454711914,17.758718490600586,17.841909408569336,17.750925064086914,17.69759750366211,17.818601608276367,17.661312103271484,17.77212905883789,17.813060760498047,17.80837059020996,17.871845245361328,17.816238403320312,17.76411247253418,17.756250381469727,17.81810188293457,17.84661102294922,17.74732208251953,17.812515258789062,18.014150619506836,17.833797454833984,17.833284378051758
6.78,17.85573,0.10024,17.837390899658203,17.80565643310547,7.747313976287842,17.789596557617188,17.84829330444336,17.777170181274414,17.821044921875,17.77532958984375,17.88490867614746,17.768659591674805,7.923361301422119,17.829008102416992,17.811777114868164,17.765033721923828,17.853851318359375,17.819320678710938,19.520238876342773,17.823806762695312,10.766873359680176,17.762845993041992,8.522378921508789,17.842573165893555,17.71755599975586,17.871549606323242,18.020593643188477,17.784740447998047,17.870328903198242,17.81202507019043,7.6910881996154785,17.806669235229492,17.857009887695312,17.757009506225586,17.796987533569336,17.721569061279297,17.81688690185547,17.826139450073242,17.770217895507812,17.797929763793945,17.795988082885742,17.776229858398438,17.77178192138672,17.868928909301758,17.801950454711914,17.758718490600586,17.841909408569336,17.750925064086914,17.69759750366211,17.818601608276367,17.661312103271484,17.77212905883789,17.813060760498047,17.80837059020996,17.871845245361328,17.816238403320312,17.76411247253418,17.756250381469727,17.81810188293457,17.84661102294922,17.74732208251953,17.812515258789062,18.014150619506836,17.833797454833984,17.833284378051758
6.79,17.87108,0.10386,17.92603302001953,17.879779815673828,7.749737739562988,17.87191390991211,17.93520164489746,17.859695434570312,17.905920028686523,17.852039337158203,17.9721736907959,17.851318359375,7.925266265869141,17.910926818847656,17.901893615722656,17.840925216674805,17.933727264404297,17.903106689453125,19.56953239440918,17.904674530029297,10.771594047546387,17.842966079711914,8.52249526977539,17.934118270874023,17.76718521118164,17.944711685180664,18.174890518188477,17.873764038085938,17.95297622680664,17.893638610839844,7.69470739364624,17.881532669067383,17.937759399414062,17.84722328186035,17.886009216308594,17.80963706970215,17.89859962463379,17.905942916870117,17.855688095092773,17.880884170532227,17.86765480041504,17.86812400817871,17.842914581298828,17.955856323242188,17.897680282592773,17.83620834350586,17.9320068359375,17.846181869506836,17.77317237854004,17.890443801879883,17.754037857055664,17.848371505737305,17.90713119506836,17.900070190429688,17.942138671875,17.90636444091797,17.855329513549805,17.83306884765625,17.86779022216797,17.938302993774414,17.832904815673828,17.904373168945312,18.095136642456055,17.91077423095703,17.933488845825195
6.8,17.88659,0.10756,17.92603302001953,17.879779815673828,7.749737739562988,17.87191390991211,17.93520164489746,17.859695434570312,17.905920028686523,17.852039337158203,17.9721736907959,17.851318359375,7.925266265869141,17.910926818847656,17.901893615722656,17.840925216674805,17.933727264404297,17.903106689453125,19.56953239440918,17.904674530029297,10.771594047546387,17.842966079711914,8.52249526977539,17.934118270874023,17.76718521118164,17.944711685180664,18.174890518188477,17.873764038085938,17.95297622680664,17.893638610839844,7.69470739364624,17.881532669067383,17.937759399414062,17.84722328186035,17.886009216308594,17.80963706970215,17.89859962463379,17.905942916870117,17.855688095092773,17.880884170532227,17.86765480041504,17.86812400817871,17.842914581298828,17.955856323242188,17.897680282592773,17.83620834350586,17.9320068359375,17.846181869506836,17.77317237854004,17.890443801879883,17.754037857055664,17.848371505737305,17.90713119506836,17.900070190429688,17.942138671875,17.90636444091797,17.855329513549805,17.83306884765625,17.86779022216797,17.938302993774414,17.832904815673828,17.904373168945312,18.095136642456055,17.91077423095703,17.933488845825195
6.81,17.89929,0.11061,17.92603302001953,17.879779815673828,7.749737739562988,17.87191390991211,17.93520164489746,17.859695434570312,17.905920028686523,17.852039337158203,17.9721736907959,17.851318359375,7.925266265869141,17.910926818847656,17.901893615722656,17.840925216674805,17.933727264404297,17.903106689453125,19.56953239440918,17.904674530029297,10.771594047546387,17.842966079711914,8.52249526977539,17.934118270874023,17.76718521118164,17.944711685180664,18.174890518188477,17.873764038085938,17.95297622680664,17.893638610839844,7.69470739364624,17.881532669067383,17.937759399414062,17.84722328186035,17.886009216308594,17.80963706970215,17.89859962463379,17.905942916870117,17.855688095092773,17.880884170532227,17.86765480041504,17.86812400817871,17.842914581298828,17.955856323242188,17.897680282592773,17.83620834350586,17.9320068359375,17.846181869506836,17.77317237854004,17.890443801879883,17.754037857055664,17.848371505737305,17.90713119506836,17.900070190429688,17.942138671875,17.90636444091797,17.855329513549805,17.83306884765625,17.86779022216797,17.938302993774414,17.832904815673828,17.904373168945312,18.095136642456055,17.91077423095703,17.933488845825195
6.82,17.91881,0.11528,17.92603302001953,17.879779815673828,7.749737739562988,17.87191390991211,17.93520164489746,17.859695434570312,17.905920028686523,17.852039337158203,17.9721736907959,17.851318359375,7.925266265869141,17.910926818847656,17.901893615722656,17.840925216674805,17.933727264404297,17.903106689453125,19.56953239440918,17.904674530029297,10.771594047546387,17.842966079711914,8.52249526977539,17.934118270874023,17.76718521118164,17.944711685180664,18.174890518188477,17.873764038085938,17.95297622680664,17.893638610839844,7.69470739364624,17.881532669067383,17.937759399414062,17.84722328186035,17.886009216308594,17.80963706970215,17.89859962463379,17.905942916870117,17.855688095092773,17.880884170532227,17.86765480041504,17.86812400817871,17.842914581298828,17.955856323242188,17.897680282592773,17.83620834350586,17.9320068359375,17.846181869506836,17.77317237854004,17.890443801879883,17.754037857055664,17.848371505737305,17.90713119506836,17.900070190429688,17.942138671875,17.90636444091797,17.855329513549805,17.83306884765625,17.86779022216797,17.938302993774414,17.832904815673828,17.904373168945312,18.095136642456055,17.91077423095703,17.933488845825195
6.83,17.93553,0.11924,17.92603302001953,17.879779815673828,7.749737739562988,17.87191390991211,17.93520164489746,17.859695434570312,17.905920028686523,17.852039337158203,17.9721736907959,17.851318359375,7.925266265869141,17.910926818847656,17.901893615722656,17.840925216674805,17.933727264404297,17.903106689453125,19.56953239440918,17.904674530029297,10.771594047546387,17.842966079711914,8.52249526977539,17.934118270874023,17.76718521118164,17.944711685180664,18.174890518188477,17.873764038085938,17.95297622680664,17.893638610839844,7.69470739364624,17.881532669067383,17.937759399414062,17.84722328186035,17.886009216308594,17.80963706970215,17.89859962463379,17.905942916870117,17.855688095092773,17.880884170532227,17.86765480041504,17.86812400817871,17.842914581298828,17.955856323242188,17.897680282592773,17.83620834350586,17.9320068359375,17.846181869506836,17.77317237854004,17.890443801879883,17.754037857055664,17.848371505737305,17.90713119506836,17.900070190429688,17.942138671875,17.90636444091797,17.855329513549805,17.83306884765625,17.86779022216797,17.938302993774414,17.832904815673828,17.904373168945312,18.095136642456055,17.91077423095703,17.933488845825195
6.84,17.9527,0.12325,18.040077209472656,17.999223709106445,7.7543745040893555,17.977249145507812,18.052581787109375,17.97002601623535,18.01660919189453,17.97030258178711,18.08860969543457,17.95517349243164,7.928699493408203,18.02161407470703,18.015220642089844,17.96109390258789,18.049840927124023,18.0131778717041,19.728748321533203,18.01430892944336,10.779501914978027,17.955488204956055,8.523048400878906,18.035341262817383,17.8806095123291,18.063541412353516,18.232784271240234,17.98072624206543,18.06488800048828,17.99725341796875,7.7017998695373535,17.995981216430664,18.06328010559082,17.943452835083008,17.99699592590332,17.90306282043457,18.014060974121094,18.014596939086914,17.954998016357422,17.987468719482422,17.991226196289062,17.96345329284668,17.963871002197266,18.062484741210938,18.013858795166016,17.949094772338867,18.04154396057129,17.954483032226562,17.886869430541992,18.008255004882812,17.854568481445312,17.95877456665039,18.009614944458008,18.00799560546875,18.06292724609375,18.016075134277344,17.96473503112793,17.952835083007812,18.00058364868164,18.045618057250977,17.93947982788086,18.00911521911621,18.18425750732422,18.025169372558594,18.040170669555664
6.85,17.96678,0.12648,18.040077209472656,17.999223709106445,7.7543745040893555,17.977249145507812,18.052581787109375,17.97002601623535,18.01660919189453,17.97030258178711,18.08860969543457,17.95517349243164,7.928699493408203,18.02161407470703,18.015220642089844,17.96109390258789,18.049840927124023,18.0131778717041,19.728748321533203,18.01430892944336,10.779501914978027,17.955488204956055,8.523048400878906,18.035341262817383,17.8806095123291,18.063541412353516,18.232784271240234,17.98072624206543,18.06488800048828,17.99725341796875,7.7017998695373535,17.995981216430664,18.06328010559082,17.943452835083008,17.99699592590332,17.90306282043457,18.014060974121094,18.014596939086914,17.954998016357422,17.987468719482422,17.991226196289062,17.96345329284668,17.963871002197266,18.062484741210938,18.013858795166016,17.949094772338867,18.04154396057129,17.954483032226562,17.886869430541992,18.008255004882812,17.854568481445312,17.95877456665039,18.009614944458008,18.00799560546875,18.06292724609375,18.016075134277344,17.96473503112793,17.952835083007812,18.00058364868164,18.045618057250977,17.93947982788086,18.00911521911621,18.18425750732422,18.025169372558594,18.040170669555664
6.86,17.98848,0.13132,18.040077209472656,17.999223709106445,7.7543745040893555,17.977249145507812,18.052581787109375,17.97002601623535,18.01660919189453,17.97030258178711,18.08860969543457,17.95517349243164,7.928699493408203,18.02161407470703,18.015220642089844,17.96109390258789,18.049840927124023,18.0131778717041,19.728748321533203,18.01430892944336,10.779501914978027,17.955488204956055,8.523048400878906,18.035341262817383,17.8806095123291,18.063541412353516,18.232784271240234,17.98072624206543,18.06488800048828,17.99725341796875,7.7017998695373535,17.995981216430664,18.06328010559082,17.943452835083008,17.99699592590332,17.90306282043457,18.014060974121094,18.014596939086914,17.954998016357422,17.987468719482422,17.991226196289062,17.96345329284668,17.963871002197266,18.062484741210938,18.013858795166016,17.949094772338867,18.04154396057129,17.954483032226562,17.886869430541992,18.008255004882812,17.854568481445312,17.95877456665039,18.009614944458008,18.00799560546875,18.06292724609375,18.016075134277344,17.96473503112793,17.952835083007812,18.00058364868164,18.045618057250977,17.93947982788086,18.00911521911621,18.18425750732422,18.025169372558594,18.040170669555664
6.87,18.00711,0.13534,18.040077209472656,17.999223709106445,7.7543745040893555,17.977249145507812,18.052581787109375,17.97002601623535,18.01660919189453,17.97030258178711,18.08860969543457,17.95517349243164,7.928699493408203,18.02161407470703,18.015220642089844,17.96109390258789,18.049840927124023,18.0131778717041,19.728748321533203,18.01430892944336,10.779501914978027,17.955488204956055,8.523048400878906,18.035341262817383,17.8806095123291,18.063541412353516,18.232784271240234,17.98072624206543,18.06488800048828,17.99725341796875,7.7017998695373535,17.995981216430664,18.06328010559082,17.943452835083008,17.99699592590332,17.90306282043457,18.014060974121094,18.014596939086914,17.954998016357422,17.987468719482422,17.991226196289062,17.96345329284668,17.963871002197266,18.062484741210938,18.013858795166016,17.949094772338867,18.04154396057129,17.954483032226562,17.886869430541992,18.008255004882812,17.854568481445312,17.95877456665039,18.009614944458008,18.00799560546875,18.06292724609375,18.016075134277344,17.96473503112793,17.952835083007812,18.00058364868164,18.045618057250977,17.93947982788086,18.00911521911621,18.18425750732422,18.025169372558594,18.040170669555664
6.88,18.02626,0.13931,18.040077209472656,17.999223709106445,7.7543745040893555,17.977249145507812,18.052581787109375,17.97002601623535,18.01660919189453,17.97030258178711,18.08860969543457,17.95517349243164,7.928699493408203,18.02161407470703,18.015220642089844,17.96109390258789,18.049840927124023,18.0131778717041,19.728748321533203,18.01430892944336,10.779501914978027,17.955488204956055,8.523048400878906,18.035341262817383,17.8806095123291,18.063541412353516,18.232784271240234,17.98072624206543,18.06488800048828,17.99725341796875,7.7017998695373535,17.995981216430664,18.06328010559082,17.943452835083008,17.99699592590332,17.90306282043457,18.014060974121094,18.014596939086914,17.954998016357422,17.987468719482422,17.991226196289062,17.96345329284668,17.963871002197266,18.062484741210938,18.013858795166016,17.949094772338867,18.04154396057129,17.954483032226562,17.886869430541992,18.008255004882812,17.854568481445312,17.95877456665039,18.009614944458008,18.00799560546875,18.06292724609375,18.016075134277344,17.96473503112793,17.952835083007812,18.00058364868164,18.045618057250977,17.93947982788086,18.00911521911621,18.18425750732422,18.025169372558594,18.040170669555664
6.89,18.04195,0.14245,18.147138595581055,18.09905242919922,7.758162975311279,18.091821670532227,18.15813636779785,18.082590103149414,18.123918533325195,18.068864822387695,18.192110061645508,18.069225311279297,7.932286739349365,18.136133193969727,18.126012802124023,18.05553436279297,18.154205322265625,18.119165420532227,19.961240768432617,18.128324508666992,10.785865783691406,18.056856155395508,8.523597717285156,18.151304244995117,17.91532325744629,18.171043395996094,18.345190048217773,18.084514617919922,18.168643951416016,18.112825393676758,7.708901405334473,18.10606575012207,18.159061431884766,18.053781509399414,18.10756492614746,18.0111083984375,18.117759704589844,18.123003005981445,18.056385040283203,18.093595504760742,18.07868003845215,18.06724739074707,18.071645736694336,18.173616409301758,18.124971389770508,18.058761596679688,18.145376205444336,18.0618896484375,17.989704132080078,18.108877182006836,17.958084106445312,18.06900405883789,18.120088577270508,18.115415573120117,18.17195701599121,18.11750602722168,18.069360733032227,18.049718856811523,18.086944580078125,18.1539363861084,18.050125122070312,18.120140075683594,18.276714324951172,18.133352279663086,18.141544342041016
6.9,18.06609,0.14706,18.147138595581055,18.09905242919922,7.758162975311279,18.091821670532227,18.15813636779785,18.082590103149414,18.123918533325195,18.068864822387695,18.192110061645508,18.069225311279297,7.932286739349365,18.136133193969727,18.126012802124023,18.05553436279297,18.154205322265625,18.119165420532227,19.961240768432617,18.128324508666992,10.785865783691406,18.056856155395508,8.523597717285156,18.151304244995117,17.91532325744629,18.171043395996094,18.345190048217773,18.084514617919922,18.168643951416016,18.112825393676758,7.708901405334473,18.10606575012207,18.159061431884766,18.053781509399414,18.10756492614746,18.0111083984375,18.117759704589844,18.123003005981445,18.056385040283203,18.093595504760742,18.07868003845215,18.06724739074707,18.071645736694336,18.173616409301758,18.124971389770508,18.058761596679688,18.145376205444336,18.0618896484375,17.989704132080078,18.108877182006836,17.958084106445312,18.06900405883789,18.120088577270508,18.115415573120117,18.17195701599121,18.11750602722168,18.069360733032227,18.049718856811523,18.086944580078125,18.1539363861084,18.050125122070312,18.120140075683594,18.276714324951172,18.133352279663086,18.141544342041016
