time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
9.41,12.96686,0.0,12.863136291503906,12.872686386108398,7.748147487640381,12.910419464111328,12.871137619018555,12.947330474853516,12.838021278381348,12.913264274597168,12.891777038574219,12.885345458984375,7.883890151977539,12.96222972869873,12.878853797912598,12.893442153930664,12.90516185760498,12.86064624786377,11.645761489868164,13.008810043334961,10.545666694641113,12.89791202545166,8.521388053894043,12.92519760131836,13.630452156066895,12.91147232055664,13.001160621643066,12.958163261413574,12.933823585510254,12.916888236999512,7.711352825164795,12.9163179397583,12.864899635314941,12.851370811462402,12.9354248046875,12.878425598144531,12.900333404541016,12.886035919189453,13.050332069396973,12.919458389282227,12.858604431152344,13.053661346435547,12.815082550048828,12.845659255981445,12.910967826843262,12.877659797668457,12.955617904663086,13.009510040283203,12.85946273803711,12.945977210998535,12.955777168273926,12.92220401763916,12.892966270446777,12.860624313354492,12.937212944030762,12.916090965270996,12.975175857543945,12.864583969116211,12.957976341247559,12.931882858276367,12.831209182739258,12.862142562866211,13.100580215454102,12.930863380432129,12.90127182006836
9.42,13.03962,0.0,12.863136291503906,12.872686386108398,7.748147487640381,12.910419464111328,12.871137619018555,12.947330474853516,12.838021278381348,12.913264274597168,12.891777038574219,12.885345458984375,7.883890151977539,12.96222972869873,12.878853797912598,12.893442153930664,12.90516185760498,12.86064624786377,11.645761489868164,13.008810043334961,10.545666694641113,12.89791202545166,8.521388053894043,12.92519760131836,13.630452156066895,12.91147232055664,13.001160621643066,12.958163261413574,12.933823585510254,12.916888236999512,7.711352825164795,12.9163179397583,12.864899635314941,12.851370811462402,12.9354248046875,12.878425598144531,12.900333404541016,12.886035919189453,13.050332069396973,12.919458389282227,12.858604431152344,13.053661346435547,12.815082550048828,12.845659255981445,12.910967826843262,12.877659797668457,12.955617904663086,13.009510040283203,12.85946273803711,12.945977210998535,12.955777168273926,12.92220401763916,12.892966270446777,12.860624313354492,12.937212944030762,12.916090965270996,12.975175857543945,12.864583969116211,12.957976341247559,12.931882858276367,12.831209182739258,12.862142562866211,13.100580215454102,12.930863380432129,12.90127182006836
9.43,13.11247,0.0,12.863136291503906,12.872686386108398,7.748147487640381,12.910419464111328,12.871137619018555,12.947330474853516,12.838021278381348,12.913264274597168,12.891777038574219,12.885345458984375,7.883890151977539,12.96222972869873,12.878853797912598,12.893442153930664,12.90516185760498,12.86064624786377,11.645761489868164,13.008810043334961,10.545666694641113,12.89791202545166,8.521388053894043,12.92519760131836,13.630452156066895,12.91147232055664,13.001160621643066,12.958163261413574,12.933823585510254,12.916888236999512,7.711352825164795,12.9163179397583,12.864899635314941,12.851370811462402,12.9354248046875,12.878425598144531,12.900333404541016,12.886035919189453,13.050332069396973,12.919458389282227,12.858604431152344,13.053661346435547,12.815082550048828,12.845659255981445,12.910967826843262,12.877659797668457,12.955617904663086,13.009510040283203,12.85946273803711,12.945977210998535,12.955777168273926,12.92220401763916,12.892966270446777,12.860624313354492,12.937212944030762,12.916090965270996,12.975175857543945,12.864583969116211,12.957976341247559,12.931882858276367,12.831209182739258,12.862142562866211,13.100580215454102,12.930863380432129,12.90127182006836
9.44,13.18541,0.0,13.211041450500488,13.217642784118652,7.762448787689209,13.246280670166016,13.219667434692383,13.28188419342041,13.182028770446777,13.253654479980469,13.245052337646484,13.224142074584961,7.895884037017822,13.298924446105957,13.212890625,13.243324279785156,13.257766723632812,13.20545768737793,12.79842758178711,13.339532852172852,10.579961776733398,13.233451843261719,8.522937774658203,13.233134269714355,14.010117530822754,13.263139724731445,13.850362777709961,13.305261611938477,13.28862476348877,13.240978240966797,7.734946250915527,13.255805015563965,13.232626914978027,13.200773239135742,13.278647422790527,13.224084854125977,13.25429916381836,13.201817512512207,13.39332103729248,13.264217376708984,13.196310043334961,13.38920783996582,13.160303115844727,13.189656257629395,13.243658065795898,13.22468376159668,13.290285110473633,13.347912788391113,13.195855140686035,13.266683578491211,13.302729606628418,13.26341438293457,13.226544380187988,13.202427864074707,13.286786079406738,13.260117530822754,13.322586059570312,13.211888313293457,13.314085960388184,13.275707244873047,13.16669750213623,13.202402114868164,13.365461349487305,13.272602081298828,13.230886459350586
9.45,13.24393,0.0,13.211041450500488,13.217642784118652,7.762448787689209,13.246280670166016,13.219667434692383,13.28188419342041,13.182028770446777,13.253654479980469,13.245052337646484,13.224142074584961,7.895884037017822,13.298924446105957,13.212890625,13.243324279785156,13.257766723632812,13.20545768737793,12.79842758178711,13.339532852172852,10.579961776733398,13.233451843261719,8.522937774658203,13.233134269714355,14.010117530822754,13.263139724731445,13.850362777709961,13.305261611938477,13.28862476348877,13.240978240966797,7.734946250915527,13.255805015563965,13.232626914978027,13.200773239135742,13.278647422790527,13.224084854125977,13.25429916381836,13.201817512512207,13.39332103729248,13.264217376708984,13.196310043334961,13.38920783996582,13.160303115844727,13.189656257629395,13.243658065795898,13.22468376159668,13.290285110473633,13.347912788391113,13.195855140686035,13.266683578491211,13.302729606628418,13.26341438293457,13.226544380187988,13.202427864074707,13.286786079406738,13.260117530822754,13.322586059570312,13.211888313293457,13.314085960388184,13.275707244873047,13.16669750213623,13.202402114868164,13.365461349487305,13.272602081298828,13.230886459350586
9.46,13.33147,0.0,13.211041450500488,13.217642784118652,7.762448787689209,13.246280670166016,13.219667434692383,13.28188419342041,13.182028770446777,13.253654479980469,13.245052337646484,13.224142074584961,7.895884037017822,13.298924446105957,13.212890625,13.243324279785156,13.257766723632812,13.20545768737793,12.79842758178711,13.339532852172852,10.579961776733398,13.233451843261719,8.522937774658203,13.233134269714355,14.010117530822754,13.263139724731445,13.850362777709961,13.305261611938477,13.28862476348877,13.240978240966797,7.734946250915527,13.255805015563965,13.232626914978027,13.200773239135742,13.278647422790527,13.224084854125977,13.25429916381836,13.201817512512207,13.39332103729248,13.264217376708984,13.196310043334961,13.38920783996582,13.160303115844727,13.189656257629395,13.243658065795898,13.22468376159668,13.290285110473633,13.347912788391113,13.195855140686035,13.266683578491211,13.302729606628418,13.26341438293457,13.226544380187988,13.202427864074707,13.286786079406738,13.260117530822754,13.322586059570312,13.211888313293457,13.314085960388184,13.275707244873047,13.16669750213623,13.202402114868164,13.365461349487305,13.272602081298828,13.230886459350586
9.47,13.40457,0.0,13.211041450500488,13.217642784118652,7.762448787689209,13.246280670166016,13.219667434692383,13.28188419342041,13.182028770446777,13.253654479980469,13.245052337646484,13.224142074584961,7.895884037017822,13.298924446105957,13.212890625,13.243324279785156,13.257766723632812,13.20545768737793,12.79842758178711,13.339532852172852,10.579961776733398,13.233451843261719,8.522937774658203,13.233134269714355,14.010117530822754,13.263139724731445,13.850362777709961,13.305261611938477,13.28862476348877,13.240978240966797,7.734946250915527,13.255805015563965,13.232626914978027,13.200773239135742,13.278647422790527,13.224084854125977,13.25429916381836,13.201817512512207,13.39332103729248,13.264217376708984,13.196310043334961,13.38920783996582,13.160303115844727,13.189656257629395,13.243658065795898,13.22468376159668,13.290285110473633,13.347912788391113,13.195855140686035,13.266683578491211,13.302729606628418,13.26341438293457,13.226544380187988,13.202427864074707,13.286786079406738,13.260117530822754,13.322586059570312,13.211888313293457,13.314085960388184,13.275707244873047,13.16669750213623,13.202402114868164,13.365461349487305,13.272602081298828,13.230886459350586
9.48,13.47769,0.0,13.211041450500488,13.217642784118652,7.762448787689209,13.246280670166016,13.219667434692383,13.28188419342041,13.182028770446777,13.253654479980469,13.245052337646484,13.224142074584961,7.895884037017822,13.298924446105957,13.212890625,13.243324279785156,13.257766723632812,13.20545768737793,12.79842758178711,13.339532852172852,10.579961776733398,13.233451843261719,8.522937774658203,13.233134269714355,14.010117530822754,13.263139724731445,13.850362777709961,13.305261611938477,13.28862476348877,13.240978240966797,7.734946250915527,13.255805015563965,13.232626914978027,13.200773239135742,13.278647422790527,13.224084854125977,13.25429916381836,13.201817512512207,13.39332103729248,13.264217376708984,13.196310043334961,13.38920783996582,13.160303115844727,13.189656257629395,13.243658065795898,13.22468376159668,13.290285110473633,13.347912788391113,13.195855140686035,13.266683578491211,13.302729606628418,13.26341438293457,13.226544380187988,13.202427864074707,13.286786079406738,13.260117530822754,13.322586059570312,13.211888313293457,13.314085960388184,13.275707244873047,13.16669750213623,13.202402114868164,13.365461349487305,13.272602081298828,13.230886459350586
9.49,13.55083,0.0,13.575640678405762,13.588069915771484,7.776880741119385,13.614826202392578,13.58694839477539,13.649595260620117,13.551607131958008,13.621891975402832,13.619805335998535,13.586033821105957,7.908034324645996,13.67020320892334,13.564833641052246,13.607178688049316,13.643003463745117,13.572609901428223,13.391487121582031,13.714685440063477,10.612996101379395,13.603010177612305,8.524755477905273,13.615606307983398,14.329402923583984,13.625293731689453,13.461566925048828,13.658199310302734,13.66060733795166,13.626648902893066,7.757734775543213,13.619073867797852,13.603386878967285,13.558444023132324,13.637330055236816,13.576282501220703,13.623215675354004,13.595531463623047,13.754691123962402,13.62696647644043,13.588027000427246,13.744158744812012,13.535100936889648,13.548307418823242,13.58234691619873,13.581870079040527,13.65857982635498,13.68903636932373,13.56113338470459,13.653200149536133,13.649828910827637,13.636029243469238,13.582948684692383,13.55040454864502,13.65527629852295,13.616649627685547,13.677081108093262,13.583020210266113,13.716169357299805,13.635516166687012,13.535343170166016,13.556660652160645,13.680415153503418,13.63991641998291,13.603617668151855
9.5,13.62395,0.0,13.575640678405762,13.588069915771484,7.776880741119385,13.614826202392578,13.58694839477539,13.649595260620117,13.551607131958008,13.621891975402832,13.619805335998535,13.586033821105957,7.908034324645996,13.67020320892334,13.564833641052246,13.607178688049316,13.643003463745117,13.572609901428223,13.391487121582031,13.714685440063477,10.612996101379395,13.603010177612305,8.524755477905273,13.615606307983398,14.329402923583984,13.625293731689453,13.461566925048828,13.658199310302734,13.66060733795166,13.626648902893066,7.757734775543213,13.619073867797852,13.603386878967285,13.558444023132324,13.637330055236816,13.576282501220703,13.623215675354004,13.595531463623047,13.754691123962402,13.62696647644043,13.588027000427246,13.744158744812012,13.535100936889648,13.548307418823242,13.58234691619873,13.581870079040527,13.65857982635498,13.68903636932373,13.56113338470459,13.653200149536133,13.649828910827637,13.636029243469238,13.582948684692383,13.55040454864502,13.65527629852295,13.616649627685547,13.677081108093262,13.583020210266113,13.716169357299805,13.635516166687012,13.535343170166016,13.556660652160645,13.680415153503418,13.63991641998291,13.603617668151855
9.51,13.69704,0.0,13.575640678405762,13.588069915771484,7.776880741119385,13.614826202392578,13.58694839477539,13.649595260620117,13.551607131958008,13.621891975402832,13.619805335998535,13.586033821105957,7.908034324645996,13.67020320892334,13.564833641052246,13.607178688049316,13.643003463745117,13.572609901428223,13.391487121582031,13.714685440063477,10.612996101379395,13.603010177612305,8.524755477905273,13.615606307983398,14.329402923583984,13.625293731689453,13.461566925048828,13.658199310302734,13.66060733795166,13.626648902893066,7.757734775543213,13.619073867797852,13.603386878967285,13.558444023132324,13.637330055236816,13.576282501220703,13.623215675354004,13.595531463623047,13.754691123962402,13.62696647644043,13.588027000427246,13.744158744812012,13.535100936889648,13.548307418823242,13.58234691619873,13.581870079040527,13.65857982635498,13.68903636932373,13.56113338470459,13.653200149536133,13.649828910827637,13.636029243469238,13.582948684692383,13.55040454864502,13.65527629852295,13.616649627685547,13.677081108093262,13.583020210266113,13.716169357299805,13.635516166687012,13.535343170166016,13.556660652160645,13.680415153503418,13.63991641998291,13.603617668151855
9.52,13.7701,0.0,13.575640678405762,13.588069915771484,7.776880741119385,13.614826202392578,13.58694839477539,13.649595260620117,13.551607131958008,13.621891975402832,13.619805335998535,13.586033821105957,7.908034324645996,13.67020320892334,13.564833641052246,13.607178688049316,13.643003463745117,13.572609901428223,13.391487121582031,13.714685440063477,10.612996101379395,13.603010177612305,8.524755477905273,13.615606307983398,14.329402923583984,13.625293731689453,13.461566925048828,13.658199310302734,13.66060733795166,13.626648902893066,7.757734775543213,13.619073867797852,13.603386878967285,13.558444023132324,13.637330055236816,13.576282501220703,13.623215675354004,13.595531463623047,13.754691123962402,13.62696647644043,13.588027000427246,13.744158744812012,13.535100936889648,13.548307418823242,13.58234691619873,13.581870079040527,13.65857982635498,13.68903636932373,13.56113338470459,13.653200149536133,13.649828910827637,13.636029243469238,13.582948684692383,13.55040454864502,13.65527629852295,13.616649627685547,13.677081108093262,13.583020210266113,13.716169357299805,13.635516166687012,13.535343170166016,13.556660652160645,13.680415153503418,13.63991641998291,13.603617668151855
9.53,13.8431,0.0,13.575640678405762,13.588069915771484,7.776880741119385,13.614826202392578,13.58694839477539,13.649595260620117,13.551607131958008,13.621891975402832,13.619805335998535,13.586033821105957,7.908034324645996,13.67020320892334,13.564833641052246,13.607178688049316,13.643003463745117,13.572609901428223,13.391487121582031,13.714685440063477,10.612996101379395,13.603010177612305,8.524755477905273,13.615606307983398,14.329402923583984,13.625293731689453,13.461566925048828,13.658199310302734,13.66060733795166,13.626648902893066,7.757734775543213,13.619073867797852,13.603386878967285,13.558444023132324,13.637330055236816,13.576282501220703,13.623215675354004,13.595531463623047,13.754691123962402,13.62696647644043,13.588027000427246,13.744158744812012,13.535100936889648,13.548307418823242,13.58234691619873,13.581870079040527,13.65857982635498,13.68903636932373,13.56113338470459,13.653200149536133,13.649828910827637,13.636029243469238,13.582948684692383,13.55040454864502,13.65527629852295,13.616649627685547,13.677081108093262,13.583020210266113,13.716169357299805,13.635516166687012,13.535343170166016,13.556660652160645,13.680415153503418,13.63991641998291,13.603617668151855
9.54,13.90159,0.0,13.934208869934082,13.956365585327148,7.788743495941162,14.000092506408691,13.955205917358398,14.020838737487793,13.915450096130371,13.993993759155273,13.983786582946777,13.968229293823242,7.9186296463012695,14.045923233032227,13.90966510772705,13.974029541015625,14.017110824584961,13.950961112976074,14.28249740600586,14.089980125427246,10.642682075500488,13.992812156677246,8.526080131530762,14.015910148620605,14.685036659240723,14.01124382019043,14.11076545715332,14.041792869567871,14.030584335327148,14.018362998962402,7.777550220489502,14.005528450012207,13.972481727600098,13.93014907836914,13.998950004577637,13.940988540649414,13.990315437316895,13.999200820922852,14.136053085327148,14.010692596435547,13.967272758483887,14.118668556213379,13.912894248962402,13.927375793457031,13.925427436828613,13.957478523254395,14.039051055908203,14.033705711364746,13.947690963745117,14.04522705078125,14.003683090209961,14.009228706359863,13.965974807739258,13.905448913574219,14.044726371765137,13.992873191833496,14.031754493713379,13.96889877319336,14.082982063293457,14.001500129699707,13.914411544799805,13.93398380279541,14.055834770202637,14.025313377380371,13.98568344116211
9.55,13.98889,0.0,13.934208869934082,13.956365585327148,7.788743495941162,14.000092506408691,13.955205917358398,14.020838737487793,13.915450096130371,13.993993759155273,13.983786582946777,13.968229293823242,7.9186296463012695,14.045923233032227,13.90966510772705,13.974029541015625,14.017110824584961,13.950961112976074,14.28249740600586,14.089980125427246,10.642682075500488,13.992812156677246,8.526080131530762,14.015910148620605,14.685036659240723,14.01124382019043,14.11076545715332,14.041792869567871,14.030584335327148,14.018362998962402,7.777550220489502,14.005528450012207,13.972481727600098,13.93014907836914,13.998950004577637,13.940988540649414,13.990315437316895,13.999200820922852,14.136053085327148,14.010692596435547,13.967272758483887,14.118668556213379,13.912894248962402,13.927375793457031,13.925427436828613,13.957478523254395,14.039051055908203,14.033705711364746,13.947690963745117,14.04522705078125,14.003683090209961,14.009228706359863,13.965974807739258,13.905448913574219,14.044726371765137,13.992873191833496,14.031754493713379,13.96889877319336,14.082982063293457,14.001500129699707,13.914411544799805,13.93398380279541,14.055834770202637,14.025313377380371,13.98568344116211
9.56,14.06166,0.0,13.934208869934082,13.956365585327148,7.788743495941162,14.000092506408691,13.955205917358398,14.020838737487793,13.915450096130371,13.993993759155273,13.983786582946777,13.968229293823242,7.9186296463012695,14.045923233032227,13.90966510772705,13.974029541015625,14.017110824584961,13.950961112976074,14.28249740600586,14.089980125427246,10.642682075500488,13.992812156677246,8.526080131530762,14.015910148620605,14.685036659240723,14.01124382019043,14.11076545715332,14.041792869567871,14.030584335327148,14.018362998962402,7.777550220489502,14.005528450012207,13.972481727600098,13.93014907836914,13.998950004577637,13.940988540649414,13.990315437316895,13.999200820922852,14.136053085327148,14.010692596435547,13.967272758483887,14.118668556213379,13.912894248962402,13.927375793457031,13.925427436828613,13.957478523254395,14.039051055908203,14.033705711364746,13.947690963745117,14.04522705078125,14.003683090209961,14.009228706359863,13.965974807739258,13.905448913574219,14.044726371765137,13.992873191833496,14.031754493713379,13.96889877319336,14.082982063293457,14.001500129699707,13.914411544799805,13.93398380279541,14.055834770202637,14.025313377380371,13.98568344116211
9.57,14.13432,0.0,13.934208869934082,13.956365585327148,7.788743495941162,14.000092506408691,13.955205917358398,14.020838737487793,13.915450096130371,13.993993759155273,13.983786582946777,13.968229293823242,7.9186296463012695,14.045923233032227,13.90966510772705,13.974029541015625,14.017110824584961,13.950961112976074,14.28249740600586,14.089980125427246,10.642682075500488,13.992812156677246,8.526080131530762,14.015910148620605,14.685036659240723,14.01124382019043,14.11076545715332,14.041792869567871,14.030584335327148,14.018362998962402,7.777550220489502,14.005528450012207,13.972481727600098,13.93014907836914,13.998950004577637,13.940988540649414,13.990315437316895,13.999200820922852,14.136053085327148,14.010692596435547,13.967272758483887,14.118668556213379,13.912894248962402,13.927375793457031,13.925427436828613,13.957478523254395,14.039051055908203,14.033705711364746,13.947690963745117,14.04522705078125,14.003683090209961,14.009228706359863,13.965974807739258,13.905448913574219,14.044726371765137,13.992873191833496,14.031754493713379,13.96889877319336,14.082982063293457,14.001500129699707,13.914411544799805,13.93398380279541,14.055834770202637,14.025313377380371,13.98568344116211
9.58,14.20686,0.0,13.934208869934082,13.956365585327148,7.788743495941162,14.000092506408691,13.955205917358398,14.020838737487793,13.915450096130371,13.993993759155273,13.983786582946777,13.968229293823242,7.9186296463012695,14.045923233032227,13.90966510772705,13.974029541015625,14.017110824584961,13.950961112976074,14.28249740600586,14.089980125427246,10.642682075500488,13.992812156677246,8.526080131530762,14.015910148620605,14.685036659240723,14.01124382019043,14.11076545715332,14.041792869567871,14.030584335327148,14.018362998962402,7.777550220489502,14.005528450012207,13.972481727600098,13.93014907836914,13.998950004577637,13.940988540649414,13.990315437316895,13.999200820922852,14.136053085327148,14.010692596435547,13.967272758483887,14.118668556213379,13.912894248962402,13.927375793457031,13.925427436828613,13.957478523254395,14.039051055908203,14.033705711364746,13.947690963745117,14.04522705078125,14.003683090209961,14.009228706359863,13.965974807739258,13.905448913574219,14.044726371765137,13.992873191833496,14.031754493713379,13.96889877319336,14.082982063293457,14.001500129699707,13.914411544799805,13.93398380279541,14.055834770202637,14.025313377380371,13.98568344116211
9.59,14.27929,0.0,14.270190238952637,14.253280639648438,7.800370216369629,14.295879364013672,14.288315773010254,14.326478004455566,14.246038436889648,14.291654586791992,14.320165634155273,14.27263069152832,7.929571151733398,14.343915939331055,14.232800483703613,14.28148365020752,14.34394359588623,14.254533767700195,14.26723861694336,14.37921142578125,10.670700073242188,14.287851333618164,8.527435302734375,14.294776916503906,15.036821365356445,14.306640625,14.180880546569824,14.362229347229004,14.359609603881836,14.291275978088379,7.796667575836182,14.294126510620117,14.304510116577148,14.271794319152832,14.322944641113281,14.281454086303711,14.32673454284668,14.252938270568848,14.480108261108398,14.327155113220215,14.251110076904297,14.450058937072754,14.19151496887207,14.250555038452148,14.246438026428223,14.270892143249512,14.346778869628906,14.36449909210205,14.245670318603516,14.32679271697998,14.337833404541016,14.304563522338867,14.288132667541504,14.240687370300293,14.339524269104004,14.317005157470703,14.366227149963379,14.263757705688477,14.372501373291016,14.334946632385254,14.216432571411133,14.257244110107422,14.427145004272461,14.3279390335083,14.29982852935791
9.6,14.35159,0.0,14.270190238952637,14.253280639648438,7.800370216369629,14.295879364013672,14.288315773010254,14.326478004455566,14.246038436889648,14.291654586791992,14.320165634155273,14.27263069152832,7.929571151733398,14.343915939331055,14.232800483703613,14.28148365020752,14.34394359588623,14.254533767700195,14.26723861694336,14.37921142578125,10.670700073242188,14.287851333618164,8.527435302734375,14.294776916503906,15.036821365356445,14.306640625,14.180880546569824,14.362229347229004,14.359609603881836,14.291275978088379,7.796667575836182,14.294126510620117,14.304510116577148,14.271794319152832,14.322944641113281,14.281454086303711,14.32673454284668,14.252938270568848,14.480108261108398,14.327155113220215,14.251110076904297,14.450058937072754,14.19151496887207,14.250555038452148,14.246438026428223,14.270892143249512,14.346778869628906,14.36449909210205,14.245670318603516,14.32679271697998,14.337833404541016,14.304563522338867,14.288132667541504,14.240687370300293,14.339524269104004,14.317005157470703,14.366227149963379,14.263757705688477,14.372501373291016,14.334946632385254,14.216432571411133,14.257244110107422,14.427145004272461,14.3279390335083,14.29982852935791
9.61,14.42375,0.0,14.270190238952637,14.253280639648438,7.800370216369629,14.295879364013672,14.288315773010254,14.326478004455566,14.246038436889648,14.291654586791992,14.320165634155273,14.27263069152832,7.929571151733398,14.343915939331055,14.232800483703613,14.28148365020752,14.34394359588623,14.254533767700195,14.26723861694336,14.37921142578125,10.670700073242188,14.287851333618164,8.527435302734375,14.294776916503906,15.036821365356445,14.306640625,14.180880546569824,14.362229347229004,14.359609603881836,14.291275978088379,7.796667575836182,14.294126510620117,14.304510116577148,14.271794319152832,14.322944641113281,14.281454086303711,14.32673454284668,14.252938270568848,14.480108261108398,14.327155113220215,14.251110076904297,14.450058937072754,14.19151496887207,14.250555038452148,14.246438026428223,14.270892143249512,14.346778869628906,14.36449909210205,14.245670318603516,14.32679271697998,14.337833404541016,14.304563522338867,14.288132667541504,14.240687370300293,14.339524269104004,14.317005157470703,14.366227149963379,14.263757705688477,14.372501373291016,14.334946632385254,14.216432571411133,14.257244110107422,14.427145004272461,14.3279390335083,14.29982852935791
9.62,14.4815,0.0,14.270190238952637,14.253280639648438,7.800370216369629,14.295879364013672,14.288315773010254,14.326478004455566,14.246038436889648,14.291654586791992,14.320165634155273,14.27263069152832,7.929571151733398,14.343915939331055,14.232800483703613,14.28148365020752,14.34394359588623,14.254533767700195,14.26723861694336,14.37921142578125,10.670700073242188,14.287851333618164,8.527435302734375,14.294776916503906,15.036821365356445,14.306640625,14.180880546569824,14.362229347229004,14.359609603881836,14.291275978088379,7.796667575836182,14.294126510620117,14.304510116577148,14.271794319152832,14.322944641113281,14.281454086303711,14.32673454284668,14.252938270568848,14.480108261108398,14.327155113220215,14.251110076904297,14.450058937072754,14.19151496887207,14.250555038452148,14.246438026428223,14.270892143249512,14.346778869628906,14.36449909210205,14.245670318603516,14.32679271697998,14.337833404541016,14.304563522338867,14.288132667541504,14.240687370300293,14.339524269104004,14.317005157470703,14.366227149963379,14.263757705688477,14.372501373291016,14.334946632385254,14.216432571411133,14.257244110107422,14.427145004272461,14.3279390335083,14.29982852935791
9.63,14.56766,0.0,14.270190238952637,14.253280639648438,7.800370216369629,14.295879364013672,14.288315773010254,14.326478004455566,14.246038436889648,14.291654586791992,14.320165634155273,14.27263069152832,7.929571151733398,14.343915939331055,14.232800483703613,14.28148365020752,14.34394359588623,14.254533767700195,14.26723861694336,14.37921142578125,10.670700073242188,14.287851333618164,8.527435302734375,14.294776916503906,15.036821365356445,14.306640625,14.180880546569824,14.362229347229004,14.359609603881836,14.291275978088379,7.796667575836182,14.294126510620117,14.304510116577148,14.271794319152832,14.322944641113281,14.281454086303711,14.32673454284668,14.252938270568848,14.480108261108398,14.327155113220215,14.251110076904297,14.450058937072754,14.19151496887207,14.250555038452148,14.246438026428223,14.270892143249512,14.346778869628906,14.36449909210205,14.245670318603516,14.32679271697998,14.337833404541016,14.304563522338867,14.288132667541504,14.240687370300293,14.339524269104004,14.317005157470703,14.366227149963379,14.263757705688477,14.372501373291016,14.334946632385254,14.216432571411133,14.257244110107422,14.427145004272461,14.3279390335083,14.29982852935791
9.64,14.6394,0.0,14.614038467407227,14.594559669494629,7.8134331703186035,14.639359474182129,14.634732246398926,14.6669340133667,14.590523719787598,14.630499839782715,14.671686172485352,14.611824035644531,7.940518379211426,14.68956470489502,14.563714027404785,14.61778736114502,14.702173233032227,14.5958890914917,14.960762023925781,14.72325325012207,10.698432922363281,14.629735946655273,8.52907943725586,14.632959365844727,15.381549835205078,14.652729034423828,14.788456916809082,14.695024490356445,14.706672668457031,14.640067100524902,7.8170318603515625,14.638900756835938,14.657896995544434,14.61097240447998,14.660238265991211,14.617722511291504,14.672698020935059,14.592965126037598,14.825926780700684,14.667506217956543,14.611380577087402,14.779955863952637,14.544154167175293,14.594602584838867,14.57121753692627,14.609806060791016,14.693761825561523,14.695146560668945,14.59061050415039,14.683026313781738,14.666775703430176,14.650863647460938,14.624165534973145,14.575197219848633,14.694080352783203,14.65604305267334,14.702799797058105,14.609010696411133,14.7562894821167,14.673508644104004,14.557530403137207,14.594958305358887,14.802258491516113,14.676376342773438,14.636268615722656
9.65,14.711,0.0,14.614038467407227,14.594559669494629,7.8134331703186035,14.639359474182129,14.634732246398926,14.6669340133667,14.590523719787598,14.630499839782715,14.671686172485352,14.611824035644531,7.940518379211426,14.68956470489502,14.563714027404785,14.61778736114502,14.702173233032227,14.5958890914917,14.960762023925781,14.72325325012207,10.698432922363281,14.629735946655273,8.52907943725586,14.632959365844727,15.381549835205078,14.652729034423828,14.788456916809082,14.695024490356445,14.706672668457031,14.640067100524902,7.8170318603515625,14.638900756835938,14.657896995544434,14.61097240447998,14.660238265991211,14.617722511291504,14.672698020935059,14.592965126037598,14.825926780700684,14.667506217956543,14.611380577087402,14.779955863952637,14.544154167175293,14.594602584838867,14.57121753692627,14.609806060791016,14.693761825561523,14.695146560668945,14.59061050415039,14.683026313781738,14.666775703430176,14.650863647460938,14.624165534973145,14.575197219848633,14.694080352783203,14.65604305267334,14.702799797058105,14.609010696411133,14.7562894821167,14.673508644104004,14.557530403137207,14.594958305358887,14.802258491516113,14.676376342773438,14.636268615722656
