time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
6.12,11.13568,0.0,11.103667259216309,11.13683795928955,7.432926654815674,11.089902877807617,11.08767318725586,11.071712493896484,11.093661308288574,11.113203048706055,11.10155200958252,11.079458236694336,7.683206081390381,11.10234260559082,11.113751411437988,11.110237121582031,11.090798377990723,11.12156867980957,10.729310035705566,11.102907180786133,10.0656099319458,11.082584381103516,8.492605209350586,11.118684768676758,10.954460144042969,11.121419906616211,10.918169975280762,11.112503051757812,11.125531196594238,11.102384567260742,7.142134189605713,11.116437911987305,11.107937812805176,11.065649032592773,11.114051818847656,11.083498001098633,11.068081855773926,11.128236770629883,11.131564140319824,11.089947700500488,11.104689598083496,11.141748428344727,11.108235359191895,11.09994125366211,11.131064414978027,11.086592674255371,11.133012771606445,11.10020923614502,11.039604187011719,11.09309196472168,11.074834823608398,11.12932300567627,11.09817123413086,11.084310531616211,11.121380805969238,11.107036590576172,11.139656066894531,11.082067489624023,11.098855018615723,11.111936569213867,11.083447456359863,11.079976081848145,11.443862915039062,11.129045486450195,11.116315841674805
6.13,11.15514,0.0,11.103667259216309,11.13683795928955,7.432926654815674,11.089902877807617,11.08767318725586,11.071712493896484,11.093661308288574,11.113203048706055,11.10155200958252,11.079458236694336,7.683206081390381,11.10234260559082,11.113751411437988,11.110237121582031,11.090798377990723,11.12156867980957,10.729310035705566,11.102907180786133,10.0656099319458,11.082584381103516,8.492605209350586,11.118684768676758,10.954460144042969,11.121419906616211,10.918169975280762,11.112503051757812,11.125531196594238,11.102384567260742,7.142134189605713,11.116437911987305,11.107937812805176,11.065649032592773,11.114051818847656,11.083498001098633,11.068081855773926,11.128236770629883,11.131564140319824,11.089947700500488,11.104689598083496,11.141748428344727,11.108235359191895,11.09994125366211,11.131064414978027,11.086592674255371,11.133012771606445,11.10020923614502,11.039604187011719,11.09309196472168,11.074834823608398,11.12932300567627,11.09817123413086,11.084310531616211,11.121380805969238,11.107036590576172,11.139656066894531,11.082067489624023,11.098855018615723,11.111936569213867,11.083447456359863,11.079976081848145,11.443862915039062,11.129045486450195,11.116315841674805
6.14,11.17069,0.0,11.185324668884277,11.208014488220215,7.436673164367676,11.177644729614258,11.170145988464355,11.168654441833496,11.174288749694824,11.186245918273926,11.179474830627441,11.169828414916992,7.686187267303467,11.191437721252441,11.196684837341309,11.18160343170166,11.175274848937988,11.193275451660156,10.755966186523438,11.190987586975098,10.081052780151367,11.165738105773926,8.492847442626953,11.207427024841309,11.083131790161133,11.200506210327148,11.013752937316895,11.205343246459961,11.194169998168945,11.183076858520508,7.150271415710449,11.197720527648926,11.177733421325684,11.163885116577148,11.200725555419922,11.179838180541992,11.157495498657227,11.199983596801758,11.22414493560791,11.188300132751465,11.173966407775879,11.23231315612793,11.176252365112305,11.19078540802002,11.220050811767578,11.179567337036133,11.212312698364258,11.190470695495605,11.130895614624023,11.17513656616211,11.171154022216797,11.206765174865723,11.188084602355957,11.17823600769043,11.205410957336426,11.195941925048828,11.23137378692627,11.152387619018555,11.174956321716309,11.202009201049805,11.168012619018555,11.168966293334961,11.505595207214355,11.220409393310547,11.182459831237793
6.15,11.19386,0.0,11.185324668884277,11.208014488220215,7.436673164367676,11.177644729614258,11.170145988464355,11.168654441833496,11.174288749694824,11.186245918273926,11.179474830627441,11.169828414916992,7.686187267303467,11.191437721252441,11.196684837341309,11.18160343170166,11.175274848937988,11.193275451660156,10.755966186523438,11.190987586975098,10.081052780151367,11.165738105773926,8.492847442626953,11.207427024841309,11.083131790161133,11.200506210327148,11.013752937316895,11.205343246459961,11.194169998168945,11.183076858520508,7.150271415710449,11.197720527648926,11.177733421325684,11.163885116577148,11.200725555419922,11.179838180541992,11.157495498657227,11.199983596801758,11.22414493560791,11.188300132751465,11.173966407775879,11.23231315612793,11.176252365112305,11.19078540802002,11.220050811767578,11.179567337036133,11.212312698364258,11.190470695495605,11.130895614624023,11.17513656616211,11.171154022216797,11.206765174865723,11.188084602355957,11.17823600769043,11.205410957336426,11.195941925048828,11.23137378692627,11.152387619018555,11.174956321716309,11.202009201049805,11.168012619018555,11.168966293334961,11.505595207214355,11.220409393310547,11.182459831237793
6.16,11.21311,0.0,11.185324668884277,11.208014488220215,7.436673164367676,11.177644729614258,11.170145988464355,11.168654441833496,11.174288749694824,11.186245918273926,11.179474830627441,11.169828414916992,7.686187267303467,11.191437721252441,11.196684837341309,11.18160343170166,11.175274848937988,11.193275451660156,10.755966186523438,11.190987586975098,10.081052780151367,11.165738105773926,8.492847442626953,11.207427024841309,11.083131790161133,11.200506210327148,11.013752937316895,11.205343246459961,11.194169998168945,11.183076858520508,7.150271415710449,11.197720527648926,11.177733421325684,11.163885116577148,11.200725555419922,11.179838180541992,11.157495498657227,11.199983596801758,11.22414493560791,11.188300132751465,11.173966407775879,11.23231315612793,11.176252365112305,11.19078540802002,11.220050811767578,11.179567337036133,11.212312698364258,11.190470695495605,11.130895614624023,11.17513656616211,11.171154022216797,11.206765174865723,11.188084602355957,11.17823600769043,11.205410957336426,11.195941925048828,11.23137378692627,11.152387619018555,11.174956321716309,11.202009201049805,11.168012619018555,11.168966293334961,11.505595207214355,11.220409393310547,11.182459831237793
6.17,11.23231,0.0,11.185324668884277,11.208014488220215,7.436673164367676,11.177644729614258,11.170145988464355,11.168654441833496,11.174288749694824,11.186245918273926,11.179474830627441,11.169828414916992,7.686187267303467,11.191437721252441,11.196684837341309,11.18160343170166,11.175274848937988,11.193275451660156,10.755966186523438,11.190987586975098,10.081052780151367,11.165738105773926,8.492847442626953,11.207427024841309,11.083131790161133,11.200506210327148,11.013752937316895,11.205343246459961,11.194169998168945,11.183076858520508,7.150271415710449,11.197720527648926,11.177733421325684,11.163885116577148,11.200725555419922,11.179838180541992,11.157495498657227,11.199983596801758,11.22414493560791,11.188300132751465,11.173966407775879,11.23231315612793,11.176252365112305,11.19078540802002,11.220050811767578,11.179567337036133,11.212312698364258,11.190470695495605,11.130895614624023,11.17513656616211,11.171154022216797,11.206765174865723,11.188084602355957,11.17823600769043,11.205410957336426,11.195941925048828,11.23137378692627,11.152387619018555,11.174956321716309,11.202009201049805,11.168012619018555,11.168966293334961,11.505595207214355,11.220409393310547,11.182459831237793
6.18,11.25145,0.0,11.185324668884277,11.208014488220215,7.436673164367676,11.177644729614258,11.170145988464355,11.168654441833496,11.174288749694824,11.186245918273926,11.179474830627441,11.169828414916992,7.686187267303467,11.191437721252441,11.196684837341309,11.18160343170166,11.175274848937988,11.193275451660156,10.755966186523438,11.190987586975098,10.081052780151367,11.165738105773926,8.492847442626953,11.207427024841309,11.083131790161133,11.200506210327148,11.013752937316895,11.205343246459961,11.194169998168945,11.183076858520508,7.150271415710449,11.197720527648926,11.177733421325684,11.163885116577148,11.200725555419922,11.179838180541992,11.157495498657227,11.199983596801758,11.22414493560791,11.188300132751465,11.173966407775879,11.23231315612793,11.176252365112305,11.19078540802002,11.220050811767578,11.179567337036133,11.212312698364258,11.190470695495605,11.130895614624023,11.17513656616211,11.171154022216797,11.206765174865723,11.188084602355957,11.17823600769043,11.205410957336426,11.195941925048828,11.23137378692627,11.152387619018555,11.174956321716309,11.202009201049805,11.168012619018555,11.168966293334961,11.505595207214355,11.220409393310547,11.182459831237793
6.19,11.27054,0.0,11.298758506774902,11.310168266296387,7.4433088302612305,11.263723373413086,11.2763090133667,11.251572608947754,11.28487777709961,11.284439086914062,11.29370403289795,11.258455276489258,7.690845012664795,11.273920059204102,11.307276725769043,11.289502143859863,11.277527809143066,11.302510261535645,10.882647514343262,11.269000053405762,10.09869384765625,11.240524291992188,8.493510246276855,11.277116775512695,11.138402938842773,11.292585372924805,11.106973648071289,11.295977592468262,11.310775756835938,11.259283065795898,7.160337448120117,11.281682014465332,11.294875144958496,11.255247116088867,11.300252914428711,11.271309852600098,11.260761260986328,11.273963928222656,11.30290412902832,11.272958755493164,11.253398895263672,11.309287071228027,11.275410652160645,11.284342765808105,11.317882537841797,11.27108097076416,11.295004844665527,11.2848482131958,11.207435607910156,11.240873336791992,11.269672393798828,11.303986549377441,11.282557487487793,11.274802207946777,11.290206909179688,11.285021781921387,11.331019401550293,11.244888305664062,11.250136375427246,11.299690246582031,11.258551597595215,11.264364242553711,11.53551959991455,11.301082611083984,11.280117988586426
6.2,11.28957,0.0,11.298758506774902,11.310168266296387,7.4433088302612305,11.263723373413086,11.2763090133667,11.251572608947754,11.28487777709961,11.284439086914062,11.29370403289795,11.258455276489258,7.690845012664795,11.273920059204102,11.307276725769043,11.289502143859863,11.277527809143066,11.302510261535645,10.882647514343262,11.269000053405762,10.09869384765625,11.240524291992188,8.493510246276855,11.277116775512695,11.138402938842773,11.292585372924805,11.106973648071289,11.295977592468262,11.310775756835938,11.259283065795898,7.160337448120117,11.281682014465332,11.294875144958496,11.255247116088867,11.300252914428711,11.271309852600098,11.260761260986328,11.273963928222656,11.30290412902832,11.272958755493164,11.253398895263672,11.309287071228027,11.275410652160645,11.284342765808105,11.317882537841797,11.27108097076416,11.295004844665527,11.2848482131958,11.207435607910156,11.240873336791992,11.269672393798828,11.303986549377441,11.282557487487793,11.274802207946777,11.290206909179688,11.285021781921387,11.331019401550293,11.244888305664062,11.250136375427246,11.299690246582031,11.258551597595215,11.264364242553711,11.53551959991455,11.301082611083984,11.280117988586426
6.21,11.30856,0.0,11.298758506774902,11.310168266296387,7.4433088302612305,11.263723373413086,11.2763090133667,11.251572608947754,11.28487777709961,11.284439086914062,11.29370403289795,11.258455276489258,7.690845012664795,11.273920059204102,11.307276725769043,11.289502143859863,11.277527809143066,11.302510261535645,10.882647514343262,11.269000053405762,10.09869384765625,11.240524291992188,8.493510246276855,11.277116775512695,11.138402938842773,11.292585372924805,11.106973648071289,11.295977592468262,11.310775756835938,11.259283065795898,7.160337448120117,11.281682014465332,11.294875144958496,11.255247116088867,11.300252914428711,11.271309852600098,11.260761260986328,11.273963928222656,11.30290412902832,11.272958755493164,11.253398895263672,11.309287071228027,11.275410652160645,11.284342765808105,11.317882537841797,11.27108097076416,11.295004844665527,11.2848482131958,11.207435607910156,11.240873336791992,11.269672393798828,11.303986549377441,11.282557487487793,11.274802207946777,11.290206909179688,11.285021781921387,11.331019401550293,11.244888305664062,11.250136375427246,11.299690246582031,11.258551597595215,11.264364242553711,11.53551959991455,11.301082611083984,11.280117988586426
6.22,11.3275,0.0,11.298758506774902,11.310168266296387,7.4433088302612305,11.263723373413086,11.2763090133667,11.251572608947754,11.28487777709961,11.284439086914062,11.29370403289795,11.258455276489258,7.690845012664795,11.273920059204102,11.307276725769043,11.289502143859863,11.277527809143066,11.302510261535645,10.882647514343262,11.269000053405762,10.09869384765625,11.240524291992188,8.493510246276855,11.277116775512695,11.138402938842773,11.292585372924805,11.106973648071289,11.295977592468262,11.310775756835938,11.259283065795898,7.160337448120117,11.281682014465332,11.294875144958496,11.255247116088867,11.300252914428711,11.271309852600098,11.260761260986328,11.273963928222656,11.30290412902832,11.272958755493164,11.253398895263672,11.309287071228027,11.275410652160645,11.284342765808105,11.317882537841797,11.27108097076416,11.295004844665527,11.2848482131958,11.207435607910156,11.240873336791992,11.269672393798828,11.303986549377441,11.282557487487793,11.274802207946777,11.290206909179688,11.285021781921387,11.331019401550293,11.244888305664062,11.250136375427246,11.299690246582031,11.258551597595215,11.264364242553711,11.53551959991455,11.301082611083984,11.280117988586426
6.23,11.3464,0.0,11.298758506774902,11.310168266296387,7.4433088302612305,11.263723373413086,11.2763090133667,11.251572608947754,11.28487777709961,11.284439086914062,11.29370403289795,11.258455276489258,7.690845012664795,11.273920059204102,11.307276725769043,11.289502143859863,11.277527809143066,11.302510261535645,10.882647514343262,11.269000053405762,10.09869384765625,11.240524291992188,8.493510246276855,11.277116775512695,11.138402938842773,11.292585372924805,11.106973648071289,11.295977592468262,11.310775756835938,11.259283065795898,7.160337448120117,11.281682014465332,11.294875144958496,11.255247116088867,11.300252914428711,11.271309852600098,11.260761260986328,11.273963928222656,11.30290412902832,11.272958755493164,11.253398895263672,11.309287071228027,11.275410652160645,11.284342765808105,11.317882537841797,11.27108097076416,11.295004844665527,11.2848482131958,11.207435607910156,11.240873336791992,11.269672393798828,11.303986549377441,11.282557487487793,11.274802207946777,11.290206909179688,11.285021781921387,11.331019401550293,11.244888305664062,11.250136375427246,11.299690246582031,11.258551597595215,11.264364242553711,11.53551959991455,11.301082611083984,11.280117988586426
6.24,11.36526,0.0,11.372764587402344,11.395753860473633,7.447616100311279,11.36158561706543,11.353874206542969,11.348934173583984,11.36050796508789,11.373733520507812,11.368605613708496,11.351122856140137,7.693865776062012,11.369502067565918,11.382630348205566,11.367555618286133,11.362481117248535,11.378804206848145,10.947474479675293,11.3737211227417,10.113919258117676,11.351853370666504,8.493752479553223,11.384305000305176,11.260015487670898,11.380840301513672,11.206666946411133,11.381850242614746,11.378853797912598,11.366667747497559,7.169861793518066,11.381023406982422,11.365023612976074,11.345941543579102,11.383942604064941,11.360671043395996,11.342020988464355,11.39296817779541,11.397550582885742,11.367518424987793,11.390562057495117,11.407193183898926,11.35854721069336,11.375079154968262,11.400620460510254,11.358342170715332,11.404613494873047,11.371475219726562,11.308900833129883,11.374357223510742,11.36375617980957,11.393550872802734,11.372373580932617,11.362150192260742,11.389801025390625,11.376714706420898,11.417703628540039,11.338118553161621,11.389748573303223,11.387297630310059,11.350223541259766,11.351067543029785,11.58751392364502,11.402522087097168,11.376957893371582
6.25,11.38408,0.0,11.372764587402344,11.395753860473633,7.447616100311279,11.36158561706543,11.353874206542969,11.348934173583984,11.36050796508789,11.373733520507812,11.368605613708496,11.351122856140137,7.693865776062012,11.369502067565918,11.382630348205566,11.367555618286133,11.362481117248535,11.378804206848145,10.947474479675293,11.3737211227417,10.113919258117676,11.351853370666504,8.493752479553223,11.384305000305176,11.260015487670898,11.380840301513672,11.206666946411133,11.381850242614746,11.378853797912598,11.366667747497559,7.169861793518066,11.381023406982422,11.365023612976074,11.345941543579102,11.383942604064941,11.360671043395996,11.342020988464355,11.39296817779541,11.397550582885742,11.367518424987793,11.390562057495117,11.407193183898926,11.35854721069336,11.375079154968262,11.400620460510254,11.358342170715332,11.404613494873047,11.371475219726562,11.308900833129883,11.374357223510742,11.36375617980957,11.393550872802734,11.372373580932617,11.362150192260742,11.389801025390625,11.376714706420898,11.417703628540039,11.338118553161621,11.389748573303223,11.387297630310059,11.350223541259766,11.351067543029785,11.58751392364502,11.402522087097168,11.376957893371582
6.26,11.40286,0.0,11.372764587402344,11.395753860473633,7.447616100311279,11.36158561706543,11.353874206542969,11.348934173583984,11.36050796508789,11.373733520507812,11.368605613708496,11.351122856140137,7.693865776062012,11.369502067565918,11.382630348205566,11.367555618286133,11.362481117248535,11.378804206848145,10.947474479675293,11.3737211227417,10.113919258117676,11.351853370666504,8.493752479553223,11.384305000305176,11.260015487670898,11.380840301513672,11.206666946411133,11.381850242614746,11.378853797912598,11.366667747497559,7.169861793518066,11.381023406982422,11.365023612976074,11.345941543579102,11.383942604064941,11.360671043395996,11.342020988464355,11.39296817779541,11.397550582885742,11.367518424987793,11.390562057495117,11.407193183898926,11.35854721069336,11.375079154968262,11.400620460510254,11.358342170715332,11.404613494873047,11.371475219726562,11.308900833129883,11.374357223510742,11.36375617980957,11.393550872802734,11.372373580932617,11.362150192260742,11.389801025390625,11.376714706420898,11.417703628540039,11.338118553161621,11.389748573303223,11.387297630310059,11.350223541259766,11.351067543029785,11.58751392364502,11.402522087097168,11.376957893371582
6.27,11.41788,0.0,11.372764587402344,11.395753860473633,7.447616100311279,11.36158561706543,11.353874206542969,11.348934173583984,11.36050796508789,11.373733520507812,11.368605613708496,11.351122856140137,7.693865776062012,11.369502067565918,11.382630348205566,11.367555618286133,11.362481117248535,11.378804206848145,10.947474479675293,11.3737211227417,10.113919258117676,11.351853370666504,8.493752479553223,11.384305000305176,11.260015487670898,11.380840301513672,11.206666946411133,11.381850242614746,11.378853797912598,11.366667747497559,7.169861793518066,11.381023406982422,11.365023612976074,11.345941543579102,11.383942604064941,11.360671043395996,11.342020988464355,11.39296817779541,11.397550582885742,11.367518424987793,11.390562057495117,11.407193183898926,11.35854721069336,11.375079154968262,11.400620460510254,11.358342170715332,11.404613494873047,11.371475219726562,11.308900833129883,11.374357223510742,11.36375617980957,11.393550872802734,11.372373580932617,11.362150192260742,11.389801025390625,11.376714706420898,11.417703628540039,11.338118553161621,11.389748573303223,11.387297630310059,11.350223541259766,11.351067543029785,11.58751392364502,11.402522087097168,11.376957893371582
6.28,11.44031,0.0,11.372764587402344,11.395753860473633,7.447616100311279,11.36158561706543,11.353874206542969,11.348934173583984,11.36050796508789,11.373733520507812,11.368605613708496,11.351122856140137,7.693865776062012,11.369502067565918,11.382630348205566,11.367555618286133,11.362481117248535,11.378804206848145,10.947474479675293,11.3737211227417,10.113919258117676,11.351853370666504,8.493752479553223,11.384305000305176,11.260015487670898,11.380840301513672,11.206666946411133,11.381850242614746,11.378853797912598,11.366667747497559,7.169861793518066,11.381023406982422,11.365023612976074,11.345941543579102,11.383942604064941,11.360671043395996,11.342020988464355,11.39296817779541,11.397550582885742,11.367518424987793,11.390562057495117,11.407193183898926,11.35854721069336,11.375079154968262,11.400620460510254,11.358342170715332,11.404613494873047,11.371475219726562,11.308900833129883,11.374357223510742,11.36375617980957,11.393550872802734,11.372373580932617,11.362150192260742,11.389801025390625,11.376714706420898,11.417703628540039,11.338118553161621,11.389748573303223,11.387297630310059,11.350223541259766,11.351067543029785,11.58751392364502,11.402522087097168,11.376957893371582
6.29,11.45899,0.0,11.467846870422363,11.478861808776855,7.4531049728393555,11.439056396484375,11.446493148803711,11.429656982421875,11.45692253112793,11.455060958862305,11.461077690124512,11.432796478271484,7.6978559494018555,11.454763412475586,11.47780704498291,11.45648193359375,11.448586463928223,11.467086791992188,10.980026245117188,11.451142311096191,10.129993438720703,11.425347328186035,8.494232177734375,11.465259552001953,11.314001083374023,11.471683502197266,11.280452728271484,11.472740173339844,11.482348442077637,11.442036628723145,7.179988384246826,11.46219539642334,11.463088035583496,11.433873176574707,11.475178718566895,11.448787689208984,11.437417984008789,11.463638305664062,11.47627067565918,11.452773094177246,11.429377555847168,11.48454475402832,11.44800853729248,11.460114479064941,11.491828918457031,11.44846248626709,11.47325611114502,11.45856761932373,11.387699127197266,11.434789657592773,11.455367088317871,11.477097511291504,11.45917797088623,11.453557014465332,11.471208572387695,11.463202476501465,11.507768630981445,11.42402458190918,11.426725387573242,11.477933883666992,11.43398380279541,11.438957214355469,11.631528854370117,11.481085777282715,11.455558776855469
6.3,11.47763,0.0,11.467846870422363,11.478861808776855,7.4531049728393555,11.439056396484375,11.446493148803711,11.429656982421875,11.45692253112793,11.455060958862305,11.461077690124512,11.432796478271484,7.6978559494018555,11.454763412475586,11.47780704498291,11.45648193359375,11.448586463928223,11.467086791992188,10.980026245117188,11.451142311096191,10.129993438720703,11.425347328186035,8.494232177734375,11.465259552001953,11.314001083374023,11.471683502197266,11.280452728271484,11.472740173339844,11.482348442077637,11.442036628723145,7.179988384246826,11.46219539642334,11.463088035583496,11.433873176574707,11.475178718566895,11.448787689208984,11.437417984008789,11.463638305664062,11.47627067565918,11.452773094177246,11.429377555847168,11.48454475402832,11.44800853729248,11.460114479064941,11.491828918457031,11.44846248626709,11.47325611114502,11.45856761932373,11.387699127197266,11.434789657592773,11.455367088317871,11.477097511291504,11.45917797088623,11.453557014465332,11.471208572387695,11.463202476501465,11.507768630981445,11.42402458190918,11.426725387573242,11.477933883666992,11.43398380279541,11.438957214355469,11.631528854370117,11.481085777282715,11.455558776855469
6.31,11.49254,0.0,11.467846870422363,11.478861808776855,7.4531049728393555,11.439056396484375,11.446493148803711,11.429656982421875,11.45692253112793,11.455060958862305,11.461077690124512,11.432796478271484,7.6978559494018555,11.454763412475586,11.47780704498291,11.45648193359375,11.448586463928223,11.467086791992188,10.980026245117188,11.451142311096191,10.129993438720703,11.425347328186035,8.494232177734375,11.465259552001953,11.314001083374023,11.471683502197266,11.280452728271484,11.472740173339844,11.482348442077637,11.442036628723145,7.179988384246826,11.46219539642334,11.463088035583496,11.433873176574707,11.475178718566895,11.448787689208984,11.437417984008789,11.463638305664062,11.47627067565918,11.452773094177246,11.429377555847168,11.48454475402832,11.44800853729248,11.460114479064941,11.491828918457031,11.44846248626709,11.47325611114502,11.45856761932373,11.387699127197266,11.434789657592773,11.455367088317871,11.477097511291504,11.45917797088623,11.453557014465332,11.471208572387695,11.463202476501465,11.507768630981445,11.42402458190918,11.426725387573242,11.477933883666992,11.43398380279541,11.438957214355469,11.631528854370117,11.481085777282715,11.455558776855469
6.32,11.5148,0.0,11.467846870422363,11.478861808776855,7.4531049728393555,11.439056396484375,11.446493148803711,11.429656982421875,11.45692253112793,11.455060958862305,11.461077690124512,11.432796478271484,7.6978559494018555,11.454763412475586,11.47780704498291,11.45648193359375,11.448586463928223,11.467086791992188,10.980026245117188,11.451142311096191,10.129993438720703,11.425347328186035,8.494232177734375,11.465259552001953,11.314001083374023,11.471683502197266,11.280452728271484,11.472740173339844,11.482348442077637,11.442036628723145,7.179988384246826,11.46219539642334,11.463088035583496,11.433873176574707,11.475178718566895,11.448787689208984,11.437417984008789,11.463638305664062,11.47627067565918,11.452773094177246,11.429377555847168,11.48454475402832,11.44800853729248,11.460114479064941,11.491828918457031,11.44846248626709,11.47325611114502,11.45856761932373,11.387699127197266,11.434789657592773,11.455367088317871,11.477097511291504,11.45917797088623,11.453557014465332,11.471208572387695,11.463202476501465,11.507768630981445,11.42402458190918,11.426725387573242,11.477933883666992,11.43398380279541,11.438957214355469,11.631528854370117,11.481085777282715,11.455558776855469
6.33,11.53332,0.0,11.467846870422363,11.478861808776855,7.4531049728393555,11.439056396484375,11.446493148803711,11.429656982421875,11.45692253112793,11.455060958862305,11.461077690124512,11.432796478271484,7.6978559494018555,11.454763412475586,11.47780704498291,11.45648193359375,11.448586463928223,11.467086791992188,10.980026245117188,11.451142311096191,10.129993438720703,11.425347328186035,8.494232177734375,11.465259552001953,11.314001083374023,11.471683502197266,11.280452728271484,11.472740173339844,11.482348442077637,11.442036628723145,7.179988384246826,11.46219539642334,11.463088035583496,11.433873176574707,11.475178718566895,11.448787689208984,11.437417984008789,11.463638305664062,11.47627067565918,11.452773094177246,11.429377555847168,11.48454475402832,11.44800853729248,11.460114479064941,11.491828918457031,11.44846248626709,11.47325611114502,11.45856761932373,11.387699127197266,11.434789657592773,11.455367088317871,11.477097511291504,11.45917797088623,11.453557014465332,11.471208572387695,11.463202476501465,11.507768630981445,11.42402458190918,11.426725387573242,11.477933883666992,11.43398380279541,11.438957214355469,11.631528854370117,11.481085777282715,11.455558776855469
6.34,11.55181,0.0,11.574838638305664,11.606928825378418,7.459288120269775,11.568540573120117,11.559961318969727,11.548318862915039,11.570919036865234,11.585524559020996,11.575556755065918,11.556487083435059,7.7023491859436035,11.57386589050293,11.587196350097656,11.58005142211914,11.574092864990234,11.600238800048828,11.142277717590332,11.574385643005371,10.147236824035645,11.557141304016113,8.494704246520996,11.5849609375,11.435129165649414,11.593714714050293,11.37014102935791,11.587631225585938,11.597122192382812,11.570854187011719,7.191265106201172,11.589526176452637,11.580222129821777,11.540450096130371,11.589599609375,11.552717208862305,11.550457000732422,11.59482192993164,11.584446907043457,11.571186065673828,11.581849098205566,11.591899871826172,11.574116706848145,11.572665214538574,11.593371391296387,11.565635681152344,11.606115341186523,11.557543754577637,11.514201164245605,11.559798240661621,11.560453414916992,11.601445198059082,11.570859909057617,11.55682373046875,11.603161811828613,11.577226638793945,11.61255931854248,11.554943084716797,11.572813987731934,11.589156150817871,11.553098678588867,11.550748825073242,11.69112491607666,11.608163833618164,11.582942008972168
6.35,11.5666,0.0,11.574838638305664,11.606928825378418,7.459288120269775,11.568540573120117,11.559961318969727,11.548318862915039,11.570919036865234,11.585524559020996,11.575556755065918,11.556487083435059,7.7023491859436035,11.57386589050293,11.587196350097656,11.58005142211914,11.574092864990234,11.600238800048828,11.142277717590332,11.574385643005371,10.147236824035645,11.557141304016113,8.494704246520996,11.5849609375,11.435129165649414,11.593714714050293,11.37014102935791,11.587631225585938,11.597122192382812,11.570854187011719,7.191265106201172,11.589526176452637,11.580222129821777,11.540450096130371,11.589599609375,11.552717208862305,11.550457000732422,11.59482192993164,11.584446907043457,11.571186065673828,11.581849098205566,11.591899871826172,11.574116706848145,11.572665214538574,11.593371391296387,11.565635681152344,11.606115341186523,11.557543754577637,11.514201164245605,11.559798240661621,11.560453414916992,11.601445198059082,11.570859909057617,11.55682373046875,11.603161811828613,11.577226638793945,11.61255931854248,11.554943084716797,11.572813987731934,11.589156150817871,11.553098678588867,11.550748825073242,11.69112491607666,11.608163833618164,11.582942008972168
6.36,11.58866,0.0,11.574838638305664,11.606928825378418,7.459288120269775,11.568540573120117,11.559961318969727,11.548318862915039,11.570919036865234,11.585524559020996,11.575556755065918,11.556487083435059,7.7023491859436035,11.57386589050293,11.587196350097656,11.58005142211914,11.574092864990234,11.600238800048828,11.142277717590332,11.574385643005371,10.147236824035645,11.557141304016113,8.494704246520996,11.5849609375,11.435129165649414,11.593714714050293,11.37014102935791,11.587631225585938,11.597122192382812,11.570854187011719,7.191265106201172,11.589526176452637,11.580222129821777,11.540450096130371,11.589599609375,11.552717208862305,11.550457000732422,11.59482192993164,11.584446907043457,11.571186065673828,11.581849098205566,11.591899871826172,11.574116706848145,11.572665214538574,11.593371391296387,11.565635681152344,11.606115341186523,11.557543754577637,11.514201164245605,11.559798240661621,11.560453414916992,11.601445198059082,11.570859909057617,11.55682373046875,11.603161811828613,11.577226638793945,11.61255931854248,11.554943084716797,11.572813987731934,11.589156150817871,11.553098678588867,11.550748825073242,11.69112491607666,11.608163833618164,11.582942008972168
