time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
10.32,9.86575,0.07976,9.900436401367188,9.918292045593262,7.331838607788086,9.88640022277832,9.898765563964844,9.882824897766113,9.868606567382812,9.897947311401367,9.937359809875488,9.879444122314453,7.6341352462768555,9.904929161071777,9.89974308013916,9.898385047912598,9.884221076965332,9.897429466247559,9.617837905883789,9.878131866455078,9.663713455200195,9.859807968139648,8.488754272460938,9.887969017028809,9.39169692993164,9.881875038146973,9.773006439208984,9.886310577392578,9.9263916015625,9.875093460083008,7.006101608276367,9.895309448242188,9.901028633117676,9.858317375183105,9.925527572631836,9.88567066192627,9.851099967956543,9.902721405029297,9.999808311462402,9.869417190551758,9.869009971618652,9.972504615783691,9.866162300109863,9.875393867492676,9.943702697753906,9.884075164794922,9.931389808654785,9.959569931030273,9.810823440551758,9.849491119384766,9.976581573486328,9.89997386932373,9.879729270935059,9.892677307128906,9.893936157226562,9.91196060180664,9.967493057250977,9.817946434020996,9.830031394958496,9.920232772827148,9.873311042785645,9.865080833435059,10.442364692687988,9.913975715637207,9.87503433227539
10.33,9.86544,0.09509,9.900436401367188,9.918292045593262,7.331838607788086,9.88640022277832,9.898765563964844,9.882824897766113,9.868606567382812,9.897947311401367,9.937359809875488,9.879444122314453,7.6341352462768555,9.904929161071777,9.89974308013916,9.898385047912598,9.884221076965332,9.897429466247559,9.617837905883789,9.878131866455078,9.663713455200195,9.859807968139648,8.488754272460938,9.887969017028809,9.39169692993164,9.881875038146973,9.773006439208984,9.886310577392578,9.9263916015625,9.875093460083008,7.006101608276367,9.895309448242188,9.901028633117676,9.858317375183105,9.925527572631836,9.88567066192627,9.851099967956543,9.902721405029297,9.999808311462402,9.869417190551758,9.869009971618652,9.972504615783691,9.866162300109863,9.875393867492676,9.943702697753906,9.884075164794922,9.931389808654785,9.959569931030273,9.810823440551758,9.849491119384766,9.976581573486328,9.89997386932373,9.879729270935059,9.892677307128906,9.893936157226562,9.91196060180664,9.967493057250977,9.817946434020996,9.830031394958496,9.920232772827148,9.873311042785645,9.865080833435059,10.442364692687988,9.913975715637207,9.87503433227539
10.34,9.86499,0.11036,9.893850326538086,9.91854476928711,7.362818241119385,9.894502639770508,9.893282890319824,9.879870414733887,9.856987953186035,9.902154922485352,9.929131507873535,9.88101577758789,7.649765968322754,9.914140701293945,9.886971473693848,9.902320861816406,9.871808052062988,9.90727710723877,9.628835678100586,9.889609336853027,9.699516296386719,9.870222091674805,8.491094589233398,9.9002685546875,9.399169921875,9.898548126220703,9.753544807434082,9.884082794189453,9.923620223999023,9.904144287109375,7.097465515136719,9.912457466125488,9.90705680847168,9.840595245361328,9.921899795532227,9.869405746459961,9.841065406799316,9.945256233215332,9.99024772644043,9.864826202392578,9.888968467712402,9.973329544067383,9.890538215637207,9.873350143432617,9.94571304321289,9.885176658630371,9.941717147827148,9.962779998779297,9.818729400634766,9.86202335357666,9.997355461120605,9.911828994750977,9.874892234802246,9.884499549865723,9.909034729003906,9.9171781539917,9.963753700256348,9.834243774414062,9.85283374786377,9.914377212524414,9.878458976745605,9.863600730895996,10.463497161865234,9.9197359085083,9.893972396850586
10.35,9.86442,0.1255,9.893850326538086,9.91854476928711,7.362818241119385,9.894502639770508,9.893282890319824,9.879870414733887,9.856987953186035,9.902154922485352,9.929131507873535,9.88101577758789,7.649765968322754,9.914140701293945,9.886971473693848,9.902320861816406,9.871808052062988,9.90727710723877,9.628835678100586,9.889609336853027,9.699516296386719,9.870222091674805,8.491094589233398,9.9002685546875,9.399169921875,9.898548126220703,9.753544807434082,9.884082794189453,9.923620223999023,9.904144287109375,7.097465515136719,9.912457466125488,9.90705680847168,9.840595245361328,9.921899795532227,9.869405746459961,9.841065406799316,9.945256233215332,9.99024772644043,9.864826202392578,9.888968467712402,9.973329544067383,9.890538215637207,9.873350143432617,9.94571304321289,9.885176658630371,9.941717147827148,9.962779998779297,9.818729400634766,9.86202335357666,9.997355461120605,9.911828994750977,9.874892234802246,9.884499549865723,9.909034729003906,9.9171781539917,9.963753700256348,9.834243774414062,9.85283374786377,9.914377212524414,9.878458976745605,9.863600730895996,10.463497161865234,9.9197359085083,9.893972396850586
10.36,9.86373,0.14045,9.893850326538086,9.91854476928711,7.362818241119385,9.894502639770508,9.893282890319824,9.879870414733887,9.856987953186035,9.902154922485352,9.929131507873535,9.88101577758789,7.649765968322754,9.914140701293945,9.886971473693848,9.902320861816406,9.871808052062988,9.90727710723877,9.628835678100586,9.889609336853027,9.699516296386719,9.870222091674805,8.491094589233398,9.9002685546875,9.399169921875,9.898548126220703,9.753544807434082,9.884082794189453,9.923620223999023,9.904144287109375,7.097465515136719,9.912457466125488,9.90705680847168,9.840595245361328,9.921899795532227,9.869405746459961,9.841065406799316,9.945256233215332,9.99024772644043,9.864826202392578,9.888968467712402,9.973329544067383,9.890538215637207,9.873350143432617,9.94571304321289,9.885176658630371,9.941717147827148,9.962779998779297,9.818729400634766,9.86202335357666,9.997355461120605,9.911828994750977,9.874892234802246,9.884499549865723,9.909034729003906,9.9171781539917,9.963753700256348,9.834243774414062,9.85283374786377,9.914377212524414,9.878458976745605,9.863600730895996,10.463497161865234,9.9197359085083,9.893972396850586
10.37,9.8631,0.15222,9.893850326538086,9.91854476928711,7.362818241119385,9.894502639770508,9.893282890319824,9.879870414733887,9.856987953186035,9.902154922485352,9.929131507873535,9.88101577758789,7.649765968322754,9.914140701293945,9.886971473693848,9.902320861816406,9.871808052062988,9.90727710723877,9.628835678100586,9.889609336853027,9.699516296386719,9.870222091674805,8.491094589233398,9.9002685546875,9.399169921875,9.898548126220703,9.753544807434082,9.884082794189453,9.923620223999023,9.904144287109375,7.097465515136719,9.912457466125488,9.90705680847168,9.840595245361328,9.921899795532227,9.869405746459961,9.841065406799316,9.945256233215332,9.99024772644043,9.864826202392578,9.888968467712402,9.973329544067383,9.890538215637207,9.873350143432617,9.94571304321289,9.885176658630371,9.941717147827148,9.962779998779297,9.818729400634766,9.86202335357666,9.997355461120605,9.911828994750977,9.874892234802246,9.884499549865723,9.909034729003906,9.9171781539917,9.963753700256348,9.834243774414062,9.85283374786377,9.914377212524414,9.878458976745605,9.863600730895996,10.463497161865234,9.9197359085083,9.893972396850586
10.38,9.86204,0.16953,9.893850326538086,9.91854476928711,7.362818241119385,9.894502639770508,9.893282890319824,9.879870414733887,9.856987953186035,9.902154922485352,9.929131507873535,9.88101577758789,7.649765968322754,9.914140701293945,9.886971473693848,9.902320861816406,9.871808052062988,9.90727710723877,9.628835678100586,9.889609336853027,9.699516296386719,9.870222091674805,8.491094589233398,9.9002685546875,9.399169921875,9.898548126220703,9.753544807434082,9.884082794189453,9.923620223999023,9.904144287109375,7.097465515136719,9.912457466125488,9.90705680847168,9.840595245361328,9.921899795532227,9.869405746459961,9.841065406799316,9.945256233215332,9.99024772644043,9.864826202392578,9.888968467712402,9.973329544067383,9.890538215637207,9.873350143432617,9.94571304321289,9.885176658630371,9.941717147827148,9.962779998779297,9.818729400634766,9.86202335357666,9.997355461120605,9.911828994750977,9.874892234802246,9.884499549865723,9.909034729003906,9.9171781539917,9.963753700256348,9.834243774414062,9.85283374786377,9.914377212524414,9.878458976745605,9.863600730895996,10.463497161865234,9.9197359085083,9.893972396850586
10.39,9.86106,0.18354,9.891183853149414,9.904385566711426,7.389798641204834,9.881697654724121,9.890335083007812,9.87662124633789,9.85760498046875,9.889081954956055,9.926560401916504,9.86849308013916,7.663592338562012,9.915388107299805,9.887301445007324,9.887996673583984,9.878056526184082,9.89392375946045,9.610954284667969,9.885668754577637,9.729869842529297,9.866796493530273,8.49350643157959,9.908761024475098,9.451048851013184,9.882071495056152,9.742206573486328,9.877984046936035,9.92257022857666,9.898636817932129,7.173637390136719,9.898765563964844,9.895268440246582,9.831028938293457,9.917536735534668,9.864444732666016,9.839733123779297,9.912687301635742,9.968911170959473,9.85970687866211,9.87718677520752,9.958453178405762,9.882121086120605,9.85975170135498,9.943127632141113,9.878817558288574,9.933704376220703,9.96017074584961,9.811847686767578,9.863123893737793,9.999411582946777,9.905094146728516,9.880194664001465,9.876591682434082,9.891782760620117,9.911343574523926,9.961358070373535,9.824352264404297,9.846585273742676,9.912798881530762,9.8779878616333,9.857362747192383,10.458951950073242,9.90403938293457,9.89069938659668
10.4,9.86002,0.19711,9.891183853149414,9.904385566711426,7.389798641204834,9.881697654724121,9.890335083007812,9.87662124633789,9.85760498046875,9.889081954956055,9.926560401916504,9.86849308013916,7.663592338562012,9.915388107299805,9.887301445007324,9.887996673583984,9.878056526184082,9.89392375946045,9.610954284667969,9.885668754577637,9.729869842529297,9.866796493530273,8.49350643157959,9.908761024475098,9.451048851013184,9.882071495056152,9.742206573486328,9.877984046936035,9.92257022857666,9.898636817932129,7.173637390136719,9.898765563964844,9.895268440246582,9.831028938293457,9.917536735534668,9.864444732666016,9.839733123779297,9.912687301635742,9.968911170959473,9.85970687866211,9.87718677520752,9.958453178405762,9.882121086120605,9.85975170135498,9.943127632141113,9.878817558288574,9.933704376220703,9.96017074584961,9.811847686767578,9.863123893737793,9.999411582946777,9.905094146728516,9.880194664001465,9.876591682434082,9.891782760620117,9.911343574523926,9.961358070373535,9.824352264404297,9.846585273742676,9.912798881530762,9.8779878616333,9.857362747192383,10.458951950073242,9.90403938293457,9.89069938659668
10.41,9.85893,0.21018,9.891183853149414,9.904385566711426,7.389798641204834,9.881697654724121,9.890335083007812,9.87662124633789,9.85760498046875,9.889081954956055,9.926560401916504,9.86849308013916,7.663592338562012,9.915388107299805,9.887301445007324,9.887996673583984,9.878056526184082,9.89392375946045,9.610954284667969,9.885668754577637,9.729869842529297,9.866796493530273,8.49350643157959,9.908761024475098,9.451048851013184,9.882071495056152,9.742206573486328,9.877984046936035,9.92257022857666,9.898636817932129,7.173637390136719,9.898765563964844,9.895268440246582,9.831028938293457,9.917536735534668,9.864444732666016,9.839733123779297,9.912687301635742,9.968911170959473,9.85970687866211,9.87718677520752,9.958453178405762,9.882121086120605,9.85975170135498,9.943127632141113,9.878817558288574,9.933704376220703,9.96017074584961,9.811847686767578,9.863123893737793,9.999411582946777,9.905094146728516,9.880194664001465,9.876591682434082,9.891782760620117,9.911343574523926,9.961358070373535,9.824352264404297,9.846585273742676,9.912798881530762,9.8779878616333,9.857362747192383,10.458951950073242,9.90403938293457,9.89069938659668
10.42,9.85781,0.22272,9.891183853149414,9.904385566711426,7.389798641204834,9.881697654724121,9.890335083007812,9.87662124633789,9.85760498046875,9.889081954956055,9.926560401916504,9.86849308013916,7.663592338562012,9.915388107299805,9.887301445007324,9.887996673583984,9.878056526184082,9.89392375946045,9.610954284667969,9.885668754577637,9.729869842529297,9.866796493530273,8.49350643157959,9.908761024475098,9.451048851013184,9.882071495056152,9.742206573486328,9.877984046936035,9.92257022857666,9.898636817932129,7.173637390136719,9.898765563964844,9.895268440246582,9.831028938293457,9.917536735534668,9.864444732666016,9.839733123779297,9.912687301635742,9.968911170959473,9.85970687866211,9.87718677520752,9.958453178405762,9.882121086120605,9.85975170135498,9.943127632141113,9.878817558288574,9.933704376220703,9.96017074584961,9.811847686767578,9.863123893737793,9.999411582946777,9.905094146728516,9.880194664001465,9.876591682434082,9.891782760620117,9.911343574523926,9.961358070373535,9.824352264404297,9.846585273742676,9.912798881530762,9.8779878616333,9.857362747192383,10.458951950073242,9.90403938293457,9.89069938659668
10.43,9.85669,0.23468,9.891183853149414,9.904385566711426,7.389798641204834,9.881697654724121,9.890335083007812,9.87662124633789,9.85760498046875,9.889081954956055,9.926560401916504,9.86849308013916,7.663592338562012,9.915388107299805,9.887301445007324,9.887996673583984,9.878056526184082,9.89392375946045,9.610954284667969,9.885668754577637,9.729869842529297,9.866796493530273,8.49350643157959,9.908761024475098,9.451048851013184,9.882071495056152,9.742206573486328,9.877984046936035,9.92257022857666,9.898636817932129,7.173637390136719,9.898765563964844,9.895268440246582,9.831028938293457,9.917536735534668,9.864444732666016,9.839733123779297,9.912687301635742,9.968911170959473,9.85970687866211,9.87718677520752,9.958453178405762,9.882121086120605,9.85975170135498,9.943127632141113,9.878817558288574,9.933704376220703,9.96017074584961,9.811847686767578,9.863123893737793,9.999411582946777,9.905094146728516,9.880194664001465,9.876591682434082,9.891782760620117,9.911343574523926,9.961358070373535,9.824352264404297,9.846585273742676,9.912798881530762,9.8779878616333,9.857362747192383,10.458951950073242,9.90403938293457,9.89069938659668
10.44,9.85559,0.24601,9.875760078430176,9.882155418395996,7.411276817321777,9.862608909606934,9.873619079589844,9.854070663452148,9.840868949890137,9.868284225463867,9.895844459533691,9.84771728515625,7.673708915710449,9.89078140258789,9.871826171875,9.865767478942871,9.855981826782227,9.870820999145508,9.60200023651123,9.860272407531738,9.752873420715332,9.846559524536133,8.495235443115234,9.878375053405762,9.458446502685547,9.85948657989502,9.71402359008789,9.868239402770996,9.898710250854492,9.867741584777832,7.234913349151611,9.879044532775879,9.879533767700195,9.81802749633789,9.900805473327637,9.855433464050293,9.828531265258789,9.873897552490234,9.934252738952637,9.848958015441895,9.84907341003418,9.937602996826172,9.860445022583008,9.837905883789062,9.932236671447754,9.8603515625,9.911808013916016,9.944844245910645,9.800137519836426,9.835188865661621,9.9767427444458,9.872228622436523,9.867008209228516,9.861746788024902,9.871394157409668,9.893241882324219,9.946643829345703,9.805130958557129,9.810755729675293,9.895065307617188,9.855019569396973,9.83881664276123,10.437472343444824,9.882843971252441,9.857308387756348
10.45,9.85474,0.25458,9.875760078430176,9.882155418395996,7.411276817321777,9.862608909606934,9.873619079589844,9.854070663452148,9.840868949890137,9.868284225463867,9.895844459533691,9.84771728515625,7.673708915710449,9.89078140258789,9.871826171875,9.865767478942871,9.855981826782227,9.870820999145508,9.60200023651123,9.860272407531738,9.752873420715332,9.846559524536133,8.495235443115234,9.878375053405762,9.458446502685547,9.85948657989502,9.71402359008789,9.868239402770996,9.898710250854492,9.867741584777832,7.234913349151611,9.879044532775879,9.879533767700195,9.81802749633789,9.900805473327637,9.855433464050293,9.828531265258789,9.873897552490234,9.934252738952637,9.848958015441895,9.84907341003418,9.937602996826172,9.860445022583008,9.837905883789062,9.932236671447754,9.8603515625,9.911808013916016,9.944844245910645,9.800137519836426,9.835188865661621,9.9767427444458,9.872228622436523,9.867008209228516,9.861746788024902,9.871394157409668,9.893241882324219,9.946643829345703,9.805130958557129,9.810755729675293,9.895065307617188,9.855019569396973,9.83881664276123,10.437472343444824,9.882843971252441,9.857308387756348
10.46,9.85356,0.26664,9.875760078430176,9.882155418395996,7.411276817321777,9.862608909606934,9.873619079589844,9.854070663452148,9.840868949890137,9.868284225463867,9.895844459533691,9.84771728515625,7.673708915710449,9.89078140258789,9.871826171875,9.865767478942871,9.855981826782227,9.870820999145508,9.60200023651123,9.860272407531738,9.752873420715332,9.846559524536133,8.495235443115234,9.878375053405762,9.458446502685547,9.85948657989502,9.71402359008789,9.868239402770996,9.898710250854492,9.867741584777832,7.234913349151611,9.879044532775879,9.879533767700195,9.81802749633789,9.900805473327637,9.855433464050293,9.828531265258789,9.873897552490234,9.934252738952637,9.848958015441895,9.84907341003418,9.937602996826172,9.860445022583008,9.837905883789062,9.932236671447754,9.8603515625,9.911808013916016,9.944844245910645,9.800137519836426,9.835188865661621,9.9767427444458,9.872228622436523,9.867008209228516,9.861746788024902,9.871394157409668,9.893241882324219,9.946643829345703,9.805130958557129,9.810755729675293,9.895065307617188,9.855019569396973,9.83881664276123,10.437472343444824,9.882843971252441,9.857308387756348
10.47,9.85268,0.27589,9.875760078430176,9.882155418395996,7.411276817321777,9.862608909606934,9.873619079589844,9.854070663452148,9.840868949890137,9.868284225463867,9.895844459533691,9.84771728515625,7.673708915710449,9.89078140258789,9.871826171875,9.865767478942871,9.855981826782227,9.870820999145508,9.60200023651123,9.860272407531738,9.752873420715332,9.846559524536133,8.495235443115234,9.878375053405762,9.458446502685547,9.85948657989502,9.71402359008789,9.868239402770996,9.898710250854492,9.867741584777832,7.234913349151611,9.879044532775879,9.879533767700195,9.81802749633789,9.900805473327637,9.855433464050293,9.828531265258789,9.873897552490234,9.934252738952637,9.848958015441895,9.84907341003418,9.937602996826172,9.860445022583008,9.837905883789062,9.932236671447754,9.8603515625,9.911808013916016,9.944844245910645,9.800137519836426,9.835188865661621,9.9767427444458,9.872228622436523,9.867008209228516,9.861746788024902,9.871394157409668,9.893241882324219,9.946643829345703,9.805130958557129,9.810755729675293,9.895065307617188,9.855019569396973,9.83881664276123,10.437472343444824,9.882843971252441,9.857308387756348
10.48,9.85194,0.2844,9.875760078430176,9.882155418395996,7.411276817321777,9.862608909606934,9.873619079589844,9.854070663452148,9.840868949890137,9.868284225463867,9.895844459533691,9.84771728515625,7.673708915710449,9.89078140258789,9.871826171875,9.865767478942871,9.855981826782227,9.870820999145508,9.60200023651123,9.860272407531738,9.752873420715332,9.846559524536133,8.495235443115234,9.878375053405762,9.458446502685547,9.85948657989502,9.71402359008789,9.868239402770996,9.898710250854492,9.867741584777832,7.234913349151611,9.879044532775879,9.879533767700195,9.81802749633789,9.900805473327637,9.855433464050293,9.828531265258789,9.873897552490234,9.934252738952637,9.848958015441895,9.84907341003418,9.937602996826172,9.860445022583008,9.837905883789062,9.932236671447754,9.8603515625,9.911808013916016,9.944844245910645,9.800137519836426,9.835188865661621,9.9767427444458,9.872228622436523,9.867008209228516,9.861746788024902,9.871394157409668,9.893241882324219,9.946643829345703,9.805130958557129,9.810755729675293,9.895065307617188,9.855019569396973,9.83881664276123,10.437472343444824,9.882843971252441,9.857308387756348
10.49,9.85136,0.29216,9.87799072265625,9.886612892150879,7.430960178375244,9.861310005187988,9.87236213684082,9.852120399475098,9.843446731567383,9.869802474975586,9.88958740234375,9.844143867492676,7.684009075164795,9.895570755004883,9.875469207763672,9.869132041931152,9.858448028564453,9.877580642700195,9.591363906860352,9.863871574401855,9.778074264526367,9.855805397033691,8.496710777282715,9.880027770996094,9.528898239135742,9.863151550292969,9.658116340637207,9.87627124786377,9.903958320617676,9.88327693939209,7.286276817321777,9.882783889770508,9.891595840454102,9.811186790466309,9.902727127075195,9.851690292358398,9.829952239990234,9.889936447143555,9.90777587890625,9.85141658782959,9.852828025817871,9.915550231933594,9.881205558776855,9.831026077270508,9.929664611816406,9.865004539489746,9.905074119567871,9.934175491333008,9.807243347167969,9.835175514221191,9.951506614685059,9.88782787322998,9.868606567382812,9.852336883544922,9.875033378601074,9.88491153717041,9.940313339233398,9.822563171386719,9.840423583984375,9.888678550720215,9.866562843322754,9.840120315551758,10.439294815063477,9.881575584411621,9.865057945251465
10.5,9.85098,0.29914,9.87799072265625,9.886612892150879,7.430960178375244,9.861310005187988,9.87236213684082,9.852120399475098,9.843446731567383,9.869802474975586,9.88958740234375,9.844143867492676,7.684009075164795,9.895570755004883,9.875469207763672,9.869132041931152,9.858448028564453,9.877580642700195,9.591363906860352,9.863871574401855,9.778074264526367,9.855805397033691,8.496710777282715,9.880027770996094,9.528898239135742,9.863151550292969,9.658116340637207,9.87627124786377,9.903958320617676,9.88327693939209,7.286276817321777,9.882783889770508,9.891595840454102,9.811186790466309,9.902727127075195,9.851690292358398,9.829952239990234,9.889936447143555,9.90777587890625,9.85141658782959,9.852828025817871,9.915550231933594,9.881205558776855,9.831026077270508,9.929664611816406,9.865004539489746,9.905074119567871,9.934175491333008,9.807243347167969,9.835175514221191,9.951506614685059,9.88782787322998,9.868606567382812,9.852336883544922,9.875033378601074,9.88491153717041,9.940313339233398,9.822563171386719,9.840423583984375,9.888678550720215,9.866562843322754,9.840120315551758,10.439294815063477,9.881575584411621,9.865057945251465
10.51,9.85081,0.30537,9.87799072265625,9.886612892150879,7.430960178375244,9.861310005187988,9.87236213684082,9.852120399475098,9.843446731567383,9.869802474975586,9.88958740234375,9.844143867492676,7.684009075164795,9.895570755004883,9.875469207763672,9.869132041931152,9.858448028564453,9.877580642700195,9.591363906860352,9.863871574401855,9.778074264526367,9.855805397033691,8.496710777282715,9.880027770996094,9.528898239135742,9.863151550292969,9.658116340637207,9.87627124786377,9.903958320617676,9.88327693939209,7.286276817321777,9.882783889770508,9.891595840454102,9.811186790466309,9.902727127075195,9.851690292358398,9.829952239990234,9.889936447143555,9.90777587890625,9.85141658782959,9.852828025817871,9.915550231933594,9.881205558776855,9.831026077270508,9.929664611816406,9.865004539489746,9.905074119567871,9.934175491333008,9.807243347167969,9.835175514221191,9.951506614685059,9.88782787322998,9.868606567382812,9.852336883544922,9.875033378601074,9.88491153717041,9.940313339233398,9.822563171386719,9.840423583984375,9.888678550720215,9.866562843322754,9.840120315551758,10.439294815063477,9.881575584411621,9.865057945251465
10.52,9.8509,0.31083,9.87799072265625,9.886612892150879,7.430960178375244,9.861310005187988,9.87236213684082,9.852120399475098,9.843446731567383,9.869802474975586,9.88958740234375,9.844143867492676,7.684009075164795,9.895570755004883,9.875469207763672,9.869132041931152,9.858448028564453,9.877580642700195,9.591363906860352,9.863871574401855,9.778074264526367,9.855805397033691,8.496710777282715,9.880027770996094,9.528898239135742,9.863151550292969,9.658116340637207,9.87627124786377,9.903958320617676,9.88327693939209,7.286276817321777,9.882783889770508,9.891595840454102,9.811186790466309,9.902727127075195,9.851690292358398,9.829952239990234,9.889936447143555,9.90777587890625,9.85141658782959,9.852828025817871,9.915550231933594,9.881205558776855,9.831026077270508,9.929664611816406,9.865004539489746,9.905074119567871,9.934175491333008,9.807243347167969,9.835175514221191,9.951506614685059,9.88782787322998,9.868606567382812,9.852336883544922,9.875033378601074,9.88491153717041,9.940313339233398,9.822563171386719,9.840423583984375,9.888678550720215,9.866562843322754,9.840120315551758,10.439294815063477,9.881575584411621,9.865057945251465
10.53,9.85126,0.31553,9.87799072265625,9.886612892150879,7.430960178375244,9.861310005187988,9.87236213684082,9.852120399475098,9.843446731567383,9.869802474975586,9.88958740234375,9.844143867492676,7.684009075164795,9.895570755004883,9.875469207763672,9.869132041931152,9.858448028564453,9.877580642700195,9.591363906860352,9.863871574401855,9.778074264526367,9.855805397033691,8.496710777282715,9.880027770996094,9.528898239135742,9.863151550292969,9.658116340637207,9.87627124786377,9.903958320617676,9.88327693939209,7.286276817321777,9.882783889770508,9.891595840454102,9.811186790466309,9.902727127075195,9.851690292358398,9.829952239990234,9.889936447143555,9.90777587890625,9.85141658782959,9.852828025817871,9.915550231933594,9.881205558776855,9.831026077270508,9.929664611816406,9.865004539489746,9.905074119567871,9.934175491333008,9.807243347167969,9.835175514221191,9.951506614685059,9.88782787322998,9.868606567382812,9.852336883544922,9.875033378601074,9.88491153717041,9.940313339233398,9.822563171386719,9.840423583984375,9.888678550720215,9.866562843322754,9.840120315551758,10.439294815063477,9.881575584411621,9.865057945251465
10.54,9.85176,0.31876,9.899396896362305,9.922950744628906,7.44611120223999,9.886380195617676,9.895247459411621,9.880071640014648,9.86742115020752,9.906864166259766,9.902619361877441,9.863364219665527,7.691615581512451,9.930033683776855,9.898239135742188,9.900472640991211,9.8897123336792,9.907953262329102,9.561410903930664,9.90199089050293,9.803800582885742,9.896919250488281,8.497684478759766,9.92878246307373,9.541958808898926,9.89073371887207,9.64444637298584,9.908515930175781,9.928826332092285,9.926734924316406,7.322795391082764,9.91490364074707,9.910040855407715,9.8238525390625,9.919034004211426,9.86560344696045,9.85415267944336,9.937323570251465,9.894698143005371,9.879196166992188,9.904457092285156,9.917916297912598,9.927898406982422,9.846790313720703,9.939318656921387,9.887863159179688,9.942978858947754,9.93073844909668,9.84716510772705,9.885960578918457,9.928653717041016,9.919506072998047,9.905261993408203,9.858386039733887,9.905876159667969,9.9097900390625,9.947702407836914,9.874542236328125,9.897275924682617,9.903153419494629,9.897929191589355,9.865924835205078,10.475122451782227,9.907180786132812,9.910655975341797
10.55,9.85291,0.32274,9.899396896362305,9.922950744628906,7.44611120223999,9.886380195617676,9.895247459411621,9.880071640014648,9.86742115020752,9.906864166259766,9.902619361877441,9.863364219665527,7.691615581512451,9.930033683776855,9.898239135742188,9.900472640991211,9.8897123336792,9.907953262329102,9.561410903930664,9.90199089050293,9.803800582885742,9.896919250488281,8.497684478759766,9.92878246307373,9.541958808898926,9.89073371887207,9.64444637298584,9.908515930175781,9.928826332092285,9.926734924316406,7.322795391082764,9.91490364074707,9.910040855407715,9.8238525390625,9.919034004211426,9.86560344696045,9.85415267944336,9.937323570251465,9.894698143005371,9.879196166992188,9.904457092285156,9.917916297912598,9.927898406982422,9.846790313720703,9.939318656921387,9.887863159179688,9.942978858947754,9.93073844909668,9.84716510772705,9.885960578918457,9.928653717041016,9.919506072998047,9.905261993408203,9.858386039733887,9.905876159667969,9.9097900390625,9.947702407836914,9.874542236328125,9.897275924682617,9.903153419494629,9.897929191589355,9.865924835205078,10.475122451782227,9.907180786132812,9.910655975341797
10.56,9.85425,0.32528,9.899396896362305,9.922950744628906,7.44611120223999,9.886380195617676,9.895247459411621,9.880071640014648,9.86742115020752,9.906864166259766,9.902619361877441,9.863364219665527,7.691615581512451,9.930033683776855,9.898239135742188,9.900472640991211,9.8897123336792,9.907953262329102,9.561410903930664,9.90199089050293,9.803800582885742,9.896919250488281,8.497684478759766,9.92878246307373,9.541958808898926,9.89073371887207,9.64444637298584,9.908515930175781,9.928826332092285,9.926734924316406,7.322795391082764,9.91490364074707,9.910040855407715,9.8238525390625,9.919034004211426,9.86560344696045,9.85415267944336,9.937323570251465,9.894698143005371,9.879196166992188,9.904457092285156,9.917916297912598,9.927898406982422,9.846790313720703,9.939318656921387,9.887863159179688,9.942978858947754,9.93073844909668,9.84716510772705,9.885960578918457,9.928653717041016,9.919506072998047,9.905261993408203,9.858386039733887,9.905876159667969,9.9097900390625,9.947702407836914,9.874542236328125,9.897275924682617,9.903153419494629,9.897929191589355,9.865924835205078,10.475122451782227,9.907180786132812,9.910655975341797
