time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
0.93,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04443497955799103,0.015859268605709076,0.024552151560783386,0.04370944947004318,0.07747669517993927,0.07783303409814835,0.021993234753608704,0.03214303404092789,0.0904109925031662,0.07841381430625916,0.0053526535630226135,-0.05531616508960724,-0.04413799196481705,0.043471500277519226,-0.035203222185373306,0.0418727733194828,0.009138520807027817,0.05786058306694031,0.029301628470420837,0.06621015071868896,0.041720911860466,0.03950139135122299,0.07121141254901886,-0.032820165157318115,0.1250266581773758,0.06521838903427124,0.03592442348599434
0.94,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04352276027202606,0.018302731215953827,0.029691889882087708,0.04476671665906906,0.07738117128610611,0.0777929276227951,0.022504128515720367,0.035088665783405304,0.09170375764369965,0.08132657408714294,0.00878937542438507,-0.048476263880729675,-0.0417679026722908,0.040179356932640076,-0.03701654449105263,0.04344520345330238,0.009558644145727158,0.06229516863822937,0.03356553614139557,0.06363067030906677,0.04579155147075653,0.039845891296863556,0.06983356177806854,-0.0322108268737793,0.13200654089450836,0.06602276861667633,0.029392946511507034
0.95,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04352276027202606,0.018302731215953827,0.029691889882087708,0.04476671665906906,0.07738117128610611,0.0777929276227951,0.022504128515720367,0.035088665783405304,0.09170375764369965,0.08132657408714294,0.00878937542438507,-0.048476263880729675,-0.0417679026722908,0.040179356932640076,-0.03701654449105263,0.04344520345330238,0.009558644145727158,0.06229516863822937,0.03356553614139557,0.06363067030906677,0.04579155147075653,0.039845891296863556,0.06983356177806854,-0.0322108268737793,0.13200654089450836,0.06602276861667633,0.029392946511507034
0.96,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04352276027202606,0.018302731215953827,0.029691889882087708,0.04476671665906906,0.07738117128610611,0.0777929276227951,0.022504128515720367,0.035088665783405304,0.09170375764369965,0.08132657408714294,0.00878937542438507,-0.048476263880729675,-0.0417679026722908,0.040179356932640076,-0.03701654449105263,0.04344520345330238,0.009558644145727158,0.06229516863822937,0.03356553614139557,0.06363067030906677,0.04579155147075653,0.039845891296863556,0.06983356177806854,-0.0322108268737793,0.13200654089450836,0.06602276861667633,0.029392946511507034
0.97,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04352276027202606,0.018302731215953827,0.029691889882087708,0.04476671665906906,0.07738117128610611,0.0777929276227951,0.022504128515720367,0.035088665783405304,0.09170375764369965,0.08132657408714294,0.00878937542438507,-0.048476263880729675,-0.0417679026722908,0.040179356932640076,-0.03701654449105263,0.04344520345330238,0.009558644145727158,0.06229516863822937,0.03356553614139557,0.06363067030906677,0.04579155147075653,0.039845891296863556,0.06983356177806854,-0.0322108268737793,0.13200654089450836,0.06602276861667633,0.029392946511507034
0.98,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04352276027202606,0.018302731215953827,0.029691889882087708,0.04476671665906906,0.07738117128610611,0.0777929276227951,0.022504128515720367,0.035088665783405304,0.09170375764369965,0.08132657408714294,0.00878937542438507,-0.048476263880729675,-0.0417679026722908,0.040179356932640076,-0.03701654449105263,0.04344520345330238,0.009558644145727158,0.06229516863822937,0.03356553614139557,0.06363067030906677,0.04579155147075653,0.039845891296863556,0.06983356177806854,-0.0322108268737793,0.13200654089450836,0.06602276861667633,0.029392946511507034
0.99,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.044280484318733215,0.021860294044017792,0.025739625096321106,0.04492359608411789,0.0782591924071312,0.0798489898443222,0.02572339028120041,0.03949325531721115,0.08645923435688019,0.08218911290168762,0.010089188814163208,-0.049548715353012085,-0.04236660152673721,0.04249320924282074,-0.03488513454794884,0.0459124781191349,0.011125963181257248,0.06362584233283997,0.03485594689846039,0.06542305648326874,0.04328148066997528,0.040599219501018524,0.07117624580860138,-0.028876900672912598,0.13965876400470734,0.06938314437866211,0.03142892196774483
1.0,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.044280484318733215,0.021860294044017792,0.025739625096321106,0.04492359608411789,0.0782591924071312,0.0798489898443222,0.02572339028120041,0.03949325531721115,0.08645923435688019,0.08218911290168762,0.010089188814163208,-0.049548715353012085,-0.04236660152673721,0.04249320924282074,-0.03488513454794884,0.0459124781191349,0.011125963181257248,0.06362584233283997,0.03485594689846039,0.06542305648326874,0.04328148066997528,0.040599219501018524,0.07117624580860138,-0.028876900672912598,0.13965876400470734,0.06938314437866211,0.03142892196774483
1.01,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.044280484318733215,0.021860294044017792,0.025739625096321106,0.04492359608411789,0.0782591924071312,0.0798489898443222,0.02572339028120041,0.03949325531721115,0.08645923435688019,0.08218911290168762,0.010089188814163208,-0.049548715353012085,-0.04236660152673721,0.04249320924282074,-0.03488513454794884,0.0459124781191349,0.011125963181257248,0.06362584233283997,0.03485594689846039,0.06542305648326874,0.04328148066997528,0.040599219501018524,0.07117624580860138,-0.028876900672912598,0.13965876400470734,0.06938314437866211,0.03142892196774483
1.02,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.044280484318733215,0.021860294044017792,0.025739625096321106,0.04492359608411789,0.0782591924071312,0.0798489898443222,0.02572339028120041,0.03949325531721115,0.08645923435688019,0.08218911290168762,0.010089188814163208,-0.049548715353012085,-0.04236660152673721,0.04249320924282074,-0.03488513454794884,0.0459124781191349,0.011125963181257248,0.06362584233283997,0.03485594689846039,0.06542305648326874,0.04328148066997528,0.040599219501018524,0.07117624580860138,-0.028876900672912598,0.13965876400470734,0.06938314437866211,0.03142892196774483
1.03,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.044280484318733215,0.021860294044017792,0.025739625096321106,0.04492359608411789,0.0782591924071312,0.0798489898443222,0.02572339028120041,0.03949325531721115,0.08645923435688019,0.08218911290168762,0.010089188814163208,-0.049548715353012085,-0.04236660152673721,0.04249320924282074,-0.03488513454794884,0.0459124781191349,0.011125963181257248,0.06362584233283997,0.03485594689846039,0.06542305648326874,0.04328148066997528,0.040599219501018524,0.07117624580860138,-0.028876900672912598,0.13965876400470734,0.06938314437866211,0.03142892196774483
1.04,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04250876605510712,0.02051643282175064,0.02706533670425415,0.0404699370265007,0.07970022410154343,0.07741837203502655,0.02289769798517227,0.03843965381383896,0.0895761102437973,0.08479607105255127,0.009094782173633575,-0.050608858466148376,-0.044867731630802155,0.04256738722324371,-0.040068645030260086,0.04380444064736366,0.007725413888692856,0.06373825669288635,0.031628645956516266,0.06446601450443268,0.044638559222221375,0.03771045058965683,0.06904976069927216,-0.03240492194890976,0.1395452916622162,0.06717073917388916,0.030000317841768265
1.05,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04250876605510712,0.02051643282175064,0.02706533670425415,0.0404699370265007,0.07970022410154343,0.07741837203502655,0.02289769798517227,0.03843965381383896,0.0895761102437973,0.08479607105255127,0.009094782173633575,-0.050608858466148376,-0.044867731630802155,0.04256738722324371,-0.040068645030260086,0.04380444064736366,0.007725413888692856,0.06373825669288635,0.031628645956516266,0.06446601450443268,0.044638559222221375,0.03771045058965683,0.06904976069927216,-0.03240492194890976,0.1395452916622162,0.06717073917388916,0.030000317841768265
1.06,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04250876605510712,0.02051643282175064,0.02706533670425415,0.0404699370265007,0.07970022410154343,0.07741837203502655,0.02289769798517227,0.03843965381383896,0.0895761102437973,0.08479607105255127,0.009094782173633575,-0.050608858466148376,-0.044867731630802155,0.04256738722324371,-0.040068645030260086,0.04380444064736366,0.007725413888692856,0.06373825669288635,0.031628645956516266,0.06446601450443268,0.044638559222221375,0.03771045058965683,0.06904976069927216,-0.03240492194890976,0.1395452916622162,0.06717073917388916,0.030000317841768265
1.07,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04250876605510712,0.02051643282175064,0.02706533670425415,0.0404699370265007,0.07970022410154343,0.07741837203502655,0.02289769798517227,0.03843965381383896,0.0895761102437973,0.08479607105255127,0.009094782173633575,-0.050608858466148376,-0.044867731630802155,0.04256738722324371,-0.040068645030260086,0.04380444064736366,0.007725413888692856,0.06373825669288635,0.031628645956516266,0.06446601450443268,0.044638559222221375,0.03771045058965683,0.06904976069927216,-0.03240492194890976,0.1395452916622162,0.06717073917388916,0.030000317841768265
1.08,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.04250876605510712,0.02051643282175064,0.02706533670425415,0.0404699370265007,0.07970022410154343,0.07741837203502655,0.02289769798517227,0.03843965381383896,0.0895761102437973,0.08479607105255127,0.009094782173633575,-0.050608858466148376,-0.044867731630802155,0.04256738722324371,-0.040068645030260086,0.04380444064736366,0.007725413888692856,0.06373825669288635,0.031628645956516266,0.06446601450443268,0.044638559222221375,0.03771045058965683,0.06904976069927216,-0.03240492194890976,0.1395452916622162,0.06717073917388916,0.030000317841768265
1.09,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.03964577615261078,0.01788943260908127,0.022475391626358032,0.03602128475904465,0.07854793220758438,0.07468768209218979,0.021616630256175995,0.03598900884389877,0.07940827310085297,0.08133473992347717,0.005243219435214996,-0.055094823241233826,-0.051280684769153595,0.04044295847415924,-0.04282151535153389,0.039769772440195084,0.004004519432783127,0.057972341775894165,0.026194050908088684,0.06151406466960907,0.04222609102725983,0.03282619267702103,0.06693212687969208,-0.03460428863763809,0.1351308524608612,0.06375299394130707,0.021556425839662552
1.1,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.03964577615261078,0.01788943260908127,0.022475391626358032,0.03602128475904465,0.07854793220758438,0.07468768209218979,0.021616630256175995,0.03598900884389877,0.07940827310085297,0.08133473992347717,0.005243219435214996,-0.055094823241233826,-0.051280684769153595,0.04044295847415924,-0.04282151535153389,0.039769772440195084,0.004004519432783127,0.057972341775894165,0.026194050908088684,0.06151406466960907,0.04222609102725983,0.03282619267702103,0.06693212687969208,-0.03460428863763809,0.1351308524608612,0.06375299394130707,0.021556425839662552
1.11,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.03964577615261078,0.01788943260908127,0.022475391626358032,0.03602128475904465,0.07854793220758438,0.07468768209218979,0.021616630256175995,0.03598900884389877,0.07940827310085297,0.08133473992347717,0.005243219435214996,-0.055094823241233826,-0.051280684769153595,0.04044295847415924,-0.04282151535153389,0.039769772440195084,0.004004519432783127,0.057972341775894165,0.026194050908088684,0.06151406466960907,0.04222609102725983,0.03282619267702103,0.06693212687969208,-0.03460428863763809,0.1351308524608612,0.06375299394130707,0.021556425839662552
1.12,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.03964577615261078,0.01788943260908127,0.022475391626358032,0.03602128475904465,0.07854793220758438,0.07468768209218979,0.021616630256175995,0.03598900884389877,0.07940827310085297,0.08133473992347717,0.005243219435214996,-0.055094823241233826,-0.051280684769153595,0.04044295847415924,-0.04282151535153389,0.039769772440195084,0.004004519432783127,0.057972341775894165,0.026194050908088684,0.06151406466960907,0.04222609102725983,0.03282619267702103,0.06693212687969208,-0.03460428863763809,0.1351308524608612,0.06375299394130707,0.021556425839662552
1.13,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.03964577615261078,0.01788943260908127,0.022475391626358032,0.03602128475904465,0.07854793220758438,0.07468768209218979,0.021616630256175995,0.03598900884389877,0.07940827310085297,0.08133473992347717,0.005243219435214996,-0.055094823241233826,-0.051280684769153595,0.04044295847415924,-0.04282151535153389,0.039769772440195084,0.004004519432783127,0.057972341775894165,0.026194050908088684,0.06151406466960907,0.04222609102725983,0.03282619267702103,0.06693212687969208,-0.03460428863763809,0.1351308524608612,0.06375299394130707,0.021556425839662552
1.14,0.0,0.0,0.038040176033973694,0.023040063679218292,3.063048839569092,-0.019545316696166992,0.0561160147190094,0.02445172518491745,0.04339130222797394,0.0761730968952179,0.02432052046060562,0.027708284556865692,6.863655090332031,0.02449244260787964,0.039198219776153564,0.058596208691596985,0.0455424040555954,0.07688318938016891,-0.18464893102645874,0.03419925272464752,-0.5941616892814636,0.052980102598667145,8.421659469604492,0.0509326308965683,-0.31462058424949646,-0.01997126266360283,0.09991656243801117,0.06382551044225693,0.03584171086549759,0.030768081545829773,2.9746294021606445,0.029162075370550156,0.06329017877578735,-0.022515542805194855,0.05872587859630585,-0.019202426075935364,0.03663131594657898,0.06421135365962982,0.037797972559928894,0.015614457428455353,0.01911911368370056,0.033287785947322845,0.0774569883942604,0.07353277504444122,0.019962340593338013,0.03305857628583908,0.07908676564693451,0.07665359973907471,0.0025025084614753723,-0.05906428396701813,-0.05433625727891922,0.04282708466053009,-0.04128558561205864,0.03713420405983925,0.0019323043525218964,0.052628666162490845,0.02431569993495941,0.060144081711769104,0.03974081575870514,0.03205779939889908,0.0657195895910263,-0.036363713443279266,0.12871053814888,0.061095595359802246,0.024747926741838455
