time,veh_u,veh_v,model_RNN_lon_153.pt,model_RNN_lon_154.pt,model_RNN_lon_155.pt,model_RNN_lon_156.pt,model_RNN_lon_157.pt,model_RNN_lon_158.pt,model_RNN_lon_159.pt,model_RNN_lon_160.pt,model_RNN_lon_161.pt,model_RNN_lon_162.pt,model_RNN_lon_163.pt,model_RNN_lon_164.pt,model_RNN_lon_165.pt,model_RNN_lon_166.pt,model_RNN_lon_167.pt,model_RNN_lon_168.pt,model_RNN_lon_169.pt,model_RNN_lon_170.pt,model_RNN_lon_171.pt,model_RNN_lon_172.pt,model_RNN_lon_173.pt,model_RNN_lon_174.pt,model_RNN_lon_175.pt,model_RNN_lon_176.pt,model_RNN_lon_177.pt,model_RNN_lon_178.pt,model_RNN_lon_179.pt,model_RNN_lon_180.pt,model_RNN_lon_181.pt,model_RNN_lon_182.pt,model_RNN_lon_183.pt,model_RNN_lon_184.pt
0.1,0.0,0.00303,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.11,0.0,0.00192,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.12,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.13,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.14,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.15,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.16,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.17,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.18,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.19,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.2,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.21,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.22,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.23,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.24,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.25,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.26,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.27,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.28,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.29,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.3,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.31,0.0,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.32,0.01094,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.33,0.01192,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.34,0.01278,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.35,0.01336,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.36,0.01405,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.37,0.01444,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.38,0.01468,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.39,0.01474,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.4,0.01463,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.41,0.01441,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
0.42,0.01389,0.0,0.024021655321121216,0.02605356276035309,0.039609283208847046,-0.8060808777809143,0.01377047598361969,0.009914353489875793,0.04194846749305725,0.5405693054199219,0.06311801820993423,0.0199432373046875,0.0529373437166214,0.4972291886806488,0.047607578337192535,0.01372576504945755,0.056068211793899536,1.0214532613754272,0.03896242380142212,0.037770867347717285,0.048819005489349365,0.5246860980987549,0.03815913945436478,0.009660303592681885,0.14912006258964539,0.4960252642631531,-0.0026572346687316895,0.06953150033950806,0.03898882865905762,0.5930410623550415,0.052230354398489,0.022506028413772583,0.023787178099155426,0.6355370879173279
