time,veh_u,veh_v,model_RNN_lon_153.pt,model_RNN_lon_154.pt,model_RNN_lon_155.pt,model_RNN_lon_156.pt,model_RNN_lon_157.pt,model_RNN_lon_158.pt,model_RNN_lon_159.pt,model_RNN_lon_160.pt,model_RNN_lon_161.pt,model_RNN_lon_162.pt,model_RNN_lon_163.pt,model_RNN_lon_164.pt,model_RNN_lon_165.pt,model_RNN_lon_166.pt,model_RNN_lon_167.pt,model_RNN_lon_168.pt,model_RNN_lon_169.pt,model_RNN_lon_170.pt,model_RNN_lon_171.pt,model_RNN_lon_172.pt,model_RNN_lon_173.pt,model_RNN_lon_174.pt,model_RNN_lon_175.pt,model_RNN_lon_176.pt,model_RNN_lon_177.pt,model_RNN_lon_178.pt,model_RNN_lon_179.pt,model_RNN_lon_180.pt,model_RNN_lon_181.pt,model_RNN_lon_182.pt,model_RNN_lon_183.pt,model_RNN_lon_184.pt
0.1,0.01408,0.00367,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.11,0.01272,0.00244,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.12,0.01128,0.00133,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.13,0.00174,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.14,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.15,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.16,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.17,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.18,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.19,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.2,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.21,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.22,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.23,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.24,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.25,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.26,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.27,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.28,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.29,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.3,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.31,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.32,0.0,0.0,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.33,0.0,0.0015,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.34,0.0,0.00199,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.35,0.0,0.00237,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.36,0.0,0.0029,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.37,0.0,0.00331,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.38,0.0,0.00368,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.39,0.0,0.00402,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.4,0.0,0.0043,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.41,0.0,0.00451,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
0.42,0.0,0.00475,0.024993866682052612,0.02552051842212677,0.016311854124069214,-1.298097848892212,0.019075587391853333,0.005500510334968567,0.031343087553977966,0.03653816878795624,0.07372381538152695,0.027013950049877167,0.04182027280330658,0.01139882206916809,0.058871157467365265,0.02049059420824051,0.025567136704921722,-0.16434893012046814,0.04892772436141968,0.035791099071502686,0.025107145309448242,0.029649317264556885,0.04729444533586502,0.005241453647613525,0.12143835425376892,0.026205487549304962,0.007392585277557373,0.07028168439865112,0.021004945039749146,0.04476044327020645,0.06495405733585358,0.022091679275035858,0.0019070804119110107,0.08045220375061035
