time,veh_u,veh_v,model_RNN_lon_1532.pt,model_RNN_lon_1542.pt,model_RNN_lon_1552.pt,model_RNN_lon_1562.pt,model_RNN_lon_1572.pt,model_RNN_lon_1582.pt,model_RNN_lon_1592.pt,model_RNN_lon_1602.pt,model_RNN_lon_1612.pt,model_RNN_lon_1622.pt,model_RNN_lon_1632.pt,model_RNN_lon_1642.pt,model_RNN_lon_1652.pt,model_RNN_lon_1662.pt,model_RNN_lon_1672.pt,model_RNN_lon_1682.pt,model_RNN_lon_1692.pt,model_RNN_lon_1702.pt,model_RNN_lon_1712.pt,model_RNN_lon_1722.pt,model_RNN_lon_1732.pt,model_RNN_lon_1742.pt,model_RNN_lon_1752.pt,model_RNN_lon_1762.pt,model_RNN_lon_1772.pt,model_RNN_lon_1782.pt,model_RNN_lon_1792.pt,model_RNN_lon_1802.pt,model_RNN_lon_1812.pt,model_RNN_lon_1822.pt,model_RNN_lon_1832.pt,model_RNN_lon_1842.pt
0.1,0.01408,0.00367,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.11,0.01272,0.00244,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.12,0.01128,0.00133,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.13,0.00174,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.14,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.15,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.16,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.17,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.18,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.19,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.2,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.21,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.22,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.23,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.24,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.25,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.26,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.27,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.28,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.29,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.3,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.31,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.32,0.0,0.0,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.33,0.0,0.0015,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.34,0.0,0.00199,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.35,0.0,0.00237,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.36,0.0,0.0029,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.37,0.0,0.00331,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.38,0.0,0.00368,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.39,0.0,0.00402,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
0.4,0.0,0.0043,0.0023899972438812256,-0.0021289587020874023,-0.00350111722946167,-0.003678619861602783,0.028738155961036682,0.05858950316905975,0.039382949471473694,0.06462500989437103,0.07178705930709839,0.01254679262638092,0.028561189770698547,0.06774231046438217,0.007012389600276947,0.02051438018679619,0.04075399041175842,0.05247503146529198,0.07169383764266968,0.01676049828529358,-0.007134228944778442,0.04159507155418396,-0.0009828805923461914,0.004413515329360962,0.027649372816085815,0.010950535535812378,0.0973145067691803,0.0007603392004966736,0.05253715068101883,0.07952793687582016,0.00020724162459373474,0.027307018637657166,0.05373675748705864,0.06961610913276672
