time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
1.27,0.0,0.00665,-0.00445110909640789,0.02154090255498886,0.01963786408305168,0.004031751304864883,0.03708567097783089,0.03138749673962593,0.0217001810669899,0.028077494353055954,0.03535597026348114,-0.0035982616245746613,0.01315295696258545,0.05857182294130325,0.01593044400215149,-0.010242067277431488,-0.010683560743927956,0.0015940293669700623,-0.010656788945198059,-0.043535277247428894
1.28,0.0,0.00612,-0.00445110909640789,0.02154090255498886,0.01963786408305168,0.004031751304864883,0.03708567097783089,0.03138749673962593,0.0217001810669899,0.028077494353055954,0.03535597026348114,-0.0035982616245746613,0.01315295696258545,0.05857182294130325,0.01593044400215149,-0.010242067277431488,-0.010683560743927956,0.0015940293669700623,-0.010656788945198059,-0.043535277247428894
1.29,0.0,0.00558,-0.004300599917769432,0.021659038960933685,0.019720904529094696,0.0037056878209114075,0.03704490512609482,0.031478751450777054,0.021810702979564667,0.028188012540340424,0.035592008382081985,-0.0033877380192279816,0.013393256813287735,0.05873740464448929,0.01603218913078308,-0.0100477933883667,-0.010585928335785866,0.0017379000782966614,-0.010548830032348633,-0.04343932867050171
1.3,0.0,0.00504,-0.004300599917769432,0.021659038960933685,0.019720904529094696,0.0037056878209114075,0.03704490512609482,0.031478751450777054,0.021810702979564667,0.028188012540340424,0.035592008382081985,-0.0033877380192279816,0.013393256813287735,0.05873740464448929,0.01603218913078308,-0.0100477933883667,-0.010585928335785866,0.0017379000782966614,-0.010548830032348633,-0.04343932867050171
1.31,0.0,0.00452,-0.004300599917769432,0.021659038960933685,0.019720904529094696,0.0037056878209114075,0.03704490512609482,0.031478751450777054,0.021810702979564667,0.028188012540340424,0.035592008382081985,-0.0033877380192279816,0.013393256813287735,0.05873740464448929,0.01603218913078308,-0.0100477933883667,-0.010585928335785866,0.0017379000782966614,-0.010548830032348633,-0.04343932867050171
1.32,0.0,0.00401,-0.004300599917769432,0.021659038960933685,0.019720904529094696,0.0037056878209114075,0.03704490512609482,0.031478751450777054,0.021810702979564667,0.028188012540340424,0.035592008382081985,-0.0033877380192279816,0.013393256813287735,0.05873740464448929,0.01603218913078308,-0.0100477933883667,-0.010585928335785866,0.0017379000782966614,-0.010548830032348633,-0.04343932867050171
1.33,0.0,0.00351,-0.004300599917769432,0.021659038960933685,0.019720904529094696,0.0037056878209114075,0.03704490512609482,0.031478751450777054,0.021810702979564667,0.028188012540340424,0.035592008382081985,-0.0033877380192279816,0.013393256813287735,0.05873740464448929,0.01603218913078308,-0.0100477933883667,-0.010585928335785866,0.0017379000782966614,-0.010548830032348633,-0.04343932867050171
1.34,0.0,0.00304,-0.004019083455204964,0.02193329483270645,0.019884370267391205,0.0038140863180160522,0.03694017976522446,0.03154421225190163,0.021947629749774933,0.028398536145687103,0.03591408580541611,-0.0032674670219421387,0.013262603431940079,0.05872712284326553,0.01606322079896927,-0.009979523718357086,-0.010485781356692314,0.0018334165215492249,-0.010381326079368591,-0.043235212564468384
1.35,0.0,0.00259,-0.004019083455204964,0.02193329483270645,0.019884370267391205,0.0038140863180160522,0.03694017976522446,0.03154421225190163,0.021947629749774933,0.028398536145687103,0.03591408580541611,-0.0032674670219421387,0.013262603431940079,0.05872712284326553,0.01606322079896927,-0.009979523718357086,-0.010485781356692314,0.0018334165215492249,-0.010381326079368591,-0.043235212564468384
1.36,0.0,0.00217,-0.004019083455204964,0.02193329483270645,0.019884370267391205,0.0038140863180160522,0.03694017976522446,0.03154421225190163,0.021947629749774933,0.028398536145687103,0.03591408580541611,-0.0032674670219421387,0.013262603431940079,0.05872712284326553,0.01606322079896927,-0.009979523718357086,-0.010485781356692314,0.0018334165215492249,-0.010381326079368591,-0.043235212564468384
1.37,0.0,0.00179,-0.004019083455204964,0.02193329483270645,0.019884370267391205,0.0038140863180160522,0.03694017976522446,0.03154421225190163,0.021947629749774933,0.028398536145687103,0.03591408580541611,-0.0032674670219421387,0.013262603431940079,0.05872712284326553,0.01606322079896927,-0.009979523718357086,-0.010485781356692314,0.0018334165215492249,-0.010381326079368591,-0.043235212564468384
1.38,0.0,0.0015,-0.004019083455204964,0.02193329483270645,0.019884370267391205,0.0038140863180160522,0.03694017976522446,0.03154421225190163,0.021947629749774933,0.028398536145687103,0.03591408580541611,-0.0032674670219421387,0.013262603431940079,0.05872712284326553,0.01606322079896927,-0.009979523718357086,-0.010485781356692314,0.0018334165215492249,-0.010381326079368591,-0.043235212564468384
1.39,0.0,0.00117,-0.003461413085460663,0.02259761095046997,0.020217658951878548,0.004345342516899109,0.03716292232275009,0.03181282803416252,0.02222272753715515,0.0288546159863472,0.036485835909843445,-0.002924203872680664,0.013401992619037628,0.058882925659418106,0.016270093619823456,-0.009777240455150604,-0.010202636942267418,0.0021019205451011658,-0.009957358241081238,-0.04285670816898346
1.4,0.0,0.0,-0.003461413085460663,0.02259761095046997,0.020217658951878548,0.004345342516899109,0.03716292232275009,0.03181282803416252,0.02222272753715515,0.0288546159863472,0.036485835909843445,-0.002924203872680664,0.013401992619037628,0.058882925659418106,0.016270093619823456,-0.009777240455150604,-0.010202636942267418,0.0021019205451011658,-0.009957358241081238,-0.04285670816898346
1.41,0.0,0.0,-0.003461413085460663,0.02259761095046997,0.020217658951878548,0.004345342516899109,0.03716292232275009,0.03181282803416252,0.02222272753715515,0.0288546159863472,0.036485835909843445,-0.002924203872680664,0.013401992619037628,0.058882925659418106,0.016270093619823456,-0.009777240455150604,-0.010202636942267418,0.0021019205451011658,-0.009957358241081238,-0.04285670816898346
1.42,0.0,0.0,-0.003461413085460663,0.02259761095046997,0.020217658951878548,0.004345342516899109,0.03716292232275009,0.03181282803416252,0.02222272753715515,0.0288546159863472,0.036485835909843445,-0.002924203872680664,0.013401992619037628,0.058882925659418106,0.016270093619823456,-0.009777240455150604,-0.010202636942267418,0.0021019205451011658,-0.009957358241081238,-0.04285670816898346
1.43,0.0,0.0,-0.003461413085460663,0.02259761095046997,0.020217658951878548,0.004345342516899109,0.03716292232275009,0.03181282803416252,0.02222272753715515,0.0288546159863472,0.036485835909843445,-0.002924203872680664,0.013401992619037628,0.058882925659418106,0.016270093619823456,-0.009777240455150604,-0.010202636942267418,0.0021019205451011658,-0.009957358241081238,-0.04285670816898346
1.44,0.0,0.0,-0.004208585247397423,0.02222246676683426,0.019769221544265747,0.00444379448890686,0.03634250909090042,0.03127772733569145,0.02159550040960312,0.02829461544752121,0.03597673028707504,-0.00315948948264122,0.012922130525112152,0.05857295170426369,0.01598498970270157,-0.010291971266269684,-0.010477138683199883,0.0018594935536384583,-0.009836554527282715,-0.0431181937456131
1.45,0.0,0.0,-0.004208585247397423,0.02222246676683426,0.019769221544265747,0.00444379448890686,0.03634250909090042,0.03127772733569145,0.02159550040960312,0.02829461544752121,0.03597673028707504,-0.00315948948264122,0.012922130525112152,0.05857295170426369,0.01598498970270157,-0.010291971266269684,-0.010477138683199883,0.0018594935536384583,-0.009836554527282715,-0.0431181937456131
1.46,0.0,0.0,-0.004208585247397423,0.02222246676683426,0.019769221544265747,0.00444379448890686,0.03634250909090042,0.03127772733569145,0.02159550040960312,0.02829461544752121,0.03597673028707504,-0.00315948948264122,0.012922130525112152,0.05857295170426369,0.01598498970270157,-0.010291971266269684,-0.010477138683199883,0.0018594935536384583,-0.009836554527282715,-0.0431181937456131
1.47,0.0,0.0,-0.004208585247397423,0.02222246676683426,0.019769221544265747,0.00444379448890686,0.03634250909090042,0.03127772733569145,0.02159550040960312,0.02829461544752121,0.03597673028707504,-0.00315948948264122,0.012922130525112152,0.05857295170426369,0.01598498970270157,-0.010291971266269684,-0.010477138683199883,0.0018594935536384583,-0.009836554527282715,-0.0431181937456131
1.48,0.0,0.0,-0.004208585247397423,0.02222246676683426,0.019769221544265747,0.00444379448890686,0.03634250909090042,0.03127772733569145,0.02159550040960312,0.02829461544752121,0.03597673028707504,-0.00315948948264122,0.012922130525112152,0.05857295170426369,0.01598498970270157,-0.010291971266269684,-0.010477138683199883,0.0018594935536384583,-0.009836554527282715,-0.0431181937456131
1.49,0.0,0.0,-0.003943918272852898,0.02294834703207016,0.02017337828874588,0.004886899143457413,0.03698714077472687,0.03177199140191078,0.021916650235652924,0.028765805065631866,0.03654498606920242,-0.0034728161990642548,0.012783721089363098,0.0583847351372242,0.016184046864509583,-0.010525017976760864,-0.010449731722474098,0.001593850553035736,-0.010070696473121643,-0.0429224818944931
1.5,0.0,0.0,-0.003943918272852898,0.02294834703207016,0.02017337828874588,0.004886899143457413,0.03698714077472687,0.03177199140191078,0.021916650235652924,0.028765805065631866,0.03654498606920242,-0.0034728161990642548,0.012783721089363098,0.0583847351372242,0.016184046864509583,-0.010525017976760864,-0.010449731722474098,0.001593850553035736,-0.010070696473121643,-0.0429224818944931
1.51,0.0,0.0,-0.003943918272852898,0.02294834703207016,0.02017337828874588,0.004886899143457413,0.03698714077472687,0.03177199140191078,0.021916650235652924,0.028765805065631866,0.03654498606920242,-0.0034728161990642548,0.012783721089363098,0.0583847351372242,0.016184046864509583,-0.010525017976760864,-0.010449731722474098,0.001593850553035736,-0.010070696473121643,-0.0429224818944931
1.52,0.0,0.0,-0.003943918272852898,0.02294834703207016,0.02017337828874588,0.004886899143457413,0.03698714077472687,0.03177199140191078,0.021916650235652924,0.028765805065631866,0.03654498606920242,-0.0034728161990642548,0.012783721089363098,0.0583847351372242,0.016184046864509583,-0.010525017976760864,-0.010449731722474098,0.001593850553035736,-0.010070696473121643,-0.0429224818944931
1.53,0.0,0.0,-0.003943918272852898,0.02294834703207016,0.02017337828874588,0.004886899143457413,0.03698714077472687,0.03177199140191078,0.021916650235652924,0.028765805065631866,0.03654498606920242,-0.0034728161990642548,0.012783721089363098,0.0583847351372242,0.016184046864509583,-0.010525017976760864,-0.010449731722474098,0.001593850553035736,-0.010070696473121643,-0.0429224818944931
1.54,0.0,0.0,-0.003265470266342163,0.023626334965229034,0.02090485394001007,0.005351006984710693,0.03785977140069008,0.0326685756444931,0.022729814052581787,0.02931370958685875,0.03713530674576759,-0.002941608428955078,0.01355777308344841,0.05901934579014778,0.01680123060941696,-0.009923651814460754,-0.009988078847527504,0.002151578664779663,-0.009513497352600098,-0.04224295914173126
1.55,0.0,0.0,-0.003265470266342163,0.023626334965229034,0.02090485394001007,0.005351006984710693,0.03785977140069008,0.0326685756444931,0.022729814052581787,0.02931370958685875,0.03713530674576759,-0.002941608428955078,0.01355777308344841,0.05901934579014778,0.01680123060941696,-0.009923651814460754,-0.009988078847527504,0.002151578664779663,-0.009513497352600098,-0.04224295914173126
1.56,0.0,0.0,-0.003265470266342163,0.023626334965229034,0.02090485394001007,0.005351006984710693,0.03785977140069008,0.0326685756444931,0.022729814052581787,0.02931370958685875,0.03713530674576759,-0.002941608428955078,0.01355777308344841,0.05901934579014778,0.01680123060941696,-0.009923651814460754,-0.009988078847527504,0.002151578664779663,-0.009513497352600098,-0.04224295914173126
1.57,0.0,0.0,-0.003265470266342163,0.023626334965229034,0.02090485394001007,0.005351006984710693,0.03785977140069008,0.0326685756444931,0.022729814052581787,0.02931370958685875,0.03713530674576759,-0.002941608428955078,0.01355777308344841,0.05901934579014778,0.01680123060941696,-0.009923651814460754,-0.009988078847527504,0.002151578664779663,-0.009513497352600098,-0.04224295914173126
1.58,0.0,0.0,-0.003265470266342163,0.023626334965229034,0.02090485394001007,0.005351006984710693,0.03785977140069008,0.0326685756444931,0.022729814052581787,0.02931370958685875,0.03713530674576759,-0.002941608428955078,0.01355777308344841,0.05901934579014778,0.01680123060941696,-0.009923651814460754,-0.009988078847527504,0.002151578664779663,-0.009513497352600098,-0.04224295914173126
1.59,0.0,0.0,-0.00343330018222332,0.023394830524921417,0.020892709493637085,0.0050712525844573975,0.03749260678887367,0.032450124621391296,0.02243386209011078,0.029140569269657135,0.03716009855270386,-0.003156762570142746,0.013487447053194046,0.0588548444211483,0.016647711396217346,-0.010124020278453827,-0.010278360918164253,0.0019460320472717285,-0.009608209133148193,-0.04237976670265198
1.6,0.0,0.0,-0.00343330018222332,0.023394830524921417,0.020892709493637085,0.0050712525844573975,0.03749260678887367,0.032450124621391296,0.02243386209011078,0.029140569269657135,0.03716009855270386,-0.003156762570142746,0.013487447053194046,0.0588548444211483,0.016647711396217346,-0.010124020278453827,-0.010278360918164253,0.0019460320472717285,-0.009608209133148193,-0.04237976670265198
1.61,0.0,0.00106,-0.00343330018222332,0.023394830524921417,0.020892709493637085,0.0050712525844573975,0.03749260678887367,0.032450124621391296,0.02243386209011078,0.029140569269657135,0.03716009855270386,-0.003156762570142746,0.013487447053194046,0.0588548444211483,0.016647711396217346,-0.010124020278453827,-0.010278360918164253,0.0019460320472717285,-0.009608209133148193,-0.04237976670265198
1.62,0.0,0.00117,-0.00343330018222332,0.023394830524921417,0.020892709493637085,0.0050712525844573975,0.03749260678887367,0.032450124621391296,0.02243386209011078,0.029140569269657135,0.03716009855270386,-0.003156762570142746,0.013487447053194046,0.0588548444211483,0.016647711396217346,-0.010124020278453827,-0.010278360918164253,0.0019460320472717285,-0.009608209133148193,-0.04237976670265198
1.63,0.0,0.00126,-0.00343330018222332,0.023394830524921417,0.020892709493637085,0.0050712525844573975,0.03749260678887367,0.032450124621391296,0.02243386209011078,0.029140569269657135,0.03716009855270386,-0.003156762570142746,0.013487447053194046,0.0588548444211483,0.016647711396217346,-0.010124020278453827,-0.010278360918164253,0.0019460320472717285,-0.009608209133148193,-0.04237976670265198
1.64,0.0,0.00136,-0.0028164610266685486,0.023564159870147705,0.020942680537700653,0.004893869161605835,0.037657730281353,0.0325329527258873,0.023097746074199677,0.02952031046152115,0.03728262335062027,-0.0026558227837085724,0.014094911515712738,0.05934341996908188,0.016836650669574738,-0.009415879845619202,-0.009991655126214027,0.0024504438042640686,-0.00916627049446106,-0.04235909879207611
1.65,0.0,0.00145,-0.0028164610266685486,0.023564159870147705,0.020942680537700653,0.004893869161605835,0.037657730281353,0.0325329527258873,0.023097746074199677,0.02952031046152115,0.03728262335062027,-0.0026558227837085724,0.014094911515712738,0.05934341996908188,0.016836650669574738,-0.009415879845619202,-0.009991655126214027,0.0024504438042640686,-0.00916627049446106,-0.04235909879207611
1.66,0.0,0.00153,-0.0028164610266685486,0.023564159870147705,0.020942680537700653,0.004893869161605835,0.037657730281353,0.0325329527258873,0.023097746074199677,0.02952031046152115,0.03728262335062027,-0.0026558227837085724,0.014094911515712738,0.05934341996908188,0.016836650669574738,-0.009415879845619202,-0.009991655126214027,0.0024504438042640686,-0.00916627049446106,-0.04235909879207611
1.67,0.0,0.00162,-0.0028164610266685486,0.023564159870147705,0.020942680537700653,0.004893869161605835,0.037657730281353,0.0325329527258873,0.023097746074199677,0.02952031046152115,0.03728262335062027,-0.0026558227837085724,0.014094911515712738,0.05934341996908188,0.016836650669574738,-0.009415879845619202,-0.009991655126214027,0.0024504438042640686,-0.00916627049446106,-0.04235909879207611
1.68,0.0,0.00167,-0.0028164610266685486,0.023564159870147705,0.020942680537700653,0.004893869161605835,0.037657730281353,0.0325329527258873,0.023097746074199677,0.02952031046152115,0.03728262335062027,-0.0026558227837085724,0.014094911515712738,0.05934341996908188,0.016836650669574738,-0.009415879845619202,-0.009991655126214027,0.0024504438042640686,-0.00916627049446106,-0.04235909879207611
1.69,0.0,0.00172,-0.0028775520622730255,0.02285034954547882,0.020654287189245224,0.004457265138626099,0.03730481117963791,0.032341375946998596,0.023204997181892395,0.02925904095172882,0.036690086126327515,-0.0026845894753932953,0.014293141663074493,0.05963077023625374,0.01676288992166519,-0.009173661470413208,-0.00998149998486042,0.0026113763451576233,-0.00950167328119278,-0.042471498250961304
1.7,0.0,0.00176,-0.0028775520622730255,0.02285034954547882,0.020654287189245224,0.004457265138626099,0.03730481117963791,0.032341375946998596,0.023204997181892395,0.02925904095172882,0.036690086126327515,-0.0026845894753932953,0.014293141663074493,0.05963077023625374,0.01676288992166519,-0.009173661470413208,-0.00998149998486042,0.0026113763451576233,-0.00950167328119278,-0.042471498250961304
1.71,0.0,0.00178,-0.0028775520622730255,0.02285034954547882,0.020654287189245224,0.004457265138626099,0.03730481117963791,0.032341375946998596,0.023204997181892395,0.02925904095172882,0.036690086126327515,-0.0026845894753932953,0.014293141663074493,0.05963077023625374,0.01676288992166519,-0.009173661470413208,-0.00998149998486042,0.0026113763451576233,-0.00950167328119278,-0.042471498250961304
1.72,0.0,0.0018,-0.0028775520622730255,0.02285034954547882,0.020654287189245224,0.004457265138626099,0.03730481117963791,0.032341375946998596,0.023204997181892395,0.02925904095172882,0.036690086126327515,-0.0026845894753932953,0.014293141663074493,0.05963077023625374,0.01676288992166519,-0.009173661470413208,-0.00998149998486042,0.0026113763451576233,-0.00950167328119278,-0.042471498250961304
1.73,0.0,0.00181,-0.0028775520622730255,0.02285034954547882,0.020654287189245224,0.004457265138626099,0.03730481117963791,0.032341375946998596,0.023204997181892395,0.02925904095172882,0.036690086126327515,-0.0026845894753932953,0.014293141663074493,0.05963077023625374,0.01676288992166519,-0.009173661470413208,-0.00998149998486042,0.0026113763451576233,-0.00950167328119278,-0.042471498250961304
1.74,0.0,0.00181,-0.0036512035876512527,0.02228230983018875,0.020077943801879883,0.004202503710985184,0.03650832176208496,0.031651291996240616,0.021898366510868073,0.02860434353351593,0.0363057479262352,-0.003189723938703537,0.013320054858922958,0.05892404168844223,0.01618393510580063,-0.009962476789951324,-0.010418204590678215,0.0019867494702339172,-0.010118618607521057,-0.04278893768787384
1.75,0.0,0.00181,-0.0036512035876512527,0.02228230983018875,0.020077943801879883,0.004202503710985184,0.03650832176208496,0.031651291996240616,0.021898366510868073,0.02860434353351593,0.0363057479262352,-0.003189723938703537,0.013320054858922958,0.05892404168844223,0.01618393510580063,-0.009962476789951324,-0.010418204590678215,0.0019867494702339172,-0.010118618607521057,-0.04278893768787384
1.76,0.0,0.0018,-0.0036512035876512527,0.02228230983018875,0.020077943801879883,0.004202503710985184,0.03650832176208496,0.031651291996240616,0.021898366510868073,0.02860434353351593,0.0363057479262352,-0.003189723938703537,0.013320054858922958,0.05892404168844223,0.01618393510580063,-0.009962476789951324,-0.010418204590678215,0.0019867494702339172,-0.010118618607521057,-0.04278893768787384
1.77,0.0,0.00179,-0.0036512035876512527,0.02228230983018875,0.020077943801879883,0.004202503710985184,0.03650832176208496,0.031651291996240616,0.021898366510868073,0.02860434353351593,0.0363057479262352,-0.003189723938703537,0.013320054858922958,0.05892404168844223,0.01618393510580063,-0.009962476789951324,-0.010418204590678215,0.0019867494702339172,-0.010118618607521057,-0.04278893768787384
1.78,0.0,0.00178,-0.0036512035876512527,0.02228230983018875,0.020077943801879883,0.004202503710985184,0.03650832176208496,0.031651291996240616,0.021898366510868073,0.02860434353351593,0.0363057479262352,-0.003189723938703537,0.013320054858922958,0.05892404168844223,0.01618393510580063,-0.009962476789951324,-0.010418204590678215,0.0019867494702339172,-0.010118618607521057,-0.04278893768787384
1.79,0.0,0.00178,-0.006502700969576836,0.017543360590934753,0.014361198991537094,0.00291350856423378,0.03308466821908951,0.027884338051080704,0.018094025552272797,0.022982202470302582,0.03267115354537964,-0.001809149980545044,0.015363939106464386,0.06166372448205948,0.016222253441810608,-0.008510194718837738,-0.007995961233973503,0.002624809741973877,-0.009511180222034454,-0.042253389954566956
1.8,0.0,0.00177,-0.006502700969576836,0.017543360590934753,0.014361198991537094,0.00291350856423378,0.03308466821908951,0.027884338051080704,0.018094025552272797,0.022982202470302582,0.03267115354537964,-0.001809149980545044,0.015363939106464386,0.06166372448205948,0.016222253441810608,-0.008510194718837738,-0.007995961233973503,0.002624809741973877,-0.009511180222034454,-0.042253389954566956
1.81,0.0,0.00177,-0.006502700969576836,0.017543360590934753,0.014361198991537094,0.00291350856423378,0.03308466821908951,0.027884338051080704,0.018094025552272797,0.022982202470302582,0.03267115354537964,-0.001809149980545044,0.015363939106464386,0.06166372448205948,0.016222253441810608,-0.008510194718837738,-0.007995961233973503,0.002624809741973877,-0.009511180222034454,-0.042253389954566956
1.82,0.0,0.00178,-0.006502700969576836,0.017543360590934753,0.014361198991537094,0.00291350856423378,0.03308466821908951,0.027884338051080704,0.018094025552272797,0.022982202470302582,0.03267115354537964,-0.001809149980545044,0.015363939106464386,0.06166372448205948,0.016222253441810608,-0.008510194718837738,-0.007995961233973503,0.002624809741973877,-0.009511180222034454,-0.042253389954566956
1.83,0.0,0.00179,-0.006502700969576836,0.017543360590934753,0.014361198991537094,0.00291350856423378,0.03308466821908951,0.027884338051080704,0.018094025552272797,0.022982202470302582,0.03267115354537964,-0.001809149980545044,0.015363939106464386,0.06166372448205948,0.016222253441810608,-0.008510194718837738,-0.007995961233973503,0.002624809741973877,-0.009511180222034454,-0.042253389954566956
1.84,0.0,0.00181,-0.009559566155076027,0.008517183363437653,0.0051533132791519165,0.004645161330699921,0.03306211903691292,0.023914970457553864,0.013058692216873169,0.010097865015268326,0.02394781820476055,0.00888337567448616,0.02968786284327507,0.07876037061214447,0.02119729295372963,0.0014927461743354797,0.0042687226086854935,0.008617684245109558,-0.006187990307807922,-0.036666467785835266
1.85,0.0,0.00185,-0.009559566155076027,0.008517183363437653,0.0051533132791519165,0.004645161330699921,0.03306211903691292,0.023914970457553864,0.013058692216873169,0.010097865015268326,0.02394781820476055,0.00888337567448616,0.02968786284327507,0.07876037061214447,0.02119729295372963,0.0014927461743354797,0.0042687226086854935,0.008617684245109558,-0.006187990307807922,-0.036666467785835266
1.86,0.0,0.00189,-0.009559566155076027,0.008517183363437653,0.0051533132791519165,0.004645161330699921,0.03306211903691292,0.023914970457553864,0.013058692216873169,0.010097865015268326,0.02394781820476055,0.00888337567448616,0.02968786284327507,0.07876037061214447,0.02119729295372963,0.0014927461743354797,0.0042687226086854935,0.008617684245109558,-0.006187990307807922,-0.036666467785835266
1.87,0.0,0.00194,-0.009559566155076027,0.008517183363437653,0.0051533132791519165,0.004645161330699921,0.03306211903691292,0.023914970457553864,0.013058692216873169,0.010097865015268326,0.02394781820476055,0.00888337567448616,0.02968786284327507,0.07876037061214447,0.02119729295372963,0.0014927461743354797,0.0042687226086854935,0.008617684245109558,-0.006187990307807922,-0.036666467785835266
1.88,0.0,0.00199,-0.009559566155076027,0.008517183363437653,0.0051533132791519165,0.004645161330699921,0.03306211903691292,0.023914970457553864,0.013058692216873169,0.010097865015268326,0.02394781820476055,0.00888337567448616,0.02968786284327507,0.07876037061214447,0.02119729295372963,0.0014927461743354797,0.0042687226086854935,0.008617684245109558,-0.006187990307807922,-0.036666467785835266
1.89,0.0,0.00206,0.004710901528596878,0.02710501104593277,0.021384991705417633,0.01831001043319702,0.05705537647008896,0.04222141206264496,0.027592305094003677,0.020751837641000748,0.034028537571430206,0.020794983953237534,0.04307279735803604,0.09282509237527847,0.03262309730052948,0.01132412999868393,0.01622098498046398,0.01750265806913376,0.0006766617298126221,-0.025646477937698364
1.9,0.0,0.00215,0.004710901528596878,0.02710501104593277,0.021384991705417633,0.01831001043319702,0.05705537647008896,0.04222141206264496,0.027592305094003677,0.020751837641000748,0.034028537571430206,0.020794983953237534,0.04307279735803604,0.09282509237527847,0.03262309730052948,0.01132412999868393,0.01622098498046398,0.01750265806913376,0.0006766617298126221,-0.025646477937698364
1.91,0.01029,0.00224,0.004710901528596878,0.02710501104593277,0.021384991705417633,0.01831001043319702,0.05705537647008896,0.04222141206264496,0.027592305094003677,0.020751837641000748,0.034028537571430206,0.020794983953237534,0.04307279735803604,0.09282509237527847,0.03262309730052948,0.01132412999868393,0.01622098498046398,0.01750265806913376,0.0006766617298126221,-0.025646477937698364
1.92,0.01131,0.00235,0.004710901528596878,0.02710501104593277,0.021384991705417633,0.01831001043319702,0.05705537647008896,0.04222141206264496,0.027592305094003677,0.020751837641000748,0.034028537571430206,0.020794983953237534,0.04307279735803604,0.09282509237527847,0.03262309730052948,0.01132412999868393,0.01622098498046398,0.01750265806913376,0.0006766617298126221,-0.025646477937698364
1.93,0.01214,0.00245,0.004710901528596878,0.02710501104593277,0.021384991705417633,0.01831001043319702,0.05705537647008896,0.04222141206264496,0.027592305094003677,0.020751837641000748,0.034028537571430206,0.020794983953237534,0.04307279735803604,0.09282509237527847,0.03262309730052948,0.01132412999868393,0.01622098498046398,0.01750265806913376,0.0006766617298126221,-0.025646477937698364
1.94,0.01294,0.00255,0.02697489596903324,0.057512491941452026,0.05131985619664192,0.03426901623606682,0.08115194737911224,0.06618060916662216,0.05160467326641083,0.04650387912988663,0.058049559593200684,0.025183741003274918,0.04809845611453056,0.096221923828125,0.04168073087930679,0.01564881205558777,0.02172905020415783,0.024273008108139038,0.008277282118797302,-0.01493440568447113
1.95,0.01371,0.00265,0.02697489596903324,0.057512491941452026,0.05131985619664192,0.03426901623606682,0.08115194737911224,0.06618060916662216,0.05160467326641083,0.04650387912988663,0.058049559593200684,0.025183741003274918,0.04809845611453056,0.096221923828125,0.04168073087930679,0.01564881205558777,0.02172905020415783,0.024273008108139038,0.008277282118797302,-0.01493440568447113
1.96,0.01445,0.00275,0.02697489596903324,0.057512491941452026,0.05131985619664192,0.03426901623606682,0.08115194737911224,0.06618060916662216,0.05160467326641083,0.04650387912988663,0.058049559593200684,0.025183741003274918,0.04809845611453056,0.096221923828125,0.04168073087930679,0.01564881205558777,0.02172905020415783,0.024273008108139038,0.008277282118797302,-0.01493440568447113
1.97,0.01515,0.00283,0.02697489596903324,0.057512491941452026,0.05131985619664192,0.03426901623606682,0.08115194737911224,0.06618060916662216,0.05160467326641083,0.04650387912988663,0.058049559593200684,0.025183741003274918,0.04809845611453056,0.096221923828125,0.04168073087930679,0.01564881205558777,0.02172905020415783,0.024273008108139038,0.008277282118797302,-0.01493440568447113
1.98,0.01582,0.0029,0.02697489596903324,0.057512491941452026,0.05131985619664192,0.03426901623606682,0.08115194737911224,0.06618060916662216,0.05160467326641083,0.04650387912988663,0.058049559593200684,0.025183741003274918,0.04809845611453056,0.096221923828125,0.04168073087930679,0.01564881205558777,0.02172905020415783,0.024273008108139038,0.008277282118797302,-0.01493440568447113
1.99,0.01645,0.00295,0.045578524470329285,0.08039148896932602,0.0792224109172821,0.0492609366774559,0.09288547933101654,0.08078356832265854,0.0711507797241211,0.07190380245447159,0.08272123336791992,0.02889828011393547,0.05183083936572075,0.0959739238023758,0.04871193319559097,0.018970303237438202,0.025601016357541084,0.030245307832956314,0.017233386635780334,-0.005502872169017792
2.0,0.01705,0.00298,0.045578524470329285,0.08039148896932602,0.0792224109172821,0.0492609366774559,0.09288547933101654,0.08078356832265854,0.0711507797241211,0.07190380245447159,0.08272123336791992,0.02889828011393547,0.05183083936572075,0.0959739238023758,0.04871193319559097,0.018970303237438202,0.025601016357541084,0.030245307832956314,0.017233386635780334,-0.005502872169017792
2.01,0.01752,0.00298,0.045578524470329285,0.08039148896932602,0.0792224109172821,0.0492609366774559,0.09288547933101654,0.08078356832265854,0.0711507797241211,0.07190380245447159,0.08272123336791992,0.02889828011393547,0.05183083936572075,0.0959739238023758,0.04871193319559097,0.018970303237438202,0.025601016357541084,0.030245307832956314,0.017233386635780334,-0.005502872169017792
