time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
13.16,9.14443,0.0,9.160908699035645,9.17779541015625,9.173011779785156,9.170665740966797,9.157691955566406,9.208076477050781,9.161773681640625,9.164295196533203,9.190853118896484,9.140427589416504,9.135732650756836,9.140792846679688,9.160804748535156,9.125133514404297,9.12414264678955,9.139935493469238,9.152381896972656,9.153435707092285
13.17,9.14225,0.0,9.160908699035645,9.17779541015625,9.173011779785156,9.170665740966797,9.157691955566406,9.208076477050781,9.161773681640625,9.164295196533203,9.190853118896484,9.140427589416504,9.135732650756836,9.140792846679688,9.160804748535156,9.125133514404297,9.12414264678955,9.139935493469238,9.152381896972656,9.153435707092285
13.18,9.14038,0.0,9.160908699035645,9.17779541015625,9.173011779785156,9.170665740966797,9.157691955566406,9.208076477050781,9.161773681640625,9.164295196533203,9.190853118896484,9.140427589416504,9.135732650756836,9.140792846679688,9.160804748535156,9.125133514404297,9.12414264678955,9.139935493469238,9.152381896972656,9.153435707092285
13.19,9.13881,0.0,9.14324951171875,9.158674240112305,9.153647422790527,9.152484893798828,9.141308784484863,9.191953659057617,9.144694328308105,9.148475646972656,9.17325496673584,9.131537437438965,9.12639331817627,9.130339622497559,9.150228500366211,9.114959716796875,9.113981246948242,9.13032341003418,9.140670776367188,9.142121315002441
13.2,9.13778,0.0,9.14324951171875,9.158674240112305,9.153647422790527,9.152484893798828,9.141308784484863,9.191953659057617,9.144694328308105,9.148475646972656,9.17325496673584,9.131537437438965,9.12639331817627,9.130339622497559,9.150228500366211,9.114959716796875,9.113981246948242,9.13032341003418,9.140670776367188,9.142121315002441
13.21,9.13662,0.0,9.14324951171875,9.158674240112305,9.153647422790527,9.152484893798828,9.141308784484863,9.191953659057617,9.144694328308105,9.148475646972656,9.17325496673584,9.131537437438965,9.12639331817627,9.130339622497559,9.150228500366211,9.114959716796875,9.113981246948242,9.13032341003418,9.140670776367188,9.142121315002441
13.22,9.13601,0.0,9.14324951171875,9.158674240112305,9.153647422790527,9.152484893798828,9.141308784484863,9.191953659057617,9.144694328308105,9.148475646972656,9.17325496673584,9.131537437438965,9.12639331817627,9.130339622497559,9.150228500366211,9.114959716796875,9.113981246948242,9.13032341003418,9.140670776367188,9.142121315002441
13.23,9.13573,0.0,9.14324951171875,9.158674240112305,9.153647422790527,9.152484893798828,9.141308784484863,9.191953659057617,9.144694328308105,9.148475646972656,9.17325496673584,9.131537437438965,9.12639331817627,9.130339622497559,9.150228500366211,9.114959716796875,9.113981246948242,9.13032341003418,9.140670776367188,9.142121315002441
13.24,9.13579,0.0,9.129289627075195,9.140213012695312,9.135849952697754,9.136368751525879,9.125676155090332,9.17692756652832,9.130962371826172,9.134472846984863,9.156339645385742,9.120948791503906,9.117039680480957,9.120844841003418,9.13797664642334,9.106006622314453,9.103983879089355,9.120609283447266,9.126790046691895,9.12761402130127
13.25,9.13618,0.0,9.129289627075195,9.140213012695312,9.135849952697754,9.136368751525879,9.125676155090332,9.17692756652832,9.130962371826172,9.134472846984863,9.156339645385742,9.120948791503906,9.117039680480957,9.120844841003418,9.13797664642334,9.106006622314453,9.103983879089355,9.120609283447266,9.126790046691895,9.12761402130127
13.26,9.1369,0.0,9.129289627075195,9.140213012695312,9.135849952697754,9.136368751525879,9.125676155090332,9.17692756652832,9.130962371826172,9.134472846984863,9.156339645385742,9.120948791503906,9.117039680480957,9.120844841003418,9.13797664642334,9.106006622314453,9.103983879089355,9.120609283447266,9.126790046691895,9.12761402130127
13.27,9.13797,0.0,9.129289627075195,9.140213012695312,9.135849952697754,9.136368751525879,9.125676155090332,9.17692756652832,9.130962371826172,9.134472846984863,9.156339645385742,9.120948791503906,9.117039680480957,9.120844841003418,9.13797664642334,9.106006622314453,9.103983879089355,9.120609283447266,9.126790046691895,9.12761402130127
13.28,9.13906,0.0,9.129289627075195,9.140213012695312,9.135849952697754,9.136368751525879,9.125676155090332,9.17692756652832,9.130962371826172,9.134472846984863,9.156339645385742,9.120948791503906,9.117039680480957,9.120844841003418,9.13797664642334,9.106006622314453,9.103983879089355,9.120609283447266,9.126790046691895,9.12761402130127
13.29,9.14072,0.0,9.12778091430664,9.139982223510742,9.133358001708984,9.132843971252441,9.12287425994873,9.17673110961914,9.130317687988281,9.137517929077148,9.156243324279785,9.125130653381348,9.120063781738281,9.12463092803955,9.138649940490723,9.110174179077148,9.109602928161621,9.126462936401367,9.125234603881836,9.126315116882324
13.3,9.14315,0.0,9.12778091430664,9.139982223510742,9.133358001708984,9.132843971252441,9.12287425994873,9.17673110961914,9.130317687988281,9.137517929077148,9.156243324279785,9.125130653381348,9.120063781738281,9.12463092803955,9.138649940490723,9.110174179077148,9.109602928161621,9.126462936401367,9.125234603881836,9.126315116882324
13.31,9.14554,0.0,9.12778091430664,9.139982223510742,9.133358001708984,9.132843971252441,9.12287425994873,9.17673110961914,9.130317687988281,9.137517929077148,9.156243324279785,9.125130653381348,9.120063781738281,9.12463092803955,9.138649940490723,9.110174179077148,9.109602928161621,9.126462936401367,9.125234603881836,9.126315116882324
13.32,9.14823,0.0,9.12778091430664,9.139982223510742,9.133358001708984,9.132843971252441,9.12287425994873,9.17673110961914,9.130317687988281,9.137517929077148,9.156243324279785,9.125130653381348,9.120063781738281,9.12463092803955,9.138649940490723,9.110174179077148,9.109602928161621,9.126462936401367,9.125234603881836,9.126315116882324
13.33,9.15123,0.0,9.12778091430664,9.139982223510742,9.133358001708984,9.132843971252441,9.12287425994873,9.17673110961914,9.130317687988281,9.137517929077148,9.156243324279785,9.125130653381348,9.120063781738281,9.12463092803955,9.138649940490723,9.110174179077148,9.109602928161621,9.126462936401367,9.125234603881836,9.126315116882324
13.34,9.15453,0.0,9.145126342773438,9.158356666564941,9.146099090576172,9.149090766906738,9.14116096496582,9.19344711303711,9.151529312133789,9.1598539352417,9.176898002624512,9.143875122070312,9.136971473693848,9.142790794372559,9.156865119934082,9.131689071655273,9.132635116577148,9.150627136230469,9.139942169189453,9.143257141113281
13.35,9.15811,0.0,9.145126342773438,9.158356666564941,9.146099090576172,9.149090766906738,9.14116096496582,9.19344711303711,9.151529312133789,9.1598539352417,9.176898002624512,9.143875122070312,9.136971473693848,9.142790794372559,9.156865119934082,9.131689071655273,9.132635116577148,9.150627136230469,9.139942169189453,9.143257141113281
13.36,9.16196,0.0,9.145126342773438,9.158356666564941,9.146099090576172,9.149090766906738,9.14116096496582,9.19344711303711,9.151529312133789,9.1598539352417,9.176898002624512,9.143875122070312,9.136971473693848,9.142790794372559,9.156865119934082,9.131689071655273,9.132635116577148,9.150627136230469,9.139942169189453,9.143257141113281
13.37,9.16522,0.0,9.145126342773438,9.158356666564941,9.146099090576172,9.149090766906738,9.14116096496582,9.19344711303711,9.151529312133789,9.1598539352417,9.176898002624512,9.143875122070312,9.136971473693848,9.142790794372559,9.156865119934082,9.131689071655273,9.132635116577148,9.150627136230469,9.139942169189453,9.143257141113281
13.38,9.1704,0.0,9.145126342773438,9.158356666564941,9.146099090576172,9.149090766906738,9.14116096496582,9.19344711303711,9.151529312133789,9.1598539352417,9.176898002624512,9.143875122070312,9.136971473693848,9.142790794372559,9.156865119934082,9.131689071655273,9.132635116577148,9.150627136230469,9.139942169189453,9.143257141113281
13.39,9.17497,0.0,9.174922943115234,9.178982734680176,9.168377876281738,9.17609977722168,9.16354751586914,9.218164443969727,9.179594993591309,9.187335968017578,9.202325820922852,9.180475234985352,9.181199073791504,9.17918586730957,9.189404487609863,9.17266845703125,9.168319702148438,9.190885543823242,9.175722122192383,9.174440383911133
13.4,9.17973,0.0,9.174922943115234,9.178982734680176,9.168377876281738,9.17609977722168,9.16354751586914,9.218164443969727,9.179594993591309,9.187335968017578,9.202325820922852,9.180475234985352,9.181199073791504,9.17918586730957,9.189404487609863,9.17266845703125,9.168319702148438,9.190885543823242,9.175722122192383,9.174440383911133
13.41,9.18467,0.0,9.174922943115234,9.178982734680176,9.168377876281738,9.17609977722168,9.16354751586914,9.218164443969727,9.179594993591309,9.187335968017578,9.202325820922852,9.180475234985352,9.181199073791504,9.17918586730957,9.189404487609863,9.17266845703125,9.168319702148438,9.190885543823242,9.175722122192383,9.174440383911133
13.42,9.18976,0.0,9.174922943115234,9.178982734680176,9.168377876281738,9.17609977722168,9.16354751586914,9.218164443969727,9.179594993591309,9.187335968017578,9.202325820922852,9.180475234985352,9.181199073791504,9.17918586730957,9.189404487609863,9.17266845703125,9.168319702148438,9.190885543823242,9.175722122192383,9.174440383911133
13.43,9.19499,0.0,9.174922943115234,9.178982734680176,9.168377876281738,9.17609977722168,9.16354751586914,9.218164443969727,9.179594993591309,9.187335968017578,9.202325820922852,9.180475234985352,9.181199073791504,9.17918586730957,9.189404487609863,9.17266845703125,9.168319702148438,9.190885543823242,9.175722122192383,9.174440383911133
13.44,9.20033,0.0,9.2110013961792,9.202630043029785,9.2008056640625,9.207843780517578,9.192022323608398,9.245535850524902,9.21922779083252,9.215970993041992,9.234516143798828,9.209693908691406,9.232211112976074,9.220608711242676,9.23253345489502,9.213505744934082,9.21301555633545,9.230635643005371,9.202231407165527,9.215055465698242
13.45,9.20465,0.0,9.2110013961792,9.202630043029785,9.2008056640625,9.207843780517578,9.192022323608398,9.245535850524902,9.21922779083252,9.215970993041992,9.234516143798828,9.209693908691406,9.232211112976074,9.220608711242676,9.23253345489502,9.213505744934082,9.21301555633545,9.230635643005371,9.202231407165527,9.215055465698242
13.46,9.21122,0.0,9.2110013961792,9.202630043029785,9.2008056640625,9.207843780517578,9.192022323608398,9.245535850524902,9.21922779083252,9.215970993041992,9.234516143798828,9.209693908691406,9.232211112976074,9.220608711242676,9.23253345489502,9.213505744934082,9.21301555633545,9.230635643005371,9.202231407165527,9.215055465698242
13.47,9.21673,0.0,9.2110013961792,9.202630043029785,9.2008056640625,9.207843780517578,9.192022323608398,9.245535850524902,9.21922779083252,9.215970993041992,9.234516143798828,9.209693908691406,9.232211112976074,9.220608711242676,9.23253345489502,9.213505744934082,9.21301555633545,9.230635643005371,9.202231407165527,9.215055465698242
13.48,9.22223,0.0,9.2110013961792,9.202630043029785,9.2008056640625,9.207843780517578,9.192022323608398,9.245535850524902,9.21922779083252,9.215970993041992,9.234516143798828,9.209693908691406,9.232211112976074,9.220608711242676,9.23253345489502,9.213505744934082,9.21301555633545,9.230635643005371,9.202231407165527,9.215055465698242
13.49,9.22771,0.0,9.235389709472656,9.21034049987793,9.22762393951416,9.225648880004883,9.200345993041992,9.25894546508789,9.263754844665527,9.2370023727417,9.252309799194336,9.236353874206543,9.292058944702148,9.273687362670898,9.293562889099121,9.260540008544922,9.265862464904785,9.271819114685059,9.228334426879883,9.277608871459961
13.5,9.23314,0.0,9.235389709472656,9.21034049987793,9.22762393951416,9.225648880004883,9.200345993041992,9.25894546508789,9.263754844665527,9.2370023727417,9.252309799194336,9.236353874206543,9.292058944702148,9.273687362670898,9.293562889099121,9.260540008544922,9.265862464904785,9.271819114685059,9.228334426879883,9.277608871459961
13.51,9.23849,0.0,9.235389709472656,9.21034049987793,9.22762393951416,9.225648880004883,9.200345993041992,9.25894546508789,9.263754844665527,9.2370023727417,9.252309799194336,9.236353874206543,9.292058944702148,9.273687362670898,9.293562889099121,9.260540008544922,9.265862464904785,9.271819114685059,9.228334426879883,9.277608871459961
13.52,9.24372,0.0,9.235389709472656,9.21034049987793,9.22762393951416,9.225648880004883,9.200345993041992,9.25894546508789,9.263754844665527,9.2370023727417,9.252309799194336,9.236353874206543,9.292058944702148,9.273687362670898,9.293562889099121,9.260540008544922,9.265862464904785,9.271819114685059,9.228334426879883,9.277608871459961
13.53,9.24782,0.0,9.235389709472656,9.21034049987793,9.22762393951416,9.225648880004883,9.200345993041992,9.25894546508789,9.263754844665527,9.2370023727417,9.252309799194336,9.236353874206543,9.292058944702148,9.273687362670898,9.293562889099121,9.260540008544922,9.265862464904785,9.271819114685059,9.228334426879883,9.277608871459961
13.54,9.2528,0.0,9.233190536499023,9.20488452911377,9.229205131530762,9.229866027832031,9.19149112701416,9.258906364440918,9.273752212524414,9.246145248413086,9.250091552734375,9.269596099853516,9.329436302185059,9.313097953796387,9.334442138671875,9.296028137207031,9.297807693481445,9.304482460021973,9.261073112487793,9.331737518310547
13.55,9.25854,0.0,9.233190536499023,9.20488452911377,9.229205131530762,9.229866027832031,9.19149112701416,9.258906364440918,9.273752212524414,9.246145248413086,9.250091552734375,9.269596099853516,9.329436302185059,9.313097953796387,9.334442138671875,9.296028137207031,9.297807693481445,9.304482460021973,9.261073112487793,9.331737518310547
13.56,9.26309,0.0,9.233190536499023,9.20488452911377,9.229205131530762,9.229866027832031,9.19149112701416,9.258906364440918,9.273752212524414,9.246145248413086,9.250091552734375,9.269596099853516,9.329436302185059,9.313097953796387,9.334442138671875,9.296028137207031,9.297807693481445,9.304482460021973,9.261073112487793,9.331737518310547
13.57,9.26741,0.00704,9.233190536499023,9.20488452911377,9.229205131530762,9.229866027832031,9.19149112701416,9.258906364440918,9.273752212524414,9.246145248413086,9.250091552734375,9.269596099853516,9.329436302185059,9.313097953796387,9.334442138671875,9.296028137207031,9.297807693481445,9.304482460021973,9.261073112487793,9.331737518310547
13.58,9.27149,0.02421,9.233190536499023,9.20488452911377,9.229205131530762,9.229866027832031,9.19149112701416,9.258906364440918,9.273752212524414,9.246145248413086,9.250091552734375,9.269596099853516,9.329436302185059,9.313097953796387,9.334442138671875,9.296028137207031,9.297807693481445,9.304482460021973,9.261073112487793,9.331737518310547
13.59,9.2753,0.0415,9.21774959564209,9.193549156188965,9.214228630065918,9.225518226623535,9.179115295410156,9.255268096923828,9.263544082641602,9.241233825683594,9.240039825439453,9.281543731689453,9.334186553955078,9.316404342651367,9.3375825881958,9.30077838897705,9.298903465270996,9.310380935668945,9.273255348205566,9.345281600952148
13.6,9.27883,0.05884,9.21774959564209,9.193549156188965,9.214228630065918,9.225518226623535,9.179115295410156,9.255268096923828,9.263544082641602,9.241233825683594,9.240039825439453,9.281543731689453,9.334186553955078,9.316404342651367,9.3375825881958,9.30077838897705,9.298903465270996,9.310380935668945,9.273255348205566,9.345281600952148
13.61,9.28206,0.0762,9.21774959564209,9.193549156188965,9.214228630065918,9.225518226623535,9.179115295410156,9.255268096923828,9.263544082641602,9.241233825683594,9.240039825439453,9.281543731689453,9.334186553955078,9.316404342651367,9.3375825881958,9.30077838897705,9.298903465270996,9.310380935668945,9.273255348205566,9.345281600952148
13.62,9.28442,0.09005,9.21774959564209,9.193549156188965,9.214228630065918,9.225518226623535,9.179115295410156,9.255268096923828,9.263544082641602,9.241233825683594,9.240039825439453,9.281543731689453,9.334186553955078,9.316404342651367,9.3375825881958,9.30077838897705,9.298903465270996,9.310380935668945,9.273255348205566,9.345281600952148
13.63,9.2876,0.11076,9.21774959564209,9.193549156188965,9.214228630065918,9.225518226623535,9.179115295410156,9.255268096923828,9.263544082641602,9.241233825683594,9.240039825439453,9.281543731689453,9.334186553955078,9.316404342651367,9.3375825881958,9.30077838897705,9.298903465270996,9.310380935668945,9.273255348205566,9.345281600952148
13.64,9.28989,0.12787,9.198819160461426,9.18775463104248,9.200362205505371,9.221051216125488,9.172811508178711,9.254968643188477,9.252433776855469,9.232348442077637,9.23495864868164,9.279706954956055,9.323531150817871,9.30260944366455,9.32229995727539,9.291089057922363,9.289108276367188,9.304875373840332,9.27062702178955,9.331733703613281
13.65,9.29186,0.14478,9.198819160461426,9.18775463104248,9.200362205505371,9.221051216125488,9.172811508178711,9.254968643188477,9.252433776855469,9.232348442077637,9.23495864868164,9.279706954956055,9.323531150817871,9.30260944366455,9.32229995727539,9.291089057922363,9.289108276367188,9.304875373840332,9.27062702178955,9.331733703613281
13.66,9.29352,0.16146,9.198819160461426,9.18775463104248,9.200362205505371,9.221051216125488,9.172811508178711,9.254968643188477,9.252433776855469,9.232348442077637,9.23495864868164,9.279706954956055,9.323531150817871,9.30260944366455,9.32229995727539,9.291089057922363,9.289108276367188,9.304875373840332,9.27062702178955,9.331733703613281
13.67,9.29485,0.17785,9.198819160461426,9.18775463104248,9.200362205505371,9.221051216125488,9.172811508178711,9.254968643188477,9.252433776855469,9.232348442077637,9.23495864868164,9.279706954956055,9.323531150817871,9.30260944366455,9.32229995727539,9.291089057922363,9.289108276367188,9.304875373840332,9.27062702178955,9.331733703613281
13.68,9.29588,0.1939,9.198819160461426,9.18775463104248,9.200362205505371,9.221051216125488,9.172811508178711,9.254968643188477,9.252433776855469,9.232348442077637,9.23495864868164,9.279706954956055,9.323531150817871,9.30260944366455,9.32229995727539,9.291089057922363,9.289108276367188,9.304875373840332,9.27062702178955,9.331733703613281
13.69,9.29662,0.2096,9.175945281982422,9.176950454711914,9.191643714904785,9.212013244628906,9.164569854736328,9.2515287399292,9.243938446044922,9.219335556030273,9.229079246520996,9.272041320800781,9.309253692626953,9.28659439086914,9.304628372192383,9.277864456176758,9.277464866638184,9.29395580291748,9.258530616760254,9.309746742248535
13.7,9.297,0.22179,9.175945281982422,9.176950454711914,9.191643714904785,9.212013244628906,9.164569854736328,9.2515287399292,9.243938446044922,9.219335556030273,9.229079246520996,9.272041320800781,9.309253692626953,9.28659439086914,9.304628372192383,9.277864456176758,9.277464866638184,9.29395580291748,9.258530616760254,9.309746742248535
13.71,9.29726,0.23957,9.175945281982422,9.176950454711914,9.191643714904785,9.212013244628906,9.164569854736328,9.2515287399292,9.243938446044922,9.219335556030273,9.229079246520996,9.272041320800781,9.309253692626953,9.28659439086914,9.304628372192383,9.277864456176758,9.277464866638184,9.29395580291748,9.258530616760254,9.309746742248535
13.72,9.2972,0.25381,9.175945281982422,9.176950454711914,9.191643714904785,9.212013244628906,9.164569854736328,9.2515287399292,9.243938446044922,9.219335556030273,9.229079246520996,9.272041320800781,9.309253692626953,9.28659439086914,9.304628372192383,9.277864456176758,9.277464866638184,9.29395580291748,9.258530616760254,9.309746742248535
13.73,9.29693,0.2675,9.175945281982422,9.176950454711914,9.191643714904785,9.212013244628906,9.164569854736328,9.2515287399292,9.243938446044922,9.219335556030273,9.229079246520996,9.272041320800781,9.309253692626953,9.28659439086914,9.304628372192383,9.277864456176758,9.277464866638184,9.29395580291748,9.258530616760254,9.309746742248535
13.74,9.29645,0.2806,9.160479545593262,9.170226097106934,9.186075210571289,9.206555366516113,9.158761024475098,9.250932693481445,9.236063003540039,9.211090087890625,9.224226951599121,9.259635925292969,9.289013862609863,9.267927169799805,9.2848482131958,9.261658668518066,9.261812210083008,9.279814720153809,9.240537643432617,9.283671379089355
13.75,9.29581,0.29308,9.160479545593262,9.170226097106934,9.186075210571289,9.206555366516113,9.158761024475098,9.250932693481445,9.236063003540039,9.211090087890625,9.224226951599121,9.259635925292969,9.289013862609863,9.267927169799805,9.2848482131958,9.261658668518066,9.261812210083008,9.279814720153809,9.240537643432617,9.283671379089355
13.76,9.29504,0.30491,9.160479545593262,9.170226097106934,9.186075210571289,9.206555366516113,9.158761024475098,9.250932693481445,9.236063003540039,9.211090087890625,9.224226951599121,9.259635925292969,9.289013862609863,9.267927169799805,9.2848482131958,9.261658668518066,9.261812210083008,9.279814720153809,9.240537643432617,9.283671379089355
13.77,9.29416,0.31608,9.160479545593262,9.170226097106934,9.186075210571289,9.206555366516113,9.158761024475098,9.250932693481445,9.236063003540039,9.211090087890625,9.224226951599121,9.259635925292969,9.289013862609863,9.267927169799805,9.2848482131958,9.261658668518066,9.261812210083008,9.279814720153809,9.240537643432617,9.283671379089355
13.78,9.29341,0.32452,9.160479545593262,9.170226097106934,9.186075210571289,9.206555366516113,9.158761024475098,9.250932693481445,9.236063003540039,9.211090087890625,9.224226951599121,9.259635925292969,9.289013862609863,9.267927169799805,9.2848482131958,9.261658668518066,9.261812210083008,9.279814720153809,9.240537643432617,9.283671379089355
13.79,9.29243,0.33445,9.143739700317383,9.161462783813477,9.17973518371582,9.198805809020996,9.149275779724121,9.24798583984375,9.220440864562988,9.200616836547852,9.215778350830078,9.249505996704102,9.267836570739746,9.249680519104004,9.2622709274292,9.246487617492676,9.243350982666016,9.265825271606445,9.225993156433105,9.253968238830566
13.8,9.29126,0.34544,9.143739700317383,9.161462783813477,9.17973518371582,9.198805809020996,9.149275779724121,9.24798583984375,9.220440864562988,9.200616836547852,9.215778350830078,9.249505996704102,9.267836570739746,9.249680519104004,9.2622709274292,9.246487617492676,9.243350982666016,9.265825271606445,9.225993156433105,9.253968238830566
13.81,9.29034,0.35381,9.143739700317383,9.161462783813477,9.17973518371582,9.198805809020996,9.149275779724121,9.24798583984375,9.220440864562988,9.200616836547852,9.215778350830078,9.249505996704102,9.267836570739746,9.249680519104004,9.2622709274292,9.246487617492676,9.243350982666016,9.265825271606445,9.225993156433105,9.253968238830566
13.82,9.28949,0.36148,9.143739700317383,9.161462783813477,9.17973518371582,9.198805809020996,9.149275779724121,9.24798583984375,9.220440864562988,9.200616836547852,9.215778350830078,9.249505996704102,9.267836570739746,9.249680519104004,9.2622709274292,9.246487617492676,9.243350982666016,9.265825271606445,9.225993156433105,9.253968238830566
13.83,9.28876,0.36844,9.143739700317383,9.161462783813477,9.17973518371582,9.198805809020996,9.149275779724121,9.24798583984375,9.220440864562988,9.200616836547852,9.215778350830078,9.249505996704102,9.267836570739746,9.249680519104004,9.2622709274292,9.246487617492676,9.243350982666016,9.265825271606445,9.225993156433105,9.253968238830566
13.84,9.2882,0.37471,9.130393028259277,9.162565231323242,9.180099487304688,9.194448471069336,9.14486312866211,9.248164176940918,9.206756591796875,9.199450492858887,9.214766502380371,9.254314422607422,9.255505561828613,9.240769386291504,9.248641014099121,9.240970611572266,9.23498249053955,9.261731147766113,9.226115226745605,9.229790687561035
13.85,9.28783,0.3803,9.130393028259277,9.162565231323242,9.180099487304688,9.194448471069336,9.14486312866211,9.248164176940918,9.206756591796875,9.199450492858887,9.214766502380371,9.254314422607422,9.255505561828613,9.240769386291504,9.248641014099121,9.240970611572266,9.23498249053955,9.261731147766113,9.226115226745605,9.229790687561035
13.86,9.28769,0.38523,9.130393028259277,9.162565231323242,9.180099487304688,9.194448471069336,9.14486312866211,9.248164176940918,9.206756591796875,9.199450492858887,9.214766502380371,9.254314422607422,9.255505561828613,9.240769386291504,9.248641014099121,9.240970611572266,9.23498249053955,9.261731147766113,9.226115226745605,9.229790687561035
13.87,9.28777,0.3887,9.130393028259277,9.162565231323242,9.180099487304688,9.194448471069336,9.14486312866211,9.248164176940918,9.206756591796875,9.199450492858887,9.214766502380371,9.254314422607422,9.255505561828613,9.240769386291504,9.248641014099121,9.240970611572266,9.23498249053955,9.261731147766113,9.226115226745605,9.229790687561035
13.88,9.28825,0.39318,9.130393028259277,9.162565231323242,9.180099487304688,9.194448471069336,9.14486312866211,9.248164176940918,9.206756591796875,9.199450492858887,9.214766502380371,9.254314422607422,9.255505561828613,9.240769386291504,9.248641014099121,9.240970611572266,9.23498249053955,9.261731147766113,9.226115226745605,9.229790687561035
13.89,9.28901,0.39625,9.131524085998535,9.179150581359863,9.191357612609863,9.201610565185547,9.155759811401367,9.257705688476562,9.205291748046875,9.21310806274414,9.226460456848145,9.268627166748047,9.252339363098145,9.23885440826416,9.244278907775879,9.24314022064209,9.236742973327637,9.263354301452637,9.234036445617676,9.212103843688965
13.9,9.29013,0.39876,9.131524085998535,9.179150581359863,9.191357612609863,9.201610565185547,9.155759811401367,9.257705688476562,9.205291748046875,9.21310806274414,9.226460456848145,9.268627166748047,9.252339363098145,9.23885440826416,9.244278907775879,9.24314022064209,9.236742973327637,9.263354301452637,9.234036445617676,9.212103843688965
13.91,9.29163,0.40073,9.131524085998535,9.179150581359863,9.191357612609863,9.201610565185547,9.155759811401367,9.257705688476562,9.205291748046875,9.21310806274414,9.226460456848145,9.268627166748047,9.252339363098145,9.23885440826416,9.244278907775879,9.24314022064209,9.236742973327637,9.263354301452637,9.234036445617676,9.212103843688965
13.92,9.29355,0.4022,9.131524085998535,9.179150581359863,9.191357612609863,9.201610565185547,9.155759811401367,9.257705688476562,9.205291748046875,9.21310806274414,9.226460456848145,9.268627166748047,9.252339363098145,9.23885440826416,9.244278907775879,9.24314022064209,9.236742973327637,9.263354301452637,9.234036445617676,9.212103843688965
13.93,9.29588,0.4032,9.131524085998535,9.179150581359863,9.191357612609863,9.201610565185547,9.155759811401367,9.257705688476562,9.205291748046875,9.21310806274414,9.226460456848145,9.268627166748047,9.252339363098145,9.23885440826416,9.244278907775879,9.24314022064209,9.236742973327637,9.263354301452637,9.234036445617676,9.212103843688965
13.94,9.29867,0.40376,9.15108585357666,9.213353157043457,9.221183776855469,9.2244291305542,9.185739517211914,9.28185749053955,9.222820281982422,9.241909980773926,9.256007194519043,9.28676986694336,9.256458282470703,9.247100830078125,9.253805160522461,9.256197929382324,9.25046443939209,9.273543357849121,9.247466087341309,9.205145835876465
13.95,9.30122,0.40391,9.15108585357666,9.213353157043457,9.221183776855469,9.2244291305542,9.185739517211914,9.28185749053955,9.222820281982422,9.241909980773926,9.256007194519043,9.28676986694336,9.256458282470703,9.247100830078125,9.253805160522461,9.256197929382324,9.25046443939209,9.273543357849121,9.247466087341309,9.205145835876465
13.96,9.3056,0.40368,9.15108585357666,9.213353157043457,9.221183776855469,9.2244291305542,9.185739517211914,9.28185749053955,9.222820281982422,9.241909980773926,9.256007194519043,9.28676986694336,9.256458282470703,9.247100830078125,9.253805160522461,9.256197929382324,9.25046443939209,9.273543357849121,9.247466087341309,9.205145835876465
13.97,9.30977,0.40311,9.15108585357666,9.213353157043457,9.221183776855469,9.2244291305542,9.185739517211914,9.28185749053955,9.222820281982422,9.241909980773926,9.256007194519043,9.28676986694336,9.256458282470703,9.247100830078125,9.253805160522461,9.256197929382324,9.25046443939209,9.273543357849121,9.247466087341309,9.205145835876465
13.98,9.3144,0.40222,9.15108585357666,9.213353157043457,9.221183776855469,9.2244291305542,9.185739517211914,9.28185749053955,9.222820281982422,9.241909980773926,9.256007194519043,9.28676986694336,9.256458282470703,9.247100830078125,9.253805160522461,9.256197929382324,9.25046443939209,9.273543357849121,9.247466087341309,9.205145835876465
13.99,9.3195,0.40105,9.185209274291992,9.257417678833008,9.263553619384766,9.260384559631348,9.231599807739258,9.319426536560059,9.253328323364258,9.284873962402344,9.299173355102539,9.314231872558594,9.277316093444824,9.271381378173828,9.281352043151855,9.28501033782959,9.275897026062012,9.298404693603516,9.274026870727539,9.216626167297363
14.0,9.32506,0.39961,9.185209274291992,9.257417678833008,9.263553619384766,9.260384559631348,9.231599807739258,9.319426536560059,9.253328323364258,9.284873962402344,9.299173355102539,9.314231872558594,9.277316093444824,9.271381378173828,9.281352043151855,9.28501033782959,9.275897026062012,9.298404693603516,9.274026870727539,9.216626167297363
14.01,9.33106,0.39792,9.185209274291992,9.257417678833008,9.263553619384766,9.260384559631348,9.231599807739258,9.319426536560059,9.253328323364258,9.284873962402344,9.299173355102539,9.314231872558594,9.277316093444824,9.271381378173828,9.281352043151855,9.28501033782959,9.275897026062012,9.298404693603516,9.274026870727539,9.216626167297363
14.02,9.3375,0.39602,9.185209274291992,9.257417678833008,9.263553619384766,9.260384559631348,9.231599807739258,9.319426536560059,9.253328323364258,9.284873962402344,9.299173355102539,9.314231872558594,9.277316093444824,9.271381378173828,9.281352043151855,9.28501033782959,9.275897026062012,9.298404693603516,9.274026870727539,9.216626167297363
