time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.1,0,0,0,0,0,0,0,0,0,37.1685,37.1685,37.3048,37.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9892
0.102,0,0,0,0,0,0,0,0,0,37.1685,37.1685,37.3048,37.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9891
0.104,0,0,0,0,0,0,0,0,0,37.1685,37.1685,37.3048,37.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9889
0.106,0,0,0,0,0,0,0,0,0,37.1685,37.1685,37.3048,37.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9886
0.108,0,0,0,0,0,0,0,0,0,37.1685,37.1685,37.3048,37.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9884
0.11,0,0,0,0,0,0,0,0,0,36.9087,36.9087,37.0337,37.0337,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9882
0.112,0,0,0,0,0,0,0,0,0,36.9087,36.9087,37.0337,37.0337,0,0,0,0,0,0,0,0,0,0,0,0,0,11.988
0.114,0,0,0,0,0,0,0,0,0,36.9087,36.9087,37.0337,37.0337,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9877
0.116,0,0,0,0,0,0,0,0,0,36.9087,36.9087,37.0337,37.0337,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9875
0.118,0,0,0,0,0,0,0,0,0,36.9087,36.9087,37.0337,37.0337,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9872
0.12,0,0,0,0,0,0,0,0,0,36.8752,36.8752,37.0149,37.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,11.987
0.122,0,0,0,0,0,0,0,0,0,36.8752,36.8752,37.0149,37.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9868
0.124,0,0,0,0,0,0,0,0,0,36.8752,36.8752,37.0149,37.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9866
0.126,0,0,0,0,0,0,0,0,0,36.8752,36.8752,37.0149,37.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9864
0.128,0,0,0,0,0,0,0,0,0,36.8752,36.8752,37.0149,37.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9861
0.13,0,0,0,0,0,0,0,0,0,36.8914,36.8914,37.0312,37.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9859
0.132,0,0,0,0,0,0,0,0,0,36.8914,36.8914,37.0312,37.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9857
0.134,0,0,0,0,0,0,0,0,0,36.8914,36.8914,37.0312,37.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9855
0.136,0,0,0,0,0,0,0,0,0,36.8914,36.8914,37.0312,37.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9853
0.138,0,0,0,0,0,0,0,0,0,36.8914,36.8914,37.0312,37.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9851
0.14,0,0,0,0,0,0,0,0,0,36.8488,36.8488,36.9774,36.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9849
0.142,0,0,0,0,0,0,0,0,0,36.8488,36.8488,36.9774,36.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9847
0.144,0,0,0,0,0,0,0,0,0,36.8488,36.8488,36.9774,36.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9845
0.146,0,0,0,0,0,0,0,0,0,36.8488,36.8488,36.9774,36.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9842
0.148,0,0,0,0,0,0,0,0,0,36.8488,36.8488,36.9774,36.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,11.984
0.15,0,0,0,0,0,0,0,0,0,36.9858,36.9858,37.1208,37.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9838
0.152,0,0,0,0,0,0,0,0,0,36.9858,36.9858,37.1208,37.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9835
0.154,0,0,0,0,0,0,0,0,0,36.9858,36.9858,37.1208,37.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9833
0.156,0,0,0,0,0,0,0,0,0,36.9858,36.9858,37.1208,37.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9831
0.158,0,0,0,0,0,0,0,0,0,36.9858,36.9858,37.1208,37.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9829
0.16,0,0,0,0,0,0,0,0,0,36.8821,36.8821,37.0217,37.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9827
0.162,0,0,0,0,0,0,0,0,0,36.8821,36.8821,37.0217,37.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9825
0.164,0,0,0,0,0,0,0,0,0,36.8821,36.8821,37.0217,37.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9823
0.166,0,0,0,0,0,0,0,0,0,36.8821,36.8821,37.0217,37.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,11.982
0.168,0,0,0,0,0,0,0,0,0,36.8821,36.8821,37.0217,37.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9818
0.17,0,0,0,0,0,0,0,0,0,37.0495,37.0495,37.1818,37.1818,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9816
0.172,0,0,0,0,0,0,0,0,0,37.0495,37.0495,37.1818,37.1818,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9814
0.174,0,0,0,0,0,0,0,0,0,37.0495,37.0495,37.1818,37.1818,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9812
0.176,0,0,0,0,0,0,0,0,0,37.0495,37.0495,37.1818,37.1818,0,0,0,0,0,0,0,0,0,0,0,0,0,11.981
0.178,0,0,0,0,0,0,0,0,0,37.0495,37.0495,37.1818,37.1818,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9807
0.18,0,0,0,0,0,0,0,0,0,36.8346,36.8346,36.9676,36.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9805
0.182,0,0,0,0,0,0,0,0,0,36.8346,36.8346,36.9676,36.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9803
0.184,0,0,0,0,0,0,0,0,0,36.8346,36.8346,36.9676,36.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9801
0.186,0,0,0,0,0,0,0,0,0,36.8346,36.8346,36.9676,36.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9798
0.188,0,0,0,0,0,0,0,0,0,36.8346,36.8346,36.9676,36.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9796
0.19,0,0,0,0,0,0,0,0,0,36.9031,36.9031,37.0411,37.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9794
0.192,0,0,0,0,0,0,0,0,0,36.9031,36.9031,37.0411,37.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9792
0.194,0,0,0,0,0,0,0,0,0,36.9031,36.9031,37.0411,37.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,11.979
0.196,0,0,0,0,0,0,0,0,0,36.9031,36.9031,37.0411,37.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9788
0.198,0,0,0,0,0,0,0,0,0,36.9031,36.9031,37.0411,37.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9786
0.2,0,0,0,0,0,0,0,0,0,36.7698,36.7698,36.9043,36.9043,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9783
0.202,0,0,0,0,0,0,0,0,0,36.7698,36.7698,36.9043,36.9043,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9781
0.204,0,0,0,0,0,0,0,0,0,36.7698,36.7698,36.9043,36.9043,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9779
0.206,0,0,0,0,0,0,0,0,0,36.7698,36.7698,36.9043,36.9043,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9777
0.208,0,0,0,0,0,0,0,0,0,36.7698,36.7698,36.9043,36.9043,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9775
0.21,0,0,0,0,0,0,0,0,0,37.0468,37.0468,37.1797,37.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9773
0.212,0,0,0,0,0,0,0,0,0,37.0468,37.0468,37.1797,37.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,11.977
0.214,0,0,0,0,0,0,0,0,0,37.0468,37.0468,37.1797,37.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9768
0.216,0,0,0,0,0,0,0,0,0,37.0468,37.0468,37.1797,37.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9766
0.218,0,0,0,0,0,0,0,0,0,37.0468,37.0468,37.1797,37.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9764
0.22,0,0,0,0,0,0,0,0,0,36.8669,36.8669,37.0032,37.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9761
0.222,0,0,0,0,0,0,0,0,0,36.8669,36.8669,37.0032,37.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9759
0.224,0,0,0,0,0,0,0,0,0,36.8669,36.8669,37.0032,37.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9757
0.226,0,0,0,0,0,0,0,0,0,36.8669,36.8669,37.0032,37.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9755
0.228,0,0,0,0,0,0,0,0,0,36.8669,36.8669,37.0032,37.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9753
0.23,0,0,0,0,0,0,0,0,0,36.9264,36.9264,37.0619,37.0619,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9751
0.232,0,0,0,0,0,0,0,0,0,36.9264,36.9264,37.0619,37.0619,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9748
0.234,0,0,0,0,0,0,0,0,0,36.9264,36.9264,37.0619,37.0619,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9746
0.236,0,0,0,0,0,0,0,0,0,36.9264,36.9264,37.0619,37.0619,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9744
0.238,0,0,0,0,0,0,0,0,0,36.9264,36.9264,37.0619,37.0619,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9742
0.24,0,0,0,0,0,0,0,0,0,36.9871,36.9871,37.1206,37.1206,0,0,0,0,0,0,0,0,0,0,0,0,0,11.974
0.242,0,0,0,0,0,0,0,0,0,36.9871,36.9871,37.1206,37.1206,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9738
0.244,0,0,0,0,0,0,0,0,0,36.9871,36.9871,37.1206,37.1206,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9735
0.246,0,0,0,0,0,0,0,0,0,36.9871,36.9871,37.1206,37.1206,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9733
0.248,0,0,0,0,0,0,0,0,0,36.9871,36.9871,37.1206,37.1206,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9731
0.25,0,0,0,0,0,0,0,0,0,36.838,36.838,36.9732,36.9732,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9729
0.252,0,0,0,0,0,0,0,0,0,36.838,36.838,36.9732,36.9732,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9727
0.254,0,0,0,0,0,0,0,0,0,36.838,36.838,36.9732,36.9732,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9724
0.256,0,0,0,0,0,0,0,0,0,36.838,36.838,36.9732,36.9732,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9722
0.258,0,0,0,0,0,0,0,0,0,36.838,36.838,36.9732,36.9732,0,0,0,0,0,0,0,0,0,0,0,0,0,11.972
0.26,0,0,0,0,0,0,0,0,0,36.7481,36.7481,36.8837,36.8837,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9718
0.262,0,0,0,0,0,0,0,0,0,36.7481,36.7481,36.8837,36.8837,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9716
0.264,0,0,0,0,0,0,0,0,0,36.7481,36.7481,36.8837,36.8837,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9714
0.266,0,0,0,0,0,0,0,0,0,36.7481,36.7481,36.8837,36.8837,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9711
0.268,0,0,0,0,0,0,0,0,0,36.7481,36.7481,36.8837,36.8837,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9709
0.27,0,0,0,0,0,0,0,0,0,36.9533,36.9533,37.0874,37.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9707
0.272,0,0,0,0,0,0,0,0,0,36.9533,36.9533,37.0874,37.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9705
0.274,0,0,0,0,0,0,0,0,0,36.9533,36.9533,37.0874,37.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9703
0.276,0,0,0,0,0,0,0,0,0,36.9533,36.9533,37.0874,37.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,11.97
0.278,0,0,0,0,0,0,0,0,0,36.9533,36.9533,37.0874,37.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9698
0.28,0,0,0,0,0,0,0,0,0,36.881,36.881,37.0156,37.0156,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9696
0.282,0,0,0,0,0,0,0,0,0,36.881,36.881,37.0156,37.0156,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9694
0.284,0,0,0,0,0,0,0,0,0,36.881,36.881,37.0156,37.0156,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9692
0.286,0,0,0,0,0,0,0,0,0,36.881,36.881,37.0156,37.0156,0,0,0,0,0,0,0,0,0,0,0,0,0,11.969
0.288,0,0,0,0,0,0,0,0,0,36.881,36.881,37.0156,37.0156,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9687
0.29,0,0,0,0,0,0,0,0,0,37.0093,37.0093,37.1447,37.1447,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9685
0.292,0,0,0,0,0,0,0,0,0,37.0093,37.0093,37.1447,37.1447,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9683
0.294,0,0,0,0,0,0,0,0,0,37.0093,37.0093,37.1447,37.1447,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9681
0.296,0,0,0,0,0,0,0,0,0,37.0093,37.0093,37.1447,37.1447,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9679
0.298,0,0,0,0,0,0,0,0,0,37.0093,37.0093,37.1447,37.1447,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9676
0.3,0,0,0,0,0,0,0,0,0,36.5823,36.5823,36.7169,36.7169,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9674
0.302,0,0,0,0,0,0,0,0,0,36.5823,36.5823,36.7169,36.7169,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9672
0.304,0,0,0,0,0,0,0,0,0,36.5823,36.5823,36.7169,36.7169,0,0,0,0,0,0,0,0,0,0,0,0,0,11.967
0.306,0,0,0,0,0,0,0,0,0,36.5823,36.5823,36.7169,36.7169,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9668
0.308,0,0,0,0,0,0,0,0,0,36.5823,36.5823,36.7169,36.7169,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9666
0.31,0,0,0,0,0,0,0,0,0,36.8374,36.8374,36.9718,36.9718,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9663
0.312,0,0,0,0,0,0,0,0,0,36.8374,36.8374,36.9718,36.9718,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9661
0.314,0,0,0,0,0,0,0,0,0,36.8374,36.8374,36.9718,36.9718,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9659
0.316,0,0,0,0,0,0,0,0,0,36.8374,36.8374,36.9718,36.9718,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9657
0.318,0,0,0,0,0,0,0,0,0,36.8374,36.8374,36.9718,36.9718,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9655
0.32,0,0,0,0,0,0,0,0,0,36.9237,36.9237,37.0588,37.0588,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9652
0.322,0,0,0,0,0,0,0,0,0,36.9237,36.9237,37.0588,37.0588,0,0,0,0,0,0,0,0,0,0,0,0,0,11.965
0.324,0,0,0,0,0,0,0,0,0,36.9237,36.9237,37.0588,37.0588,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9648
0.326,0,0,0,0,0,0,0,0,0,36.9237,36.9237,37.0588,37.0588,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9646
0.328,0,0,0,0,0,0,0,0,0,36.9237,36.9237,37.0588,37.0588,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9644
0.33,0,0,0,0,0,0,0,0,0,36.6741,36.6741,36.8089,36.8089,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9642
0.332,0,0,0,0,0,0,0,0,0,36.6741,36.6741,36.8089,36.8089,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9639
0.334,0,0,0,0,0,0,0,0,0,36.6741,36.6741,36.8089,36.8089,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9637
0.336,0,0,0,0,0,0,0,0,0,36.6741,36.6741,36.8089,36.8089,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9635
0.338,0,0,0,0,0,0,0,0,0,36.6741,36.6741,36.8089,36.8089,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9633
0.34,0,0,0,0,0,0,0,0,0,36.8049,36.8049,36.9394,36.9394,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9631
0.342,0,0,0,0,0,0,0,0,0,36.8049,36.8049,36.9394,36.9394,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9629
0.344,0,0,0,0,0,0,0,0,0,36.8049,36.8049,36.9394,36.9394,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9626
0.346,0,0,0,0,0,0,0,0,0,36.8049,36.8049,36.9394,36.9394,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9624
0.348,0,0,0,0,0,0,0,0,0,36.8049,36.8049,36.9394,36.9394,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9622
0.35,0,0,0,0,0,0,0,0,0,36.8743,36.8743,37.0091,37.0091,0,0,0,0,0,0,0,0,0,0,0,0,0,11.962
0.352,0,0,0,0,0,0,0,0,0,36.8743,36.8743,37.0091,37.0091,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9618
0.354,0,0,0,0,0,0,0,0,0,36.8743,36.8743,37.0091,37.0091,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9615
0.356,0,0,0,0,0,0,0,0,0,36.8743,36.8743,37.0091,37.0091,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9613
0.358,0,0,0,0,0,0,0,0,0,36.8743,36.8743,37.0091,37.0091,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9611
0.36,0,0,0,0,0,0,0,0,0,36.9354,36.9354,37.0703,37.0703,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9609
0.362,0,0,0,0,0,0,0,0,0,36.9354,36.9354,37.0703,37.0703,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9607
0.364,0,0,0,0,0,0,0,0,0,36.9354,36.9354,37.0703,37.0703,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9605
0.366,0,0,0,0,0,0,0,0,0,36.9354,36.9354,37.0703,37.0703,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9602
0.368,0,0,0,0,0,0,0,0,0,36.9354,36.9354,37.0703,37.0703,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96
