time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.072,0,0,0,0,0,0,0,0,0,92.41,92.41,92.7469,92.7469,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9919
0.074,0,0,0,0,0,0,0,0,0,92.41,92.41,92.7469,92.7469,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9917
0.076,0,0,0,0,0,0,0,0,0,92.41,92.41,92.7469,92.7469,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9914
0.078,0,0,0,0,0,0,0,0,0,92.41,92.41,92.7469,92.7469,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9912
0.08,0,0,0,0,0,0,0,0,0,92.3319,92.3319,92.6672,92.6672,0,0,0,0,0,0,0,0,0,0,0,0,0,29.991
0.082,0,0,0,0,0,0,0,0,0,92.3319,92.3319,92.6672,92.6672,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9907
0.084,0,0,0,0,0,0,0,0,0,92.3319,92.3319,92.6672,92.6672,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9905
0.086,0,0,0,0,0,0,0,0,0,92.3319,92.3319,92.6672,92.6672,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9902
0.088,0,0,0,0,0,0,0,0,0,92.3319,92.3319,92.6672,92.6672,0,0,0,0,0,0,0,0,0,0,0,0,0,29.99
0.09,0,0,0,0,0,0,0,0,0,92.2435,92.2435,92.5823,92.5823,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9898
0.092,0,0,0,0,0,0,0,0,0,92.2435,92.2435,92.5823,92.5823,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9895
0.094,0,0,0,0,0,0,0,0,0,92.2435,92.2435,92.5823,92.5823,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9893
0.096,0,0,0,0,0,0,0,0,0,92.2435,92.2435,92.5823,92.5823,0,0,0,0,0,0,0,0,0,0,0,0,0,29.989
0.098,0,0,0,0,0,0,0,0,0,92.2435,92.2435,92.5823,92.5823,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9888
0.1,0,0,0,0,0,0,0,0,0,92.3263,92.3263,92.6644,92.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9886
0.102,0,0,0,0,0,0,0,0,0,92.3263,92.3263,92.6644,92.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9883
0.104,0,0,0,0,0,0,0,0,0,92.3263,92.3263,92.6644,92.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9881
0.106,0,0,0,0,0,0,0,0,0,92.3263,92.3263,92.6644,92.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9879
0.108,0,0,0,0,0,0,0,0,0,92.3263,92.3263,92.6644,92.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9876
0.11,0,0,0,0,0,0,0,0,0,92.1196,92.1196,92.4564,92.4564,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9874
0.112,0,0,0,0,0,0,0,0,0,92.1196,92.1196,92.4564,92.4564,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9872
0.114,0,0,0,0,0,0,0,0,0,92.1196,92.1196,92.4564,92.4564,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9869
0.116,0,0,0,0,0,0,0,0,0,92.1196,92.1196,92.4564,92.4564,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9867
0.118,0,0,0,0,0,0,0,0,0,92.1196,92.1196,92.4564,92.4564,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9865
0.12,0,0,0,0,0,0,0,0,0,92.2873,92.2873,92.6249,92.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9862
0.122,0,0,0,0,0,0,0,0,0,92.2873,92.2873,92.6249,92.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,29.986
0.124,0,0,0,0,0,0,0,0,0,92.2873,92.2873,92.6249,92.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9857
0.126,0,0,0,0,0,0,0,0,0,92.2873,92.2873,92.6249,92.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9855
0.128,0,0,0,0,0,0,0,0,0,92.2873,92.2873,92.6249,92.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9853
0.13,0,0,0,0,0,0,0,0,0,92.3865,92.3865,92.7243,92.7243,0,0,0,0,0,0,0,0,0,0,0,0,0,29.985
0.132,0,0,0,0,0,0,0,0,0,92.3865,92.3865,92.7243,92.7243,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9848
0.134,0,0,0,0,0,0,0,0,0,92.3865,92.3865,92.7243,92.7243,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9846
0.136,0,0,0,0,0,0,0,0,0,92.3865,92.3865,92.7243,92.7243,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9843
0.138,0,0,0,0,0,0,0,0,0,92.3865,92.3865,92.7243,92.7243,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9841
0.14,0,0,0,0,0,0,0,0,0,92.2958,92.2958,92.6332,92.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9839
0.142,0,0,0,0,0,0,0,0,0,92.2958,92.2958,92.6332,92.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9836
0.144,0,0,0,0,0,0,0,0,0,92.2958,92.2958,92.6332,92.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9834
0.146,0,0,0,0,0,0,0,0,0,92.2958,92.2958,92.6332,92.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9832
0.148,0,0,0,0,0,0,0,0,0,92.2958,92.2958,92.6332,92.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9829
0.15,0,0,0,0,0,0,0,0,0,91.9948,91.9948,92.3322,92.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9827
0.152,0,0,0,0,0,0,0,0,0,91.9948,91.9948,92.3322,92.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9825
0.154,0,0,0,0,0,0,0,0,0,91.9948,91.9948,92.3322,92.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9822
0.156,0,0,0,0,0,0,0,0,0,91.9948,91.9948,92.3322,92.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,29.982
0.158,0,0,0,0,0,0,0,0,0,91.9948,91.9948,92.3322,92.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9817
0.16,0,0,0,0,0,0,0,0,0,92.1918,92.1918,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9815
0.162,0,0,0,0,0,0,0,0,0,92.1918,92.1918,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9813
0.164,0,0,0,0,0,0,0,0,0,92.1918,92.1918,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.981
0.166,0,0,0,0,0,0,0,0,0,92.1918,92.1918,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9808
0.168,0,0,0,0,0,0,0,0,0,92.1918,92.1918,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9806
0.17,0,0,0,0,0,0,0,0,0,92.2449,92.2449,92.5824,92.5824,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9803
0.172,0,0,0,0,0,0,0,0,0,92.2449,92.2449,92.5824,92.5824,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9801
0.174,0,0,0,0,0,0,0,0,0,92.2449,92.2449,92.5824,92.5824,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9799
0.176,0,0,0,0,0,0,0,0,0,92.2449,92.2449,92.5824,92.5824,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9796
0.178,0,0,0,0,0,0,0,0,0,92.2449,92.2449,92.5824,92.5824,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9794
0.18,0,0,0,0,0,0,0,0,0,92.0817,92.0817,92.4191,92.4191,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9791
0.182,0,0,0,0,0,0,0,0,0,92.0817,92.0817,92.4191,92.4191,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9789
0.184,0,0,0,0,0,0,0,0,0,92.0817,92.0817,92.4191,92.4191,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9787
0.186,0,0,0,0,0,0,0,0,0,92.0817,92.0817,92.4191,92.4191,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9784
0.188,0,0,0,0,0,0,0,0,0,92.0817,92.0817,92.4191,92.4191,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9782
0.19,0,0,0,0,0,0,0,0,0,92.2446,92.2446,92.5821,92.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,29.978
0.192,0,0,0,0,0,0,0,0,0,92.2446,92.2446,92.5821,92.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9777
0.194,0,0,0,0,0,0,0,0,0,92.2446,92.2446,92.5821,92.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9775
0.196,0,0,0,0,0,0,0,0,0,92.2446,92.2446,92.5821,92.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9773
0.198,0,0,0,0,0,0,0,0,0,92.2446,92.2446,92.5821,92.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,29.977
0.2,0,0,0,0,0,0,0,0,0,92.1723,92.1723,92.5098,92.5098,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9768
0.202,0,0,0,0,0,0,0,0,0,92.1723,92.1723,92.5098,92.5098,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9766
0.204,0,0,0,0,0,0,0,0,0,92.1723,92.1723,92.5098,92.5098,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9763
0.206,0,0,0,0,0,0,0,0,0,92.1723,92.1723,92.5098,92.5098,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9761
0.208,0,0,0,0,0,0,0,0,0,92.1723,92.1723,92.5098,92.5098,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9758
0.21,0,0,0,0,0,0,0,0,0,92.3524,92.3524,92.6898,92.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9756
0.212,0,0,0,0,0,0,0,0,0,92.3524,92.3524,92.6898,92.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9754
0.214,0,0,0,0,0,0,0,0,0,92.3524,92.3524,92.6898,92.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9751
0.216,0,0,0,0,0,0,0,0,0,92.3524,92.3524,92.6898,92.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9749
0.218,0,0,0,0,0,0,0,0,0,92.3524,92.3524,92.6898,92.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9747
0.22,0,0,0,0,0,0,0,0,0,92.2674,92.2674,92.6048,92.6048,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9744
0.222,0,0,0,0,0,0,0,0,0,92.2674,92.2674,92.6048,92.6048,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9742
0.224,0,0,0,0,0,0,0,0,0,92.2674,92.2674,92.6048,92.6048,0,0,0,0,0,0,0,0,0,0,0,0,0,29.974
0.226,0,0,0,0,0,0,0,0,0,92.2674,92.2674,92.6048,92.6048,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9737
0.228,0,0,0,0,0,0,0,0,0,92.2674,92.2674,92.6048,92.6048,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9735
0.23,0,0,0,0,0,0,0,0,0,92.1572,92.1572,92.4946,92.4946,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9733
0.232,0,0,0,0,0,0,0,0,0,92.1572,92.1572,92.4946,92.4946,0,0,0,0,0,0,0,0,0,0,0,0,0,29.973
0.234,0,0,0,0,0,0,0,0,0,92.1572,92.1572,92.4946,92.4946,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9728
0.236,0,0,0,0,0,0,0,0,0,92.1572,92.1572,92.4946,92.4946,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9725
0.238,0,0,0,0,0,0,0,0,0,92.1572,92.1572,92.4946,92.4946,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9723
0.24,0,0,0,0,0,0,0,0,0,92.2391,92.2391,92.5764,92.5764,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9721
0.242,0,0,0,0,0,0,0,0,0,92.2391,92.2391,92.5764,92.5764,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9718
0.244,0,0,0,0,0,0,0,0,0,92.2391,92.2391,92.5764,92.5764,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9716
0.246,0,0,0,0,0,0,0,0,0,92.2391,92.2391,92.5764,92.5764,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9714
0.248,0,0,0,0,0,0,0,0,0,92.2391,92.2391,92.5764,92.5764,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9711
0.25,0,0,0,0,0,0,0,0,0,92.2418,92.2418,92.5791,92.5791,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9709
0.252,0,0,0,0,0,0,0,0,0,92.2418,92.2418,92.5791,92.5791,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9707
0.254,0,0,0,0,0,0,0,0,0,92.2418,92.2418,92.5791,92.5791,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9704
0.256,0,0,0,0,0,0,0,0,0,92.2418,92.2418,92.5791,92.5791,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9702
0.258,0,0,0,0,0,0,0,0,0,92.2418,92.2418,92.5791,92.5791,0,0,0,0,0,0,0,0,0,0,0,0,0,29.97
0.26,0,0,0,0,0,0,0,0,0,92.2102,92.2102,92.5476,92.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9697
0.262,0,0,0,0,0,0,0,0,0,92.2102,92.2102,92.5476,92.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9695
0.264,0,0,0,0,0,0,0,0,0,92.2102,92.2102,92.5476,92.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9692
0.266,0,0,0,0,0,0,0,0,0,92.2102,92.2102,92.5476,92.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,29.969
0.268,0,0,0,0,0,0,0,0,0,92.2102,92.2102,92.5476,92.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9688
0.27,0,0,0,0,0,0,0,0,0,92.1055,92.1055,92.4428,92.4428,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9685
0.272,0,0,0,0,0,0,0,0,0,92.1055,92.1055,92.4428,92.4428,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9683
0.274,0,0,0,0,0,0,0,0,0,92.1055,92.1055,92.4428,92.4428,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9681
0.276,0,0,0,0,0,0,0,0,0,92.1055,92.1055,92.4428,92.4428,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9678
0.278,0,0,0,0,0,0,0,0,0,92.1055,92.1055,92.4428,92.4428,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9676
0.28,0,0,0,0,0,0,0,0,0,92.1836,92.1836,92.5209,92.5209,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9674
0.282,0,0,0,0,0,0,0,0,0,92.1836,92.1836,92.5209,92.5209,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9671
0.284,0,0,0,0,0,0,0,0,0,92.1836,92.1836,92.5209,92.5209,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9669
0.286,0,0,0,0,0,0,0,0,0,92.1836,92.1836,92.5209,92.5209,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9667
0.288,0,0,0,0,0,0,0,0,0,92.1836,92.1836,92.5209,92.5209,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9664
0.29,0,0,0,0,0,0,0,0,0,92.1921,92.1921,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9662
0.292,0,0,0,0,0,0,0,0,0,92.1921,92.1921,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9659
0.294,0,0,0,0,0,0,0,0,0,92.1921,92.1921,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9657
0.296,0,0,0,0,0,0,0,0,0,92.1921,92.1921,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9655
0.298,0,0,0,0,0,0,0,0,0,92.1921,92.1921,92.5294,92.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9652
0.3,0,0,0,0,0,0,0,0,0,92.2502,92.2502,92.5875,92.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,29.965
0.302,0,0,0,0,0,0,0,0,0,92.2502,92.2502,92.5875,92.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9648
0.304,0,0,0,0,0,0,0,0,0,92.2502,92.2502,92.5875,92.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9645
0.306,0,0,0,0,0,0,0,0,0,92.2502,92.2502,92.5875,92.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9643
0.308,0,0,0,0,0,0,0,0,0,92.2502,92.2502,92.5875,92.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9641
0.31,0,0,0,0,0,0,0,0,0,92.1822,92.1822,92.5194,92.5194,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9638
0.312,0,0,0,0,0,0,0,0,0,92.1822,92.1822,92.5194,92.5194,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9636
0.314,0,0,0,0,0,0,0,0,0,92.1822,92.1822,92.5194,92.5194,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9634
0.316,0,0,0,0,0,0,0,0,0,92.1822,92.1822,92.5194,92.5194,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9631
0.318,0,0,0,0,0,0,0,0,0,92.1822,92.1822,92.5194,92.5194,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9629
0.32,0,0,0,0,0,0,0,0,0,92.1893,92.1893,92.5266,92.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9626
0.322,0,0,0,0,0,0,0,0,0,92.1893,92.1893,92.5266,92.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9624
0.324,0,0,0,0,0,0,0,0,0,92.1893,92.1893,92.5266,92.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9622
0.326,0,0,0,0,0,0,0,0,0,92.1893,92.1893,92.5266,92.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9619
0.328,0,0,0,0,0,0,0,0,0,92.1893,92.1893,92.5266,92.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9617
0.33,0,0,0,0,0,0,0,0,0,92.3074,92.3074,92.6447,92.6447,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9615
0.332,0,0,0,0,0,0,0,0,0,92.3074,92.3074,92.6447,92.6447,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9612
0.334,0,0,0,0,0,0,0,0,0,92.3074,92.3074,92.6447,92.6447,0,0,0,0,0,0,0,0,0,0,0,0,0,29.961
0.336,0,0,0,0,0,0,0,0,0,92.3074,92.3074,92.6447,92.6447,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9608
0.338,0,0,0,0,0,0,0,0,0,92.3074,92.3074,92.6447,92.6447,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9605
0.34,0,0,0,0,0,0,0,0,0,92.2496,92.2496,92.5868,92.5868,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9603
0.342,0,0,0,0,0,0,0,0,0,92.2496,92.2496,92.5868,92.5868,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9601
0.344,0,0,0,0,0,0,0,0,0,92.2496,92.2496,92.5868,92.5868,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9598
0.346,0,0,0,0,0,0,0,0,0,92.2496,92.2496,92.5868,92.5868,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9596
0.348,0,0,0,0,0,0,0,0,0,92.2496,92.2496,92.5868,92.5868,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9593
0.35,0,0,0,0,0,0,0,0,0,92.1174,92.1174,92.4547,92.4547,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9591
0.352,0,0,0,0,0,0,0,0,0,92.1174,92.1174,92.4547,92.4547,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9589
0.354,0,0,0,0,0,0,0,0,0,92.1174,92.1174,92.4547,92.4547,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9586
0.356,0,0,0,0,0,0,0,0,0,92.1174,92.1174,92.4547,92.4547,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9584
0.358,0,0,0,0,0,0,0,0,0,92.1174,92.1174,92.4547,92.4547,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9582
0.36,0,0,0,0,0,0,0,0,0,92.0557,92.0557,92.3929,92.3929,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9579
0.362,0,0,0,0,0,0,0,0,0,92.0557,92.0557,92.3929,92.3929,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9577
0.364,0,0,0,0,0,0,0,0,0,92.0557,92.0557,92.3929,92.3929,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9575
0.366,0,0,0,0,0,0,0,0,0,92.0557,92.0557,92.3929,92.3929,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9572
0.368,0,0,0,0,0,0,0,0,0,92.0557,92.0557,92.3929,92.3929,0,0,0,0,0,0,0,0,0,0,0,0,0,29.957
