time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.082,0,0,0,0,0,0,0,0,0,49.2428,49.2428,49.4155,49.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9912
0.084,0,0,0,0,0,0,0,0,0,49.2428,49.2428,49.4155,49.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9909
0.086,0,0,0,0,0,0,0,0,0,49.2428,49.2428,49.4155,49.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9907
0.088,0,0,0,0,0,0,0,0,0,49.2428,49.2428,49.4155,49.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9904
0.09,0,0,0,0,0,0,0,0,0,49.1779,49.1779,49.3657,49.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9902
0.092,0,0,0,0,0,0,0,0,0,49.1779,49.1779,49.3657,49.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,15.99
0.094,0,0,0,0,0,0,0,0,0,49.1779,49.1779,49.3657,49.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9898
0.096,0,0,0,0,0,0,0,0,0,49.1779,49.1779,49.3657,49.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9896
0.098,0,0,0,0,0,0,0,0,0,49.1779,49.1779,49.3657,49.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9894
0.1,0,0,0,0,0,0,0,0,0,49.1652,49.1652,49.3462,49.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9892
0.102,0,0,0,0,0,0,0,0,0,49.1652,49.1652,49.3462,49.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,15.989
0.104,0,0,0,0,0,0,0,0,0,49.1652,49.1652,49.3462,49.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9887
0.106,0,0,0,0,0,0,0,0,0,49.1652,49.1652,49.3462,49.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9885
0.108,0,0,0,0,0,0,0,0,0,49.1652,49.1652,49.3462,49.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9883
0.11,0,0,0,0,0,0,0,0,0,49.019,49.019,49.1933,49.1933,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9881
0.112,0,0,0,0,0,0,0,0,0,49.019,49.019,49.1933,49.1933,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9879
0.114,0,0,0,0,0,0,0,0,0,49.019,49.019,49.1933,49.1933,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9876
0.116,0,0,0,0,0,0,0,0,0,49.019,49.019,49.1933,49.1933,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9874
0.118,0,0,0,0,0,0,0,0,0,49.019,49.019,49.1933,49.1933,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9872
0.12,0,0,0,0,0,0,0,0,0,49.1529,49.1529,49.3353,49.3353,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9869
0.122,0,0,0,0,0,0,0,0,0,49.1529,49.1529,49.3353,49.3353,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9867
0.124,0,0,0,0,0,0,0,0,0,49.1529,49.1529,49.3353,49.3353,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9865
0.126,0,0,0,0,0,0,0,0,0,49.1529,49.1529,49.3353,49.3353,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9863
0.128,0,0,0,0,0,0,0,0,0,49.1529,49.1529,49.3353,49.3353,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9861
0.13,0,0,0,0,0,0,0,0,0,49.1107,49.1107,49.2932,49.2932,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9858
0.132,0,0,0,0,0,0,0,0,0,49.1107,49.1107,49.2932,49.2932,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9856
0.134,0,0,0,0,0,0,0,0,0,49.1107,49.1107,49.2932,49.2932,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9854
0.136,0,0,0,0,0,0,0,0,0,49.1107,49.1107,49.2932,49.2932,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9852
0.138,0,0,0,0,0,0,0,0,0,49.1107,49.1107,49.2932,49.2932,0,0,0,0,0,0,0,0,0,0,0,0,0,15.985
0.14,0,0,0,0,0,0,0,0,0,49.2719,49.2719,49.449,49.449,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9848
0.142,0,0,0,0,0,0,0,0,0,49.2719,49.2719,49.449,49.449,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9845
0.144,0,0,0,0,0,0,0,0,0,49.2719,49.2719,49.449,49.449,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9843
0.146,0,0,0,0,0,0,0,0,0,49.2719,49.2719,49.449,49.449,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9841
0.148,0,0,0,0,0,0,0,0,0,49.2719,49.2719,49.449,49.449,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9839
0.15,0,0,0,0,0,0,0,0,0,49.1578,49.1578,49.3377,49.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9836
0.152,0,0,0,0,0,0,0,0,0,49.1578,49.1578,49.3377,49.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9834
0.154,0,0,0,0,0,0,0,0,0,49.1578,49.1578,49.3377,49.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9832
0.156,0,0,0,0,0,0,0,0,0,49.1578,49.1578,49.3377,49.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,15.983
0.158,0,0,0,0,0,0,0,0,0,49.1578,49.1578,49.3377,49.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9827
0.16,0,0,0,0,0,0,0,0,0,49.2915,49.2915,49.4735,49.4735,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9825
0.162,0,0,0,0,0,0,0,0,0,49.2915,49.2915,49.4735,49.4735,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9823
0.164,0,0,0,0,0,0,0,0,0,49.2915,49.2915,49.4735,49.4735,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9821
0.166,0,0,0,0,0,0,0,0,0,49.2915,49.2915,49.4735,49.4735,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9819
0.168,0,0,0,0,0,0,0,0,0,49.2915,49.2915,49.4735,49.4735,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9817
0.17,0,0,0,0,0,0,0,0,0,49.1656,49.1656,49.3447,49.3447,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9814
0.172,0,0,0,0,0,0,0,0,0,49.1656,49.1656,49.3447,49.3447,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9812
0.174,0,0,0,0,0,0,0,0,0,49.1656,49.1656,49.3447,49.3447,0,0,0,0,0,0,0,0,0,0,0,0,0,15.981
0.176,0,0,0,0,0,0,0,0,0,49.1656,49.1656,49.3447,49.3447,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9808
0.178,0,0,0,0,0,0,0,0,0,49.1656,49.1656,49.3447,49.3447,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9806
0.18,0,0,0,0,0,0,0,0,0,49.1207,49.1207,49.2999,49.2999,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9803
0.182,0,0,0,0,0,0,0,0,0,49.1207,49.1207,49.2999,49.2999,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9801
0.184,0,0,0,0,0,0,0,0,0,49.1207,49.1207,49.2999,49.2999,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9799
0.186,0,0,0,0,0,0,0,0,0,49.1207,49.1207,49.2999,49.2999,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9797
0.188,0,0,0,0,0,0,0,0,0,49.1207,49.1207,49.2999,49.2999,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9794
0.19,0,0,0,0,0,0,0,0,0,49.3386,49.3386,49.5196,49.5196,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9792
0.192,0,0,0,0,0,0,0,0,0,49.3386,49.3386,49.5196,49.5196,0,0,0,0,0,0,0,0,0,0,0,0,0,15.979
0.194,0,0,0,0,0,0,0,0,0,49.3386,49.3386,49.5196,49.5196,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9788
0.196,0,0,0,0,0,0,0,0,0,49.3386,49.3386,49.5196,49.5196,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9786
0.198,0,0,0,0,0,0,0,0,0,49.3386,49.3386,49.5196,49.5196,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9783
0.2,0,0,0,0,0,0,0,0,0,49.1074,49.1074,49.2873,49.2873,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9781
0.202,0,0,0,0,0,0,0,0,0,49.1074,49.1074,49.2873,49.2873,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9779
0.204,0,0,0,0,0,0,0,0,0,49.1074,49.1074,49.2873,49.2873,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9777
0.206,0,0,0,0,0,0,0,0,0,49.1074,49.1074,49.2873,49.2873,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9775
0.208,0,0,0,0,0,0,0,0,0,49.1074,49.1074,49.2873,49.2873,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9772
0.21,0,0,0,0,0,0,0,0,0,49.222,49.222,49.4013,49.4013,0,0,0,0,0,0,0,0,0,0,0,0,0,15.977
0.212,0,0,0,0,0,0,0,0,0,49.222,49.222,49.4013,49.4013,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9768
0.214,0,0,0,0,0,0,0,0,0,49.222,49.222,49.4013,49.4013,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9766
0.216,0,0,0,0,0,0,0,0,0,49.222,49.222,49.4013,49.4013,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9764
0.218,0,0,0,0,0,0,0,0,0,49.222,49.222,49.4013,49.4013,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9761
0.22,0,0,0,0,0,0,0,0,0,49.2735,49.2735,49.4537,49.4537,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9759
0.222,0,0,0,0,0,0,0,0,0,49.2735,49.2735,49.4537,49.4537,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9757
0.224,0,0,0,0,0,0,0,0,0,49.2735,49.2735,49.4537,49.4537,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9755
0.226,0,0,0,0,0,0,0,0,0,49.2735,49.2735,49.4537,49.4537,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9753
0.228,0,0,0,0,0,0,0,0,0,49.2735,49.2735,49.4537,49.4537,0,0,0,0,0,0,0,0,0,0,0,0,0,15.975
0.23,0,0,0,0,0,0,0,0,0,49.1083,49.1083,49.2884,49.2884,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9748
0.232,0,0,0,0,0,0,0,0,0,49.1083,49.1083,49.2884,49.2884,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9746
0.234,0,0,0,0,0,0,0,0,0,49.1083,49.1083,49.2884,49.2884,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9744
0.236,0,0,0,0,0,0,0,0,0,49.1083,49.1083,49.2884,49.2884,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9742
0.238,0,0,0,0,0,0,0,0,0,49.1083,49.1083,49.2884,49.2884,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9739
0.24,0,0,0,0,0,0,0,0,0,49.1468,49.1468,49.3264,49.3264,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9737
0.242,0,0,0,0,0,0,0,0,0,49.1468,49.1468,49.3264,49.3264,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9735
0.244,0,0,0,0,0,0,0,0,0,49.1468,49.1468,49.3264,49.3264,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9733
0.246,0,0,0,0,0,0,0,0,0,49.1468,49.1468,49.3264,49.3264,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9731
0.248,0,0,0,0,0,0,0,0,0,49.1468,49.1468,49.3264,49.3264,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9728
0.25,0,0,0,0,0,0,0,0,0,49.1167,49.1167,49.2967,49.2967,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9726
0.252,0,0,0,0,0,0,0,0,0,49.1167,49.1167,49.2967,49.2967,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9724
0.254,0,0,0,0,0,0,0,0,0,49.1167,49.1167,49.2967,49.2967,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9722
0.256,0,0,0,0,0,0,0,0,0,49.1167,49.1167,49.2967,49.2967,0,0,0,0,0,0,0,0,0,0,0,0,0,15.972
0.258,0,0,0,0,0,0,0,0,0,49.1167,49.1167,49.2967,49.2967,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9717
0.26,0,0,0,0,0,0,0,0,0,49.0892,49.0892,49.2693,49.2693,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9715
0.262,0,0,0,0,0,0,0,0,0,49.0892,49.0892,49.2693,49.2693,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9713
0.264,0,0,0,0,0,0,0,0,0,49.0892,49.0892,49.2693,49.2693,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9711
0.266,0,0,0,0,0,0,0,0,0,49.0892,49.0892,49.2693,49.2693,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9708
0.268,0,0,0,0,0,0,0,0,0,49.0892,49.0892,49.2693,49.2693,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9706
0.27,0,0,0,0,0,0,0,0,0,48.9924,48.9924,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9704
0.272,0,0,0,0,0,0,0,0,0,48.9924,48.9924,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9702
0.274,0,0,0,0,0,0,0,0,0,48.9924,48.9924,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.97
0.276,0,0,0,0,0,0,0,0,0,48.9924,48.9924,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9697
0.278,0,0,0,0,0,0,0,0,0,48.9924,48.9924,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9695
0.28,0,0,0,0,0,0,0,0,0,48.936,48.936,49.1158,49.1158,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9693
0.282,0,0,0,0,0,0,0,0,0,48.936,48.936,49.1158,49.1158,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9691
0.284,0,0,0,0,0,0,0,0,0,48.936,48.936,49.1158,49.1158,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9689
0.286,0,0,0,0,0,0,0,0,0,48.936,48.936,49.1158,49.1158,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9686
0.288,0,0,0,0,0,0,0,0,0,48.936,48.936,49.1158,49.1158,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9684
0.29,0,0,0,0,0,0,0,0,0,48.9921,48.9921,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9682
0.292,0,0,0,0,0,0,0,0,0,48.9921,48.9921,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.968
0.294,0,0,0,0,0,0,0,0,0,48.9921,48.9921,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9678
0.296,0,0,0,0,0,0,0,0,0,48.9921,48.9921,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9675
0.298,0,0,0,0,0,0,0,0,0,48.9921,48.9921,49.1721,49.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9673
0.3,0,0,0,0,0,0,0,0,0,48.916,48.916,49.0958,49.0958,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9671
0.302,0,0,0,0,0,0,0,0,0,48.916,48.916,49.0958,49.0958,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9669
0.304,0,0,0,0,0,0,0,0,0,48.916,48.916,49.0958,49.0958,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9667
0.306,0,0,0,0,0,0,0,0,0,48.916,48.916,49.0958,49.0958,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9664
0.308,0,0,0,0,0,0,0,0,0,48.916,48.916,49.0958,49.0958,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9662
0.31,0,0,0,0,0,0,0,0,0,49.0484,49.0484,49.2282,49.2282,0,0,0,0,0,0,0,0,0,0,0,0,0,15.966
0.312,0,0,0,0,0,0,0,0,0,49.0484,49.0484,49.2282,49.2282,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9658
0.314,0,0,0,0,0,0,0,0,0,49.0484,49.0484,49.2282,49.2282,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9656
0.316,0,0,0,0,0,0,0,0,0,49.0484,49.0484,49.2282,49.2282,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9653
0.318,0,0,0,0,0,0,0,0,0,49.0484,49.0484,49.2282,49.2282,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9651
0.32,0,0,0,0,0,0,0,0,0,49.0633,49.0633,49.2432,49.2432,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9649
0.322,0,0,0,0,0,0,0,0,0,49.0633,49.0633,49.2432,49.2432,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9647
0.324,0,0,0,0,0,0,0,0,0,49.0633,49.0633,49.2432,49.2432,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9645
0.326,0,0,0,0,0,0,0,0,0,49.0633,49.0633,49.2432,49.2432,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9642
0.328,0,0,0,0,0,0,0,0,0,49.0633,49.0633,49.2432,49.2432,0,0,0,0,0,0,0,0,0,0,0,0,0,15.964
0.33,0,0,0,0,0,0,0,0,0,49.1355,49.1355,49.3153,49.3153,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9638
0.332,0,0,0,0,0,0,0,0,0,49.1355,49.1355,49.3153,49.3153,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9636
0.334,0,0,0,0,0,0,0,0,0,49.1355,49.1355,49.3153,49.3153,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9634
0.336,0,0,0,0,0,0,0,0,0,49.1355,49.1355,49.3153,49.3153,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9631
0.338,0,0,0,0,0,0,0,0,0,49.1355,49.1355,49.3153,49.3153,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9629
0.34,0,0,0,0,0,0,0,0,0,49.125,49.125,49.3048,49.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9627
0.342,0,0,0,0,0,0,0,0,0,49.125,49.125,49.3048,49.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9625
0.344,0,0,0,0,0,0,0,0,0,49.125,49.125,49.3048,49.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9622
0.346,0,0,0,0,0,0,0,0,0,49.125,49.125,49.3048,49.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,15.962
0.348,0,0,0,0,0,0,0,0,0,49.125,49.125,49.3048,49.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9618
0.35,0,0,0,0,0,0,0,0,0,49.1621,49.1621,49.3419,49.3419,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9616
0.352,0,0,0,0,0,0,0,0,0,49.1621,49.1621,49.3419,49.3419,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9614
0.354,0,0,0,0,0,0,0,0,0,49.1621,49.1621,49.3419,49.3419,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9611
0.356,0,0,0,0,0,0,0,0,0,49.1621,49.1621,49.3419,49.3419,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9609
0.358,0,0,0,0,0,0,0,0,0,49.1621,49.1621,49.3419,49.3419,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9607
0.36,0,0,0,0,0,0,0,0,0,49.2233,49.2233,49.403,49.403,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9605
0.362,0,0,0,0,0,0,0,0,0,49.2233,49.2233,49.403,49.403,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9603
0.364,0,0,0,0,0,0,0,0,0,49.2233,49.2233,49.403,49.403,0,0,0,0,0,0,0,0,0,0,0,0,0,15.96
0.366,0,0,0,0,0,0,0,0,0,49.2233,49.2233,49.403,49.403,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9598
0.368,0,0,0,0,0,0,0,0,0,49.2233,49.2233,49.403,49.403,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9596
