time,veh_u,veh_v,model_RNN_lon_153.pt,model_RNN_lon_154.pt,model_RNN_lon_155.pt,model_RNN_lon_156.pt,model_RNN_lon_157.pt,model_RNN_lon_158.pt,model_RNN_lon_159.pt,model_RNN_lon_160.pt,model_RNN_lon_161.pt,model_RNN_lon_162.pt,model_RNN_lon_163.pt,model_RNN_lon_164.pt,model_RNN_lon_165.pt,model_RNN_lon_166.pt,model_RNN_lon_167.pt,model_RNN_lon_168.pt,model_RNN_lon_169.pt,model_RNN_lon_170.pt,model_RNN_lon_171.pt,model_RNN_lon_172.pt,model_RNN_lon_173.pt,model_RNN_lon_174.pt,model_RNN_lon_175.pt,model_RNN_lon_176.pt,model_RNN_lon_177.pt,model_RNN_lon_178.pt,model_RNN_lon_179.pt,model_RNN_lon_180.pt,model_RNN_lon_181.pt,model_RNN_lon_182.pt,model_RNN_lon_183.pt,model_RNN_lon_184.pt
0.23,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.24,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.25,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.26,0.0,0.00114,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.27,0.0,0.00124,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.28,0.0,0.00128,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.29,0.0,0.00127,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.3,0.0,0.00121,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.31,0.0,0.00112,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.32,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.33,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.34,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.35,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.36,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.37,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.38,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.39,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.4,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
0.41,0.0,0.0,0.015671998262405396,-0.2356216013431549,0.03433223068714142,0.07068409025669098,0.035968005657196045,0.008743524551391602,0.01734466850757599,0.06334148347377777,-0.02142956852912903,-0.23959572613239288,0.04454508423805237,0.07627745717763901,-0.004141353070735931,1.474651575088501,0.00979219377040863,0.08578403294086456,0.08194476366043091,0.01682192087173462,-0.012655705213546753,-0.0025204718112945557,0.018519431352615356,0.05889943242073059,0.00023134052753448486,0.07289627194404602,0.03213170915842056,0.10101068019866943,0.0485617071390152,0.04425637423992157,0.020593315362930298,0.03149941936135292,0.01702813245356083,0.0395951122045517
