time_series,imu_COG_acc_x,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,veh_u
9.298,0,25.9943,25.2332,26.0716,25.314,0,0,1.1184,1.1184,0,0,0,0,0,8.3195
9.3,0,25.9914,25.2304,26.0687,25.3111,0,0,1.1184,1.1184,0,0,0,0,0,8.3193
9.302,0,25.9914,25.2304,26.0687,25.3111,0,0,1.1184,1.1184,0,0,0,0,0,8.3191
9.304,0,25.9914,25.2304,26.0687,25.3111,0,0,1.1184,1.1184,0,0,0,0,0,8.319
9.306,0,25.9914,25.2304,26.0687,25.3111,0,0,1.1184,1.1184,0,0,0,0,0,8.3188
9.308,0,25.9914,25.2304,26.0687,25.3111,0,0,1.1184,1.1184,0,0,0,0,0,8.3186
9.31,0,25.9884,25.2275,26.0657,25.3083,0,0,1.1184,1.1184,0,0,0,0,0,8.3184
9.312,0,25.9884,25.2275,26.0657,25.3083,0,0,1.1184,1.1184,0,0,0,0,0,8.3182
9.314,0,25.9884,25.2275,26.0657,25.3083,0,0,1.1184,1.1184,0,0,0,0,0,8.318
9.316,0,25.9884,25.2275,26.0657,25.3083,0,0,1.1184,1.1184,0,0,0,0,0,8.3178
9.318,0,25.9884,25.2275,26.0657,25.3083,0,0,1.1184,1.1184,0,0,0,0,0,8.3176
9.32,0,25.9854,25.2246,26.0627,25.3054,0,0,1.1184,1.1184,0,0,0,0,0,8.3174
9.322,0,25.9854,25.2246,26.0627,25.3054,0,0,1.1184,1.1184,0,0,0,0,0,8.3172
9.324,0,25.9854,25.2246,26.0627,25.3054,0,0,1.1184,1.1184,0,0,0,0,0,8.3171
9.326,0,25.9854,25.2246,26.0627,25.3054,0,0,1.1184,1.1184,0,0,0,0,0,8.3169
9.328,0,25.9854,25.2246,26.0627,25.3054,0,0,1.1184,1.1184,0,0,0,0,0,8.3167
9.33,0,25.9825,25.2218,26.0597,25.3025,0,0,1.1184,1.1184,0,0,0,0,0,8.3165
9.332,0,25.9825,25.2218,26.0597,25.3025,0,0,1.1184,1.1184,0,0,0,0,0,8.3163
9.334,0,25.9825,25.2218,26.0597,25.3025,0,0,1.1184,1.1184,0,0,0,0,0,8.3161
9.336,0,25.9825,25.2218,26.0597,25.3025,0,0,1.1184,1.1184,0,0,0,0,0,8.3159
9.338,0,25.9825,25.2218,26.0597,25.3025,0,0,1.1184,1.1184,0,0,0,0,0,8.3157
9.34,0,25.9795,25.2189,26.0568,25.2996,0,0,1.1184,1.1184,0,0,0,0,0,8.3155
9.342,0,25.9795,25.2189,26.0568,25.2996,0,0,1.1184,1.1184,0,0,0,0,0,8.3154
9.344,0,25.9795,25.2189,26.0568,25.2996,0,0,1.1184,1.1184,0,0,0,0,0,8.3152
9.346,0,25.9795,25.2189,26.0568,25.2996,0,0,1.1184,1.1184,0,0,0,0,0,8.315
9.348,0,25.9795,25.2189,26.0568,25.2996,0,0,1.1184,1.1184,0,0,0,0,0,8.3148
9.35,0,25.9765,25.216,26.0538,25.2967,0,0,1.1184,1.1184,0,0,0,0,0,8.3146
9.352,0,25.9765,25.216,26.0538,25.2967,0,0,1.1184,1.1184,0,0,0,0,0,8.3144
9.354,0,25.9765,25.216,26.0538,25.2967,0,0,1.1184,1.1184,0,0,0,0,0,8.3142
9.356,0,25.9765,25.216,26.0538,25.2967,0,0,1.1184,1.1184,0,0,0,0,0,8.314
9.358,0,25.9765,25.216,26.0538,25.2967,0,0,1.1184,1.1184,0,0,0,0,0,8.3138
9.36,0,25.9736,25.2132,26.0508,25.2939,0,0,1.1184,1.1184,0,0,0,0,0,8.3136
9.362,0,25.9736,25.2132,26.0508,25.2939,0,0,1.1184,1.1184,0,0,0,0,0,8.3135
