time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
0.1,0.01408,0.00367,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.11,0.01272,0.00244,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.12,0.01128,0.00133,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.13,0.00174,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.14,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.15,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.16,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.17,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.18,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.19,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.2,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.21,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.22,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.23,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.24,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.25,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.26,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.27,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.28,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.29,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.3,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.31,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.32,0.0,0.0,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.33,0.0,0.0015,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.34,0.0,0.00199,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.35,0.0,0.00237,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.36,0.0,0.0029,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.37,0.0,0.00331,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.38,0.0,0.00368,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.39,0.0,0.00402,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.4,0.0,0.0043,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.41,0.0,0.00451,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
0.42,0.0,0.00475,0.003331601619720459,0.012753486633300781,0.00957624614238739,0.025376245379447937,0.022586051374673843,0.02481323480606079,0.019356129691004753,0.03623591735959053,0.013516902923583984,0.011085599660873413,0.0026775896549224854,0.04181757569313049,0.003919661045074463,0.009149372577667236,0.005837559700012207,0.0121002197265625,0.014747440814971924,0.03741136193275452,0.010342150926589966,0.010899558663368225,0.01943892240524292,0.030490297824144363,0.01476215198636055,0.010145246982574463,0.028826642781496048,0.03126479312777519,0.01806056499481201,0.01665276288986206,-0.006135731935501099,0.029494568705558777,0.02885591983795166,0.009903952479362488
